Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/21/2019 11:45:00 AM,189.2,189.39,188.95,188.99,,
6/21/2019 12:00:00 PM,188.99,189.04,188.71,188.82,,
6/21/2019 12:15:00 PM,188.82,188.97,188.66,188.73,,
6/21/2019 12:30:00 PM,188.73,188.75,188.51,188.71,,
6/21/2019 12:45:00 PM,188.71,188.76,188.57,188.72,,
6/21/2019 1:00:00 PM,188.72,188.92,188.72,188.86,,
6/21/2019 1:15:00 PM,188.86,188.98,188.75,188.91,,
6/21/2019 1:30:00 PM,188.92,188.93,188.73,188.89,,
6/21/2019 1:45:00 PM,188.89,188.91,188.8,188.81,,
6/21/2019 2:00:00 PM,188.81,188.89,188.8,188.88,,
6/21/2019 2:15:00 PM,188.88,188.98,188.65,188.67,,
6/21/2019 2:30:00 PM,188.67,188.75,188.61,188.73,,
6/21/2019 2:45:00 PM,188.73,188.85,188.68,188.79,,
6/21/2019 3:00:00 PM,188.79,188.94,188.78,188.85,,33.59637
6/21/2019 3:15:00 PM,188.85,189.07,188.82,189.05,,164.6172
6/21/2019 3:30:00 PM,189.05,189.16,188.94,188.97,49.24228,169.8199
6/21/2019 3:45:00 PM,188.97,189.05,188.84,188.98,49.6528,99.1018
6/21/2019 4:00:00 PM,188.99,189.05,188.53,188.62,37.79511,-90.24778
6/24/2019 9:45:00 AM,188.53,188.72,188.36,188.44,33.48892,-228.8878
6/24/2019 10:00:00 AM,188.45,188.55,188.07,188.12,27.4917,-256.4292
6/24/2019 10:15:00 AM,188.12,188.64,188.08,188.6,43.7608,-128.11
6/24/2019 10:30:00 AM,188.6,188.63,188.39,188.6,54.70554,-72.65686
6/24/2019 10:45:00 AM,188.62,188.67,188.27,188.39,50.11077,-90.20715
6/24/2019 11:00:00 AM,188.39,188.53,188.23,188.34,49.0543,-96.12686
6/24/2019 11:15:00 AM,188.34,188.62,188.31,188.57,53.87188,-46.21239
6/24/2019 11:30:00 AM,188.56,188.62,188.29,188.54,53.16538,-45.37719
6/24/2019 11:45:00 AM,188.54,188.64,188.46,188.53,52.91652,-22.95756
6/24/2019 12:00:00 PM,188.53,188.67,188.45,188.56,53.61831,-12.25185
6/24/2019 12:15:00 PM,188.56,188.67,188.39,188.5,51.95051,-18.9046
6/24/2019 12:30:00 PM,188.5,188.57,188.43,188.48,51.3767,-19.90843
6/24/2019 12:45:00 PM,188.48,188.54,188.42,188.48,50.77276,-9.522444
