Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
10/23/2019 1:25:00 PM,191.86,191.9,191.81,191.83,,
10/23/2019 1:30:00 PM,191.83,191.94,191.82,191.9,,
10/23/2019 1:35:00 PM,191.9,191.94,191.86,191.92,,
10/23/2019 1:40:00 PM,191.92,191.95,191.89,191.93,,
10/23/2019 1:45:00 PM,191.93,192.01,191.92,191.97,,
10/23/2019 1:50:00 PM,191.97,191.99,191.92,191.95,,
10/23/2019 1:55:00 PM,191.96,192.02,191.94,191.94,,
10/23/2019 2:00:00 PM,191.95,191.96,191.91,191.92,,
10/23/2019 2:05:00 PM,191.92,191.92,191.74,191.75,,
10/23/2019 2:10:00 PM,191.75,191.79,191.68,191.79,,
10/23/2019 2:15:00 PM,191.79,191.8,191.68,191.72,,
10/23/2019 2:20:00 PM,191.72,191.73,191.48,191.53,,
10/23/2019 2:25:00 PM,191.54,191.59,191.46,191.57,,
10/23/2019 2:30:00 PM,191.57,191.57,191.44,191.49,,-153.9989
10/23/2019 2:35:00 PM,191.49,191.57,191.48,191.55,,-109.9275
10/23/2019 2:40:00 PM,191.55,191.62,191.41,191.46,30.10763,-104.7072
10/23/2019 2:45:00 PM,191.46,191.59,191.46,191.58,38.63456,-73.41451
10/23/2019 2:50:00 PM,191.59,191.68,191.58,191.67,44.13905,-27.51077
10/23/2019 2:55:00 PM,191.67,191.68,191.57,191.65,43.21121,-24.26035
10/23/2019 3:00:00 PM,191.65,191.71,191.63,191.67,44.46833,2.062844
10/23/2019 3:05:00 PM,191.67,191.73,191.63,191.71,46.99553,28.99408
10/23/2019 3:10:00 PM,191.72,191.76,191.67,191.75,49.471,73.938
10/23/2019 3:15:00 PM,191.75,191.78,191.59,191.59,41.18393,28.10699
10/23/2019 3:20:00 PM,191.59,191.68,191.57,191.68,46.60212,28.75284
10/23/2019 3:25:00 PM,191.68,191.81,191.67,191.76,50.92962,125.4636
10/23/2019 3:30:00 PM,191.77,191.91,191.77,191.9,57.43115,188.4194
10/23/2019 3:35:00 PM,191.9,192.07,191.89,192,61.36866,219.0208
10/23/2019 3:40:00 PM,192,192.09,191.96,191.98,60.16975,175.5911
10/23/2019 3:45:00 PM,192,192.05,191.99,192.03,62.15975,142.0671
10/23/2019 3:50:00 PM,192.03,192.16,192.02,192.15,66.48695,141.5973
10/23/2019 3:55:00 PM,192.16,192.2,191.99,192.02,58.66108,102.2197
10/23/2019 4:00:00 PM,192.02,192.25,191.86,192.22,65.40755,99.90532
10/24/2019 9:35:00 AM,193.62,193.8,193.36,193.61,84.42834,380.3485
10/24/2019 9:40:00 AM,193.61,193.72,193.5,193.56,82.66739,233.6036
10/24/2019 9:45:00 AM,193.55,193.64,193.44,193.64,83.26867,154.1151
10/24/2019 9:50:00 AM,193.64,193.69,193.44,193.56,80.26984,115.0266
10/24/2019 9:55:00 AM,193.56,193.61,193.22,193.23,69.19922,76.70838
10/24/2019 10:00:00 AM,193.21,193.23,192.99,193.1,65.37445,44.83823
10/24/2019 10:05:00 AM,193.09,193.25,192.74,192.85,58.65929,23.41578
10/24/2019 10:10:00 AM,192.85,193.03,192.76,193.01,61.39239,15.91513
10/24/2019 10:15:00 AM,193.02,193.06,192.89,193.03,61.73304,16.26919
10/24/2019 10:20:00 AM,193.02,193.12,192.92,192.96,59.74663,10.15595
10/24/2019 10:25:00 AM,192.97,193.2,192.97,193.17,63.53748,17.80069
10/24/2019 10:30:00 AM,193.16,193.17,193.06,193.13,62.33348,8.504723
10/24/2019 10:35:00 AM,193.11,193.11,192.86,193,58.45572,-36.09673
10/24/2019 10:40:00 AM,193,193.16,192.99,193.13,61.06424,-34.38032
10/24/2019 10:45:00 AM,193.14,193.27,193.11,193.24,63.17134,7.479342
10/24/2019 10:50:00 AM,193.25,193.28,193.18,193.24,65.19954,30.55387
