Timestamp,Open,High,Low,Close,Rsi,Cci
1/7/2019 14:00,158.57,158.86,158.08,158.2,,
1/7/2019 15:00,158.2,158.42,157.55,157.64,,
1/7/2019 16:00,157.64,158.48,157.62,158.02,,
1/8/2019 10:00,159.58,160.11,158.87,159.01,,
1/8/2019 11:00,159.01,159.4,157.2,157.6,,
1/8/2019 12:00,157.61,158.54,157.54,158.49,,
1/8/2019 13:00,158.49,159.11,158.25,158.54,,
1/8/2019 14:00,158.54,159.51,158.32,159.36,,
1/8/2019 15:00,159.35,159.68,159.14,159.4,,
1/8/2019 16:00,159.39,159.74,159.06,159.56,,
1/9/2019 10:00,160.18,160.76,159.69,160.6,,
1/9/2019 11:00,160.6,160.78,159.47,160.02,,
1/9/2019 12:00,160.02,161.1,159.9,160.84,,
1/9/2019 13:00,160.84,161.25,160.69,161.2,,144.5485
1/9/2019 14:00,161.2,161.28,160.78,160.98,,120.0836
1/9/2019 15:00,160.98,161.52,160.24,161,66.78663,95.53488
1/9/2019 16:00,161,161.32,160.35,160.78,64.94174,75.76118
1/10/2019 10:00,159.6,159.72,158.7,159,52.34324,-45.71395
1/10/2019 11:00,158.99,160.5,158.92,160.39,59.02768,2.644244
1/10/2019 12:00,160.39,160.69,160.06,160.59,59.89922,37.2383
1/10/2019 13:00,160.58,161.14,160.28,160.89,61.2314,60.86469
1/10/2019 14:00,160.89,160.93,159.61,160.2,56.57605,-7.485821
1/10/2019 15:00,160.18,161.12,160.18,160.77,59.3271,43.6035
1/10/2019 16:00,160.77,161.37,160.67,161.23,61.44962,94.19394
1/11/2019 10:00,160.34,160.47,159.79,160.19,54.522,-54.52589
1/11/2019 11:00,160.19,160.62,159.8,160.51,56.15969,-33.31585
1/11/2019 12:00,160.51,160.6,159.99,160.46,55.82151,-23.42934
1/11/2019 13:00,160.46,160.84,160.37,160.69,57.10148,29.30592
1/11/2019 14:00,160.69,160.72,160.04,160.22,53.67889,-17.0288
1/11/2019 15:00,160.22,160.62,160.09,160.42,54.91719,-0.1533526
1/11/2019 16:00,160.42,160.86,160.4,160.76,57.0207,67.7179
1/14/2019 10:00,159.32,159.35,158.59,158.85,44.46834,-299.6215
1/14/2019 11:00,158.85,159.91,158.72,159.77,50.15968,-159.6906
1/14/2019 12:00,159.77,159.93,159.35,159.64,49.38937,-100.9188
1/14/2019 13:00,159.65,159.91,159.48,159.69,49.70927,-75.32492
1/14/2019 14:00,159.68,159.96,159.53,159.73,49.9816,-58.2183
1/14/2019 15:00,159.71,159.82,159.36,159.76,50.19943,-59.91342
1/14/2019 16:00,159.77,159.88,159.12,159.3,46.83146,-77.65437
1/15/2019 10:00,159.96,161.66,159.91,161.56,60.76085,133.4887
1/15/2019 11:00,161.57,162.15,161.24,161.66,61.2447,171.2611
1/15/2019 12:00,161.66,162.31,161.39,162.26,64.1045,160.8129
1/15/2019 13:00,162.26,162.6,162.16,162.26,66.74703,155.1339
1/15/2019 14:00,162.26,162.5,162.19,162.35,67.13789,121.8349
1/15/2019 15:00,162.34,162.54,161.16,161.89,63.05865,76.25658
1/15/2019 16:00,161.89,162.48,161.82,162.43,65.69373,83.93927
1/16/2019 10:00,162.64,163.78,162.55,163.43,69.96627,121.6088
1/16/2019 11:00,163.44,163.66,162.37,162.69,63.64919,90.33181
1/16/2019 12:00,162.7,163.24,162.29,162.53,62.33858,70.69912
1/16/2019 13:00,162.52,162.9,162.3,162.78,63.59977,64.16049
1/16/2019 14:00,162.78,162.78,162.5,162.63,62.2528,57.76426
1/16/2019 15:00,162.63,163.04,162.63,162.7,62.65031,65.72617
1/16/2019 16:00,162.71,162.94,162.3,162.35,59.28809,27.42074
1/17/2019 10:00,161.87,162.78,161.57,162.65,61.20967,-22.76304
1/17/2019 11:00,162.65,162.83,162.24,162.57,60.39119,9.112353
1/17/2019 12:00,162.57,162.86,162.52,162.65,60.95347,32.48663
1/17/2019 13:00,162.66,162.82,162.45,162.5,59.25473,4.114063
1/17/2019 14:00,162.5,162.9,162.5,162.72,60.97277,32.59306
1/17/2019 15:00,162.72,164.36,162.52,163.31,65.20945,212.9968
1/17/2019 16:00,163.32,163.68,162.91,163.63,67.28395,159.9946
1/18/2019 10:00,164.86,164.99,163.91,164.16,70.42895,268.6261
1/18/2019 11:00,164.16,165.27,163.82,165.25,75.61972,211.6505
1/18/2019 12:00,165.25,165.76,165.19,165.67,77.27502,200.4146
1/18/2019 13:00,165.68,166.02,165.55,165.86,78.00264,164.374
1/18/2019 14:00,165.86,165.93,165.29,165.48,72.97039,114.6011
1/18/2019 15:00,165.48,165.49,164.61,165.01,67.19618,69.61249
1/18/2019 16:00,165.02,165.29,164.71,165.25,68.56416,61.93003
1/22/2019 10:00,164.06,164.14,163.3,163.69,53.07217,-23.18103
1/22/2019 11:00,163.68,163.68,163.1,163.27,49.80909,-51.6581
1/22/2019 12:00,163.27,163.48,162.48,162.52,44.54246,-87.34907
1/22/2019 13:00,162.51,162.83,162.33,162.48,44.27353,-105.249
1/22/2019 14:00,162.48,162.48,161.58,162.04,41.31888,-129.6353
1/22/2019 15:00,162.03,162.1,160.95,161.21,36.38604,-140.5625
1/22/2019 16:00,161.21,162.07,160.76,162.06,43.78738,-110.3168
1/23/2019 10:00,162.77,163.49,162.7,163.25,52.17652,-30.12107
1/23/2019 11:00,163.24,163.51,161.89,162.06,44.95188,-55.47095
1/23/2019 12:00,162.06,162.27,160.64,160.85,39.03356,-106.3679
1/23/2019 13:00,160.85,161.36,160.32,161.28,41.95809,-109.6361
1/23/2019 14:00,161.3,161.67,160.82,161.48,43.31998,-82.82474
1/23/2019 15:00,161.5,161.91,161.07,161.37,42.72616,-66.1217
1/23/2019 16:00,161.37,162.19,161.32,162.15,48.15326,-23.36446
1/24/2019 10:00,162.67,163.22,162.34,162.68,51.51514,67.32285
1/24/2019 11:00,162.67,163.44,162.36,162.56,50.71336,81.02161
1/24/2019 12:00,162.56,163.23,162.06,163.17,54.58317,84.753
1/24/2019 13:00,163.17,163.18,162.4,162.56,50.32765,70.36532
1/24/2019 14:00,162.55,162.65,162.08,162.58,50.46405,36.47729
1/24/2019 15:00,162.58,162.95,162.4,162.85,52.36527,58.29039
1/24/2019 16:00,162.85,163.33,162.77,163.18,54.65584,85.14891
1/25/2019 10:00,164.47,164.68,163.95,164.65,63.15546,194.6568
1/25/2019 11:00,164.66,165.21,164.62,165.08,65.20983,190.7949
1/25/2019 12:00,165.08,165.47,164.86,165.45,66.91901,176.3963
1/25/2019 13:00,165.45,165.65,164.96,165.27,65.23987,135.9654
1/25/2019 14:00,165.27,165.51,165.07,165.45,66.15445,109.6035
1/25/2019 15:00,165.46,165.58,164.87,165.2,63.64945,85.14346
1/25/2019 16:00,165.2,165.32,164.84,165.25,63.94354,69.19984
1/28/2019 10:00,163.02,163.11,161.86,162.35,42.479,-82.25364
1/28/2019 11:00,162.34,162.91,161.99,162.38,42.6933,-79.83001
1/28/2019 12:00,162.35,162.79,161.88,161.93,40.26961,-86.68865
1/28/2019 13:00,161.92,162.51,161.75,162.18,42.23165,-84.64506
1/28/2019 14:00,162.18,162.94,162.06,162.72,46.33246,-63.70945
1/28/2019 15:00,162.73,163.1,162.44,162.91,47.73821,-51.66227
1/28/2019 16:00,162.91,163.12,162.66,163.09,49.09843,-43.5435
1/29/2019 10:00,163.2,163.24,162.45,162.72,46.42365,-45.12571
1/29/2019 11:00,162.72,163.11,160.99,161.21,37.45554,-87.70942
1/29/2019 12:00,161.22,161.7,161.05,161.54,40.1754,-98.99903
1/29/2019 13:00,161.54,162.07,161.42,161.84,42.61852,-77.76108
1/29/2019 14:00,161.84,162.03,161.59,161.97,43.69165,-69.30259
1/29/2019 15:00,161.97,161.97,161.26,161.29,39.52754,-100.4987
1/29/2019 16:00,161.29,161.7,161.2,161.51,41.47107,-102.3456
1/30/2019 10:00,163.4,163.91,163.19,163.29,54.27552,157.1015
1/30/2019 11:00,163.27,163.54,162.89,163.26,54.06086,106.7428
1/30/2019 12:00,163.28,163.81,163.26,163.81,57.38832,121.599
1/30/2019 13:00,163.81,164.51,163.78,164.28,60.0512,143.4365
1/30/2019 14:00,164.28,164.39,164.03,164.12,58.7062,117.5992
1/30/2019 15:00,164.12,166.28,163.97,166.24,68.70712,170.7141
1/30/2019 16:00,166.25,166.25,165.4,165.81,65.25495,148.9776
1/31/2019 10:00,166.65,167.41,166.47,167.32,70.80274,166.8322
1/31/2019 11:00,167.33,168.25,167.21,167.91,72.6409,157.7125
1/31/2019 12:00,167.9,168.96,167.85,168.82,75.23106,149.559
1/31/2019 13:00,168.82,168.99,168.15,168.35,71.4677,119.1272
1/31/2019 14:00,168.35,168.59,167.9,168.38,71.56548,95.8327
1/31/2019 15:00,168.38,168.49,167.96,168.16,69.6797,81.672
1/31/2019 16:00,168.17,168.35,167.51,168.16,67.75695,64.89848
2/1/2019 10:00,167.35,168.25,167.24,167.39,61.37355,44.02404
2/1/2019 11:00,167.39,168.6,167.38,167.8,63.35331,48.89845
2/1/2019 12:00,167.8,168.46,167.6,168.38,66.00752,53.54453
2/1/2019 13:00,168.39,168.39,167.62,167.78,61.07913,35.62238
2/1/2019 14:00,167.78,167.9,167.24,167.57,59.40734,-6.758296
2/1/2019 15:00,167.57,167.59,167.02,167.11,55.80402,-69.83704
2/1/2019 16:00,167.1,167.48,166.99,167.45,57.83948,-100.4761
2/4/2019 10:00,167.53,168.22,167.33,168.1,61.49099,-9.25405
2/4/2019 11:00,168.1,168.84,167.78,168.66,64.35526,91.81629
2/4/2019 12:00,168.66,169.16,168.66,169.06,66.28428,177.3689
2/4/2019 13:00,169.07,169.13,168.91,169.04,66.09164,163.4464
2/4/2019 14:00,169.04,169.29,168.94,169.26,67.21994,149.3169
2/4/2019 15:00,169.26,169.38,169.08,169.24,67.00179,125.503
2/4/2019 16:00,169.24,169.53,168.97,169.53,68.59418,110.5015
2/5/2019 10:00,169.76,170.76,169.69,170.53,73.36703,164.8715
2/5/2019 11:00,170.52,171.09,170.3,171,75.26936,160.9071
2/5/2019 12:00,171,171.09,170.46,170.85,73.46587,133.5158
2/5/2019 13:00,170.84,170.91,169.98,170.08,64.8726,89.03043
2/5/2019 14:00,170.08,170.54,169.97,170.52,67.23134,79.19643
2/5/2019 15:00,170.52,170.99,170.51,170.95,69.39419,95.60857
2/5/2019 16:00,170.96,171.23,170.88,171.03,69.79366,97.52127
2/6/2019 10:00,171.08,171.37,170.71,170.88,68.00156,83.56313
2/6/2019 11:00,170.88,171.03,169.75,170.88,66.17176,41.10084
2/6/2019 12:00,170.88,171.02,170.36,170.49,61.53531,42.40775
2/6/2019 13:00,170.49,170.6,170.17,170.46,61.18022,9.796343
2/6/2019 14:00,170.45,170.75,170.38,170.43,60.80217,14.58203
2/6/2019 15:00,170.42,170.46,170.03,170.4,60.40043,-49.64743
2/6/2019 16:00,170.4,170.65,170.33,170.52,61.49646,-29.96457
2/7/2019 10:00,169.03,169.05,168.33,168.82,43.23956,-354.2101
2/7/2019 11:00,168.82,169.45,168.25,168.28,39.2531,-235.7552
2/7/2019 12:00,168.28,168.54,167.21,167.22,32.85073,-217.009
2/7/2019 13:00,167.22,167.78,166.95,167.24,33.07259,-166.6471
2/7/2019 14:00,167.24,168.01,167.21,167.79,39.03632,-112.0254
2/7/2019 15:00,167.79,168.04,167.28,167.71,38.49902,-91.91501
2/7/2019 16:00,167.71,168.25,167.46,168.23,43.9045,-65.49384
2/8/2019 10:00,166.76,167.45,166.69,166.82,34.93746,-101.9811
2/8/2019 11:00,166.81,167.59,166.57,167.15,38.12266,-86.57337
2/8/2019 12:00,167.15,167.35,166.62,167.3,39.57096,-77.80483
2/8/2019 13:00,167.29,167.47,166.86,167.35,40.07446,-63.43974
2/8/2019 14:00,167.36,167.86,167.35,167.82,44.73557,-28.25593
2/8/2019 15:00,167.82,168.31,167.72,168.08,47.18294,16.21034
2/8/2019 16:00,168.08,168.56,167.9,168.56,51.45699,91.83888
2/11/2019 10:00,169.17,169.58,168.54,168.76,53.15787,173.9888
2/11/2019 11:00,168.76,169.19,168.54,168.71,52.66121,147.0399
2/11/2019 12:00,168.71,168.85,168.25,168.54,50.91869,90.19879
2/11/2019 13:00,168.54,168.89,168.48,168.72,52.70317,91.90189
2/11/2019 14:00,168.72,168.76,168.11,168.33,48.58195,50.05511
2/11/2019 15:00,168.33,168.47,167.98,168.18,47.05769,24.15352
2/11/2019 16:00,168.18,168.56,168.14,168.4,49.55731,38.24916
2/12/2019 10:00,169.59,170.16,169.33,170.02,63.29868,183.4315
2/12/2019 11:00,170.03,170.75,170.02,170.71,67.37526,210.0105
2/12/2019 12:00,170.7,170.88,170.6,170.77,67.7111,181.978
2/12/2019 13:00,170.77,170.86,170.53,170.66,66.36227,136.1202
2/12/2019 14:00,170.66,171,170.59,170.97,68.27996,116.8446
2/12/2019 15:00,170.97,171.09,170.77,170.8,66.05597,97.95803
2/12/2019 16:00,170.8,171.14,170.76,170.92,66.87611,86.38239
2/13/2019 10:00,171.64,172.16,171.48,171.77,72.03123,119.5009
2/13/2019 11:00,171.77,171.97,171.17,171.58,69.43007,92.06607
2/13/2019 12:00,171.58,171.74,170.96,171.34,66.17909,71.12984
2/13/2019 13:00,171.34,171.44,171.14,171.28,65.35525,62.24942
2/13/2019 14:00,171.27,171.53,171.23,171.42,66.40614,67.17094
2/13/2019 15:00,171.42,171.73,171.41,171.62,67.90395,84.98685
2/13/2019 16:00,171.62,171.66,170.82,170.97,58.73785,17.74987
2/14/2019 10:00,170.42,170.76,169.83,170.72,55.6276,-118.6398
2/14/2019 11:00,170.72,171.23,170.25,170.74,55.82915,-69.6897
2/14/2019 12:00,170.74,171.09,170.36,170.99,58.37384,-57.19641
2/14/2019 13:00,170.99,171.73,170.87,171.59,63.76863,48.85608
2/14/2019 14:00,171.59,171.68,171.33,171.4,61.06945,55.82154
2/14/2019 15:00,171.4,171.66,171.23,171.33,60.06092,37.05187
2/14/2019 16:00,171.33,171.83,171.12,171.17,57.71444,24.92767
2/15/2019 10:00,172.52,172.53,171.43,171.64,62.36562,141.25
2/15/2019 11:00,171.64,172.3,171.4,171.64,66.35148,113.5019
2/15/2019 12:00,171.65,171.94,171.14,171.42,62.98861,45.01571
2/15/2019 13:00,171.42,171.71,171.32,171.44,63.17139,38.66196
2/15/2019 14:00,171.42,171.53,171.26,171.46,63.36622,22.06854
2/15/2019 15:00,171.45,171.81,171.44,171.76,66.24969,75.55367
2/15/2019 16:00,171.75,171.97,171.48,171.96,68.05509,95.81062
2/19/2019 10:00,171.39,172.23,171.38,172.16,69.795,122.472
2/19/2019 11:00,172.16,172.4,172.04,172.17,69.88328,164.5106
2/19/2019 12:00,172.17,172.71,172.07,172.7,74.19098,197.797
2/19/2019 13:00,172.7,172.72,172.42,172.45,69.1655,163.6677
2/19/2019 14:00,172.45,172.46,172.29,172.36,67.39569,105.7386
2/19/2019 15:00,172.37,172.8,172.35,172.78,71.11087,128.7435
2/19/2019 16:00,172.78,172.79,172.16,172.27,61.88896,71.60901
2/20/2019 10:00,172.43,172.87,172.35,172.79,66.63938,98.60488
2/20/2019 11:00,172.79,173.08,172.55,172.83,66.98042,105.0188
2/20/2019 12:00,172.84,172.92,172.66,172.72,65.01259,87.48945
2/20/2019 13:00,172.72,172.77,171.46,171.66,49.82254,-53.82106
2/20/2019 14:00,171.66,172.45,171.63,172.34,56.7963,-37.29603
2/20/2019 15:00,172.34,172.71,171.32,172.15,54.51635,-67.2002
2/20/2019 16:00,172.15,172.37,171.95,172.27,55.72529,-46.70583
2/21/2019 10:00,171.78,172.18,170.89,171.14,43.89468,-213.4402
2/21/2019 11:00,171.14,171.31,170.71,171.15,44.0079,-207.3809
2/21/2019 12:00,171.14,171.98,170.99,171.86,51.49652,-93.1733
2/21/2019 13:00,171.87,172.26,171.82,172.21,54.71207,-10.22256
2/21/2019 14:00,172.22,172.25,171.85,171.97,52.15856,-18.78411
2/21/2019 15:00,171.97,172.03,170.93,171.07,43.88689,-114.4942
2/21/2019 16:00,171.06,171.61,170.9,171.6,49.01471,-91.2195
2/22/2019 10:00,171.98,172.45,171.9,172.44,55.89413,52.56829
