Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/20/2019 10:25:00 AM,203.06,203.11,202.84,202.86,,
11/20/2019 10:30:00 AM,202.86,203.17,202.8,203.08,,
11/20/2019 10:35:00 AM,203.08,203.29,203.08,203.29,,
11/20/2019 10:40:00 AM,203.28,203.43,203.28,203.31,,
11/20/2019 10:45:00 AM,203.31,203.33,203.19,203.22,,
11/20/2019 10:50:00 AM,203.22,203.32,203.2,203.3,,
11/20/2019 10:55:00 AM,203.3,203.45,203.27,203.42,,
11/20/2019 11:00:00 AM,203.42,203.43,203.3,203.32,,
11/20/2019 11:05:00 AM,203.32,203.42,203.28,203.38,,
11/20/2019 11:10:00 AM,203.38,203.4,203.18,203.18,,
11/20/2019 11:15:00 AM,203.18,203.21,203.02,203.18,,
11/20/2019 11:20:00 AM,203.18,203.27,203.12,203.12,,
11/20/2019 11:25:00 AM,203.12,203.22,203.12,203.21,,
11/20/2019 11:30:00 AM,203.21,203.25,203.07,203.07,,-55.16709
11/20/2019 11:35:00 AM,203.07,203.08,202.83,202.93,,-177.4056
11/20/2019 11:40:00 AM,202.93,203.13,202.92,203.08,56.54757,-117.2369
11/20/2019 11:45:00 AM,203.07,203.12,202.93,202.98,53.14093,-112.9822
11/20/2019 11:50:00 AM,202.98,202.98,202.82,202.88,49.90378,-150.2516
11/20/2019 11:55:00 AM,202.88,202.97,202.83,202.91,50.87073,-118.4126
11/20/2019 12:00:00 PM,202.91,202.99,202.79,202.86,49.16719,-107.8394
11/20/2019 12:05:00 PM,202.86,202.87,202.7,202.79,46.80401,-126.8373
11/20/2019 12:10:00 PM,202.79,202.92,202.72,202.88,50.1234,-91.79101
11/20/2019 12:15:00 PM,202.88,202.95,202.81,202.81,47.63383,-74.72927
11/20/2019 12:20:00 PM,202.81,202.91,202.76,202.91,51.35111,-64.44318
11/20/2019 12:25:00 PM,202.91,202.93,202.83,202.87,49.82722,-48.66454
11/20/2019 12:30:00 PM,202.88,202.95,202.86,202.86,49.43258,-33.60897
11/20/2019 12:35:00 PM,202.87,202.89,202.8,202.87,49.86025,-57.00491
11/20/2019 12:40:00 PM,202.88,203.01,202.88,202.98,54.42849,73.51456
11/20/2019 12:45:00 PM,202.98,203.03,202.95,202.97,53.94756,98.20081
11/20/2019 12:50:00 PM,202.97,202.98,202.86,202.88,49.68982,22.01089
11/20/2019 12:55:00 PM,202.88,202.94,202.6,202.66,41.14163,-211.9926
11/20/2019 1:00:00 PM,202.66,202.66,201.26,201.8,23.86114,-426.3334
11/20/2019 1:05:00 PM,201.81,201.88,201.64,201.75,23.24967,-253.0207
11/20/2019 1:10:00 PM,201.75,201.75,201.23,201.25,18.22137,-202.8629
11/20/2019 1:15:00 PM,201.25,201.25,200.8,200.87,15.48101,-181.1292
11/20/2019 1:20:00 PM,200.87,200.95,200.62,200.7,14.43511,-151.0647
11/20/2019 1:25:00 PM,200.7,201.13,200.68,201.01,24.45764,-107.7504
11/20/2019 1:30:00 PM,201.01,201.31,200.91,200.98,24.16268,-82.39211
11/20/2019 1:35:00 PM,200.99,201.12,200.85,201.1,27.90833,-75.23029
11/20/2019 1:40:00 PM,201.1,201.21,200.92,200.94,26.06026,-66.42731
11/20/2019 1:45:00 PM,200.93,201.26,200.89,201.08,30.40293,-54.45684
11/20/2019 1:50:00 PM,201.08,201.27,200.99,201.12,31.63813,-43.36762
11/20/2019 1:55:00 PM,201.12,201.6,201.07,201.47,41.43444,-7.102443
11/20/2019 2:00:00 PM,201.46,201.53,201.27,201.5,42.19898,18.39591
11/20/2019 2:05:00 PM,201.47,201.55,201.31,201.35,39.42752,41.89644
11/20/2019 2:10:00 PM,201.37,201.4,201.14,201.35,36.82309,32.2371
11/20/2019 2:15:00 PM,201.35,201.56,201.31,201.32,36.30654,81.28127
11/20/2019 2:20:00 PM,201.32,201.46,201.19,201.45,40.2198,73.21426
11/20/2019 2:25:00 PM,201.45,201.51,201.32,201.4,39.22155,75.81159
11/20/2019 2:30:00 PM,201.4,201.73,201.4,201.69,47.37908,130.2802
11/20/2019 2:35:00 PM,201.7,201.91,201.68,201.81,50.34855,177.283
11/20/2019 2:40:00 PM,201.8,201.88,201.76,201.83,50.84653,162.9557
11/20/2019 2:45:00 PM,201.84,201.98,201.8,201.91,52.88187,154.7646
11/20/2019 2:50:00 PM,201.91,201.96,201.64,201.75,48.55173,93.75391
11/20/2019 2:55:00 PM,201.75,201.88,201.72,201.74,48.28577,77.25091
11/20/2019 3:00:00 PM,201.74,201.81,201.7,201.72,47.72227,55.50068
11/20/2019 3:05:00 PM,201.72,201.84,201.59,201.64,45.43847,31.39005
11/20/2019 3:10:00 PM,201.65,201.88,201.63,201.87,52.47931,59.99644
11/20/2019 3:15:00 PM,201.88,201.97,201.83,201.9,53.32535,89.06609
11/20/2019 3:20:00 PM,201.9,201.91,201.63,201.64,45.72694,15.22049
