Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/6/2019 2:11:00 PM,205,205,204.98,204.98,,
12/6/2019 2:12:00 PM,204.98,204.98,204.95,204.95,,
12/6/2019 2:13:00 PM,204.95,204.95,204.92,204.92,,
12/6/2019 2:14:00 PM,204.92,204.95,204.92,204.95,,
12/6/2019 2:15:00 PM,204.94,204.96,204.93,204.95,,
12/6/2019 2:16:00 PM,204.96,204.97,204.93,204.93,,
12/6/2019 2:17:00 PM,204.93,204.94,204.91,204.92,,
12/6/2019 2:18:00 PM,204.92,204.93,204.91,204.92,,
12/6/2019 2:19:00 PM,204.92,204.92,204.89,204.91,,
12/6/2019 2:20:00 PM,204.91,204.93,204.9,204.91,,
12/6/2019 2:21:00 PM,204.92,204.92,204.9,204.9,,
12/6/2019 2:22:00 PM,204.92,204.97,204.92,204.97,,
12/6/2019 2:23:00 PM,204.97,205,204.97,204.99,,
12/6/2019 2:24:00 PM,204.99,205,204.97,204.98,,118.0685
12/6/2019 2:25:00 PM,204.98,205,204.98,205,,142.862
12/6/2019 2:26:00 PM,205.01,205.01,204.99,205.01,55.55493,141.1641
12/6/2019 2:27:00 PM,205,205.01,204.99,204.99,51.45297,101.3096
12/6/2019 2:28:00 PM,204.99,205,204.98,204.99,47.66301,73.18398
12/6/2019 2:29:00 PM,204.99,205.03,204.99,205.03,54.83168,105.5082
12/6/2019 2:30:00 PM,205.03,205.04,205.02,205.03,60.63789,109.7224
12/6/2019 2:31:00 PM,205.02,205.02,205,205,54.93364,62.50392
12/6/2019 2:32:00 PM,205,205,204.97,204.98,51.45743,14.29006
12/6/2019 2:33:00 PM,204.97,204.99,204.97,204.98,48.17444,-4.477108
12/6/2019 2:34:00 PM,204.98,204.99,204.93,204.96,45.07949,-81.37975
12/6/2019 2:35:00 PM,204.96,204.96,204.94,204.96,42.16242,-138.0532
12/6/2019 2:36:00 PM,204.96,204.96,204.94,204.94,39.41369,-157.9748
12/6/2019 2:37:00 PM,204.94,204.94,204.92,204.93,38.07604,-167.4398
12/6/2019 2:38:00 PM,204.93,204.96,204.92,204.95,42.29127,-101.8678
12/6/2019 2:39:00 PM,204.95,205,204.95,204.99,49.67033,0
12/6/2019 2:40:00 PM,204.99,205.02,204.99,205.01,52.91008,73.26233
12/6/2019 2:41:00 PM,205.01,205.01,204.99,205,51.1376,53.61337
12/6/2019 2:42:00 PM,205.02,205.02,204.98,204.98,47.6937,34.30366
12/6/2019 2:43:00 PM,204.98,204.98,204.95,204.96,44.47086,-38.4207
12/6/2019 2:44:00 PM,204.95,204.98,204.94,204.97,46.42039,-28.3364
12/6/2019 2:45:00 PM,204.97,204.98,204.97,204.97,48.37239,12.98454
12/6/2019 2:46:00 PM,204.97,204.98,204.96,204.98,50.32148,16.22536
12/6/2019 2:47:00 PM,204.98,205,204.98,204.99,52.26519,73.63456
12/6/2019 2:48:00 PM,204.99,205,204.97,204.99,54.1952,53.8451
12/6/2019 2:49:00 PM,204.99,204.99,204.97,204.98,51.93389,24.63841
12/6/2019 2:50:00 PM,204.97,204.97,204.94,204.96,47.65746,-70.48977
12/6/2019 2:51:00 PM,204.96,204.98,204.95,204.95,45.63113,-75.42583
12/6/2019 2:52:00 PM,204.95,204.96,204.95,204.96,48.01164,-101.78
12/6/2019 2:53:00 PM,204.96,204.97,204.94,204.96,50.35263,-86.79583
12/6/2019 2:54:00 PM,204.96,204.97,204.95,204.96,52.64883,-64.16864
12/6/2019 2:55:00 PM,204.96,204.97,204.95,204.95,50.15092,-72.74898
12/6/2019 2:56:00 PM,204.95,204.95,204.93,204.95,47.71305,-139.7285
12/6/2019 2:57:00 PM,204.95,204.96,204.93,204.94,45.34297,-119.3839
12/6/2019 2:58:00 PM,204.94,204.96,204.94,204.96,50.62916,-55.82835
12/6/2019 2:59:00 PM,204.96,204.97,204.95,204.96,55.28632,-15.31376
12/6/2019 3:00:00 PM,204.96,204.97,204.92,204.94,50.18791,-106.3531
12/6/2019 3:01:00 PM,204.93,204.94,204.92,204.93,47.81195,-180.8116
12/6/2019 3:02:00 PM,204.92,204.93,204.88,204.89,39.72086,-259.2197
12/6/2019 3:03:00 PM,204.89,204.91,204.88,204.91,44.75669,-195.4632
12/6/2019 3:04:00 PM,204.9,204.92,204.89,204.91,49.31657,-125.9644
12/6/2019 3:05:00 PM,204.91,204.93,204.9,204.93,53.4512,-62.81277
12/6/2019 3:06:00 PM,204.93,204.94,204.89,204.89,45.4605,-90.51293
12/6/2019 3:07:00 PM,204.9,204.9,204.85,204.87,42.07248,-157.1177
12/6/2019 3:08:00 PM,204.87,204.89,204.86,204.89,46.37629,-115.8578
12/6/2019 3:09:00 PM,204.88,204.89,204.86,204.89,50.34895,-99.99707
12/6/2019 3:10:00 PM,204.89,204.89,204.87,204.87,46.62878,-94.86923
12/6/2019 3:11:00 PM,204.87,204.89,204.87,204.87,43.19193,-85.7048
12/6/2019 3:12:00 PM,204.87,204.87,204.86,204.87,40.01564,-102.6126
12/6/2019 3:13:00 PM,204.87,204.89,204.87,204.87,37.07912,-63.47491
12/6/2019 3:14:00 PM,204.88,204.88,204.81,204.84,33.15036,-157.505
12/6/2019 3:15:00 PM,204.84,204.86,204.84,204.85,35.60226,-126.5808
12/6/2019 3:16:00 PM,204.86,204.88,204.84,204.86,38.04567,-80.35279
12/6/2019 3:17:00 PM,204.86,204.87,204.84,204.85,36.55211,-96.35641
12/6/2019 3:18:00 PM,204.85,204.85,204.81,204.82,32.43612,-165.3631
12/6/2019 3:19:00 PM,204.83,204.85,204.83,204.83,35.05984,-110.5706
12/6/2019 3:20:00 PM,204.83,204.84,204.82,204.84,37.66664,-107.4372
12/6/2019 3:21:00 PM,204.83,204.84,204.83,204.84,40.24961,-79.79883
12/6/2019 3:22:00 PM,204.84,204.84,204.82,204.83,38.53018,-93.33334
12/6/2019 3:23:00 PM,204.83,204.88,204.82,204.87,48.08694,22.24644
12/6/2019 3:24:00 PM,204.88,204.89,204.86,204.89,52.09854,122.9089
12/6/2019 3:25:00 PM,204.89,204.89,204.86,204.88,50.01885,108.288
12/6/2019 3:26:00 PM,204.88,204.91,204.88,204.88,47.95722,143.3541
12/6/2019 3:27:00 PM,204.88,204.92,204.88,204.92,55.80676,175.2066
