Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
5/16/2019 2:45:00 PM,185.43,185.57,185.4,185.49,,
5/16/2019 3:00:00 PM,185.49,185.59,185.11,185.35,,
5/16/2019 3:15:00 PM,185.33,185.33,184.93,185.01,,
5/16/2019 3:30:00 PM,185,185.15,184.89,185.1,,
5/16/2019 3:45:00 PM,185.1,185.1,184.64,184.73,,
5/16/2019 4:00:00 PM,184.74,184.98,184.51,184.92,,
5/17/2019 9:45:00 AM,183.1,184.24,183.08,184.04,,
5/17/2019 10:00:00 AM,184.04,184.35,183.5,183.78,,
5/17/2019 10:15:00 AM,183.78,184.18,183.3,183.42,,
5/17/2019 10:30:00 AM,183.42,184.59,183.31,184.42,,
5/17/2019 10:45:00 AM,184.42,184.58,184.07,184.54,,
5/17/2019 11:00:00 AM,184.53,185.42,184.41,185.23,,
5/17/2019 11:15:00 AM,185.23,185.58,185.22,185.42,,
5/17/2019 11:30:00 AM,185.42,185.54,185.02,185.07,,60.80404
5/17/2019 11:45:00 AM,185.07,185.11,184.24,184.39,,-9.529671
5/17/2019 12:00:00 PM,184.39,184.55,184.07,184.44,40.80564,-31.86613
5/17/2019 12:15:00 PM,184.43,184.56,183.86,183.88,36.90759,-57.69212
5/17/2019 12:30:00 PM,183.86,184.36,183.83,184.1,39.35846,-50.59028
5/17/2019 12:45:00 PM,184.13,184.52,183.92,184.44,43.04094,-17.3114
5/17/2019 1:00:00 PM,184.44,184.5,184.24,184.41,42.79402,1.49432
5/17/2019 1:15:00 PM,184.41,184.61,184.3,184.49,43.7213,7.919756
5/17/2019 1:30:00 PM,184.48,184.74,184.29,184.29,41.89298,-4.600399
5/17/2019 1:45:00 PM,184.29,184.58,184.09,184.41,43.42179,-33.60655
5/17/2019 2:00:00 PM,184.39,184.55,184.26,184.49,44.47065,-23.81317
5/17/2019 2:15:00 PM,184.49,184.68,184.23,184.37,43.17756,-25.91331
5/17/2019 2:30:00 PM,184.37,184.42,184.2,184.29,42.29467,-50.28262
5/17/2019 2:45:00 PM,184.3,184.34,184.16,184.31,42.61067,-58.33373
5/17/2019 3:00:00 PM,184.31,184.43,184.25,184.37,43.6081,2.143082
5/17/2019 3:15:00 PM,184.37,184.4,183.15,183.28,32.54244,-301.367
5/17/2019 3:30:00 PM,183.29,183.57,182.94,183.48,35.76333,-242.7202
5/17/2019 3:45:00 PM,183.48,183.48,182.88,183.26,33.84875,-187.9229
5/17/2019 4:00:00 PM,183.26,183.34,182.89,183.02,31.84592,-151.0398
5/20/2019 9:45:00 AM,180.52,180.68,179.34,179.69,16.90182,-318.6487
5/20/2019 10:00:00 AM,179.68,180.37,179.6,180.3,23.94271,-205.4645
5/20/2019 10:15:00 AM,180.28,180.37,179.74,180.12,23.31491,-152.055
5/20/2019 10:30:00 AM,180.11,180.89,180,180.7,29.71016,-100.2789
5/20/2019 10:45:00 AM,180.71,181.18,180.63,180.73,30.03516,-70.86271
5/20/2019 11:00:00 AM,180.72,180.97,180.42,180.93,32.28315,-61.87656
5/20/2019 11:15:00 AM,180.93,181.1,180.34,180.49,29.9995,-57.27741
5/20/2019 11:30:00 AM,180.45,180.59,180.16,180.48,29.9476,-58.29816
5/20/2019 11:45:00 AM,180.47,180.81,180.09,180.33,29.13419,-51.81727
5/20/2019 12:00:00 PM,180.33,180.72,180.27,180.49,31.27846,-42.39002
5/20/2019 12:15:00 PM,180.48,181.03,180.3,181.02,37.97345,-18.54159
5/20/2019 12:30:00 PM,181,181.11,180.64,180.66,35.44733,-5.886089
5/20/2019 12:45:00 PM,180.66,180.92,180.41,180.64,35.30678,-3.567841
5/20/2019 1:00:00 PM,180.64,180.71,180.19,180.23,32.46544,-30.84581
5/20/2019 1:15:00 PM,180.23,180.36,180.03,180.3,33.45025,-88.21026
5/20/2019 1:30:00 PM,180.32,180.45,180.17,180.39,34.76717,-65.51445
5/20/2019 1:45:00 PM,180.38,180.54,180.29,180.42,35.22728,-52.03215
5/20/2019 2:00:00 PM,180.43,180.51,180.07,180.32,34.3574,-84.0399
5/20/2019 2:15:00 PM,180.32,180.36,180.08,180.19,33.20918,-106.606
5/20/2019 2:30:00 PM,180.18,180.21,179.97,180.08,32.22775,-139.4996
5/20/2019 2:45:00 PM,180.08,180.23,179.69,179.91,30.71695,-167.3358
5/20/2019 3:00:00 PM,179.91,179.91,179.62,179.8,29.74524,-173.3926
5/20/2019 3:15:00 PM,179.8,179.92,179.38,179.49,27.13965,-171.6515
5/20/2019 3:30:00 PM,179.49,180.04,179.44,180.02,37.25878,-94.80322
5/20/2019 3:45:00 PM,180.02,180.3,179.9,180.1,38.644,-23.37473
5/20/2019 4:00:00 PM,180.1,180.21,179.92,179.96,37.10033,-31.08362
5/21/2019 9:45:00 AM,181.53,181.84,181.34,181.56,57.83191,315.1581
5/21/2019 10:00:00 AM,181.56,181.65,181.16,181.37,55.49282,196.5847
5/21/2019 10:15:00 AM,181.36,181.58,180.92,181.04,51.58993,122.1312
5/21/2019 10:30:00 AM,181.03,181.45,181,181.31,54.41489,104.2589
5/21/2019 10:45:00 AM,181.31,181.87,181.18,181.84,59.42064,116.083
5/21/2019 11:00:00 AM,181.85,182.21,181.75,182.02,60.98758,120.4426
5/21/2019 11:15:00 AM,182.02,182.17,181.67,181.86,58.81364,93.99447
5/21/2019 11:30:00 AM,181.87,182,181.59,181.94,59.58928,77.89201
5/21/2019 11:45:00 AM,181.94,181.98,181.63,181.76,56.9887,66.10215
5/21/2019 12:00:00 PM,181.76,181.83,181.37,181.55,54.02658,43.69913
5/21/2019 12:15:00 PM,181.55,182.01,181.55,182,58.95054,66.21636
5/21/2019 12:30:00 PM,182,182.04,181.86,181.9,57.4772,72.75182
5/21/2019 12:45:00 PM,181.9,181.92,181.66,181.9,55.97072,53.23183
5/21/2019 1:00:00 PM,181.89,181.94,181.71,181.89,55.81327,50.02098
5/21/2019 1:15:00 PM,181.89,181.99,181.87,181.98,56.98659,71.84238
5/21/2019 1:30:00 PM,181.98,182.01,181.83,181.87,55.06203,53.47258
5/21/2019 1:45:00 PM,181.86,181.99,181.79,181.98,56.63907,58.1272
5/21/2019 2:00:00 PM,181.99,182.13,181.98,182.12,58.62901,155.2086
