Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
7/26/2019 2:45:00 PM,195.26,195.38,195.25,195.32,,
7/26/2019 3:00:00 PM,195.31,195.44,195.19,195.42,,
7/26/2019 3:15:00 PM,195.42,195.48,195.32,195.43,,
7/26/2019 3:30:00 PM,195.45,195.55,195.42,195.44,,
7/26/2019 3:45:00 PM,195.44,195.54,195.42,195.48,,
7/26/2019 4:00:00 PM,195.48,195.52,195.26,195.29,,
7/29/2019 9:45:00 AM,195.18,195.18,194.23,194.28,,
7/29/2019 10:00:00 AM,194.28,194.48,193.76,193.84,,
7/29/2019 10:15:00 AM,193.84,193.94,193.39,193.54,,
7/29/2019 10:30:00 AM,193.54,193.85,193.49,193.8,,
7/29/2019 10:45:00 AM,193.8,194.01,193.7,193.94,,
7/29/2019 11:00:00 AM,193.94,194.13,193.83,193.9,,
7/29/2019 11:15:00 AM,193.91,194.02,193.81,193.91,,
7/29/2019 11:30:00 AM,193.91,194.2,193.86,194.18,,-47.80532
7/29/2019 11:45:00 AM,194.2,194.28,194.05,194.22,,-31.9848
7/29/2019 12:00:00 PM,194.22,194.39,194.21,194.29,32.42302,-14.44453
7/29/2019 12:15:00 PM,194.29,194.29,194.02,194.05,29.79486,-28.11167
7/29/2019 12:30:00 PM,194.05,194.19,193.98,194.18,32.96445,-20.31462
7/29/2019 12:45:00 PM,194.18,194.26,194.08,194.17,32.84167,6.82646
7/29/2019 1:00:00 PM,194.16,194.44,194.13,194.43,39.18674,94.23405
7/29/2019 1:15:00 PM,194.43,194.53,194.34,194.4,38.73204,136.2522
7/29/2019 1:30:00 PM,194.4,194.51,194.4,194.49,40.94625,126.929
7/29/2019 1:45:00 PM,194.47,194.59,194.39,194.4,39.41233,112.9652
7/29/2019 2:00:00 PM,194.41,194.45,194.37,194.4,37.88396,81.28417
7/29/2019 2:15:00 PM,194.41,194.47,194.31,194.45,39.29235,70.99456
7/29/2019 2:30:00 PM,194.45,194.56,194.36,194.53,41.57483,90.24761
7/29/2019 2:45:00 PM,194.53,194.53,194.42,194.42,39.3823,71.8335
7/29/2019 3:00:00 PM,194.43,194.72,194.43,194.67,46.31208,132.6952
7/29/2019 3:15:00 PM,194.66,194.72,194.54,194.58,44.34669,122.2616
7/29/2019 3:30:00 PM,194.58,194.67,194.53,194.59,44.62773,102.1151
7/29/2019 3:45:00 PM,194.59,194.81,194.55,194.77,49.56747,149.8676
7/29/2019 4:00:00 PM,194.77,194.78,194.62,194.62,45.8932,113.5936
7/30/2019 9:45:00 AM,193.34,193.84,192.99,193.82,32.18947,-382.8746
7/30/2019 10:00:00 AM,193.82,193.88,193.5,193.6,29.57413,-217.0666
7/30/2019 10:15:00 AM,193.6,194.04,193.51,193.73,33.0361,-132.261
7/30/2019 10:30:00 AM,193.73,193.9,193.57,193.72,32.90218,-106.304
7/30/2019 10:45:00 AM,193.72,193.94,193.63,193.63,31.65769,-85.49155
7/30/2019 11:00:00 AM,193.62,193.87,193.59,193.74,34.89892,-71.72288
7/30/2019 11:15:00 AM,193.74,194,193.72,193.92,39.91998,-42.30409
7/30/2019 11:30:00 AM,193.91,193.95,193.78,193.82,38.15924,-40.71386
7/30/2019 11:45:00 AM,193.83,194.05,193.79,193.92,40.96346,-25.10569
7/30/2019 12:00:00 PM,193.92,193.96,193.53,193.58,35.13013,-57.70483
7/30/2019 12:15:00 PM,193.58,193.81,193.53,193.76,40.00124,-52.40348
7/30/2019 12:30:00 PM,193.76,193.85,193.69,193.76,44.49012,-32.68643
7/30/2019 12:45:00 PM,193.78,193.88,193.75,193.81,45.70541,-2.328226
7/30/2019 1:00:00 PM,193.81,193.82,193.58,193.65,42.49909,-59.8848
7/30/2019 1:15:00 PM,193.66,193.75,193.62,193.72,44.33897,-65.39855
7/30/2019 1:30:00 PM,193.72,193.81,193.65,193.72,46.19308,-41.00469
7/30/2019 1:45:00 PM,193.73,193.92,193.7,193.92,51.19477,77.89298
7/30/2019 2:00:00 PM,193.91,194.04,193.9,194,53.07389,158.6903
7/30/2019 2:15:00 PM,194,194.54,194,194.51,62.88446,288.3878
7/30/2019 2:30:00 PM,194.51,194.52,194.25,194.28,57.08799,200.7184
7/30/2019 2:45:00 PM,194.28,194.29,194.1,194.13,53.61695,100.0746
7/30/2019 3:00:00 PM,194.12,194.14,194.01,194.04,51.58978,51.81513
7/30/2019 3:15:00 PM,194.04,194.13,193.89,193.98,50.22664,27.34877
7/30/2019 3:30:00 PM,193.97,194.01,193.71,193.76,45.48111,-34.52042
7/30/2019 3:45:00 PM,193.76,193.8,193.62,193.65,43.27928,-81.07448
7/30/2019 4:00:00 PM,193.65,193.88,193.52,193.78,46.57141,-66.66814
7/31/2019 9:45:00 AM,194.3,194.34,193.83,194.13,54.26735,51.69389
7/31/2019 10:00:00 AM,194.13,194.16,193.86,194.11,53.79045,26.41747
7/31/2019 10:15:00 AM,194.12,194.43,194.02,194.36,58.67779,94.86382
7/31/2019 10:30:00 AM,194.36,194.4,194.03,194.06,51.622,48.11345
7/31/2019 10:45:00 AM,194.06,194.12,193.79,193.89,48.09296,-47.08481
7/31/2019 11:00:00 AM,193.89,194.16,193.81,194.12,52.79484,-9.006804
7/31/2019 11:15:00 AM,194.12,194.3,194,194.14,53.19199,50.47453
7/31/2019 11:30:00 AM,194.13,194.4,194.04,194.21,54.63057,91.98964
7/31/2019 11:45:00 AM,194.21,194.32,194.14,194.21,56.08408,91.70634
7/31/2019 12:00:00 PM,194.21,194.3,194.19,194.28,57.54841,92.99583
7/31/2019 12:15:00 PM,194.28,194.31,194.12,194.18,54.73985,60.79299
7/31/2019 12:30:00 PM,194.18,194.2,193.98,194.04,50.98835,-1.727124
7/31/2019 12:45:00 PM,194.04,194.05,193.91,193.96,48.92529,-71.95657
7/31/2019 1:00:00 PM,193.96,194.06,193.91,194.04,51.05788,-80.11224
7/31/2019 1:15:00 PM,194.05,194.16,194.01,194.09,52.39604,-20.4462
7/31/2019 1:30:00 PM,194.08,194.08,193.92,193.97,48.93805,-82.0076
7/31/2019 1:45:00 PM,193.97,194.05,193.87,193.95,48.36499,-92.51141
7/31/2019 2:00:00 PM,193.95,194.06,193.72,193.96,48.68877,-105.2122
7/31/2019 2:15:00 PM,193.96,194.15,193.15,193.97,49.03242,-178.3826
7/31/2019 2:30:00 PM,193.98,194.04,193.48,193.65,39.83339,-155.0896
7/31/2019 2:45:00 PM,193.65,194.01,192.15,192.24,21.07337,-338.8992
7/31/2019 3:00:00 PM,192.24,192.26,189.32,191.39,16.13881,-349.6289
7/31/2019 3:15:00 PM,191.39,192.46,190.92,191.93,27.7184,-163.2618
7/31/2019 3:30:00 PM,191.93,192.65,191.39,192.4,36.00158,-99.06439
7/31/2019 3:45:00 PM,192.4,192.4,191.67,192.06,33.05096,-86.53106
7/31/2019 4:00:00 PM,192.06,192.13,191.1,191.1,26.45744,-105.6767
8/1/2019 9:45:00 AM,191.92,192.88,191.92,192.73,46.11413,-29.1084
8/1/2019 10:00:00 AM,192.73,193.07,192.56,192.92,47.86346,-0.4232378
8/1/2019 10:15:00 AM,192.91,193.4,192.86,193.26,50.93309,30.59506
8/1/2019 10:30:00 AM,193.27,193.89,193.21,193.89,56.09184,73.37782
8/1/2019 10:45:00 AM,193.88,194.12,193.75,194.11,57.76187,99.9086
8/1/2019 11:00:00 AM,194.11,194.57,193.99,194.53,60.8252,123.2943
8/1/2019 11:15:00 AM,194.53,194.9,194.37,194.45,59.93355,126.3228
8/1/2019 11:30:00 AM,194.45,194.98,194.36,194.96,63.59718,123.4534
8/1/2019 11:45:00 AM,194.97,194.98,194.72,194.87,62.51077,105.9475
8/1/2019 12:00:00 PM,194.88,194.96,194.53,194.55,58.67353,83.274
8/1/2019 12:15:00 PM,194.55,194.6,194.46,194.54,58.55244,65.2185
8/1/2019 12:30:00 PM,194.54,194.57,194.32,194.54,58.42261,54.5163
8/1/2019 12:45:00 PM,194.54,194.73,194.5,194.72,60.13462,60.35115
8/1/2019 1:00:00 PM,194.71,194.77,194.44,194.53,57.44581,48.79178
8/1/2019 1:15:00 PM,194.53,194.6,194.49,194.58,57.97832,40.18204
8/1/2019 1:30:00 PM,194.58,194.62,192.83,192.98,40.50975,-132.5706
8/1/2019 1:45:00 PM,193,193.52,191.11,191.24,29.9438,-278.1162
8/1/2019 2:00:00 PM,191.24,191.84,190.42,191.44,32.13488,-237.2838
8/1/2019 2:15:00 PM,191.44,191.59,189.92,190.8,29.00827,-181.4853
8/1/2019 2:30:00 PM,190.82,190.91,189.68,190.23,26.53224,-152.9733
8/1/2019 2:45:00 PM,190.23,190.24,189.23,189.36,23.26779,-138.3137
8/1/2019 3:00:00 PM,189.35,190.7,189.24,190.28,32.69796,-98.40514
8/1/2019 3:15:00 PM,190.28,190.42,189.72,189.82,30.66849,-86.36683
8/1/2019 3:30:00 PM,189.81,190.79,189.7,190.46,36.5676,-65.78452
8/1/2019 3:45:00 PM,190.46,190.9,190.09,190.6,37.81406,-51.49711
8/1/2019 4:00:00 PM,190.6,190.96,189.75,190.11,35.20641,-54.64548
8/2/2019 9:45:00 AM,188.75,188.99,188.02,188.46,28.16355,-123.68
8/2/2019 10:00:00 AM,188.46,188.56,187.86,188.08,26.83224,-138.3496
8/2/2019 10:15:00 AM,188.1,188.48,187.17,187.39,24.56188,-163.2986
8/2/2019 10:30:00 AM,187.39,187.54,187.12,187.45,25.1549,-148.8049
8/2/2019 10:45:00 AM,187.43,187.43,186.33,186.7,22.74761,-142.1067
8/2/2019 11:00:00 AM,186.69,186.86,186.26,186.32,21.61877,-128.7242
8/2/2019 11:15:00 AM,186.32,187.1,186.3,187.04,28.82579,-95.25893
8/2/2019 11:30:00 AM,187.04,187.4,186.86,186.98,28.58987,-72.2188
8/2/2019 11:45:00 AM,186.99,187.21,186.46,186.56,26.92846,-77.81269
8/2/2019 12:00:00 PM,186.56,187.03,186.36,186.95,30.9416,-68.11135
8/2/2019 12:15:00 PM,186.95,187.21,186.72,187.15,32.97451,-49.05682
8/2/2019 12:30:00 PM,187.15,187.6,187.1,187.57,37.15836,-18.66965
8/2/2019 12:45:00 PM,187.56,187.63,187.06,187.22,35.18722,-15.40626
8/2/2019 1:00:00 PM,187.21,187.26,186.7,186.76,32.72981,-47.02534
8/2/2019 1:15:00 PM,186.75,186.84,186.41,186.52,31.49405,-91.55251
8/2/2019 1:30:00 PM,186.53,186.83,186.45,186.58,32.18341,-81.0293
8/2/2019 1:45:00 PM,186.59,186.66,186.21,186.5,31.72498,-112.1023
8/2/2019 2:00:00 PM,186.5,186.73,186.39,186.48,31.60376,-85.33435
8/2/2019 2:15:00 PM,186.48,187.1,186.28,187.08,39.11816,-2.004746
8/2/2019 2:30:00 PM,187.07,187.27,186.81,186.94,38.06724,42.53673
8/2/2019 2:45:00 PM,186.93,187.18,186.72,187.15,40.6431,39.88937
8/2/2019 3:00:00 PM,187.14,187.28,186.74,186.96,39.06024,35.88398
8/2/2019 3:15:00 PM,186.97,187.14,186.6,186.61,36.25865,-27.87224
8/2/2019 3:30:00 PM,186.62,187.57,186.59,187.43,46.02592,83.39373
8/2/2019 3:45:00 PM,187.43,188.05,187.17,187.57,47.50509,158.6501
8/2/2019 4:00:00 PM,187.56,187.59,187.06,187.43,46.14325,103.75
8/5/2019 9:45:00 AM,183.51,183.51,182.35,182.42,21.92419,-435.9851
8/5/2019 10:00:00 AM,182.41,182.95,182.1,182.87,25.69657,-237.2082
8/5/2019 10:15:00 AM,182.87,183,182.14,182.56,24.80734,-159.6586
8/5/2019 10:30:00 AM,182.55,182.81,182.24,182.44,24.45457,-121.1296
8/5/2019 10:45:00 AM,182.44,182.55,181.61,181.72,22.39658,-110.0769
8/5/2019 11:00:00 AM,181.72,182.21,181.64,182.13,26.20504,-89.6509
