Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
8/13/2019 2:11:00 PM,188.46,188.53,188.45,188.45,,
8/13/2019 2:12:00 PM,188.44,188.5,188.44,188.47,,
8/13/2019 2:13:00 PM,188.47,188.51,188.46,188.5,,
8/13/2019 2:14:00 PM,188.5,188.53,188.48,188.5,,
8/13/2019 2:15:00 PM,188.5,188.52,188.48,188.5,,
8/13/2019 2:16:00 PM,188.5,188.59,188.5,188.59,,
8/13/2019 2:17:00 PM,188.59,188.62,188.57,188.58,,
8/13/2019 2:18:00 PM,188.59,188.61,188.55,188.6,,
8/13/2019 2:19:00 PM,188.6,188.65,188.58,188.6,,
8/13/2019 2:20:00 PM,188.6,188.6,188.54,188.55,,
8/13/2019 2:21:00 PM,188.55,188.61,188.55,188.56,,
8/13/2019 2:22:00 PM,188.56,188.6,188.55,188.59,,
8/13/2019 2:23:00 PM,188.59,188.62,188.53,188.53,,
8/13/2019 2:24:00 PM,188.55,188.58,188.55,188.57,,35.47846
8/13/2019 2:25:00 PM,188.57,188.6,188.55,188.59,,52.35321
8/13/2019 2:26:00 PM,188.59,188.68,188.59,188.65,72.72758,167.3349
8/13/2019 2:27:00 PM,188.66,188.72,188.65,188.72,76.71714,239.9056
8/13/2019 2:28:00 PM,188.72,188.79,188.72,188.79,79.88528,245.0862
8/13/2019 2:29:00 PM,188.79,188.85,188.74,188.82,81.07454,200.3342
8/13/2019 2:30:00 PM,188.82,188.89,188.79,188.89,83.52131,179.8939
8/13/2019 2:31:00 PM,188.89,188.95,188.87,188.94,85.01211,165.426
8/13/2019 2:32:00 PM,188.94,188.98,188.83,188.84,71.14848,113.5199
8/13/2019 2:33:00 PM,188.84,188.9,188.78,188.9,73.8986,84.04951
8/13/2019 2:34:00 PM,188.9,189.02,188.9,188.98,77.04116,117.5625
8/13/2019 2:35:00 PM,188.98,189.08,188.91,189.07,79.96406,124.002
8/13/2019 2:36:00 PM,189.07,189.07,188.98,188.99,71.27831,105.8606
8/13/2019 2:37:00 PM,188.99,189,188.96,188.96,68.2832,77.44967
8/13/2019 2:38:00 PM,188.97,188.97,188.92,188.92,64.39673,51.8462
8/13/2019 2:39:00 PM,188.92,188.98,188.92,188.96,66.453,54.71524
8/13/2019 2:40:00 PM,188.95,189.05,188.94,189.04,70.16315,88.24353
8/13/2019 2:41:00 PM,189.04,189.08,188.98,188.98,64.40894,85.55291
8/13/2019 2:42:00 PM,188.98,189.02,188.98,188.98,59.18198,58.81347
8/13/2019 2:43:00 PM,188.98,189.02,188.98,188.99,59.76858,55.98883
8/13/2019 2:44:00 PM,189,189.06,189,189.06,63.69722,108.8727
8/13/2019 2:45:00 PM,189.06,189.06,188.96,188.99,57.63606,45.26338
8/13/2019 2:46:00 PM,188.98,189.04,188.94,188.94,53.70439,-18.28252
8/13/2019 2:47:00 PM,188.94,189,188.93,188.93,52.92606,-93.84243
8/13/2019 2:48:00 PM,188.93,188.93,188.86,188.92,52.11392,-177.2085
8/13/2019 2:49:00 PM,188.91,188.91,188.84,188.85,46.7085,-195.6359
8/13/2019 2:50:00 PM,188.85,188.88,188.85,188.87,48.35599,-150.6984
