Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
7/19/2019 2:11:00 PM,192.17,192.17,191.98,191.98,,
7/19/2019 2:12:00 PM,191.98,192.19,191.97,192.19,,
7/19/2019 2:13:00 PM,192.2,192.23,192.13,192.22,,
7/19/2019 2:14:00 PM,192.21,192.21,192.05,192.05,,
7/19/2019 2:15:00 PM,192.05,192.08,191.98,192.08,,
7/19/2019 2:16:00 PM,192.08,192.11,191.93,191.97,,
7/19/2019 2:17:00 PM,191.97,192.03,191.88,191.97,,
7/19/2019 2:18:00 PM,191.97,192.02,191.95,191.96,,
7/19/2019 2:19:00 PM,191.96,191.97,191.86,191.97,,
7/19/2019 2:20:00 PM,191.97,191.99,191.89,191.89,,
7/19/2019 2:21:00 PM,191.88,192.02,191.88,192,,
7/19/2019 2:22:00 PM,191.99,192.12,191.98,192.1,,
7/19/2019 2:23:00 PM,192.1,192.12,192.04,192.06,,
7/19/2019 2:24:00 PM,192.06,192.06,191.87,191.95,,-67.15319
7/19/2019 2:25:00 PM,191.95,191.95,191.8,191.85,,-132.1975
7/19/2019 2:26:00 PM,191.83,191.94,191.8,191.8,42.24172,-132.2476
7/19/2019 2:27:00 PM,191.8,191.85,191.78,191.79,41.85279,-158.8711
7/19/2019 2:28:00 PM,191.8,191.8,191.66,191.66,37.07835,-197.7753
7/19/2019 2:29:00 PM,191.66,191.7,191.61,191.66,33.02158,-177.0368
7/19/2019 2:30:00 PM,191.68,191.71,191.62,191.62,31.86596,-141.0872
7/19/2019 2:31:00 PM,191.63,191.81,191.63,191.74,38.78615,-80.75921
7/19/2019 2:32:00 PM,191.74,191.86,191.73,191.79,41.45353,-36.16903
7/19/2019 2:33:00 PM,191.79,191.8,191.59,191.6,35.17922,-94.90659
7/19/2019 2:34:00 PM,191.6,191.64,191.54,191.56,34.01175,-118.8
7/19/2019 2:35:00 PM,191.55,191.63,191.55,191.6,36.28874,-97.39798
7/19/2019 2:36:00 PM,191.6,191.67,191.58,191.65,39.11555,-68.49923
7/19/2019 2:37:00 PM,191.65,191.65,191.49,191.49,33.92711,-114.7658
7/19/2019 2:38:00 PM,191.49,191.57,191.49,191.53,36.20512,-114.4717
7/19/2019 2:39:00 PM,191.53,191.53,191.47,191.48,34.59896,-130.782
7/19/2019 2:40:00 PM,191.47,191.64,191.45,191.62,42.31504,-60.80882
7/19/2019 2:41:00 PM,191.63,191.7,191.6,191.7,46.2198,37.82105
7/19/2019 2:42:00 PM,191.69,191.7,191.65,191.69,45.80267,54.46816
7/19/2019 2:43:00 PM,191.68,191.74,191.68,191.71,46.83685,77.552
