Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
5/10/2019 2:45:00 PM,183.9,184.31,183.85,184.16,,
5/10/2019 3:00:00 PM,184.15,184.64,184.15,184.46,,
5/10/2019 3:15:00 PM,184.48,184.95,184.48,184.95,,
5/10/2019 3:30:00 PM,184.95,185.89,184.81,185.74,,
5/10/2019 3:45:00 PM,185.73,185.74,184.5,184.74,,
5/10/2019 4:00:00 PM,184.74,185.05,184.47,185,,
5/13/2019 9:45:00 AM,180.29,181.26,180.05,180.92,,
5/13/2019 10:00:00 AM,180.88,181.09,179.57,179.97,,
5/13/2019 10:15:00 AM,179.97,179.97,179.01,179.61,,
5/13/2019 10:30:00 AM,179.61,179.95,179.05,179.38,,
5/13/2019 10:45:00 AM,179.37,180.11,179.06,179.99,,
5/13/2019 11:00:00 AM,179.99,180.07,179.39,179.62,,
5/13/2019 11:15:00 AM,179.63,179.86,179.14,179.46,,
5/13/2019 11:30:00 AM,179.46,179.46,178.78,179.03,,-75.96751
5/13/2019 11:45:00 AM,179.03,179.3,178.66,178.73,,-72.59609
5/13/2019 12:00:00 PM,178.73,179.2,178.55,179.19,26.96943,-64.6927
5/13/2019 12:15:00 PM,179.18,179.19,178.72,178.87,26.13471,-63.39569
5/13/2019 12:30:00 PM,178.87,179.11,178.59,178.8,25.94556,-66.8086
5/13/2019 12:45:00 PM,178.81,179.15,178.61,178.79,25.91667,-69.79694
5/13/2019 1:00:00 PM,178.79,179.21,178.62,178.62,25.39943,-80.65533
5/13/2019 1:15:00 PM,178.62,178.64,178.21,178.44,24.83429,-127.6496
5/13/2019 1:30:00 PM,178.44,178.7,178.23,178.3,24.3799,-125.1809
5/13/2019 1:45:00 PM,178.3,179.12,178.26,178.7,28.41018,-65.03135
5/13/2019 2:00:00 PM,178.7,179.26,178.56,179.18,33.02327,2.817924
5/13/2019 2:15:00 PM,179.18,179.49,178.73,178.75,31.09052,15.64075
5/13/2019 2:30:00 PM,178.74,179.73,178.64,179.37,36.83128,114.7748
5/13/2019 2:45:00 PM,179.38,179.67,178.85,178.96,34.76854,104.6064
5/13/2019 3:00:00 PM,178.95,179.81,178.95,179.51,39.65127,173.2973
5/13/2019 3:15:00 PM,179.51,179.83,179.1,179.11,37.45541,120.2235
5/13/2019 3:30:00 PM,179.12,179.3,178.59,178.65,35.05133,-23.23705
5/13/2019 3:45:00 PM,178.65,178.65,178.06,178.35,33.53946,-134.1214
5/13/2019 4:00:00 PM,178.35,178.76,178.33,178.58,35.82494,-73.22918
5/14/2019 9:45:00 AM,179.5,180.06,179.39,179.99,47.69919,168.2629
5/14/2019 10:00:00 AM,179.98,180.06,178.86,179.27,43.29399,76.43548
5/14/2019 10:15:00 AM,179.27,179.87,179.25,179.82,47.29803,105.0808
5/14/2019 10:30:00 AM,179.82,180.44,179.76,180.33,50.76931,169.0933
5/14/2019 10:45:00 AM,180.32,180.54,180.03,180.32,50.69883,155.8302
5/14/2019 11:00:00 AM,180.34,180.46,180.06,180.27,50.32246,124.5024
5/14/2019 11:15:00 AM,180.27,180.62,179.91,180.61,52.88374,114.4091
5/14/2019 11:30:00 AM,180.61,181.08,180.5,180.84,54.58937,135.1536
5/14/2019 11:45:00 AM,180.84,181.24,180.79,181.06,56.2219,131.0864
5/14/2019 12:00:00 PM,181.06,181.32,181.05,181.15,56.90442,120.262
5/14/2019 12:15:00 PM,181.15,181.47,181.14,181.18,57.14427,109.3973
5/14/2019 12:30:00 PM,181.18,181.19,180.84,180.88,53.91294,76.4651
5/14/2019 12:45:00 PM,180.88,181.24,180.82,181.15,56.30759,79.10121
5/14/2019 1:00:00 PM,181.15,181.27,181.05,181.08,55.50247,75.3492
5/14/2019 1:15:00 PM,181.08,181.5,181.08,181.41,58.5144,87.95008
5/14/2019 1:30:00 PM,181.42,181.59,181.3,181.5,59.32303,99.83198
5/14/2019 1:45:00 PM,181.51,181.63,181.48,181.54,59.69897,109.118
5/14/2019 2:00:00 PM,181.54,181.61,181.43,181.49,58.96542,97.08333
5/14/2019 2:15:00 PM,181.48,181.52,181.01,181.22,55.03203,38.61058
5/14/2019 2:30:00 PM,181.22,181.55,181.2,181.44,57.51864,66.92175
5/14/2019 2:45:00 PM,181.45,181.54,181.32,181.51,58.30852,78.15283
5/14/2019 3:00:00 PM,181.51,181.53,180.84,181.09,52.05394,-48.6047
5/14/2019 3:15:00 PM,181.08,181.4,180.95,181.26,54.19562,-35.01215
5/14/2019 3:30:00 PM,181.26,181.34,181.09,181.17,52.84973,-37.80927
5/14/2019 3:45:00 PM,181.17,181.17,180.61,180.76,47.10983,-158.7863
5/14/2019 4:00:00 PM,180.76,180.9,180.4,180.54,44.32781,-209.256
5/15/2019 9:45:00 AM,179.35,180.09,179.31,179.96,37.96299,-291.23
5/15/2019 10:00:00 AM,179.96,180.48,179.9,180.4,44.47621,-136.2195
5/15/2019 10:15:00 AM,180.4,181.43,180.35,181.39,55.73698,0.5761479
5/15/2019 10:30:00 AM,181.39,182.05,180.91,181.92,60.37069,94.90979
5/15/2019 10:45:00 AM,181.92,182.22,181.74,182.1,61.83214,146.7824
5/15/2019 11:00:00 AM,182.11,182.37,182,182.13,62.0831,150.6164
5/15/2019 11:15:00 AM,182.13,182.28,181.8,182.17,62.43768,116.4444
5/15/2019 11:30:00 AM,182.17,182.87,182.07,182.85,67.9294,144.9087
5/15/2019 11:45:00 AM,182.84,182.96,182.52,182.72,65.94438,127.7895
5/15/2019 12:00:00 PM,182.72,182.85,182.55,182.74,66.1085,103.7666
5/15/2019 12:15:00 PM,182.75,183.14,182.71,182.82,66.7976,100.6082
5/15/2019 12:30:00 PM,182.82,182.83,182.52,182.65,63.8275,72.27852
5/15/2019 12:45:00 PM,182.65,182.75,182.49,182.75,64.81845,64.48147
5/15/2019 1:00:00 PM,182.76,182.84,182.32,182.44,59.38737,49.05507
5/15/2019 1:15:00 PM,182.44,182.78,182.38,182.68,62.03919,50.82547
5/15/2019 1:30:00 PM,182.67,182.86,182.56,182.82,63.53515,62.02401
5/15/2019 1:45:00 PM,182.82,183.28,182.82,183.1,66.3878,121.8379
5/15/2019 2:00:00 PM,183.11,183.34,183.07,183.25,67.83926,162.0558
5/15/2019 2:15:00 PM,183.26,183.49,183.18,183.44,69.6284,177.3156
5/15/2019 2:30:00 PM,183.44,183.55,183.34,183.41,68.97595,150.6164
5/15/2019 2:45:00 PM,183.4,183.49,183.28,183.37,68.05997,113.8072
5/15/2019 3:00:00 PM,183.36,183.48,183.12,183.19,63.94578,71.92158
5/15/2019 3:15:00 PM,183.18,183.31,183.07,183.25,64.71153,51.3387
5/15/2019 3:30:00 PM,183.25,183.47,183.18,183.4,66.62025,72.67113
5/15/2019 3:45:00 PM,183.4,183.5,183.14,183.22,62.26776,51.8507
5/15/2019 4:00:00 PM,183.22,183.32,182.95,183.03,57.9628,2.995808
5/16/2019 9:45:00 AM,183.13,184.2,182.95,184.09,70.29953,153.2928
5/16/2019 10:00:00 AM,184.1,184.71,184,184.6,74.21976,277.8014
5/16/2019 10:15:00 AM,184.61,184.8,184.46,184.59,74.01328,221.7976
5/16/2019 10:30:00 AM,184.59,185.34,184.58,185.34,78.77745,200.1195
5/16/2019 10:45:00 AM,185.33,185.67,185.31,185.57,79.9891,179.0208
5/16/2019 11:00:00 AM,185.56,185.7,185.43,185.63,80.30496,139.2869
5/16/2019 11:15:00 AM,185.63,185.75,185.29,185.46,76.6148,106.5761
5/16/2019 11:30:00 AM,185.46,185.69,185.41,185.51,76.95021,92.17967
5/16/2019 11:45:00 AM,185.5,185.99,185.44,185.98,79.8732,96.53644
5/16/2019 12:00:00 PM,185.99,186,185.75,185.86,77.18212,88.86641
