Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/24/2019 2:11:00 PM,188.35,188.35,188.31,188.31,,
6/24/2019 2:12:00 PM,188.31,188.35,188.31,188.35,,
6/24/2019 2:13:00 PM,188.35,188.38,188.35,188.35,,
6/24/2019 2:14:00 PM,188.35,188.35,188.31,188.33,,
6/24/2019 2:15:00 PM,188.33,188.34,188.32,188.32,,
6/24/2019 2:16:00 PM,188.32,188.35,188.31,188.34,,
6/24/2019 2:17:00 PM,188.34,188.38,188.34,188.38,,
6/24/2019 2:18:00 PM,188.37,188.37,188.34,188.34,,
6/24/2019 2:19:00 PM,188.34,188.34,188.3,188.31,,
6/24/2019 2:20:00 PM,188.31,188.32,188.27,188.3,,
6/24/2019 2:21:00 PM,188.29,188.29,188.27,188.28,,
6/24/2019 2:22:00 PM,188.28,188.31,188.28,188.31,,
6/24/2019 2:23:00 PM,188.31,188.36,188.3,188.3,,
6/24/2019 2:24:00 PM,188.31,188.31,188.24,188.25,,-170.2271
6/24/2019 2:25:00 PM,188.25,188.29,188.23,188.27,,-138.9223
6/24/2019 2:26:00 PM,188.27,188.27,188.23,188.25,41.66737,-135.292
6/24/2019 2:27:00 PM,188.25,188.25,188.19,188.23,39.31481,-157.8045
6/24/2019 2:28:00 PM,188.23,188.24,188.19,188.19,35.05365,-150.5712
6/24/2019 2:29:00 PM,188.19,188.22,188.19,188.19,31.38974,-131.8418
6/24/2019 2:30:00 PM,188.19,188.22,188.19,188.21,35.0468,-103.6263
6/24/2019 2:31:00 PM,188.21,188.24,188.21,188.23,38.5703,-64.24001
6/24/2019 2:32:00 PM,188.24,188.27,188.24,188.27,45.00122,3.309372
6/24/2019 2:33:00 PM,188.27,188.31,188.27,188.3,49.28809,75.48465
6/24/2019 2:34:00 PM,188.3,188.3,188.26,188.28,46.67545,52.12395
6/24/2019 2:35:00 PM,188.28,188.3,188.27,188.27,45.38115,52.12395
6/24/2019 2:36:00 PM,188.27,188.28,188.25,188.27,44.06523,30.84281
6/24/2019 2:37:00 PM,188.27,188.3,188.24,188.3,48.85872,73.82169
6/24/2019 2:38:00 PM,188.3,188.32,188.3,188.31,50.38428,127.9587
6/24/2019 2:39:00 PM,188.31,188.33,188.3,188.3,48.81606,109.7947
6/24/2019 2:40:00 PM,188.3,188.31,188.29,188.3,47.23285,77.93977
6/24/2019 2:41:00 PM,188.3,188.31,188.26,188.27,42.75105,33.12315
6/24/2019 2:42:00 PM,188.27,188.28,188.25,188.26,41.34144,-12.51311
6/24/2019 2:43:00 PM,188.26,188.26,188.2,188.23,37.36511,-111.4422
6/24/2019 2:44:00 PM,188.23,188.25,188.19,188.2,33.85805,-162.259
6/24/2019 2:45:00 PM,188.2,188.22,188.18,188.19,32.755,-184.1275
6/24/2019 2:46:00 PM,188.19,188.23,188.17,188.22,39.16176,-126.6193
6/24/2019 2:47:00 PM,188.22,188.25,188.22,188.25,44.82312,-45.07068
6/24/2019 2:48:00 PM,188.25,188.3,188.24,188.25,49.84895,7.309659
6/24/2019 2:49:00 PM,188.25,188.26,188.17,188.19,41.67328,-95.41292
6/24/2019 2:50:00 PM,188.19,188.23,188.16,188.23,47.81704,-80.69869
6/24/2019 2:51:00 PM,188.23,188.27,188.23,188.27,53.13523,15.17447
6/24/2019 2:52:00 PM,188.27,188.29,188.26,188.28,54.38586,62.69483
6/24/2019 2:53:00 PM,188.28,188.31,188.27,188.29,55.66013,97.6721
6/24/2019 2:54:00 PM,188.29,188.31,188.27,188.31,58.17842,113.5248
6/24/2019 2:55:00 PM,188.3,188.31,188.3,188.3,56.45328,118.0197
6/24/2019 2:56:00 PM,188.31,188.37,188.28,188.34,61.38733,142.3748
6/24/2019 2:57:00 PM,188.34,188.34,188.31,188.31,56.23986,105.2223
6/24/2019 2:58:00 PM,188.31,188.33,188.3,188.32,57.51985,86.63249
6/24/2019 2:59:00 PM,188.32,188.33,188.29,188.3,54.1133,61.36926
6/24/2019 3:00:00 PM,188.31,188.31,188.3,188.31,55.53035,54.11884
6/24/2019 3:01:00 PM,188.31,188.34,188.3,188.32,56.96379,73.23072
6/24/2019 3:02:00 PM,188.32,188.34,188.32,188.33,58.40548,85.49669
6/24/2019 3:03:00 PM,188.33,188.34,188.31,188.32,56.37178,68.3622
6/24/2019 3:04:00 PM,188.31,188.31,188.23,188.25,44.64516,-140.821
6/24/2019 3:05:00 PM,188.26,188.28,188.23,188.26,46.36068,-164.5811
6/24/2019 3:06:00 PM,188.26,188.31,188.26,188.3,52.68247,-52.44423
6/24/2019 3:07:00 PM,188.3,188.33,188.28,188.28,49.53867,-29.90495
6/24/2019 3:08:00 PM,188.28,188.28,188.23,188.23,42.68228,-167.9261
6/24/2019 3:09:00 PM,188.23,188.25,188.2,188.2,39.17884,-182.3291
6/24/2019 3:10:00 PM,188.21,188.21,188.18,188.18,36.99797,-176.9155
6/24/2019 3:11:00 PM,188.18,188.22,188.13,188.18,34.90552,-154.0626
6/24/2019 3:12:00 PM,188.18,188.26,188.17,188.26,47.65553,-59.93245
6/24/2019 3:13:00 PM,188.26,188.3,188.25,188.27,49.00149,12.68994
6/24/2019 3:14:00 PM,188.27,188.28,188.25,188.26,47.68113,1.291906
6/24/2019 3:15:00 PM,188.26,188.26,188.24,188.24,45.06946,-20.97378
6/24/2019 3:16:00 PM,188.25,188.26,188.23,188.23,43.77637,-24.34547
