Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/11/2019 2:11:00 PM,183.65,183.69,183.55,183.55,,
6/11/2019 2:12:00 PM,183.55,183.62,183.55,183.6,,
6/11/2019 2:13:00 PM,183.61,183.65,183.55,183.65,,
6/11/2019 2:14:00 PM,183.66,183.68,183.62,183.64,,
6/11/2019 2:15:00 PM,183.65,183.69,183.63,183.69,,
6/11/2019 2:16:00 PM,183.69,183.72,183.62,183.66,,
6/11/2019 2:17:00 PM,183.66,183.67,183.65,183.65,,
6/11/2019 2:18:00 PM,183.65,183.66,183.58,183.63,,
6/11/2019 2:19:00 PM,183.63,183.65,183.63,183.64,,
6/11/2019 2:20:00 PM,183.64,183.66,183.55,183.57,,
6/11/2019 2:21:00 PM,183.56,183.63,183.56,183.63,,
6/11/2019 2:22:00 PM,183.62,183.63,183.6,183.61,,
6/11/2019 2:23:00 PM,183.61,183.63,183.59,183.61,,
6/11/2019 2:24:00 PM,183.61,183.62,183.58,183.59,,-76.20827
6/11/2019 2:25:00 PM,183.59,183.6,183.58,183.58,,-100.0926
6/11/2019 2:26:00 PM,183.58,183.6,183.56,183.6,55.81461,-98.5782
6/11/2019 2:27:00 PM,183.61,183.61,183.54,183.57,51.91405,-114.3182
6/11/2019 2:28:00 PM,183.57,183.66,183.57,183.65,59.95066,23.32121
6/11/2019 2:29:00 PM,183.64,183.65,183.6,183.64,58.63205,45.65192
6/11/2019 2:30:00 PM,183.64,183.65,183.58,183.58,51.33282,-26.21219
6/11/2019 2:31:00 PM,183.58,183.6,183.56,183.57,50.21143,-112.3638
6/11/2019 2:32:00 PM,183.57,183.57,183.48,183.49,42.2543,-257.1491
6/11/2019 2:33:00 PM,183.49,183.51,183.46,183.46,39.7129,-252.1038
6/11/2019 2:34:00 PM,183.46,183.55,183.44,183.54,48.59135,-131.2116
6/11/2019 2:35:00 PM,183.54,183.54,183.47,183.48,43.42532,-120.7035
6/11/2019 2:36:00 PM,183.48,183.48,183.35,183.36,35.33421,-192.3568
6/11/2019 2:37:00 PM,183.37,183.43,183.37,183.37,36.39719,-153.0452
6/11/2019 2:38:00 PM,183.37,183.37,183.25,183.26,30.4621,-189.9533
6/11/2019 2:39:00 PM,183.25,183.25,183.12,183.18,27.01218,-201.7459
6/11/2019 2:40:00 PM,183.18,183.24,183.16,183.24,33.13016,-138.9482
6/11/2019 2:41:00 PM,183.24,183.24,183.14,183.17,29.97382,-123.5588
6/11/2019 2:42:00 PM,183.17,183.2,183.12,183.14,28.71152,-116.1639
6/11/2019 2:43:00 PM,183.14,183.23,183.14,183.23,37.24928,-79.85724
6/11/2019 2:44:00 PM,183.23,183.28,183.21,183.27,40.65213,-45.86103
6/11/2019 2:45:00 PM,183.27,183.28,183.24,183.27,43.92677,-33.20065
6/11/2019 2:46:00 PM,183.27,183.27,183.17,183.19,39.26168,-56.16024
6/11/2019 2:47:00 PM,183.19,183.2,183.12,183.12,35.68976,-88.09837
6/11/2019 2:48:00 PM,183.12,183.18,183.1,183.17,39.89582,-82.51534
6/11/2019 2:49:00 PM,183.17,183.2,183.14,183.19,41.54301,-54.92995
6/11/2019 2:50:00 PM,183.19,183.22,183.16,183.21,43.21883,-25.55898
6/11/2019 2:51:00 PM,183.21,183.24,183.18,183.19,41.9245,2.971594
6/11/2019 2:52:00 PM,183.19,183.22,183.16,183.22,44.60377,12.47376
6/11/2019 2:53:00 PM,183.22,183.31,183.22,183.25,47.22575,138.9751
6/11/2019 2:54:00 PM,183.25,183.25,183.19,183.22,44.9353,43.27943
6/11/2019 2:55:00 PM,183.22,183.23,183.19,183.2,43.4229,9.051295
6/11/2019 2:56:00 PM,183.19,183.19,183.12,183.13,38.53578,-129.9817
6/11/2019 2:57:00 PM,183.15,183.24,183.14,183.19,44.3207,-26.53666
6/11/2019 2:58:00 PM,183.2,183.28,183.17,183.27,50.94997,92.44656
6/11/2019 2:59:00 PM,183.27,183.3,183.26,183.28,51.72328,176.3373
6/11/2019 3:00:00 PM,183.28,183.28,183.22,183.28,52.52926,108.8204
6/11/2019 3:01:00 PM,183.27,183.27,183.21,183.27,51.6015,74.43181
