Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/27/2019 10:30:00 AM,186.7,186.73,186.66,186.68,,
6/27/2019 10:33:00 AM,186.68,186.76,186.66,186.71,,
6/27/2019 10:36:00 AM,186.71,186.8,186.62,186.73,,
6/27/2019 10:39:00 AM,186.72,186.73,186.64,186.68,,
6/27/2019 10:42:00 AM,186.68,186.78,186.68,186.69,,
6/27/2019 10:45:00 AM,186.7,186.71,186.54,186.55,,
6/27/2019 10:48:00 AM,186.55,186.66,186.35,186.42,,
6/27/2019 10:51:00 AM,186.42,186.55,186.42,186.54,,
6/27/2019 10:54:00 AM,186.54,186.59,186.5,186.55,,
6/27/2019 10:57:00 AM,186.55,186.62,186.46,186.59,,
6/27/2019 11:00:00 AM,186.59,186.67,186.58,186.63,,
6/27/2019 11:03:00 AM,186.63,186.71,186.59,186.64,,
6/27/2019 11:06:00 AM,186.64,186.7,186.6,186.66,,
6/27/2019 11:09:00 AM,186.66,186.72,186.59,186.69,,39.2551
6/27/2019 11:12:00 AM,186.68,186.76,186.67,186.68,,74.66054
6/27/2019 11:15:00 AM,186.68,186.69,186.52,186.59,44.00049,-22.27036
6/27/2019 11:18:00 AM,186.59,186.66,186.54,186.62,46.31297,-7.71525
6/27/2019 11:21:00 AM,186.62,186.69,186.17,186.33,32.38905,-189.0398
6/27/2019 11:24:00 AM,186.32,186.39,186.12,186.14,26.72063,-245.8901
6/27/2019 11:27:00 AM,186.15,186.26,186.08,186.26,34.51522,-180.4875
6/27/2019 11:30:00 AM,186.25,186.29,186.16,186.17,31.78452,-138.0283
6/27/2019 11:33:00 AM,186.17,186.18,186.02,186.15,31.19376,-133.9397
6/27/2019 11:36:00 AM,186.15,186.18,185.99,186.02,27.60346,-120.7862
6/27/2019 11:39:00 AM,186.04,186.25,186.04,186.24,40.15728,-72.63647
6/27/2019 11:42:00 AM,186.24,186.25,186.19,186.24,49.57395,-50.1457
6/27/2019 11:45:00 AM,186.24,186.26,186.2,186.22,48.82167,-43.13192
6/27/2019 11:48:00 AM,186.21,186.21,186.12,186.14,45.8266,-58.80171
6/27/2019 11:51:00 AM,186.14,186.29,186.12,186.22,49.18383,-34.31775
6/27/2019 11:54:00 AM,186.23,186.28,186.19,186.24,50.01793,-13.22411
