Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
7/15/2019 2:11:00 PM,193.89,193.92,193.88,193.9,,
7/15/2019 2:12:00 PM,193.9,193.9,193.87,193.88,,
7/15/2019 2:13:00 PM,193.88,193.91,193.88,193.9,,
7/15/2019 2:14:00 PM,193.91,193.97,193.91,193.95,,
7/15/2019 2:15:00 PM,193.95,193.96,193.93,193.96,,
7/15/2019 2:16:00 PM,193.96,193.96,193.93,193.94,,
7/15/2019 2:17:00 PM,193.94,193.96,193.92,193.96,,
7/15/2019 2:18:00 PM,193.96,193.97,193.94,193.95,,
7/15/2019 2:19:00 PM,193.95,193.97,193.94,193.95,,
7/15/2019 2:20:00 PM,193.96,193.99,193.96,193.99,,
7/15/2019 2:21:00 PM,193.99,194.01,193.96,194,,
7/15/2019 2:22:00 PM,194.01,194.02,193.99,193.99,,
7/15/2019 2:23:00 PM,193.99,194.01,193.96,193.97,,
7/15/2019 2:24:00 PM,193.98,193.98,193.95,193.95,,29.90633
7/15/2019 2:25:00 PM,193.95,193.96,193.93,193.94,,-25.08121
7/15/2019 2:26:00 PM,193.94,193.97,193.93,193.94,57.69366,-34.43098
7/15/2019 2:27:00 PM,193.94,193.96,193.94,193.96,60.93074,-29.51561
7/15/2019 2:28:00 PM,193.96,193.96,193.92,193.92,52.30996,-108.7452
7/15/2019 2:29:00 PM,193.92,193.95,193.9,193.91,50.39189,-141.7297
7/15/2019 2:30:00 PM,193.91,193.93,193.91,193.93,54.02296,-116.9059
7/15/2019 2:31:00 PM,193.94,193.97,193.94,193.95,57.38471,-11.30469
7/15/2019 2:32:00 PM,193.95,193.96,193.92,193.94,55.21258,-54.44713
7/15/2019 2:33:00 PM,193.94,193.96,193.94,193.95,56.96677,-18.25474
7/15/2019 2:34:00 PM,193.95,193.96,193.94,193.94,54.66117,-24.12869
7/15/2019 2:35:00 PM,193.94,193.95,193.92,193.95,56.55478,-42.88918
7/15/2019 2:36:00 PM,193.95,193.97,193.95,193.97,60.14293,97.19627
7/15/2019 2:37:00 PM,193.96,193.96,193.91,193.95,55.23054,-26.70023
7/15/2019 2:38:00 PM,193.94,193.97,193.94,193.95,50.76516,73.74042
7/15/2019 2:39:00 PM,193.96,193.98,193.94,193.94,48.64886,64.11731
