Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
7/3/2019 11:11:00 AM,190.96,190.99,190.96,190.98,,
7/3/2019 11:12:00 AM,190.98,190.99,190.93,190.93,,
7/3/2019 11:13:00 AM,190.93,190.95,190.91,190.91,,
7/3/2019 11:14:00 AM,190.91,190.92,190.88,190.89,,
7/3/2019 11:15:00 AM,190.9,190.91,190.87,190.9,,
7/3/2019 11:16:00 AM,190.91,190.91,190.88,190.9,,
7/3/2019 11:17:00 AM,190.9,190.93,190.89,190.91,,
7/3/2019 11:18:00 AM,190.9,190.93,190.89,190.9,,
7/3/2019 11:19:00 AM,190.9,190.93,190.88,190.89,,
7/3/2019 11:20:00 AM,190.89,190.92,190.86,190.88,,
7/3/2019 11:21:00 AM,190.88,190.92,190.87,190.9,,
7/3/2019 11:22:00 AM,190.9,190.9,190.85,190.86,,
7/3/2019 11:23:00 AM,190.85,190.85,190.82,190.83,,
7/3/2019 11:24:00 AM,190.83,190.86,190.82,190.86,,-141.8135
7/3/2019 11:25:00 AM,190.86,190.88,190.85,190.86,,-83.29636
7/3/2019 11:26:00 AM,190.86,190.89,190.86,190.86,26.92217,-49.79705
7/3/2019 11:27:00 AM,190.86,190.88,190.81,190.81,22.30264,-135.9126
7/3/2019 11:28:00 AM,190.82,190.85,190.79,190.84,30.05665,-126.9422
7/3/2019 11:29:00 AM,190.84,190.86,190.81,190.84,36.84428,-86.49803
7/3/2019 11:30:00 AM,190.84,190.89,190.84,190.88,44.57017,5.96488
7/3/2019 11:31:00 AM,190.87,190.9,190.85,190.89,46.33625,43.24663
7/3/2019 11:32:00 AM,190.9,190.96,190.85,190.95,55.50193,155.5556
7/3/2019 11:33:00 AM,190.95,191.05,190.94,191.04,65.12431,286.4102
7/3/2019 11:34:00 AM,191.04,191.06,191,191.05,66.00484,219.2025
7/3/2019 11:35:00 AM,191.06,191.06,191.02,191.04,64.2577,158.7743
7/3/2019 11:36:00 AM,191.05,191.07,191.02,191.04,62.47673,123.8021
7/3/2019 11:37:00 AM,191.04,191.04,191.01,191.03,60.66864,89.36073
7/3/2019 11:38:00 AM,191.03,191.06,191.02,191.04,61.85741,83.55223
7/3/2019 11:39:00 AM,191.04,191.08,191.04,191.05,63.06156,82.38289
7/3/2019 11:40:00 AM,191.04,191.08,191.03,191.07,65.41165,74.25608
7/3/2019 11:41:00 AM,191.08,191.11,191.07,191.08,66.55648,86.33483
7/3/2019 11:42:00 AM,191.08,191.09,191.06,191.07,64.26574,71.55448
7/3/2019 11:43:00 AM,191.06,191.08,191.05,191.06,61.96545,59.81148
7/3/2019 11:44:00 AM,191.06,191.06,191,191.01,51.96015,-4.121377
7/3/2019 11:45:00 AM,191.01,191.06,191,191.04,56.4983,-9.172501
7/3/2019 11:46:00 AM,191.04,191.06,190.99,191,49.75077,-102.771
7/3/2019 11:47:00 AM,191,191.06,191,191.06,57.87811,-23.95783
7/3/2019 11:48:00 AM,191.06,191.09,191.05,191.08,60.19009,94.61488
7/3/2019 11:49:00 AM,191.08,191.11,191.07,191.07,58.46352,108.9766
7/3/2019 11:50:00 AM,191.08,191.08,191.01,191.02,50.63733,-47.59725
7/3/2019 11:51:00 AM,191.02,191.02,190.97,191,47.87615,-156.9565
7/3/2019 11:52:00 AM,191,191.02,191,191.02,50.76725,-93.05417
7/3/2019 11:53:00 AM,191.03,191.05,191,191.01,49.2939,-65.00037
7/3/2019 11:54:00 AM,191,191.07,191,191.04,53.63662,-16.63772
