Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/29/2019 11:11:00 AM,205.53,205.53,205.5,205.5,,
11/29/2019 11:12:00 AM,205.52,205.52,205.49,205.51,,
11/29/2019 11:13:00 AM,205.51,205.56,205.5,205.54,,
11/29/2019 11:14:00 AM,205.54,205.55,205.48,205.48,,
11/29/2019 11:15:00 AM,205.49,205.49,205.42,205.45,,
11/29/2019 11:16:00 AM,205.45,205.49,205.44,205.44,,
11/29/2019 11:17:00 AM,205.43,205.47,205.42,205.46,,
11/29/2019 11:18:00 AM,205.45,205.47,205.44,205.46,,
11/29/2019 11:19:00 AM,205.46,205.47,205.45,205.46,,
11/29/2019 11:20:00 AM,205.45,205.47,205.44,205.44,,
11/29/2019 11:21:00 AM,205.43,205.46,205.42,205.46,,
11/29/2019 11:22:00 AM,205.46,205.47,205.44,205.44,,
11/29/2019 11:23:00 AM,205.44,205.46,205.41,205.44,,
11/29/2019 11:24:00 AM,205.44,205.46,205.4,205.46,,-72.45485
11/29/2019 11:25:00 AM,205.46,205.53,205.46,205.5,,80.37383
11/29/2019 11:26:00 AM,205.5,205.54,205.5,205.51,51.72323,127.5174
11/29/2019 11:27:00 AM,205.51,205.53,205.47,205.48,46.53865,88.16766
11/29/2019 11:28:00 AM,205.47,205.53,205.46,205.53,54.69112,126.8713
11/29/2019 11:29:00 AM,205.53,205.53,205.5,205.5,49.78601,107.3981
11/29/2019 11:30:00 AM,205.5,205.55,205.49,205.49,48.23389,88.44145
11/29/2019 11:31:00 AM,205.49,205.5,205.45,205.5,49.91543,19.47202
11/29/2019 11:32:00 AM,205.5,205.53,205.49,205.5,51.60828,67.49773
11/29/2019 11:33:00 AM,205.5,205.5,205.46,205.46,45.04697,-16.93439
11/29/2019 11:34:00 AM,205.46,205.47,205.45,205.47,46.86504,-46.80851
11/29/2019 11:35:00 AM,205.47,205.47,205.41,205.41,38.60756,-125.3645
11/29/2019 11:36:00 AM,205.42,205.42,205.37,205.37,34.27114,-186.6795
11/29/2019 11:37:00 AM,205.37,205.46,205.37,205.45,47.07288,-98.30831
11/29/2019 11:38:00 AM,205.45,205.51,205.45,205.51,54.26676,26.38733
11/29/2019 11:39:00 AM,205.52,205.52,205.49,205.49,51.74338,47.77181
11/29/2019 11:40:00 AM,205.49,205.51,205.49,205.51,54.04466,58.51188
11/29/2019 11:41:00 AM,205.5,205.52,205.46,205.48,50.17728,22.28191
11/29/2019 11:42:00 AM,205.47,205.48,205.46,205.48,46.58712,-2.865803
11/29/2019 11:43:00 AM,205.49,205.49,205.43,205.44,42.24728,-41.5662
11/29/2019 11:44:00 AM,205.44,205.46,205.43,205.45,43.65977,-47.61405
11/29/2019 11:45:00 AM,205.45,205.46,205.43,205.43,41.47338,-55.04245
11/29/2019 11:46:00 AM,205.42,205.42,205.35,205.38,36.54803,-155.9032
11/29/2019 11:47:00 AM,205.38,205.42,205.37,205.4,39.63522,-105.3309
11/29/2019 11:48:00 AM,205.4,205.41,205.36,205.36,35.8744,-119.4931
11/29/2019 11:49:00 AM,205.36,205.44,205.36,205.43,45.60248,-54.15427
11/29/2019 11:50:00 AM,205.42,205.42,205.38,205.42,44.56288,-64.94852
