Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
5/3/2019 2:45:00 PM,190.99,191,190.88,190.94,,
5/3/2019 3:00:00 PM,190.94,191.05,190.86,190.9,,
5/3/2019 3:15:00 PM,190.9,190.9,190.76,190.86,,
5/3/2019 3:30:00 PM,190.86,190.91,190.71,190.9,,
5/3/2019 3:45:00 PM,190.9,191.06,190.83,191.06,,
5/3/2019 4:00:00 PM,191.06,191.22,191.04,191.12,,
5/6/2019 9:45:00 AM,187.15,188.44,186.76,188.4,,
5/6/2019 10:00:00 AM,188.4,188.62,187.84,188.56,,
5/6/2019 10:15:00 AM,188.57,188.7,188.15,188.6,,
5/6/2019 10:30:00 AM,188.62,189,188.56,188.76,,
5/6/2019 10:45:00 AM,188.76,188.9,188.58,188.58,,
5/6/2019 11:00:00 AM,188.58,189.25,188.52,189.16,,
5/6/2019 11:15:00 AM,189.17,189.29,188.88,189.06,,
5/6/2019 11:30:00 AM,189.07,189.42,189.02,189.33,,-23.78292
5/6/2019 11:45:00 AM,189.33,189.39,188.92,189.24,,-22.56819
5/6/2019 12:00:00 PM,189.23,189.45,188.89,188.96,29.87808,-22.18907
5/6/2019 12:15:00 PM,188.96,189.06,188.64,188.81,28.92822,-37.29925
5/6/2019 12:30:00 PM,188.8,188.86,188.56,188.61,27.66543,-47.20116
5/6/2019 12:45:00 PM,188.61,188.95,188.59,188.77,30.28732,-25.66178
5/6/2019 1:00:00 PM,188.77,188.8,188.46,188.5,28.41556,-41.91718
5/6/2019 1:15:00 PM,188.5,188.81,188.36,188.8,33.34463,-47.74964
5/6/2019 1:30:00 PM,188.8,188.99,188.7,188.96,35.88049,10.31899
5/6/2019 1:45:00 PM,188.96,189.05,188.9,188.9,35.33746,24.1561
5/6/2019 2:00:00 PM,188.9,189.12,188.86,189.08,38.35131,43.78681
5/6/2019 2:15:00 PM,189.08,189.18,188.93,189.17,39.86052,62.74082
5/6/2019 2:30:00 PM,189.15,189.3,189.11,189.26,41.40529,98.02537
5/6/2019 2:45:00 PM,189.26,189.73,189.25,189.72,48.66391,175.7855
5/6/2019 3:00:00 PM,189.72,190.18,189.69,190.13,54.11938,232.0694
5/6/2019 3:15:00 PM,190.13,190.17,189.83,189.86,50.32646,168.9757
5/6/2019 3:30:00 PM,189.86,190.16,189.86,189.95,51.54543,131.8886
5/6/2019 3:45:00 PM,189.95,190.2,189.89,189.94,51.3946,108.2648
5/6/2019 4:00:00 PM,189.94,190.09,189.79,189.99,52.14904,83.66395
5/7/2019 9:45:00 AM,187.87,188.67,187.83,188.24,32.90121,-132.1446
5/7/2019 10:00:00 AM,188.24,188.42,187.26,187.61,28.78255,-169.487
5/7/2019 10:15:00 AM,187.61,187.62,187.03,187.11,26.00067,-185.2014
5/7/2019 10:30:00 AM,187.12,187.59,186.95,187.55,32.21,-139.4467
5/7/2019 10:45:00 AM,187.55,187.64,186.55,186.57,26.81338,-133.3799
5/7/2019 11:00:00 AM,186.57,186.94,186.26,186.52,26.56877,-122.5584
5/7/2019 11:15:00 AM,186.51,186.84,185.95,186.8,30.3977,-103.1576
5/7/2019 11:30:00 AM,186.8,186.91,186.35,186.76,30.15574,-82.71236
5/7/2019 11:45:00 AM,186.75,187.07,186.38,186.56,28.91663,-73.238
5/7/2019 12:00:00 PM,186.55,186.82,186.18,186.42,28.04782,-75.3552
5/7/2019 12:15:00 PM,186.42,186.68,186.09,186.44,28.37895,-73.28441
5/7/2019 12:30:00 PM,186.44,187.08,186.42,187.01,37.24151,-41.74718
5/7/2019 12:45:00 PM,187.02,187.12,186.62,186.66,34.42468,-37.29972
5/7/2019 1:00:00 PM,186.66,187.02,186.43,186.44,32.74792,-50.07731
5/7/2019 1:15:00 PM,186.44,186.52,185.8,185.94,29.25972,-145.7826
5/7/2019 1:30:00 PM,185.94,185.94,185.28,185.46,26.35725,-233.3325
5/7/2019 1:45:00 PM,185.46,185.64,185.12,185.22,25.02075,-209.0146
5/7/2019 2:00:00 PM,185.21,185.83,185.2,185.5,29.51137,-134.2374
5/7/2019 2:15:00 PM,185.5,185.87,185.32,185.56,30.47229,-97.6544
5/7/2019 2:30:00 PM,185.57,185.88,185.16,185.2,28.00533,-99.44228
5/7/2019 2:45:00 PM,185.21,185.33,184.79,184.89,26.04965,-123.7725
5/7/2019 3:00:00 PM,184.88,185.45,184.64,185.27,32.29153,-93.33282
5/7/2019 3:15:00 PM,185.27,185.64,184.85,185.44,34.93727,-63.31061
5/7/2019 3:30:00 PM,185.44,185.65,185.02,185.07,32.00591,-63.22895
5/7/2019 3:45:00 PM,185.07,185.33,184.51,185.32,35.91832,-79.87083
5/7/2019 4:00:00 PM,185.33,186.27,185.25,186.26,48.02747,49.0123
5/8/2019 9:45:00 AM,185.71,186.17,184.96,185.83,43.93734,25.43322
5/8/2019 10:00:00 AM,185.83,186.44,185.67,186.09,46.88291,137.5372
5/8/2019 10:15:00 AM,186.09,186.36,185.78,186.15,47.56753,144.1527
5/8/2019 10:30:00 AM,186.15,186.34,185.79,185.82,44.1937,98.78728
5/8/2019 10:45:00 AM,185.82,185.99,185.38,185.97,46.06626,47.71968
5/8/2019 11:00:00 AM,185.98,186.77,185.81,186.73,54.41297,146.2904
5/8/2019 11:15:00 AM,186.74,187.17,186.41,186.84,55.48674,163.0137
5/8/2019 11:30:00 AM,186.84,187.04,186.5,186.64,53.04054,125.6739
5/8/2019 11:45:00 AM,186.64,186.8,185.91,186.08,46.81678,54.66573
5/8/2019 12:00:00 PM,186.08,186.53,185.98,186.27,49.00325,46.92273
5/8/2019 12:15:00 PM,186.27,186.37,185.85,185.98,45.90133,7.515049
5/8/2019 12:30:00 PM,185.98,186.38,185.95,186.31,49.7957,25.79142
5/8/2019 12:45:00 PM,186.31,186.69,186.21,186.68,53.81046,83.1845
5/8/2019 1:00:00 PM,186.68,186.86,186.64,186.78,54.86118,119.0477
5/8/2019 1:15:00 PM,186.79,186.93,186.46,186.51,51.45772,74.11176
5/8/2019 1:30:00 PM,186.51,187.03,186.42,186.59,52.39999,73.14958
5/8/2019 1:45:00 PM,186.59,186.68,186.34,186.52,51.45887,27.619
5/8/2019 2:00:00 PM,186.52,186.63,186.39,186.53,51.59256,21.47145
5/8/2019 2:15:00 PM,186.55,186.6,186.18,186.21,47.11785,-53.54193
5/8/2019 2:30:00 PM,186.2,186.58,186.2,186.51,51.37561,-17.85137
5/8/2019 2:45:00 PM,186.51,186.67,186.43,186.67,53.52494,47.55424
5/8/2019 3:00:00 PM,186.66,186.69,186.37,186.52,51.23843,31.06805
