Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
6/14/2019 11:45:00 AM,182.53,182.77,182.39,182.52,,
6/14/2019 12:00:00 PM,182.51,182.64,182.36,182.42,,
6/14/2019 12:15:00 PM,182.43,182.47,182.28,182.38,,
6/14/2019 12:30:00 PM,182.38,182.54,182.33,182.44,,
6/14/2019 12:45:00 PM,182.44,182.56,182.42,182.51,,
6/14/2019 1:00:00 PM,182.51,182.61,182.44,182.56,,
6/14/2019 1:15:00 PM,182.56,182.56,182.43,182.51,,
6/14/2019 1:30:00 PM,182.51,182.59,182.42,182.5,,
6/14/2019 1:45:00 PM,182.5,182.56,182.42,182.47,,
6/14/2019 2:00:00 PM,182.47,182.53,182.38,182.38,,
6/14/2019 2:15:00 PM,182.38,182.63,182.35,182.5,,
6/14/2019 2:30:00 PM,182.5,182.68,182.5,182.57,,
6/14/2019 2:45:00 PM,182.58,182.7,182.56,182.68,,
6/14/2019 3:00:00 PM,182.68,182.71,182.58,182.67,,157.3382
6/14/2019 3:15:00 PM,182.67,182.94,182.66,182.93,,241.5632
6/14/2019 3:30:00 PM,182.93,183.07,182.93,183.01,71.3046,230.1589
6/14/2019 3:45:00 PM,183.01,183.11,182.83,182.86,62.52229,146.5612
6/14/2019 4:00:00 PM,182.87,182.91,182.55,182.58,50.11386,24.58572
6/17/2019 9:45:00 AM,183.04,183.67,182.84,183.54,71.21046,224.3696
6/17/2019 10:00:00 AM,183.55,184.18,183.55,183.96,75.99385,247.1008
6/17/2019 10:15:00 AM,183.97,184.1,183.83,183.89,73.79305,183.0553
6/17/2019 10:30:00 AM,183.9,184.07,183.68,183.97,74.69493,135.8647
6/17/2019 10:45:00 AM,183.99,184.23,183.97,184.07,75.81536,125.5852
6/17/2019 11:00:00 AM,184.06,184.19,183.91,184.11,76.26791,100.873
6/17/2019 11:15:00 AM,184.11,184.25,183.94,184.04,73.66926,86.81176
6/17/2019 11:30:00 AM,184.03,184.15,183.76,183.83,66.36483,58.10187
6/17/2019 11:45:00 AM,183.82,183.9,183.73,183.85,66.70352,40.47643
6/17/2019 12:00:00 PM,183.85,183.93,183.65,183.72,62.3121,25.75875
6/17/2019 12:15:00 PM,183.72,183.78,183.61,183.74,62.71882,9.764997
6/17/2019 12:30:00 PM,183.75,183.8,183.65,183.69,60.94826,1.756699
6/17/2019 12:45:00 PM,183.67,183.86,183.59,183.84,64.21198,-0.3458547
6/17/2019 1:00:00 PM,183.84,183.92,183.8,183.87,64.8448,6.911884
6/17/2019 1:15:00 PM,183.87,183.97,183.84,183.92,65.92632,14.14985
6/17/2019 1:30:00 PM,183.92,183.98,183.83,183.87,63.81217,3.056825
6/17/2019 1:45:00 PM,183.87,184.06,183.85,184,66.79373,52.5249
6/17/2019 2:00:00 PM,184,184.05,183.95,184.02,67.24099,67.55167
6/17/2019 2:15:00 PM,184.02,184.12,183.96,184.03,67.47669,91.8567
6/17/2019 2:30:00 PM,184.04,184.07,183.88,183.88,60.44755,40.58666
6/17/2019 2:45:00 PM,183.88,184.04,183.88,184.01,63.95222,73.57152
6/17/2019 3:00:00 PM,184.01,184.01,183.8,183.83,56.48836,3.275058
6/17/2019 3:15:00 PM,183.83,183.95,183.72,183.93,59.32819,-9.444243
6/17/2019 3:30:00 PM,183.93,184.03,183.85,183.98,60.7092,51.67643
6/17/2019 3:45:00 PM,183.98,183.98,183.64,183.71,50.6991,-107.6855
6/17/2019 4:00:00 PM,183.72,183.81,183.5,183.74,51.65298,-184.2177
6/18/2019 9:45:00 AM,185.88,187.24,185.43,187.01,85.22071,466.671
6/18/2019 10:00:00 AM,187.01,187.42,186.94,187.06,85.38778,260.1664
6/18/2019 10:15:00 AM,187.06,187.49,187,187.31,86.22615,173.4044
6/18/2019 10:30:00 AM,187.31,187.32,187.05,187.26,85.17355,125.3069
6/18/2019 10:45:00 AM,187.26,187.6,187.25,187.45,85.87895,107.3736
6/18/2019 11:00:00 AM,187.47,187.72,187.35,187.54,86.21354,92.02423
6/18/2019 11:15:00 AM,187.54,187.69,187.35,187.39,82.69665,76.36965
6/18/2019 11:30:00 AM,187.39,187.59,186.99,187.23,78.99477,59.67564
6/18/2019 11:45:00 AM,187.23,187.35,187.01,187.07,75.36205,48.3034
6/18/2019 12:00:00 PM,187.06,187.14,186.64,186.68,67.24381,28.92087
6/18/2019 12:15:00 PM,186.67,186.95,186.65,186.84,68.73195,22.40405
6/18/2019 12:30:00 PM,186.84,186.84,186.55,186.68,65.52606,4.769839
6/18/2019 12:45:00 PM,186.68,186.87,186.65,186.79,66.67683,-9.24539
6/18/2019 1:00:00 PM,186.79,186.95,186.64,186.72,65.18579,-69.98113
6/18/2019 1:15:00 PM,186.72,186.72,186.22,186.53,61.18581,-132.6714
6/18/2019 1:30:00 PM,186.53,186.59,186.39,186.4,58.53893,-113.6332
6/18/2019 1:45:00 PM,186.4,186.63,186.37,186.54,60.51962,-88.895
6/18/2019 2:00:00 PM,186.52,186.69,186.46,186.67,62.31976,-62.56205
6/18/2019 2:15:00 PM,186.68,186.88,186.67,186.84,64.5932,-17.12254
6/18/2019 2:30:00 PM,186.83,187.09,186.75,186.87,64.99458,24.94955
6/18/2019 2:45:00 PM,186.88,186.97,186.76,186.78,62.6983,24.23773
6/18/2019 3:00:00 PM,186.78,186.79,186.63,186.69,60.4002,-16.35119
6/18/2019 3:15:00 PM,186.7,186.79,186.58,186.6,58.10657,-26.6613
6/18/2019 3:30:00 PM,186.6,186.7,186.5,186.68,59.57584,-37.05901
6/18/2019 3:45:00 PM,186.67,186.71,186.36,186.57,56.63453,-72.88619
6/18/2019 4:00:00 PM,186.56,186.62,186.18,186.4,52.3334,-129.374
6/19/2019 9:45:00 AM,186.7,186.85,185.75,185.95,43.02045,-188.7512
6/19/2019 10:00:00 AM,185.95,186.29,185.83,186.25,49.47565,-169.0575
6/19/2019 10:15:00 AM,186.25,186.34,186.09,186.26,49.68018,-108.5065
6/19/2019 10:30:00 AM,186.26,186.28,185.98,186,44.62,-128.6376
6/19/2019 10:45:00 AM,186,186.1,185.9,186.06,45.9872,-116.8755
6/19/2019 11:00:00 AM,186.06,186.19,185.95,186.04,45.58313,-89.63533
6/19/2019 11:15:00 AM,186.04,186.23,186.03,186.21,49.63362,-58.39146
6/19/2019 11:30:00 AM,186.21,186.35,186.09,186.34,52.54227,-24.88855
6/19/2019 11:45:00 AM,186.35,186.38,186.18,186.3,51.55579,-7.870605
6/19/2019 12:00:00 PM,186.31,186.36,186.22,186.3,50.53402,5.231221
6/19/2019 12:15:00 PM,186.29,186.34,186.07,186.23,48.71403,-18.13795
6/19/2019 12:30:00 PM,186.22,186.27,186.15,186.22,48.44578,-4.132856
6/19/2019 12:45:00 PM,186.23,186.24,186.13,186.16,46.78041,-14.07193
6/19/2019 1:00:00 PM,186.16,186.18,186.09,186.17,47.1066,-28.95665
6/19/2019 1:15:00 PM,186.16,186.18,185.95,185.96,41.36939,-119.1556
6/19/2019 1:30:00 PM,185.96,186.06,185.84,186.04,44.15918,-135.2965
6/19/2019 1:45:00 PM,186.05,186.12,186,186,43.05602,-74.88277
6/19/2019 2:00:00 PM,186,186.23,185.95,186.11,46.97933,-33.38058
6/19/2019 2:15:00 PM,186.14,187.53,185.57,186.65,61.13525,246.007
6/19/2019 2:30:00 PM,186.65,186.86,186.23,186.47,55.78851,163.5291
6/19/2019 2:45:00 PM,186.46,187.01,186.1,186.48,56.01853,131.1922
6/19/2019 3:00:00 PM,186.48,186.68,186.22,186.58,58.35335,94.72577
6/19/2019 3:15:00 PM,186.58,187.06,186.53,187.04,67.02459,178.8693
6/19/2019 3:30:00 PM,187.04,187.27,186.9,187.09,67.80922,174.5609
6/19/2019 3:45:00 PM,187.09,187.38,186.86,187.24,70.1072,150.4619
6/19/2019 4:00:00 PM,187.22,187.52,187.1,187.12,66.04518,138.713
6/20/2019 9:45:00 AM,189.73,189.76,189.08,189.22,83.7681,299.1625
6/20/2019 10:00:00 AM,189.22,189.6,189.14,189.46,84.74792,208.7289
6/20/2019 10:15:00 AM,189.47,189.64,189.28,189.39,83.17083,157.2791
6/20/2019 10:30:00 AM,189.39,189.46,188.75,188.85,72.03548,99.18265
6/20/2019 10:45:00 AM,188.87,188.97,188.6,188.89,72.33096,70.67619
6/20/2019 11:00:00 AM,188.9,188.99,188.58,188.62,67.17092,54.45125
6/20/2019 11:15:00 AM,188.62,188.95,188.56,188.67,67.63145,46.11917
6/20/2019 11:30:00 AM,188.67,188.68,188.27,188.37,62.01083,22.49394
6/20/2019 11:45:00 AM,188.38,188.57,188.2,188.52,63.6381,14.84711
6/20/2019 12:00:00 PM,188.52,188.68,188.47,188.57,64.18876,17.66802
6/20/2019 12:15:00 PM,188.57,188.61,187.82,187.86,52.11936,-39.73505
6/20/2019 12:30:00 PM,187.86,188.16,187.44,188.14,55.66014,-73.88495
6/20/2019 12:45:00 PM,188.14,188.29,187.89,188.11,55.18925,-69.05972
6/20/2019 1:00:00 PM,188.11,188.21,187.86,188.16,55.85959,-91.46662
6/20/2019 1:15:00 PM,188.16,188.27,188.08,188.21,56.55942,-65.04049
6/20/2019 1:30:00 PM,188.21,188.52,188.12,188.48,60.22623,-24.11257
6/20/2019 1:45:00 PM,188.48,188.56,188.17,188.26,56.07278,-21.6963
6/20/2019 2:00:00 PM,188.26,188.36,188.2,188.26,52.19622,-26.49739
6/20/2019 2:15:00 PM,188.25,188.45,188.15,188.37,53.91191,-1.09647
6/20/2019 2:30:00 PM,188.37,188.54,188.32,188.39,54.2336,44.50474
6/20/2019 2:45:00 PM,188.4,188.49,188.36,188.4,54.40483,60.00422
6/20/2019 3:00:00 PM,188.4,188.54,188.4,188.49,56.00145,84.28622
6/20/2019 3:15:00 PM,188.49,188.52,188.23,188.43,54.62795,49.60983
6/20/2019 3:30:00 PM,188.44,188.73,188.38,188.64,58.46677,133.3449
6/20/2019 3:45:00 PM,188.64,188.88,188.58,188.86,62.08577,184.8773
6/20/2019 4:00:00 PM,188.86,189.13,188.79,188.82,61.04445,204.5513
