Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/16/2019 2:11:00 PM,209.36,209.38,209.35,209.38,,
12/16/2019 2:12:00 PM,209.38,209.4,209.37,209.39,,
12/16/2019 2:13:00 PM,209.39,209.4,209.37,209.39,,
12/16/2019 2:14:00 PM,209.39,209.39,209.36,209.36,,
12/16/2019 2:15:00 PM,209.37,209.37,209.34,209.34,,
12/16/2019 2:16:00 PM,209.34,209.35,209.31,209.34,,
12/16/2019 2:17:00 PM,209.34,209.36,209.32,209.34,,
12/16/2019 2:18:00 PM,209.34,209.36,209.34,209.35,,
12/16/2019 2:19:00 PM,209.35,209.37,209.34,209.37,,
12/16/2019 2:20:00 PM,209.37,209.37,209.35,209.37,,
12/16/2019 2:21:00 PM,209.37,209.38,209.35,209.35,,
12/16/2019 2:22:00 PM,209.35,209.36,209.34,209.35,,
12/16/2019 2:23:00 PM,209.34,209.36,209.34,209.36,,
12/16/2019 2:24:00 PM,209.36,209.36,209.34,209.35,,-48.34231
12/16/2019 2:25:00 PM,209.35,209.35,209.32,209.33,,-119.1032
12/16/2019 2:26:00 PM,209.33,209.37,209.32,209.36,44.44256,-23.09889
12/16/2019 2:27:00 PM,209.36,209.37,209.35,209.36,44.44256,68.62376
12/16/2019 2:28:00 PM,209.36,209.36,209.3,209.3,37.46789,-199.52
12/16/2019 2:29:00 PM,209.3,209.32,209.29,209.3,32.05099,-206.0498
12/16/2019 2:30:00 PM,209.3,209.3,209.25,209.28,30.46928,-229.4652
12/16/2019 2:31:00 PM,209.28,209.31,209.26,209.29,32.26775,-142.5409
12/16/2019 2:32:00 PM,209.28,209.28,209.26,209.28,31.39327,-137.5492
12/16/2019 2:33:00 PM,209.28,209.31,209.26,209.26,29.66064,-105.3577
12/16/2019 2:34:00 PM,209.26,209.27,209.25,209.27,31.69219,-111.5666
12/16/2019 2:35:00 PM,209.26,209.28,209.25,209.25,29.83748,-100.2283
12/16/2019 2:36:00 PM,209.25,209.3,209.25,209.27,33.99725,-65.01865
12/16/2019 2:37:00 PM,209.27,209.31,209.27,209.31,41.46864,-11.30019
12/16/2019 2:38:00 PM,209.31,209.31,209.26,209.29,39.08536,-27.02976
12/16/2019 2:39:00 PM,209.29,209.29,209.28,209.29,36.80727,-20.70436
