Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
7/24/2019 2:11:00 PM,194.32,194.33,194.29,194.32,,
7/24/2019 2:12:00 PM,194.32,194.32,194.24,194.26,,
7/24/2019 2:13:00 PM,194.26,194.26,194.23,194.26,,
7/24/2019 2:14:00 PM,194.26,194.28,194.24,194.24,,
7/24/2019 2:15:00 PM,194.24,194.24,194.2,194.23,,
7/24/2019 2:16:00 PM,194.24,194.24,194.2,194.22,,
7/24/2019 2:17:00 PM,194.22,194.25,194.21,194.24,,
7/24/2019 2:18:00 PM,194.24,194.3,194.24,194.3,,
7/24/2019 2:19:00 PM,194.28,194.34,194.27,194.33,,
7/24/2019 2:20:00 PM,194.33,194.34,194.3,194.33,,
7/24/2019 2:21:00 PM,194.34,194.37,194.34,194.34,,
7/24/2019 2:22:00 PM,194.34,194.37,194.33,194.33,,
7/24/2019 2:23:00 PM,194.33,194.36,194.32,194.36,,
7/24/2019 2:24:00 PM,194.35,194.37,194.33,194.33,,82.2203
7/24/2019 2:25:00 PM,194.33,194.35,194.32,194.35,,70.92606
7/24/2019 2:26:00 PM,194.34,194.37,194.34,194.37,57.57421,86.49694
7/24/2019 2:27:00 PM,194.37,194.39,194.36,194.38,58.91631,98.20564
7/24/2019 2:28:00 PM,194.38,194.39,194.37,194.39,60.26781,98.55424
7/24/2019 2:29:00 PM,194.39,194.43,194.39,194.4,61.62723,127.771
7/24/2019 2:30:00 PM,194.4,194.42,194.39,194.4,62.99089,124.6887
7/24/2019 2:31:00 PM,194.4,194.46,194.4,194.4,64.35505,140.3149
7/24/2019 2:32:00 PM,194.4,194.46,194.39,194.44,69.24252,135.1136
7/24/2019 2:33:00 PM,194.45,194.46,194.43,194.46,71.35725,147.0808
7/24/2019 2:34:00 PM,194.46,194.53,194.46,194.52,76.56219,192.8863
7/24/2019 2:35:00 PM,194.52,194.52,194.45,194.46,64.03138,121.8014
7/24/2019 2:36:00 PM,194.46,194.47,194.45,194.46,54.43649,83.00769
7/24/2019 2:37:00 PM,194.46,194.48,194.46,194.46,46.87252,80.16595
7/24/2019 2:38:00 PM,194.45,194.5,194.45,194.47,48.16463,79.12484
7/24/2019 2:39:00 PM,194.46,194.46,194.43,194.44,44.65414,20.69776
7/24/2019 2:40:00 PM,194.44,194.46,194.44,194.46,47.40692,31.10336
7/24/2019 2:41:00 PM,194.46,194.46,194.43,194.43,43.88042,-9.342916
7/24/2019 2:42:00 PM,194.43,194.43,194.38,194.39,39.64816,-122.8864
7/24/2019 2:43:00 PM,194.39,194.43,194.36,194.42,44.0104,-111.9486
7/24/2019 2:44:00 PM,194.42,194.45,194.4,194.42,48.05391,-65.31395
7/24/2019 2:45:00 PM,194.42,194.43,194.42,194.43,49.36591,-58.23497
7/24/2019 2:46:00 PM,194.43,194.48,194.43,194.47,54.33774,34.41454
7/24/2019 2:47:00 PM,194.48,194.48,194.44,194.45,51.60905,22.54166
7/24/2019 2:48:00 PM,194.45,194.45,194.42,194.44,50.25129,-26.04893
7/24/2019 2:49:00 PM,194.44,194.48,194.44,194.47,54.15035,71.8033
7/24/2019 2:50:00 PM,194.48,194.49,194.47,194.49,56.59343,126.3041
7/24/2019 2:51:00 PM,194.49,194.5,194.48,194.5,57.8032,139.791
7/24/2019 2:52:00 PM,194.49,194.51,194.49,194.5,59.03282,141.914
7/24/2019 2:53:00 PM,194.5,194.51,194.5,194.51,60.27932,130.983
7/24/2019 2:54:00 PM,194.51,194.62,194.51,194.6,69.33015,213.3488
7/24/2019 2:55:00 PM,194.61,194.63,194.56,194.56,62.51189,167.5249
7/24/2019 2:56:00 PM,194.56,194.66,194.56,194.64,69.06358,175.1456
7/24/2019 2:57:00 PM,194.64,194.7,194.6,194.68,71.724,172.8999
7/24/2019 2:58:00 PM,194.67,194.73,194.67,194.72,74.12155,163.6264
7/24/2019 2:59:00 PM,194.72,194.73,194.69,194.72,76.28687,134.3874
7/24/2019 3:00:00 PM,194.72,194.76,194.7,194.76,78.24634,128.0403
7/24/2019 3:01:00 PM,194.76,194.77,194.71,194.75,76.54411,110.5014
7/24/2019 3:02:00 PM,194.74,194.76,194.72,194.72,71.51513,88.72168
7/24/2019 3:03:00 PM,194.72,194.78,194.72,194.78,75.0463,93.80683
7/24/2019 3:04:00 PM,194.78,194.84,194.77,194.83,77.54473,116.2407
7/24/2019 3:05:00 PM,194.84,194.85,194.8,194.82,75.90876,110.7182
7/24/2019 3:06:00 PM,194.82,194.82,194.79,194.81,74.21991,91.55239
7/24/2019 3:07:00 PM,194.81,194.81,194.78,194.79,70.82843,75.34393
7/24/2019 3:08:00 PM,194.78,194.79,194.75,194.77,67.50884,44.63816
7/24/2019 3:09:00 PM,194.78,194.81,194.76,194.78,68.30862,52.61763
7/24/2019 3:10:00 PM,194.77,194.79,194.75,194.79,69.12704,32.51936
7/24/2019 3:11:00 PM,194.78,194.88,194.78,194.85,73.54484,130.4909
7/24/2019 3:12:00 PM,194.84,194.93,194.82,194.93,78.05267,196.2894
7/24/2019 3:13:00 PM,194.93,194.95,194.9,194.93,81.4556,197.0196
7/24/2019 3:14:00 PM,194.94,195,194.93,195,83.8202,200.3321
7/24/2019 3:15:00 PM,195,195.06,195,195.02,84.4311,186.2977
7/24/2019 3:16:00 PM,195.02,195.07,195,195,81.13218,138.5531
7/24/2019 3:17:00 PM,195,195,194.96,195,77.85616,89.21355
7/24/2019 3:18:00 PM,195,195,194.95,194.98,74.61169,69.58501
7/24/2019 3:19:00 PM,194.99,194.99,194.95,194.96,71.4094,53.95765
7/24/2019 3:20:00 PM,194.95,194.99,194.94,194.99,73.26399,51.46613
7/24/2019 3:21:00 PM,194.99,195,194.96,194.98,71.59516,50.26504
7/24/2019 3:22:00 PM,194.98,195,194.97,194.98,69.88094,47.02386
7/24/2019 3:23:00 PM,194.98,194.98,194.92,194.93,61.90691,-5.831984
7/24/2019 3:24:00 PM,194.93,194.95,194.93,194.95,63.69189,-30.01672
7/24/2019 3:25:00 PM,194.94,194.98,194.94,194.98,66.24622,-6.414241
7/24/2019 3:26:00 PM,194.98,195.01,194.96,195.01,68.6234,58.31062
7/24/2019 3:27:00 PM,195.01,195.06,195.01,195.06,72.14486,182.0839
7/24/2019 3:28:00 PM,195.06,195.07,195.04,195.07,72.8029,166.9782
7/24/2019 3:29:00 PM,195.07,195.07,195.01,195.01,63.16798,93.35509
7/24/2019 3:30:00 PM,195.01,195.09,195.01,195.08,68.41864,141.4161
7/24/2019 3:31:00 PM,195.08,195.12,195.04,195.11,70.36801,148.9251
7/24/2019 3:32:00 PM,195.12,195.12,195.05,195.05,62.1106,98.63251
7/24/2019 3:33:00 PM,195.05,195.11,195.05,195.09,65.05434,95.77321
7/24/2019 3:34:00 PM,195.08,195.11,195.06,195.09,67.75248,87.42012
