Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
5/22/2019 1:25:00 PM,181.02,181.09,180.83,180.97,,
5/22/2019 1:30:00 PM,180.97,181.06,180.93,180.96,,
5/22/2019 1:35:00 PM,180.96,180.98,180.84,180.91,,
5/22/2019 1:40:00 PM,180.91,181,180.9,181,,
5/22/2019 1:45:00 PM,181.01,181.27,180.98,181.22,,
5/22/2019 1:50:00 PM,181.21,181.32,181.17,181.3,,
5/22/2019 1:55:00 PM,181.31,181.49,181.24,181.48,,
5/22/2019 2:00:00 PM,181.48,181.52,181.39,181.4,,
5/22/2019 2:05:00 PM,181.4,181.45,181.13,181.13,,
5/22/2019 2:10:00 PM,181.14,181.44,181.14,181.42,,
5/22/2019 2:15:00 PM,181.41,181.42,181.27,181.28,,
5/22/2019 2:20:00 PM,181.28,181.31,181.17,181.27,,
5/22/2019 2:25:00 PM,181.27,181.39,181.26,181.37,,
5/22/2019 2:30:00 PM,181.37,181.38,181.27,181.36,,57.08607
5/22/2019 2:35:00 PM,181.36,181.69,181.36,181.64,,146.3903
5/22/2019 2:40:00 PM,181.65,181.74,181.61,181.67,69.02217,172.0685
5/22/2019 2:45:00 PM,181.69,181.78,181.62,181.7,69.5567,161.0471
5/22/2019 2:50:00 PM,181.71,181.85,181.7,181.72,69.92932,150.4211
5/22/2019 2:55:00 PM,181.71,181.75,181.56,181.6,64.80527,80.85058
5/22/2019 3:00:00 PM,181.6,181.65,181.57,181.63,65.48615,60.57322
5/22/2019 3:05:00 PM,181.64,181.72,181.49,181.5,60.0631,35.5969
5/22/2019 3:10:00 PM,181.5,181.58,181.35,181.41,56.57061,-15.70345
5/22/2019 3:15:00 PM,181.41,181.51,181.41,181.45,57.74642,-20.03608
5/22/2019 3:20:00 PM,181.45,181.54,181.37,181.51,59.51717,-18.22737
5/22/2019 3:25:00 PM,181.51,181.55,181.45,181.52,59.81971,-9.112204
5/22/2019 3:30:00 PM,181.52,181.61,181.47,181.47,57.50768,-16.67408
5/22/2019 3:35:00 PM,181.46,181.46,181.33,181.45,56.56576,-91.70984
5/22/2019 3:40:00 PM,181.44,181.47,181.38,181.42,55.10806,-95.13796
5/22/2019 3:45:00 PM,181.42,181.49,181.37,181.48,57.46874,-67.75645
5/22/2019 3:50:00 PM,181.48,181.49,181.34,181.38,52.5126,-88.32936
5/22/2019 3:55:00 PM,181.38,181.45,181.34,181.35,51.08907,-98.66772
5/22/2019 4:00:00 PM,181.35,181.36,181.02,181.02,38.67028,-267.82
5/23/2019 9:35:00 AM,179,179.02,178.59,178.84,14.16842,-444.0987
5/23/2019 9:40:00 AM,178.84,178.87,178.66,178.7,13.57362,-237.0972
5/23/2019 9:45:00 AM,178.7,178.7,178.31,178.38,12.30236,-170.7873
5/23/2019 9:50:00 AM,178.37,178.66,178.15,178.51,15.75413,-126.9255
5/23/2019 9:55:00 AM,178.51,178.51,178.1,178.38,15.11351,-104.9741
5/23/2019 10:00:00 AM,178.38,178.63,178.25,178.45,17.06898,-82.34678
5/23/2019 10:05:00 AM,178.44,178.82,178.32,178.64,22.30161,-64.49867
5/23/2019 10:10:00 AM,178.65,178.66,178.19,178.21,19.32923,-66.45023
5/23/2019 10:15:00 AM,178.21,178.41,178.08,178.24,20.12903,-64.44374
5/23/2019 10:20:00 AM,178.22,178.38,178.06,178.16,19.57175,-61.57301
5/23/2019 10:25:00 AM,178.16,178.31,177.95,178.24,21.90032,-60.98794
5/23/2019 10:30:00 AM,178.23,178.58,178.12,178.5,29.0859,-42.04956
5/23/2019 10:35:00 AM,178.5,178.7,178.4,178.68,33.63797,-7.351338
5/23/2019 10:40:00 AM,178.69,178.76,178.47,178.74,35.13307,82.93791
5/23/2019 10:45:00 AM,178.74,178.85,178.54,178.61,33.3787,99.3951
5/23/2019 10:50:00 AM,178.61,178.81,178.53,178.68,35.25325,109.009
5/23/2019 10:55:00 AM,178.68,178.99,178.54,178.95,42.02963,140.018
5/23/2019 11:00:00 AM,178.95,178.97,178.65,178.72,38.34788,100.3335
5/23/2019 11:05:00 AM,178.71,178.72,178.3,178.39,33.77605,-12.90811
5/23/2019 11:10:00 AM,178.39,178.51,178.3,178.42,34.54006,-33.85561
5/23/2019 11:15:00 AM,178.42,178.48,178.11,178.12,30.72282,-83.9632
5/23/2019 11:20:00 AM,178.11,178.43,178.1,178.38,37.20065,-58.47669
5/23/2019 11:25:00 AM,178.38,178.45,178.2,178.41,37.92189,-45.56281
5/23/2019 11:30:00 AM,178.42,178.76,178.42,178.48,39.66303,18.16555
5/23/2019 11:35:00 AM,178.48,178.64,178.36,178.41,38.50013,-25.73645
5/23/2019 11:40:00 AM,178.41,178.5,178.22,178.4,38.32706,-66.87171
5/23/2019 11:45:00 AM,178.4,178.4,178.17,178.2,34.94678,-100.151
5/23/2019 11:50:00 AM,178.21,178.29,178.12,178.24,36.15977,-103.4173
5/23/2019 11:55:00 AM,178.23,178.36,177.95,177.98,31.98567,-130.3531
5/23/2019 12:00:00 PM,177.98,178.05,177.7,177.74,28.69332,-194.5088
5/23/2019 12:05:00 PM,177.74,177.85,177.68,177.82,31.23437,-176.7671
5/23/2019 12:10:00 PM,177.82,178.06,177.64,177.74,30.08,-138.5156
5/23/2019 12:15:00 PM,177.75,177.81,177.6,177.69,29.34986,-134.6854
5/23/2019 12:20:00 PM,177.69,177.75,177.38,177.49,26.57173,-140.4361
5/23/2019 12:25:00 PM,177.49,177.51,177.31,177.37,25.04006,-136.4631
5/23/2019 12:30:00 PM,177.37,177.64,177.34,177.64,34.2262,-89.94252
5/23/2019 12:35:00 PM,177.64,177.7,177.48,177.55,32.78407,-72.50623
5/23/2019 12:40:00 PM,177.55,177.59,177.38,177.5,31.97785,-82.99426
5/23/2019 12:45:00 PM,177.49,177.74,177.48,177.64,36.67344,-48.02261
5/23/2019 12:50:00 PM,177.64,177.72,177.56,177.65,37.00774,-33.36905
5/23/2019 12:55:00 PM,177.65,177.66,177.19,177.27,30.43024,-111.1834
5/23/2019 1:00:00 PM,177.27,177.39,177.23,177.27,25.54148,-133.168
5/23/2019 1:05:00 PM,177.27,177.45,177.14,177.42,30.30145,-107.9127
5/23/2019 1:10:00 PM,177.42,177.63,177.41,177.56,34.50972,-6.840001
5/23/2019 1:15:00 PM,177.54,177.64,177.32,177.32,31.0489,-54.52893
5/23/2019 1:20:00 PM,177.32,177.48,177.31,177.45,34.85946,-51.64124
5/23/2019 1:25:00 PM,177.45,177.59,177.31,177.56,37.98287,7.563479
5/23/2019 1:30:00 PM,177.56,177.89,177.51,177.71,42.06272,145.7709
5/23/2019 1:35:00 PM,177.71,177.83,177.66,177.75,43.13675,141.4172
5/23/2019 1:40:00 PM,177.75,177.83,177.61,177.83,45.3204,121.0638
5/23/2019 1:45:00 PM,177.83,177.86,177.67,177.77,43.95708,106.5378
5/23/2019 1:50:00 PM,177.77,177.79,177.45,177.46,37.65435,9.067058
5/23/2019 1:55:00 PM,177.46,177.55,177.33,177.4,36.56141,-51.1815
5/23/2019 2:00:00 PM,177.4,177.6,177.37,177.55,41.15887,-8.866079
5/23/2019 2:05:00 PM,177.55,177.71,177.44,177.48,39.71243,3.730171
5/23/2019 2:10:00 PM,177.45,177.57,177.26,177.28,35.83769,-96.13774
5/23/2019 2:15:00 PM,177.28,177.36,177.19,177.35,38.11391,-131.3864
5/23/2019 2:20:00 PM,177.35,177.51,177.28,177.46,41.61856,-59.19615
5/23/2019 2:25:00 PM,177.46,177.69,177.46,177.63,46.64712,26.94786
5/23/2019 2:30:00 PM,177.64,177.64,177.37,177.39,41.24569,-43.55228
5/23/2019 2:35:00 PM,177.39,177.64,177.35,177.61,47.27277,-9.178594
5/23/2019 2:40:00 PM,177.61,177.64,177.36,177.44,43.55479,-32.59629
5/23/2019 2:45:00 PM,177.43,177.52,177.26,177.32,41.09772,-90.73923
5/23/2019 2:50:00 PM,177.32,177.47,177.27,177.37,42.55165,-79.93449
5/23/2019 2:55:00 PM,177.34,177.47,177.26,177.41,43.74845,-62.89131
5/23/2019 3:00:00 PM,177.41,177.52,177.32,177.5,46.45087,3.787633
5/23/2019 3:05:00 PM,177.49,177.52,177.22,177.38,43.45333,-61.75005
5/23/2019 3:10:00 PM,177.38,177.46,177.29,177.37,43.20288,-53.92755
5/23/2019 3:15:00 PM,177.37,177.58,177.35,177.57,49.47004,74.41481
5/23/2019 3:20:00 PM,177.57,177.88,177.44,177.82,56.00466,210.7618
5/23/2019 3:25:00 PM,177.82,178.29,177.82,178.04,60.80765,291.9413
5/23/2019 3:30:00 PM,178.04,178.58,178.01,178.36,66.53153,249.6186
5/23/2019 3:35:00 PM,178.36,178.55,178.24,178.39,67.01782,181.8313
5/23/2019 3:40:00 PM,178.38,178.49,178.17,178.17,60.11894,118.6943
5/23/2019 3:45:00 PM,178.18,178.21,177.76,177.79,50.45711,40.53162
5/23/2019 3:50:00 PM,177.84,178.11,177.65,177.85,51.77524,25.51138
5/23/2019 3:55:00 PM,177.85,178.28,177.76,178.26,59.66966,60.32813
5/23/2019 4:00:00 PM,178.26,178.37,178.12,178.25,59.41433,78.2844
5/24/2019 9:35:00 AM,179.32,179.7,179.21,179.63,75.19678,246.706
5/24/2019 9:40:00 AM,179.62,179.78,179.51,179.54,73.19738,199.4698
5/24/2019 9:45:00 AM,179.53,179.85,179.52,179.75,74.87584,164.4847
