Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
5/23/2019 2:11:00 PM,177.28,177.35,177.24,177.25,,
5/23/2019 2:12:00 PM,177.25,177.25,177.19,177.22,,
5/23/2019 2:13:00 PM,177.22,177.25,177.19,177.21,,
5/23/2019 2:14:00 PM,177.22,177.24,177.19,177.22,,
5/23/2019 2:15:00 PM,177.23,177.36,177.22,177.35,,
5/23/2019 2:16:00 PM,177.35,177.37,177.28,177.37,,
5/23/2019 2:17:00 PM,177.37,177.43,177.35,177.39,,
5/23/2019 2:18:00 PM,177.39,177.44,177.37,177.4,,
5/23/2019 2:19:00 PM,177.4,177.5,177.4,177.46,,
5/23/2019 2:20:00 PM,177.46,177.51,177.44,177.46,,
5/23/2019 2:21:00 PM,177.46,177.53,177.46,177.52,,
5/23/2019 2:22:00 PM,177.52,177.6,177.5,177.58,,
5/23/2019 2:23:00 PM,177.58,177.68,177.58,177.66,,
5/23/2019 2:24:00 PM,177.66,177.69,177.61,177.64,,133.1602
5/23/2019 2:25:00 PM,177.64,177.69,177.61,177.63,,109.6516
5/23/2019 2:26:00 PM,177.64,177.64,177.54,177.59,80.35695,72.59902
5/23/2019 2:27:00 PM,177.59,177.63,177.53,177.56,75.97399,54.51912
5/23/2019 2:28:00 PM,177.56,177.59,177.52,177.56,71.75893,35.48703
5/23/2019 2:29:00 PM,177.56,177.58,177.48,177.49,62.97946,-3.141521
5/23/2019 2:30:00 PM,177.49,177.5,177.37,177.39,53.00148,-94.08913
5/23/2019 2:31:00 PM,177.39,177.47,177.38,177.4,53.78944,-101.2916
5/23/2019 2:32:00 PM,177.4,177.43,177.35,177.37,51.02426,-127.8207
5/23/2019 2:33:00 PM,177.38,177.47,177.38,177.45,57.32487,-80.4158
5/23/2019 2:34:00 PM,177.46,177.54,177.46,177.53,62.51779,-16.45166
5/23/2019 2:35:00 PM,177.54,177.64,177.52,177.61,66.86056,49.45216
5/23/2019 2:36:00 PM,177.61,177.64,177.58,177.6,65.83434,59.05588
5/23/2019 2:37:00 PM,177.6,177.6,177.43,177.46,53.45707,-27.81901
5/23/2019 2:38:00 PM,177.46,177.52,177.42,177.44,51.95403,-52.72851
5/23/2019 2:39:00 PM,177.44,177.48,177.39,177.39,48.29842,-79.8062
5/23/2019 2:40:00 PM,177.4,177.45,177.36,177.44,51.94015,-71.60377
5/23/2019 2:41:00 PM,177.43,177.52,177.41,177.43,51.16323,-26.84465
5/23/2019 2:42:00 PM,177.43,177.43,177.27,177.3,42.31201,-144.1163
5/23/2019 2:43:00 PM,177.3,177.33,177.27,177.31,43.1267,-150.9372
5/23/2019 2:44:00 PM,177.31,177.34,177.26,177.29,41.85268,-132.7607
5/23/2019 2:45:00 PM,177.28,177.33,177.26,177.32,44.50176,-107.3161
5/23/2019 2:46:00 PM,177.32,177.4,177.27,177.3,43.09263,-82.07584
5/23/2019 2:47:00 PM,177.3,177.45,177.29,177.41,52.07851,-29.96687
5/23/2019 2:48:00 PM,177.42,177.47,177.38,177.42,52.80766,7.111855
5/23/2019 2:49:00 PM,177.42,177.45,177.34,177.34,46.68444,-22.53695
5/23/2019 2:50:00 PM,177.35,177.43,177.34,177.37,49.06924,-4.539747
5/23/2019 2:51:00 PM,177.34,177.47,177.33,177.4,51.40985,33.67153
5/23/2019 2:52:00 PM,177.4,177.4,177.3,177.36,48.22775,-24.37025
5/23/2019 2:53:00 PM,177.36,177.41,177.31,177.31,44.51757,-32.7468
5/23/2019 2:54:00 PM,177.31,177.35,177.26,177.34,47.14468,-66.72702
5/23/2019 2:55:00 PM,177.35,177.46,177.35,177.41,52.76558,99.36843
5/23/2019 2:56:00 PM,177.41,177.45,177.33,177.39,51.09353,58.96495
5/23/2019 2:57:00 PM,177.39,177.41,177.37,177.38,50.237,45.47892
5/23/2019 2:58:00 PM,177.38,177.4,177.32,177.37,49.3448,-10.37658
5/23/2019 2:59:00 PM,177.37,177.45,177.37,177.44,55.3213,112.9775
5/23/2019 3:00:00 PM,177.44,177.52,177.39,177.5,59.70871,204.6468
5/23/2019 3:01:00 PM,177.49,177.52,177.37,177.39,50.01192,82.67663
5/23/2019 3:02:00 PM,177.38,177.42,177.33,177.34,46.32871,-51.23006
5/23/2019 3:03:00 PM,177.34,177.43,177.3,177.3,43.56516,-84.95522
5/23/2019 3:04:00 PM,177.3,177.31,177.22,177.27,41.56244,-183.8392
5/23/2019 3:05:00 PM,177.27,177.4,177.24,177.38,50.54092,-51.98672
5/23/2019 3:06:00 PM,177.38,177.46,177.35,177.38,57.56264,38.0942
5/23/2019 3:07:00 PM,177.38,177.42,177.32,177.34,54.5303,-25.7643
5/23/2019 3:08:00 PM,177.33,177.35,177.29,177.34,51.60281,-85.8437
5/23/2019 3:09:00 PM,177.34,177.39,177.32,177.38,54.24797,-17.02519
5/23/2019 3:10:00 PM,177.38,177.44,177.3,177.37,53.4607,-2.275853
5/23/2019 3:11:00 PM,177.37,177.5,177.37,177.48,60.28221,121.7239
5/23/2019 3:12:00 PM,177.48,177.5,177.44,177.44,57.01038,110.2386
5/23/2019 3:13:00 PM,177.45,177.45,177.35,177.44,53.86212,44.94812
5/23/2019 3:14:00 PM,177.44,177.54,177.41,177.53,59.30777,151.6059
5/23/2019 3:15:00 PM,177.52,177.58,177.5,177.57,61.4842,180.1718
5/23/2019 3:16:00 PM,177.57,177.6,177.44,177.48,54.43067,106.1873
5/23/2019 3:17:00 PM,177.49,177.64,177.45,177.62,61.77572,136.582
5/23/2019 3:18:00 PM,177.62,177.83,177.62,177.82,69.37136,230.6182
5/23/2019 3:19:00 PM,177.82,177.88,177.76,177.88,71.2189,210.0563
5/23/2019 3:20:00 PM,177.87,177.87,177.8,177.82,66.87467,153.0375
5/23/2019 3:21:00 PM,177.82,178.12,177.82,178.11,74.85762,178.3136
5/23/2019 3:22:00 PM,178.11,178.29,178.1,178.11,80.03828,170.9033
5/23/2019 3:23:00 PM,178.12,178.2,178.07,178.08,78.24223,123.9929
5/23/2019 3:24:00 PM,178.07,178.19,178.07,178.1,78.58729,105.5849
5/23/2019 3:25:00 PM,178.1,178.13,178.03,178.04,74.75691,78.79781
5/23/2019 3:26:00 PM,178.04,178.09,178.01,178.04,71.02865,64.39394
5/23/2019 3:27:00 PM,178.04,178.22,178.03,178.21,74.85459,83.08582
5/23/2019 3:28:00 PM,178.2,178.44,178.18,178.41,78.45847,122.7812
5/23/2019 3:29:00 PM,178.4,178.58,178.4,178.47,79.41177,149.7386
5/23/2019 3:30:00 PM,178.47,178.47,178.35,178.36,73.03059,115.6191
5/23/2019 3:31:00 PM,178.36,178.37,178.24,178.35,72.46086,81.6936
5/23/2019 3:32:00 PM,178.35,178.46,178.35,178.45,74.59611,104.7553
5/23/2019 3:33:00 PM,178.45,178.53,178.39,178.51,75.80817,105.897
5/23/2019 3:34:00 PM,178.5,178.5,178.38,178.46,72.69609,81.43538
5/23/2019 3:35:00 PM,178.46,178.55,178.37,178.39,68.4575,68.0512
5/23/2019 3:36:00 PM,178.38,178.46,178.34,178.39,64.41298,44.27251
5/23/2019 3:37:00 PM,178.39,178.41,178.35,178.38,63.83316,31.18063
5/23/2019 3:38:00 PM,178.37,178.46,178.34,178.43,65.50562,41.46173
5/23/2019 3:39:00 PM,178.42,178.49,178.33,178.34,60.11572,18.0216
5/23/2019 3:40:00 PM,178.34,178.36,178.17,178.17,51.49623,-146.3599
5/23/2019 3:41:00 PM,178.18,178.21,177.97,177.97,43.5796,-280.2983
5/23/2019 3:42:00 PM,177.97,178.07,177.91,178.02,45.82216,-207.1937
5/23/2019 3:43:00 PM,178.01,178.07,177.89,177.92,42.20869,-164.2888
5/23/2019 3:44:00 PM,177.93,177.98,177.79,177.86,40.16243,-149.0159
5/23/2019 3:45:00 PM,177.86,177.88,177.76,177.79,37.85625,-134.1198
5/23/2019 3:46:00 PM,177.84,178.02,177.82,177.99,47.18689,-76.78223
5/23/2019 3:47:00 PM,177.99,177.99,177.71,177.71,38.47722,-100.3417
5/23/2019 3:48:00 PM,177.71,177.82,177.65,177.82,42.93362,-97.89669
5/23/2019 3:49:00 PM,177.82,178.11,177.82,177.97,48.42008,-33.1041
5/23/2019 3:50:00 PM,177.97,178,177.81,177.85,44.71624,-53.05322
5/23/2019 3:51:00 PM,177.85,177.95,177.76,177.93,47.59394,-50.43263
5/23/2019 3:52:00 PM,177.93,177.98,177.88,177.91,46.93641,-22.59694
