Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/26/2019 2:11:00 PM,145.96,146.12,145.94,146.02,,
12/26/2019 2:12:00 PM,146.02,146.02,145.85,145.87,,
12/26/2019 2:13:00 PM,145.92,145.95,145.86,145.92,,
12/26/2019 2:14:00 PM,145.92,146.01,145.89,145.97,,
12/26/2019 2:15:00 PM,146,146.05,145.97,145.98,,
12/26/2019 2:16:00 PM,145.98,145.98,145.85,145.92,,
12/26/2019 2:17:00 PM,145.9,145.94,145.82,145.94,,
12/26/2019 2:18:00 PM,145.94,145.94,145.84,145.92,,
12/26/2019 2:19:00 PM,145.92,145.95,145.85,145.91,,
12/26/2019 2:20:00 PM,145.91,145.96,145.83,145.95,,
12/26/2019 2:21:00 PM,145.95,145.95,145.6,145.65,,
12/26/2019 2:22:00 PM,145.65,145.74,145.6,145.72,,
12/26/2019 2:23:00 PM,145.68,145.74,145.6,145.69,,
12/26/2019 2:24:00 PM,145.69,145.74,145.3,145.38,,-211.4621
12/26/2019 2:25:00 PM,145.38,145.5,145.33,145.34,,-181.7484
12/26/2019 2:26:00 PM,145.34,145.42,145.13,145.13,17.51852,-182.9831
12/26/2019 2:27:00 PM,145.13,145.39,145.13,145.38,31.06537,-126.4816
12/26/2019 2:28:00 PM,145.38,145.39,145.17,145.21,27.73016,-113.6862
12/26/2019 2:29:00 PM,145.21,145.29,145.13,145.2,27.54265,-104.5436
12/26/2019 2:30:00 PM,145.2,145.27,145.1,145.11,25.85021,-98.85944
12/26/2019 2:31:00 PM,145.11,145.15,144.9,144.97,23.4375,-119.2022
12/26/2019 2:32:00 PM,144.97,145,144.86,145,25.05173,-116.9623
12/26/2019 2:33:00 PM,145,145,144.87,144.94,23.96351,-109.6786
12/26/2019 2:34:00 PM,144.9,144.97,144.81,144.88,22.89259,-114.7785
12/26/2019 2:35:00 PM,144.88,144.9,144.81,144.81,21.67538,-115.6764
12/26/2019 2:36:00 PM,144.85,144.98,144.83,144.98,31.23663,-76.29211
12/26/2019 2:37:00 PM,144.92,144.97,144.85,144.9,29.41671,-72.58646
12/26/2019 2:38:00 PM,144.9,144.94,144.7,144.78,26.88644,-98.0567
12/26/2019 2:39:00 PM,144.78,144.91,144.71,144.77,26.68059,-94.98584
12/26/2019 2:40:00 PM,144.77,144.85,144.75,144.77,26.4624,-89.67835
12/26/2019 2:41:00 PM,144.77,144.85,144.52,144.63,23.5564,-142.8093
12/26/2019 2:42:00 PM,144.53,144.65,144.45,144.65,24.82576,-165.839
12/26/2019 2:43:00 PM,144.5,144.68,144.5,144.62,24.17691,-136.0901
12/26/2019 2:44:00 PM,144.62,144.62,144.36,144.49,21.54875,-165.9406
12/26/2019 2:45:00 PM,144.49,144.49,144.26,144.28,18.12145,-177.0674
12/26/2019 2:46:00 PM,144.28,144.3,144.16,144.29,18.78349,-165.0018
12/26/2019 2:47:00 PM,144.29,144.3,144.2,144.27,18.46197,-132.5373
12/26/2019 2:48:00 PM,144.22,144.62,144.21,144.51,33.23779,-59.11415
12/26/2019 2:49:00 PM,144.51,144.65,144.44,144.53,34.30642,-21.81652
12/26/2019 2:50:00 PM,144.58,144.71,144.51,144.7,42.70019,24.4054
12/26/2019 2:51:00 PM,144.67,144.7,144.37,144.45,35.51379,-20.27158
12/26/2019 2:52:00 PM,144.45,144.56,144.44,144.56,40.27662,-5.543992
12/26/2019 2:53:00 PM,144.56,144.56,144.4,144.47,37.81577,-18.54148
12/26/2019 2:54:00 PM,144.47,144.47,144.27,144.41,36.22665,-62.21096
12/26/2019 2:55:00 PM,144.4,144.71,144.4,144.55,42.31783,57.2365
12/26/2019 2:56:00 PM,144.54,144.64,144.53,144.53,41.70487,67.90089
12/26/2019 2:57:00 PM,144.53,144.59,144.5,144.59,44.31028,66.66122
12/26/2019 2:58:00 PM,144.59,144.66,144.55,144.58,43.95784,82.59678
12/26/2019 2:59:00 PM,144.58,144.65,144.5,144.62,45.81512,70.84465
12/26/2019 3:00:00 PM,144.61,144.83,144.61,144.81,53.67064,180.2645
12/26/2019 3:01:00 PM,144.84,144.87,144.68,144.73,50.36003,175.6396
12/26/2019 3:02:00 PM,144.73,144.8,144.63,144.7,49.13609,107.8202
12/26/2019 3:03:00 PM,144.7,144.7,144.53,144.53,42.78954,0.8411415
12/26/2019 3:04:00 PM,144.56,144.62,144.46,144.55,43.71089,-31.80885
12/26/2019 3:05:00 PM,144.55,144.7,144.55,144.7,50.18849,54.4441
12/26/2019 3:06:00 PM,144.64,144.84,144.55,144.57,45.32096,48.17611
12/26/2019 3:07:00 PM,144.58,144.68,144.55,144.68,49.76072,24.87996
12/26/2019 3:08:00 PM,144.74,144.78,144.6,144.71,50.9316,69.76691
12/26/2019 3:09:00 PM,144.71,144.73,144.53,144.57,45.59379,-30.70514
12/26/2019 3:10:00 PM,144.57,144.6,144.4,144.45,41.57171,-154.8863
12/26/2019 3:11:00 PM,144.52,144.6,144.43,144.6,47.77353,-88.80856
12/26/2019 3:12:00 PM,144.6,144.6,144.5,144.57,46.70586,-69.02509
12/26/2019 3:13:00 PM,144.56,144.57,144.44,144.48,43.56014,-110.8262
12/26/2019 3:14:00 PM,144.48,144.53,144.22,144.35,39.42996,-184.7952
12/26/2019 3:15:00 PM,144.38,144.38,144.24,144.32,38.5222,-186.0281
12/26/2019 3:16:00 PM,144.32,144.32,144.04,144.12,33.05765,-214.4653
12/26/2019 3:17:00 PM,144.12,144.22,144.09,144.13,33.56556,-163.5774
12/26/2019 3:18:00 PM,144.12,144.17,143.9,144.07,31.99841,-153.6423
12/26/2019 3:19:00 PM,144.07,144.12,143.9,143.98,29.75396,-134.622
12/26/2019 3:20:00 PM,143.98,144,143.82,143.95,29.02329,-130.6583
12/26/2019 3:21:00 PM,143.95,144.37,143.95,144.27,44.64061,-40.15142
