Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/27/2019 3:15:00 PM,160.72,160.98,160.25,160.9,,
11/27/2019 3:30:00 PM,160.89,160.93,160.25,160.49,,
11/27/2019 3:45:00 PM,160.49,162.04,160.37,161.92,,
11/27/2019 4:00:00 PM,161.92,162.18,161.44,161.64,,
11/29/2019 9:45:00 AM,160.88,163.44,160.08,162.49,,
11/29/2019 10:00:00 AM,162.43,162.9,161.51,162.88,,
11/29/2019 10:15:00 AM,162.88,162.9,161.23,161.59,,
11/29/2019 10:30:00 AM,161.54,162.33,161.26,161.52,,
11/29/2019 10:45:00 AM,161.54,161.71,160.79,161.13,,
11/29/2019 11:00:00 AM,161.13,161.55,160.6,160.62,,
11/29/2019 11:15:00 AM,160.62,160.75,159.54,159.65,,
11/29/2019 11:30:00 AM,159.6,160.52,159.3,160.1,,
11/29/2019 11:45:00 AM,160.1,160.43,159.52,160.34,,
11/29/2019 12:00:00 PM,160.34,160.6,159.81,160.34,,-76.57263
11/29/2019 12:15:00 PM,160.3,160.79,160.13,160.57,,-50.93928
11/29/2019 12:30:00 PM,160.57,160.92,160,160.11,45.04397,-62.30184
11/29/2019 12:45:00 PM,160.14,160.3,159.87,160.15,45.33935,-72.66492
11/29/2019 1:00:00 PM,160.15,160.56,160.1,160.21,45.81004,-49.47159
12/2/2019 9:45:00 AM,145.96,146.68,138.39,139.14,10.76404,-466.6657
12/2/2019 10:00:00 AM,139.25,140.25,137.6,137.88,10.25862,-251.9952
12/2/2019 10:15:00 AM,137.88,137.9,134.12,134.63,9.074966,-182.2188
12/2/2019 10:30:00 AM,134.63,135.36,133.33,134.41,8.999271,-138.8377
12/2/2019 10:45:00 AM,134.41,134.5,132.4,134.1,8.886788,-112.1033
12/2/2019 11:00:00 AM,134.1,135.1,133.26,133.77,8.761247,-90.43319
12/2/2019 11:15:00 AM,133.77,135.64,133.5,135.29,14.73597,-73.56174
12/2/2019 11:30:00 AM,135.29,136.24,134.62,135.61,15.98338,-61.12746
12/2/2019 11:45:00 AM,135.61,135.85,134.22,134.58,15.21196,-57.68868
12/2/2019 12:00:00 PM,134.58,135.16,133.9,134.52,15.16605,-54.67466
12/2/2019 12:15:00 PM,134.52,135.35,134.35,135.05,17.53409,-47.99495
