Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/18/2019 2:11:00 PM,136.04,136.24,135.98,136.04,,
12/18/2019 2:12:00 PM,136.04,136.19,135.99,136,,
12/18/2019 2:13:00 PM,136,136,135.86,135.97,,
12/18/2019 2:14:00 PM,136,136.1,135.97,136.05,,
12/18/2019 2:15:00 PM,136.05,136.05,135.86,135.88,,
12/18/2019 2:16:00 PM,135.88,135.93,135.68,135.74,,
12/18/2019 2:17:00 PM,135.74,135.86,135.67,135.83,,
12/18/2019 2:18:00 PM,135.83,135.89,135.72,135.72,,
12/18/2019 2:19:00 PM,135.76,135.89,135.76,135.8,,
12/18/2019 2:20:00 PM,135.8,135.84,135.71,135.8,,
12/18/2019 2:21:00 PM,135.81,135.89,135.78,135.89,,
12/18/2019 2:22:00 PM,135.89,135.89,135.72,135.77,,
12/18/2019 2:23:00 PM,135.77,135.84,135.75,135.84,,
12/18/2019 2:24:00 PM,135.8,135.84,135.73,135.76,,-66.16364
12/18/2019 2:25:00 PM,135.77,135.77,135.6,135.62,,-139.0683
12/18/2019 2:26:00 PM,135.6,135.75,135.6,135.7,37.12112,-125.3623
12/18/2019 2:27:00 PM,135.7,135.72,135.44,135.49,31.69157,-219.1388
12/18/2019 2:28:00 PM,135.49,135.63,135.44,135.45,30.76819,-189.8375
12/18/2019 2:29:00 PM,135.51,135.52,135.35,135.52,34.37153,-164.4916
12/18/2019 2:30:00 PM,135.52,135.52,135.41,135.44,32.30246,-131.6415
12/18/2019 2:31:00 PM,135.46,135.63,135.46,135.55,37.84293,-69.48557
12/18/2019 2:32:00 PM,135.55,135.59,135.37,135.45,35.03556,-92.15221
12/18/2019 2:33:00 PM,135.45,135.46,135.27,135.42,34.21559,-113.1997
12/18/2019 2:34:00 PM,135.45,135.45,135.3,135.42,33.37441,-95.94989
12/18/2019 2:35:00 PM,135.38,135.48,135.37,135.45,35.09288,-69.21972
12/18/2019 2:36:00 PM,135.47,135.55,135.36,135.5,37.96508,-44.215
12/18/2019 2:37:00 PM,135.5,135.59,135.46,135.51,38.5504,-1.826736
12/18/2019 2:38:00 PM,135.51,135.58,135.43,135.45,36.33411,-15.21655
12/18/2019 2:39:00 PM,135.45,135.6,135.41,135.5,39.45805,16.59525
12/18/2019 2:40:00 PM,135.55,135.67,135.5,135.5,42.49664,116.767
12/18/2019 2:41:00 PM,135.5,135.55,135.43,135.45,40.31746,1.262859
12/18/2019 2:42:00 PM,135.45,135.54,135.43,135.49,42.84297,22.22688
12/18/2019 2:43:00 PM,135.51,135.64,135.47,135.61,49.71572,143.0746
12/18/2019 2:44:00 PM,135.61,135.61,135.5,135.5,44.44033,73.56197
12/18/2019 2:45:00 PM,135.5,135.55,135.45,135.46,42.66763,4.763724
12/18/2019 2:46:00 PM,135.48,135.48,135.3,135.37,38.90604,-133.7136
12/18/2019 2:47:00 PM,135.34,135.46,135.16,135.36,38.50017,-188.0575
12/18/2019 2:48:00 PM,135.36,135.43,135.28,135.31,36.45137,-152.9466
12/18/2019 2:49:00 PM,135.31,135.36,135.27,135.27,34.85379,-152.2453
12/18/2019 2:50:00 PM,135.27,135.31,135.15,135.17,31.17443,-166.6283
12/18/2019 2:51:00 PM,135.18,135.2,134.93,135.03,26.89423,-197.8019
12/18/2019 2:52:00 PM,135.03,135.2,134.99,135.2,38.02197,-125.8429
12/18/2019 2:53:00 PM,135.2,135.27,135.13,135.13,35.61807,-87.0378
12/18/2019 2:54:00 PM,135.13,135.27,135.12,135.15,36.8461,-74.828
12/18/2019 2:55:00 PM,135.15,135.15,134.96,135.05,33.41281,-114.612
12/18/2019 2:56:00 PM,135.05,135.15,134.96,135.03,32.75523,-99.94979
12/18/2019 2:57:00 PM,135.04,135.18,135.01,135.18,41.97618,-57.50822
12/18/2019 2:58:00 PM,135.13,135.19,135.08,135.13,40.00725,-45.68942
12/18/2019 2:59:00 PM,135.17,135.25,135.1,135.16,41.7724,-13.22423
12/18/2019 3:00:00 PM,135.16,135.23,135.12,135.12,40.07872,-13.65537
12/18/2019 3:01:00 PM,135.12,135.24,135.05,135.16,42.58567,-9.69457
12/18/2019 3:02:00 PM,135.2,135.27,135.14,135.18,43.84965,63.86615
12/18/2019 3:03:00 PM,135.18,135.23,135.1,135.1,40.05009,9.793188
12/18/2019 3:04:00 PM,135.1,135.19,135.01,135.06,38.2641,-69.94906
12/18/2019 3:05:00 PM,135.02,135.11,135.01,135.06,36.5107,-117.0579
12/18/2019 3:06:00 PM,135.07,135.09,134.95,135.04,35.63152,-132.3313
12/18/2019 3:07:00 PM,135.04,135.1,134.99,135.06,37.25855,-82.90863
12/18/2019 3:08:00 PM,135.09,135.09,134.97,134.97,33.19352,-114.1215
12/18/2019 3:09:00 PM,134.95,134.98,134.81,134.93,31.54576,-192.9788
12/18/2019 3:10:00 PM,134.93,135.02,134.91,134.98,35.83302,-110.4558
12/18/2019 3:11:00 PM,134.98,135.05,134.96,134.97,35.35637,-74.94701
12/18/2019 3:12:00 PM,135,135.06,134.97,134.97,34.85704,-60.24529
12/18/2019 3:13:00 PM,134.97,134.99,134.9,134.91,31.9408,-107.4177
12/18/2019 3:14:00 PM,134.95,135.09,134.91,135.07,45.12583,-16.51582
12/18/2019 3:15:00 PM,135.08,135.28,135.05,135.24,55.0824,145.622
12/18/2019 3:16:00 PM,135.24,135.27,135.15,135.17,50.98011,152.1893
12/18/2019 3:17:00 PM,135.17,135.3,135.11,135.14,49.28622,129.9765
