Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/6/2019 2:11:00 PM,144.05,144.2,144.02,144.1,,
12/6/2019 2:12:00 PM,144.1,144.22,144.04,144.12,,
12/6/2019 2:13:00 PM,144.12,144.25,144.05,144.25,,
12/6/2019 2:14:00 PM,144.13,144.22,144.13,144.18,,
12/6/2019 2:15:00 PM,144.18,144.19,143.85,143.88,,
12/6/2019 2:16:00 PM,143.88,144.1,143.72,143.76,,
12/6/2019 2:17:00 PM,143.76,144.11,143.76,144.08,,
12/6/2019 2:18:00 PM,144.04,144.08,143.93,144.08,,
12/6/2019 2:19:00 PM,144.08,144.19,143.83,144.13,,
12/6/2019 2:20:00 PM,144.13,144.27,144.01,144.12,,
12/6/2019 2:21:00 PM,144.16,144.23,144.1,144.11,,
12/6/2019 2:22:00 PM,144.11,144.66,144.1,144.53,,
12/6/2019 2:23:00 PM,144.53,144.81,144.5,144.66,,
12/6/2019 2:24:00 PM,144.66,144.7,144.56,144.6,,174.8773
12/6/2019 2:25:00 PM,144.58,145,144.51,144.92,,169.1447
12/6/2019 2:26:00 PM,144.92,144.97,144.66,144.77,65.87673,126.2017
12/6/2019 2:27:00 PM,144.77,144.8,144.67,144.77,65.87673,92.71065
12/6/2019 2:28:00 PM,144.78,144.82,144.67,144.78,65.96675,80.3549
12/6/2019 2:29:00 PM,144.78,144.78,144.55,144.6,62.75595,50.03211
12/6/2019 2:30:00 PM,144.59,144.65,144.48,144.64,63.18472,31.55723
12/6/2019 2:31:00 PM,144.59,144.72,144.46,144.46,59.84539,13.63088
12/6/2019 2:32:00 PM,144.46,144.58,144.44,144.52,60.59302,-6.174716
12/6/2019 2:33:00 PM,144.6,144.74,144.47,144.58,61.36763,11.17824
12/6/2019 2:34:00 PM,144.58,144.71,144.53,144.71,63.06195,24.05396
12/6/2019 2:35:00 PM,144.71,144.71,144.47,144.51,58.78997,-57.43535
12/6/2019 2:36:00 PM,144.6,144.65,144.51,144.61,60.24028,-52.06123
12/6/2019 2:37:00 PM,144.62,144.79,144.56,144.61,61.69215,4.229792
