Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/20/2019 2:11:00 PM,137.75,137.78,137.7,137.73,,
12/20/2019 2:12:00 PM,137.73,137.73,137.63,137.64,,
12/20/2019 2:13:00 PM,137.64,137.71,137.61,137.69,,
12/20/2019 2:14:00 PM,137.69,137.69,137.54,137.6,,
12/20/2019 2:15:00 PM,137.6,137.64,137.52,137.54,,
12/20/2019 2:16:00 PM,137.52,137.59,137.51,137.51,,
12/20/2019 2:17:00 PM,137.51,137.51,137.32,137.41,,
12/20/2019 2:18:00 PM,137.36,137.49,137.35,137.43,,
12/20/2019 2:19:00 PM,137.43,137.5,137.35,137.4,,
12/20/2019 2:20:00 PM,137.4,137.45,137.31,137.31,,
12/20/2019 2:21:00 PM,137.36,137.37,137.25,137.28,,
12/20/2019 2:22:00 PM,137.25,137.42,137.25,137.37,,
12/20/2019 2:23:00 PM,137.36,137.54,137.26,137.26,,
12/20/2019 2:24:00 PM,137.32,137.38,137.29,137.3,,-80.63526
12/20/2019 2:25:00 PM,137.3,137.36,137.22,137.22,,-102.5728
12/20/2019 2:26:00 PM,137.22,137.33,137.22,137.32,29.70343,-85.24197
12/20/2019 2:27:00 PM,137.32,137.45,137.32,137.36,32.57852,-17.77566
12/20/2019 2:28:00 PM,137.36,137.45,137.32,137.34,31.87625,-11.86468
12/20/2019 2:29:00 PM,137.34,137.37,137.22,137.32,31.15359,-76.6599
12/20/2019 2:30:00 PM,137.33,137.35,137.25,137.27,29.36043,-86.50909
12/20/2019 2:31:00 PM,137.28,137.28,137.1,137.18,26.41317,-194.1613
12/20/2019 2:32:00 PM,137.23,137.26,137.15,137.18,23.83637,-152.4464
12/20/2019 2:33:00 PM,137.15,137.17,137.1,137.13,22.52228,-189.8432
12/20/2019 2:34:00 PM,137.13,137.16,137.09,137.1,21.74744,-155.3936
12/20/2019 2:35:00 PM,137.14,137.26,137.1,137.19,29.57515,-75.27525
12/20/2019 2:36:00 PM,137.17,137.2,137.11,137.15,28.22351,-84.86619
12/20/2019 2:37:00 PM,137.15,137.28,137.14,137.21,33.15817,-29.48248
12/20/2019 2:38:00 PM,137.17,137.26,137.15,137.22,33.97232,-23.67763
12/20/2019 2:39:00 PM,137.24,137.24,137.07,137.12,30.03074,-77.06605
12/20/2019 2:40:00 PM,137.13,137.23,137.07,137.14,31.73687,-67.53011
12/20/2019 2:41:00 PM,137.14,137.17,136.89,136.97,25.94667,-189.1879
12/20/2019 2:42:00 PM,136.94,137.02,136.9,136.97,21.68588,-201.4647
12/20/2019 2:43:00 PM,136.94,137.13,136.92,137.04,27.00102,-114.6871
12/20/2019 2:44:00 PM,137.04,137.04,136.81,136.87,22.93035,-177.4015
12/20/2019 2:45:00 PM,136.87,137.4,136.84,137.38,48.17401,77.77346
12/20/2019 2:46:00 PM,137.37,137.37,137.03,137.12,40.83128,51.52932
12/20/2019 2:47:00 PM,137.08,137.14,137.05,137.1,40.32244,-11.99152
12/20/2019 2:48:00 PM,137.1,137.15,136.97,137.08,39.78806,-33.17035
12/20/2019 2:49:00 PM,137.08,137.23,137.08,137.19,44.16967,50.38098
12/20/2019 2:50:00 PM,137.19,137.3,137.06,137.08,40.95975,34.36051
12/20/2019 2:51:00 PM,137.08,137.12,137.01,137.07,40.67055,-25.24126
12/20/2019 2:52:00 PM,137.07,137.07,136.87,136.91,36.257,-108.7886
12/20/2019 2:53:00 PM,136.9,137.04,136.88,137.03,41.39355,-69.7262
