Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/12/2019 2:11:00 PM,139.62,139.92,139.57,139.86,,
12/12/2019 2:12:00 PM,139.85,139.89,139.63,139.75,,
12/12/2019 2:13:00 PM,139.75,139.78,139.68,139.68,,
12/12/2019 2:14:00 PM,139.69,139.8,139.57,139.65,,
12/12/2019 2:15:00 PM,139.65,139.71,139.17,139.24,,
12/12/2019 2:16:00 PM,139.41,139.57,139.15,139.57,,
12/12/2019 2:17:00 PM,139.57,139.57,139.41,139.44,,
12/12/2019 2:18:00 PM,139.52,139.63,139.37,139.47,,
12/12/2019 2:19:00 PM,139.58,139.65,139.55,139.64,,
12/12/2019 2:20:00 PM,139.64,139.84,139.6,139.72,,
12/12/2019 2:21:00 PM,139.75,139.77,139.63,139.66,,
12/12/2019 2:22:00 PM,139.67,139.76,139.59,139.67,,
12/12/2019 2:23:00 PM,139.68,139.82,139.62,139.75,,
12/12/2019 2:24:00 PM,139.75,139.8,139.68,139.76,,67.4677
12/12/2019 2:25:00 PM,139.71,139.8,139.7,139.78,,77.20586
12/12/2019 2:26:00 PM,139.78,140.25,139.73,140.1,56.45176,200.8419
12/12/2019 2:27:00 PM,140.16,140.28,140.11,140.15,57.6767,217.9989
12/12/2019 2:28:00 PM,140.19,140.29,140.12,140.25,60.09505,175.0433
12/12/2019 2:29:00 PM,140.26,140.36,140.21,140.33,61.96725,151.8482
12/12/2019 2:30:00 PM,140.33,140.47,140.27,140.32,61.57857,128.8618
12/12/2019 2:31:00 PM,140.37,141.08,140.31,140.97,73.30571,179.934
12/12/2019 2:32:00 PM,140.97,141.01,140.42,140.66,63.37124,132.748
12/12/2019 2:33:00 PM,140.66,140.8,140.51,140.74,64.70078,109.4104
12/12/2019 2:34:00 PM,140.74,140.79,140.52,140.56,59.47017,85.73659
12/12/2019 2:35:00 PM,140.68,140.68,140.46,140.61,60.42721,68.27691
12/12/2019 2:36:00 PM,140.61,140.65,140.47,140.54,58.34978,54.10336
12/12/2019 2:37:00 PM,140.52,140.56,140.38,140.5,57.14122,30.13458
12/12/2019 2:38:00 PM,140.5,140.5,140.21,140.21,49.18591,-25.76587
12/12/2019 2:39:00 PM,140.22,140.33,140.14,140.33,52.15424,-56.33869
12/12/2019 2:40:00 PM,140.33,140.49,140.25,140.36,52.89507,-34.9882
12/12/2019 2:41:00 PM,140.36,140.39,140.26,140.32,51.74477,-59.22501
12/12/2019 2:42:00 PM,140.29,140.41,140.1,140.1,45.83929,-107.2856
12/12/2019 2:43:00 PM,140.1,140.22,139.92,140.07,45.08373,-140.8395
12/12/2019 2:44:00 PM,140.07,140.23,140,140.19,48.72446,-100.6931
12/12/2019 2:45:00 PM,140.18,140.32,140.17,140.27,51.05428,-53.78681
12/12/2019 2:46:00 PM,140.28,140.3,140.16,140.24,50.13439,-54.65705
12/12/2019 2:47:00 PM,140.24,140.24,140.07,140.07,45.16779,-92.92717
12/12/2019 2:48:00 PM,140.07,140.15,140.03,140.09,45.84712,-101.3085
12/12/2019 2:49:00 PM,140.09,140.18,140.03,140.07,45.24347,-92.0471
12/12/2019 2:50:00 PM,140.06,140.09,139.88,140.06,44.92449,-125.7671
12/12/2019 2:51:00 PM,140.06,140.19,139.81,139.92,40.61176,-130.1174
12/12/2019 2:52:00 PM,139.92,140.03,139.55,139.64,33.65331,-219.0121
12/12/2019 2:53:00 PM,139.57,139.86,139.53,139.86,42.05438,-169.2121
12/12/2019 2:54:00 PM,139.86,140.12,139.83,140.09,49.28435,-31.54863
12/12/2019 2:55:00 PM,140.09,140.15,139.76,139.81,42.3557,-73.58069
12/12/2019 2:56:00 PM,139.78,139.79,139.55,139.68,39.57383,-157.5877
12/12/2019 2:57:00 PM,139.68,139.83,139.61,139.65,38.93831,-116.2733
12/12/2019 2:58:00 PM,139.66,139.78,139.65,139.75,42.26686,-86.41273
