Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/27/2019 10:25:00 AM,165.19,165.34,164.82,164.92,,
11/27/2019 10:30:00 AM,164.91,165.85,164.91,165.37,,
11/27/2019 10:35:00 AM,165.37,165.47,163.94,163.94,,
11/27/2019 10:40:00 AM,163.93,164.28,163.35,163.35,,
11/27/2019 10:45:00 AM,163.35,163.71,162.68,163.64,,
11/27/2019 10:50:00 AM,163.63,164,163.04,163.26,,
11/27/2019 10:55:00 AM,163.19,163.58,162.66,162.93,,
11/27/2019 11:00:00 AM,162.93,164.49,162.71,164.21,,
11/27/2019 11:05:00 AM,164.2,164.9,164.17,164.88,,
11/27/2019 11:10:00 AM,164.88,164.96,164.15,164.56,,
11/27/2019 11:15:00 AM,164.56,164.95,164.35,164.72,,
11/27/2019 11:20:00 AM,164.72,164.76,164.03,164.28,,
11/27/2019 11:25:00 AM,164.28,164.3,163.59,163.76,,
11/27/2019 11:30:00 AM,163.76,164.24,163.5,164.18,,-21.97964
11/27/2019 11:35:00 AM,164.18,164.27,163.86,164.11,,-1.678887
11/27/2019 11:40:00 AM,164.1,164.77,164.1,164.1,44.4294,48.10074
11/27/2019 11:45:00 AM,164.06,164.22,163.56,163.7,41.97275,-24.33687
11/27/2019 11:50:00 AM,163.7,163.84,163.3,163.78,42.65568,-54.97775
11/27/2019 11:55:00 AM,163.79,163.89,163.59,163.73,42.32042,-46.41542
11/27/2019 12:00:00 PM,163.73,164.26,163.7,164.18,46.40305,0.6513268
11/27/2019 12:05:00 PM,164.19,164.25,163.62,163.76,43.32101,-51.26129
11/27/2019 12:10:00 PM,163.76,164.1,163.72,163.91,44.73294,-46.26877
11/27/2019 12:15:00 PM,163.91,164.08,163.45,163.7,43.11371,-79.55653
11/27/2019 12:20:00 PM,163.68,164.15,163.41,163.46,41.27501,-91.54823
11/27/2019 12:25:00 PM,163.46,163.64,162.41,162.64,35.67634,-277.3839
11/27/2019 12:30:00 PM,162.64,162.95,162.56,162.89,38.41888,-223.3596
11/27/2019 12:35:00 PM,162.91,163.08,162.44,162.91,38.6443,-158.6255
11/27/2019 12:40:00 PM,162.92,163.22,162.83,162.99,39.59661,-95.00984
11/27/2019 12:45:00 PM,163.04,163.21,162.9,163.02,39.97285,-73.39474
11/27/2019 12:50:00 PM,163.01,163.02,162.65,162.82,38.26178,-88.10665
11/27/2019 12:55:00 PM,162.84,162.9,162.46,162.79,37.99889,-89.0377
11/27/2019 1:00:00 PM,162.73,162.81,162.5,162.51,35.54535,-90.30805
11/27/2019 1:05:00 PM,162.54,162.79,162.5,162.56,36.33592,-79.64194
11/27/2019 1:10:00 PM,162.56,163.07,162.56,162.85,40.86619,-44.89623
11/27/2019 1:15:00 PM,162.85,162.9,162.26,162.27,35.43533,-101.3995
11/27/2019 1:20:00 PM,162.26,162.28,161.61,161.72,31.20092,-216.9433
11/27/2019 1:25:00 PM,161.72,162.37,161.55,162.06,36.2707,-164.5295
11/27/2019 1:30:00 PM,162.06,162.13,161.8,161.9,34.96489,-144.6111
11/27/2019 1:35:00 PM,161.9,162.15,161.82,161.95,35.74345,-108.3185
11/27/2019 1:40:00 PM,161.95,162.19,161.92,161.97,36.07317,-81.45428
11/27/2019 1:45:00 PM,161.97,162.15,161.73,161.76,34.09524,-89.05153
11/27/2019 1:50:00 PM,161.76,161.77,161.27,161.3,30.19046,-133.6669
11/27/2019 1:55:00 PM,161.29,161.35,160.66,160.74,26.24917,-182.1912
11/27/2019 2:00:00 PM,160.71,160.97,159.61,160.02,22.23075,-233.4272
11/27/2019 2:05:00 PM,160.02,160.86,159.93,160.73,33.10583,-145.971
11/27/2019 2:10:00 PM,160.73,161.29,160.73,160.92,35.69729,-75.29819
11/27/2019 2:15:00 PM,160.92,161.55,160.82,161.29,40.52882,-40.43666
11/27/2019 2:20:00 PM,161.32,161.55,160.95,161.38,41.67693,-22.98142
11/27/2019 2:25:00 PM,161.38,161.7,161.29,161.29,40.8281,2.982568
11/27/2019 2:30:00 PM,161.29,161.38,160.7,160.86,36.95592,-51.23073
11/27/2019 2:35:00 PM,160.86,161.1,160.6,161.05,39.67832,-51.85109
11/27/2019 2:40:00 PM,161.05,161.1,160.75,160.86,37.91511,-45.74623
11/27/2019 2:45:00 PM,160.91,161,160.42,160.98,39.73647,-54.00654
11/27/2019 2:50:00 PM,160.98,160.98,160.64,160.72,37.19064,-50.97831
11/27/2019 2:55:00 PM,160.72,161.1,160.72,160.99,41.39017,-3.916054
11/27/2019 3:00:00 PM,160.99,161.09,160.67,160.79,39.29425,-19.189
11/27/2019 3:05:00 PM,160.72,160.79,160.25,160.56,36.97556,-100.445
11/27/2019 3:10:00 PM,160.56,160.93,160.45,160.93,42.82092,-53.8816
11/27/2019 3:15:00 PM,160.94,160.98,160.72,160.9,42.47692,-32.12534
11/27/2019 3:20:00 PM,160.89,160.93,160.6,160.65,39.62044,-77.78952
11/27/2019 3:25:00 PM,160.65,160.8,160.55,160.59,38.94359,-99.64877
11/27/2019 3:30:00 PM,160.59,160.62,160.25,160.49,37.78507,-161.0793
11/27/2019 3:35:00 PM,160.49,160.77,160.37,160.77,42.90699,-72.95784
11/27/2019 3:40:00 PM,160.77,161.66,160.69,161.49,53.50662,226.5734
11/27/2019 3:45:00 PM,161.54,162.04,161.52,161.92,58.46597,296.6535
11/27/2019 3:50:00 PM,161.92,162.18,161.53,161.67,54.80562,189.1648
11/27/2019 3:55:00 PM,161.67,162.01,161.67,161.76,55.87654,139.6756
11/27/2019 4:00:00 PM,161.76,161.76,161.44,161.64,54.03791,85.40317
11/29/2019 9:35:00 AM,160.88,162.98,160.08,162.66,64.6778,104.6104
11/29/2019 9:40:00 AM,162.73,163.44,162.15,162.63,64.20702,165.8955
11/29/2019 9:45:00 AM,162.63,162.95,162.11,162.49,61.94114,118.1068
11/29/2019 9:50:00 AM,162.43,162.89,161.68,161.84,52.65069,68.29665
11/29/2019 9:55:00 AM,161.84,162.75,161.51,162.23,56.83408,63.69168
11/29/2019 10:00:00 AM,162.23,162.9,162.06,162.88,62.74246,103.9445
11/29/2019 10:05:00 AM,162.88,162.9,162.05,162.33,55.78465,75.76095
11/29/2019 10:10:00 AM,162.33,162.33,161.23,161.61,48.24252,-34.68697
11/29/2019 10:15:00 AM,161.5,161.9,161.27,161.59,48.04815,-77.87837
11/29/2019 10:20:00 AM,161.54,162.33,161.52,162.26,54.64002,-5.774171
11/29/2019 10:25:00 AM,162.1,162.18,161.4,161.7,49.03924,-62.32475
11/29/2019 10:30:00 AM,161.7,161.97,161.26,161.52,47.35892,-92.2846
11/29/2019 10:35:00 AM,161.54,161.71,160.89,161.43,46.50082,-121.7359
11/29/2019 10:40:00 AM,161.43,161.43,160.79,161.37,45.90378,-132.2917
11/29/2019 10:45:00 AM,161.37,161.51,160.92,161.13,43.49799,-110.8743
11/29/2019 10:50:00 AM,161.13,161.55,160.94,161.33,46.03619,-87.38597
11/29/2019 10:55:00 AM,161.34,161.48,161,161.1,43.60997,-90.93884
11/29/2019 11:00:00 AM,161.17,161.18,160.6,160.62,38.99134,-133.6492
11/29/2019 11:05:00 AM,160.62,160.65,160.11,160.36,36.72272,-166.2636
