Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/27/2019 11:11:00 AM,164.56,164.79,164.56,164.79,,
11/27/2019 11:12:00 AM,164.79,164.95,164.71,164.91,,
11/27/2019 11:13:00 AM,164.89,164.89,164.39,164.39,,
11/27/2019 11:14:00 AM,164.39,164.7,164.35,164.64,,
11/27/2019 11:15:00 AM,164.6,164.76,164.5,164.72,,
11/27/2019 11:16:00 AM,164.72,164.76,164.5,164.53,,
11/27/2019 11:17:00 AM,164.53,164.65,164.18,164.41,,
11/27/2019 11:18:00 AM,164.41,164.41,164.07,164.17,,
11/27/2019 11:19:00 AM,164.19,164.25,164.03,164.18,,
11/27/2019 11:20:00 AM,164.18,164.32,164.1,164.28,,
11/27/2019 11:21:00 AM,164.28,164.3,163.8,163.8,,
11/27/2019 11:22:00 AM,163.8,164.09,163.8,163.83,,
11/27/2019 11:23:00 AM,163.8,163.88,163.63,163.66,,
11/27/2019 11:24:00 AM,163.66,164.05,163.59,164.03,,-93.52078
11/27/2019 11:25:00 AM,164.01,164.09,163.76,163.76,,-86.1016
11/27/2019 11:26:00 AM,163.76,163.92,163.71,163.76,32.54247,-91.41219
11/27/2019 11:27:00 AM,163.81,163.88,163.5,163.69,31.73169,-100.4988
11/27/2019 11:28:00 AM,163.69,164.08,163.63,164.05,40.01048,-39.30513
11/27/2019 11:29:00 AM,164.03,164.24,164,164.24,43.87874,36.79111
11/27/2019 11:30:00 AM,164.24,164.24,164.01,164.18,42.93697,49.91742
11/27/2019 11:31:00 AM,164.18,164.18,163.95,163.96,39.5832,22.52717
11/27/2019 11:32:00 AM,163.98,164.27,163.97,164.11,42.8604,67.23074
11/27/2019 11:33:00 AM,164.11,164.15,163.86,163.99,40.94685,19.90214
11/27/2019 11:34:00 AM,163.99,164.19,163.94,164.18,45.12428,82.39936
11/27/2019 11:35:00 AM,164.13,164.18,163.97,164.11,43.89241,64.25672
11/27/2019 11:36:00 AM,164.1,164.44,164.1,164.41,50.17147,146.4059
11/27/2019 11:37:00 AM,164.41,164.77,164.33,164.64,54.38601,214.0473
11/27/2019 11:38:00 AM,164.66,164.73,164.49,164.5,51.52898,170.2572
11/27/2019 11:39:00 AM,164.46,164.54,164.25,164.35,48.58419,85.12616
11/27/2019 11:40:00 AM,164.3,164.3,164.1,164.1,44.06418,1.840417
11/27/2019 11:41:00 AM,164.06,164.22,163.83,163.9,40.7942,-83.24023
11/27/2019 11:42:00 AM,163.9,164.06,163.56,164.06,44.35189,-119.1855
11/27/2019 11:43:00 AM,164.01,164.02,163.79,163.81,40.27922,-110.351
11/27/2019 11:44:00 AM,163.81,163.97,163.77,163.91,42.55178,-92.3141
11/27/2019 11:45:00 AM,163.91,163.95,163.68,163.7,39.1801,-115.9139
11/27/2019 11:46:00 AM,163.7,163.84,163.69,163.79,41.32572,-99.79262
11/27/2019 11:47:00 AM,163.79,163.79,163.64,163.71,39.97588,-103.0545
11/27/2019 11:48:00 AM,163.71,163.71,163.3,163.53,37.04343,-129.674
11/27/2019 11:49:00 AM,163.53,163.7,163.47,163.58,38.3953,-96.75627
11/27/2019 11:50:00 AM,163.58,163.79,163.52,163.78,43.61088,-63.75835
11/27/2019 11:51:00 AM,163.79,163.89,163.7,163.75,43.02251,-36.96004
11/27/2019 11:52:00 AM,163.75,163.88,163.7,163.73,42.60969,-29.73038
11/27/2019 11:53:00 AM,163.73,163.8,163.6,163.71,42.1742,-50.60586
11/27/2019 11:54:00 AM,163.71,163.8,163.6,163.77,44.02345,-28.20032
11/27/2019 11:55:00 AM,163.78,163.8,163.59,163.73,43.03513,-29.83105
11/27/2019 11:56:00 AM,163.73,164.18,163.7,164.13,54.12435,193.8063
11/27/2019 11:57:00 AM,164.13,164.14,163.82,163.95,49.4584,151.0649
11/27/2019 11:58:00 AM,163.95,164.1,163.95,163.97,49.97452,156.1753
11/27/2019 11:59:00 AM,164,164.05,163.89,164.05,52.08201,118.038
11/27/2019 12:00:00 PM,164.05,164.26,164.05,164.18,55.37187,151.0886
11/27/2019 12:01:00 PM,164.19,164.25,164.11,164.22,56.36486,128.3306
11/27/2019 12:02:00 PM,164.22,164.22,163.95,163.96,48.77054,62.618
11/27/2019 12:03:00 PM,163.98,163.98,163.77,163.87,46.43778,-12.66328
