Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/25/2019 3:52:00 PM,157.81,157.98,157.72,157.93,,
11/25/2019 3:54:00 PM,157.93,157.95,157.73,157.79,,
11/25/2019 3:56:00 PM,157.79,158.05,157.76,157.98,,
11/25/2019 3:58:00 PM,158,158.16,157.97,158.1,,
11/25/2019 4:00:00 PM,158.1,158.22,158.07,158.08,,
11/26/2019 9:32:00 AM,158.95,159,158,158.6,,
11/26/2019 9:34:00 AM,158.72,158.99,158.08,158.39,,
11/26/2019 9:36:00 AM,158.32,158.32,157.6,158.06,,
11/26/2019 9:38:00 AM,158.06,158.98,157.67,158.88,,
11/26/2019 9:40:00 AM,158.88,159.75,158.63,159.34,,
11/26/2019 9:42:00 AM,159.28,159.74,158.96,159.46,,
11/26/2019 9:44:00 AM,159.46,159.85,159.29,159.64,,
11/26/2019 9:46:00 AM,159.77,160.09,159.3,159.5,,
11/26/2019 9:48:00 AM,159.5,160.07,159.47,159.53,,112.7963
11/26/2019 9:50:00 AM,159.53,159.7,158.82,158.86,,43.44639
11/26/2019 9:52:00 AM,158.89,158.94,158.3,158.43,55.70772,-25.65989
11/26/2019 9:54:00 AM,158.43,159.06,158.31,158.72,58.65575,-17.13439
11/26/2019 9:56:00 AM,158.72,159.33,158.7,159.12,62.37542,20.37406
11/26/2019 9:58:00 AM,159.13,159.13,158.6,158.64,55.87857,-24.09942
11/26/2019 10:00:00 AM,158.69,158.74,158.1,158.39,52.79422,-78.85194
11/26/2019 10:02:00 AM,158.35,159,158.3,158.86,57.53935,-36.57051
11/26/2019 10:04:00 AM,158.86,159.22,158.59,158.87,57.63687,-23.17429
11/26/2019 10:06:00 AM,158.89,158.94,158.29,158.48,52.56376,-83.64071
11/26/2019 10:08:00 AM,158.36,158.45,158.12,158.31,50.4781,-113.514
11/26/2019 10:10:00 AM,158.3,158.74,158.26,158.7,54.89933,-59.77871
11/26/2019 10:12:00 AM,158.7,158.85,158.58,158.76,55.5567,-22.74791
11/26/2019 10:14:00 AM,158.76,158.82,158.36,158.52,52.27455,-52.14965
11/26/2019 10:16:00 AM,158.52,158.8,158.3,158.76,55.12931,-25.03526
11/26/2019 10:18:00 AM,158.76,159.61,158.76,159.38,61.53133,203.8358
11/26/2019 10:20:00 AM,159.38,159.58,159.32,159.53,62.91003,201.3187
11/26/2019 10:22:00 AM,159.53,159.98,159.18,159.86,65.81305,179.2915
11/26/2019 10:24:00 AM,159.86,160.89,159.79,160.61,71.30929,224.7816
11/26/2019 10:26:00 AM,160.61,160.72,160.28,160.7,71.89322,171.1321
11/26/2019 10:28:00 AM,160.7,161.18,160.53,160.99,73.74745,158.7665
11/26/2019 10:30:00 AM,160.99,161.18,160.7,161.08,74.31376,131.1292
11/26/2019 10:32:00 AM,161.08,161.1,160.7,160.81,69.47181,100.2305
11/26/2019 10:34:00 AM,160.79,161.14,160.73,160.94,70.4695,88.97243
11/26/2019 10:36:00 AM,160.98,161.4,160.88,161.17,72.20042,89.40853
11/26/2019 10:38:00 AM,161.17,161.66,161.03,161.62,75.25636,96.9709
11/26/2019 10:40:00 AM,161.65,162.29,161.56,162.1,78.03065,124.3437
11/26/2019 10:42:00 AM,162.13,162.42,162.06,162.3,79.08295,136.4439
11/26/2019 10:44:00 AM,162.3,162.56,162.16,162.27,78.47576,136.2544
11/26/2019 10:46:00 AM,162.31,162.31,161.97,162,73.04004,99.01831
11/26/2019 10:48:00 AM,162,162.18,161.81,161.88,70.69637,72.28183
11/26/2019 10:50:00 AM,161.88,162.12,161.77,161.88,68.33501,58.15277
11/26/2019 10:52:00 AM,161.89,162.55,161.68,162.37,72.39041,77.6935
11/26/2019 10:54:00 AM,162.37,162.45,162,162.22,69.45786,71.26352
11/26/2019 10:56:00 AM,162.23,162.42,161.98,162.07,66.55431,56.20773
11/26/2019 10:58:00 AM,162.07,162.2,161.7,161.99,64.99373,23.1257
11/26/2019 11:00:00 AM,161.99,161.99,161.75,161.81,61.49944,-8.583566
11/26/2019 11:02:00 AM,161.81,162.39,161.8,162.35,67.19707,58.82297
11/26/2019 11:04:00 AM,162.33,162.39,162.08,162.35,71.70629,80.40235
11/26/2019 11:06:00 AM,162.36,162.83,162.28,162.79,74.7517,207.545
11/26/2019 11:08:00 AM,162.79,163.1,162.75,162.8,74.81811,233.2542
11/26/2019 11:10:00 AM,162.8,163.5,162.8,163.4,78.47296,226.6688
11/26/2019 11:12:00 AM,163.38,163.56,162.93,163.09,72.60926,154.1631
11/26/2019 11:14:00 AM,163.09,163.21,162.97,163.08,72.42136,105.9908
11/26/2019 11:16:00 AM,163.08,163.5,163.01,163.22,73.45747,106.1346
11/26/2019 11:18:00 AM,163.22,163.37,163.02,163.28,73.90985,88.05347
11/26/2019 11:20:00 AM,163.28,163.35,163.15,163.24,73.01651,78.70584
11/26/2019 11:22:00 AM,163.24,163.35,163.13,163.15,70.93828,64.52744
11/26/2019 11:24:00 AM,163.15,163.53,163.06,163.13,70.45867,61.59642
11/26/2019 11:26:00 AM,163.13,163.7,162.79,163.57,74.53927,73.38357
11/26/2019 11:28:00 AM,163.57,163.9,163.53,163.66,75.29106,135.4344
11/26/2019 11:30:00 AM,163.66,163.95,163.66,163.9,77.22254,173.7467
11/26/2019 11:32:00 AM,163.9,164.19,163.79,163.97,77.76847,189.2557
11/26/2019 11:34:00 AM,163.95,164.05,163.6,163.8,73.18156,112.4289
11/26/2019 11:36:00 AM,163.8,163.83,163.5,163.53,66.47518,49.4847
11/26/2019 11:38:00 AM,163.57,163.97,163.5,163.86,70.08366,74.96346
11/26/2019 11:40:00 AM,163.87,163.98,163.7,163.85,69.83849,77.75087
11/26/2019 11:42:00 AM,163.85,163.86,163.55,163.66,65.1708,34.47896
11/26/2019 11:44:00 AM,163.79,163.93,163.59,163.93,68.4025,60.03909
11/26/2019 11:46:00 AM,163.93,164.05,163.61,163.61,61.15934,37.8292
11/26/2019 11:48:00 AM,163.6,163.93,163.52,163.77,63.25458,25.99707
11/26/2019 11:50:00 AM,163.77,163.83,163.33,163.41,55.94239,-76.20493
11/26/2019 11:52:00 AM,163.38,163.64,163.21,163.46,56.69127,-137.0477
11/26/2019 11:54:00 AM,163.46,163.67,163.26,163.5,57.31619,-131.2739
11/26/2019 11:56:00 AM,163.5,163.64,163.31,163.59,58.75834,-92.47169
11/26/2019 11:58:00 AM,163.59,163.65,163.13,163.24,51.47458,-139.8605
11/26/2019 12:00:00 PM,163.25,163.4,162.9,162.97,46.66832,-193.4585
11/26/2019 12:02:00 PM,163.03,163.09,162.81,163.09,48.94966,-178.2947
11/26/2019 12:04:00 PM,163.09,163.2,162.95,163.03,47.84756,-127.5341
11/26/2019 12:06:00 PM,163.03,163.35,162.95,163.17,50.64024,-84.26202
11/26/2019 12:08:00 PM,163.17,163.29,163.1,163.22,51.63638,-60.0616
11/26/2019 12:10:00 PM,163.21,163.29,163.01,163.13,49.69258,-66.12656
11/26/2019 12:12:00 PM,163.15,163.33,163.15,163.25,52.27239,-29.34079
11/26/2019 12:14:00 PM,163.21,163.33,163.2,163.29,53.135,-10.0152
11/26/2019 12:16:00 PM,163.29,163.31,163.06,163.17,50.20319,-37.05014
11/26/2019 12:18:00 PM,163.16,163.35,163.16,163.29,52.9962,13.69481
11/26/2019 12:20:00 PM,163.29,163.5,163.1,163.14,49.27572,11.47678
11/26/2019 12:22:00 PM,163.14,163.17,163.03,163.12,48.78384,-65.35806
11/26/2019 12:24:00 PM,163.14,163.39,163.08,163.14,49.32856,21.48257
11/26/2019 12:26:00 PM,163.12,163.18,162.88,163.16,49.90238,-81.92181
11/26/2019 12:28:00 PM,163.16,163.19,162.6,162.65,38.06664,-234.0046
11/26/2019 12:30:00 PM,162.64,162.94,162.6,162.91,45.20227,-188.9306
11/26/2019 12:32:00 PM,162.92,162.94,162.65,162.89,44.77485,-144.5008
11/26/2019 12:34:00 PM,162.89,162.94,162.8,162.82,43.23442,-103.5727
11/26/2019 12:36:00 PM,162.82,162.95,162.77,162.9,45.54029,-78.39438
11/26/2019 12:38:00 PM,162.9,163.07,162.6,162.65,40.06262,-97.0378
11/26/2019 12:40:00 PM,162.65,162.9,162.64,162.81,44.65125,-79.77987
11/26/2019 12:42:00 PM,162.8,162.92,162.73,162.9,47.10418,-48.29368
11/26/2019 12:44:00 PM,162.93,163.3,162.89,163.21,54.5727,62.78096
11/26/2019 12:46:00 PM,163.21,163.31,163.05,163.16,53.26633,84.83428
11/26/2019 12:48:00 PM,163.16,163.3,163.11,163.26,55.5574,107.2417
11/26/2019 12:50:00 PM,163.26,163.6,163.24,163.59,62.15207,169.455
11/26/2019 12:52:00 PM,163.59,163.62,163.39,163.51,59.83409,152.5889
11/26/2019 12:54:00 PM,163.51,163.74,163.41,163.44,57.80295,127.6693
