Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/1/2019 11:45:00 AM,145.42,145.6,144.7,145.58,,
11/1/2019 12:00:00 PM,145.57,145.81,144.25,144.66,,
11/1/2019 12:15:00 PM,144.66,144.97,144.31,144.64,,
11/1/2019 12:30:00 PM,144.64,145.81,144.55,145.65,,
11/1/2019 12:45:00 PM,145.65,146.04,145.3,145.99,,
11/1/2019 1:00:00 PM,145.99,146.06,144.89,145.03,,
11/1/2019 1:15:00 PM,145.03,145.81,145,145.51,,
11/1/2019 1:30:00 PM,145.47,146.65,145.47,146.6,,
11/1/2019 1:45:00 PM,146.64,147.1,146.4,146.92,,
11/1/2019 2:00:00 PM,146.94,147.09,146.51,146.82,,
11/1/2019 2:15:00 PM,146.82,147.09,146.16,146.41,,
11/1/2019 2:30:00 PM,146.41,146.54,146.02,146.34,,
11/1/2019 2:45:00 PM,146.35,146.47,145.65,145.89,,
11/1/2019 3:00:00 PM,145.89,146.48,145.82,146.2,,38.714
11/1/2019 3:15:00 PM,146.2,146.35,145.78,146.14,,24.597
11/1/2019 3:30:00 PM,146.14,146.19,145.51,146.12,54.1158,-2.697614
11/1/2019 3:45:00 PM,146.14,146.58,145.87,146.44,56.40596,38.74823
11/1/2019 4:00:00 PM,146.44,146.58,146.08,146.42,56.21707,42.03228
11/4/2019 9:45:00 AM,147.15,148.85,145.57,145.88,51.22975,107.8422
11/4/2019 10:00:00 AM,145.88,146.11,143.91,144.27,39.87206,-246.6291
11/4/2019 10:15:00 AM,144.06,144.56,142.12,142.81,32.77573,-316.9726
11/4/2019 10:30:00 AM,142.81,143.33,140.13,141.07,26.68113,-255.9218
11/4/2019 10:45:00 AM,141.06,141.62,139.08,139.8,23.27866,-209.5792
11/4/2019 11:00:00 AM,139.8,140.77,137.56,137.78,19.10538,-184.7199
11/4/2019 11:15:00 AM,137.78,139.94,137.45,139.53,30.69695,-133.1926
11/4/2019 11:30:00 AM,139.53,140.3,138.76,138.92,29.13005,-101.0252
11/4/2019 11:45:00 AM,138.91,140.2,138.76,139.72,33.89569,-81.11254
11/4/2019 12:00:00 PM,139.72,140.61,139.65,140,35.52975,-59.2615
11/4/2019 12:15:00 PM,140.03,140.59,139.02,139.04,32.55809,-62.65484
11/4/2019 12:30:00 PM,139.04,140.35,138.9,140.01,38.18398,-51.42999
11/4/2019 12:45:00 PM,139.98,140.98,139.63,140.8,42.39842,-26.65631
11/4/2019 1:00:00 PM,140.75,141.41,140.75,141.19,44.4132,4.650459
11/4/2019 1:15:00 PM,141.16,141.24,140,140.92,43.2844,8.729149
11/4/2019 1:30:00 PM,140.92,141.65,140.87,141.54,46.6382,75.19463
11/4/2019 1:45:00 PM,141.54,141.59,140.79,141.13,44.75356,87.78287
11/4/2019 2:00:00 PM,141.15,141.56,140.78,141.01,44.19063,89.02065
11/4/2019 2:15:00 PM,141.01,141.06,140.14,140.41,41.38775,32.14147
11/4/2019 2:30:00 PM,140.41,140.74,140.04,140.23,40.55662,4.772212
11/4/2019 2:45:00 PM,140.23,141.64,140.2,141.38,47.77251,73.23826
11/4/2019 3:00:00 PM,141.34,141.55,140.85,141.29,47.28864,81.44881
11/4/2019 3:15:00 PM,141.32,142.07,141.21,141.41,48.04423,109.8033
11/4/2019 3:30:00 PM,141.41,141.8,140.5,140.84,44.76223,35.84377
11/4/2019 3:45:00 PM,140.84,140.95,140.05,140.5,42.88058,-58.93326
11/4/2019 4:00:00 PM,140.5,140.87,140.36,140.51,42.95649,-66.62572
11/5/2019 9:45:00 AM,140.47,142.65,138.89,139.3,36.61259,-118.0931
11/5/2019 10:00:00 AM,139.3,139.67,138.13,139.57,38.78508,-235.7532
11/5/2019 10:15:00 AM,139.57,140.38,137.27,138.33,33.16357,-213.4316
11/5/2019 10:30:00 AM,138.33,138.37,136.71,137.5,30.02644,-227.5434
11/5/2019 10:45:00 AM,137.5,138.47,137.46,137.61,30.95858,-145.153
11/5/2019 11:00:00 AM,137.66,137.82,136.86,137.19,29.35087,-136.2396
11/5/2019 11:15:00 AM,137.23,137.71,137.02,137.55,32.58262,-104.1758
11/5/2019 11:30:00 AM,137.55,139.1,137.55,138.95,43.42161,-44.33975
11/5/2019 11:45:00 AM,138.95,139.8,138.37,139.65,47.9294,-3.854892
11/5/2019 12:00:00 PM,139.65,140.39,139.5,140.28,51.66219,43.75148
11/5/2019 12:15:00 PM,140.26,140.91,140.08,140.6,53.48618,78.80092
11/5/2019 12:30:00 PM,140.6,140.63,140.05,140.17,50.71676,70.90652
11/5/2019 12:45:00 PM,140.17,140.58,140.12,140.47,52.56223,78.55882
11/5/2019 1:00:00 PM,140.47,140.5,139.3,139.5,46.49928,45.50522
11/5/2019 1:15:00 PM,139.5,140.31,139.36,140.25,51.18756,61.57945
11/5/2019 1:30:00 PM,140.26,140.55,140.04,140.42,52.20982,74.47684
11/5/2019 1:45:00 PM,140.42,141.15,140.19,140.99,55.56975,88.90978
11/5/2019 2:00:00 PM,140.99,141.2,140.5,140.78,54.06169,84.07675
11/5/2019 2:15:00 PM,140.78,141.05,140.42,140.59,52.66903,70.37753
11/5/2019 2:30:00 PM,140.59,140.76,139.67,139.86,47.59594,16.99054
11/5/2019 2:45:00 PM,139.86,139.97,139.5,139.65,46.21679,-55.31419
11/5/2019 3:00:00 PM,139.65,140.1,139.32,139.42,44.6895,-96.44346
11/5/2019 3:15:00 PM,139.42,140.24,139.41,140.19,50.57793,-53.34327
11/5/2019 3:30:00 PM,140.17,140.38,139.6,139.75,47.46808,-56.7927
11/5/2019 3:45:00 PM,139.75,140.48,139.46,140.2,50.79992,-24.86035
11/5/2019 4:00:00 PM,140.17,140.35,139.36,139.56,46.30196,-73.95119
11/6/2019 9:45:00 AM,138.38,141.45,136.81,140.19,50.90979,-113.694
11/6/2019 10:00:00 AM,140.19,141.82,139.55,141.31,57.83656,125.041
11/6/2019 10:15:00 AM,141.31,143.95,141.01,143.06,65.92671,261.8654
11/6/2019 10:30:00 AM,143.06,143.5,141.93,142.17,59.65738,175.6567
11/6/2019 10:45:00 AM,142.17,142.94,141.89,142.31,60.29697,130.4698
11/6/2019 11:00:00 AM,142.35,142.42,141.2,141.93,57.62637,78.7147
11/6/2019 11:15:00 AM,141.93,141.93,140.57,140.8,50.46821,25.22652
11/6/2019 11:30:00 AM,140.76,141.47,140.72,140.98,51.50162,18.27096
11/6/2019 11:45:00 AM,140.98,142.4,140.98,141.8,56.00501,54.63783
11/6/2019 12:00:00 PM,141.82,142.68,141.26,142.56,59.73664,73.93334
11/6/2019 12:15:00 PM,142.57,143.17,142.27,142.99,61.71531,100.5436
11/6/2019 12:30:00 PM,143,143.1,142.43,142.7,59.58843,84.77683
11/6/2019 12:45:00 PM,142.72,143.55,142.7,143.11,61.60312,101.0556
11/6/2019 1:00:00 PM,143.11,143.11,142.07,142.45,56.70253,51.71782
11/6/2019 1:15:00 PM,142.45,143.31,142.36,143.17,60.40318,83.08784
11/6/2019 1:30:00 PM,143.13,143.28,142.66,143.12,60.01951,85.01788
11/6/2019 1:45:00 PM,143.12,143.2,142.11,142.39,54.57,30.11732
11/6/2019 2:00:00 PM,142.39,142.46,141.61,142.02,51.99324,-31.84524
11/6/2019 2:15:00 PM,142.02,142.06,141.64,141.79,50.39999,-49.14486
11/6/2019 2:30:00 PM,141.79,142,141.33,141.82,50.61266,-60.26511
11/6/2019 2:45:00 PM,141.82,142.74,141.7,142.31,54.07471,-9.815231
11/6/2019 3:00:00 PM,142.31,142.87,141.82,142.84,57.5417,13.60102
11/6/2019 3:15:00 PM,142.82,142.88,142.22,142.25,52.76624,-5.533591
11/6/2019 3:30:00 PM,142.26,142.35,141.77,141.84,49.68061,-88.3245
11/6/2019 3:45:00 PM,141.84,141.86,140.88,141.37,46.3356,-154.7286
11/6/2019 4:00:00 PM,141.37,141.99,140.89,140.93,43.39021,-137.5433
11/7/2019 9:45:00 AM,118.75,119.82,116.26,117.79,9.432335,-466.6671
11/7/2019 10:00:00 AM,117.79,119.17,116.52,118.69,12.30694,-232.3741
11/7/2019 10:15:00 AM,118.68,119.37,117.28,117.85,11.92646,-154.8683
11/7/2019 10:30:00 AM,117.84,120.5,117.78,119.5,17.33288,-110.5642
11/7/2019 10:45:00 AM,119.58,122.18,119.22,121.98,24.80441,-79.45469
11/7/2019 11:00:00 AM,121.98,125.46,121.6,125.12,33.05452,-51.48264
11/7/2019 11:15:00 AM,125.12,126.45,124.31,125.74,34.58074,-36.04345
11/7/2019 11:30:00 AM,125.75,128.38,125.73,126.65,36.85618,-21.76215
11/7/2019 11:45:00 AM,126.71,127.75,125.8,127.28,38.45226,-15.85447
11/7/2019 12:00:00 PM,127.35,127.35,125.85,126.31,36.90547,-12.44022
11/7/2019 12:15:00 PM,126.31,126.6,125.2,126.27,36.83965,-8.157506
11/7/2019 12:30:00 PM,126.23,126.96,123.77,123.9,33.07615,-9.215284
