Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/30/2019 12:22:00 PM,133.76,133.87,133.16,133.19,,
12/30/2019 12:24:00 PM,133.19,133.28,132.43,132.73,,
12/30/2019 12:26:00 PM,132.73,132.91,132.18,132.91,,
12/30/2019 12:28:00 PM,132.91,133.1,132.71,132.95,,
12/30/2019 12:30:00 PM,132.92,133.07,132.75,133,,
12/30/2019 12:32:00 PM,133,133.21,132.81,132.91,,
12/30/2019 12:34:00 PM,132.91,132.92,132.61,132.63,,
12/30/2019 12:36:00 PM,132.63,132.67,132.38,132.59,,
12/30/2019 12:38:00 PM,132.59,132.75,132.51,132.71,,
12/30/2019 12:40:00 PM,132.71,133.13,132.6,133.06,,
12/30/2019 12:42:00 PM,133.06,133.11,132.86,132.95,,
12/30/2019 12:44:00 PM,133.05,133.07,132.91,133.05,,
12/30/2019 12:46:00 PM,133.05,133.08,132.91,132.96,,
12/30/2019 12:48:00 PM,133,133.04,132.71,132.76,,-20.85344
12/30/2019 12:50:00 PM,132.76,133.1,132.76,133.03,,59.00009
12/30/2019 12:52:00 PM,133.05,133.27,132.85,133.16,49.40242,109.9931
12/30/2019 12:54:00 PM,133.16,133.34,133.06,133.19,50.04538,151.4391
12/30/2019 12:56:00 PM,133.19,133.24,132.95,133.08,47.65411,83.94337
12/30/2019 12:58:00 PM,133.08,133.18,132.98,133,45.93501,59.385
12/30/2019 1:00:00 PM,133,133.01,132.7,132.81,42.05478,-37.60378
12/30/2019 1:02:00 PM,132.81,133.01,132.75,132.77,41.26463,-43.5794
12/30/2019 1:04:00 PM,132.77,132.9,132.57,132.66,39.08923,-129.8251
12/30/2019 1:06:00 PM,132.66,132.66,132.35,132.51,36.28031,-215.652
12/30/2019 1:08:00 PM,132.51,132.68,132.42,132.58,38.50136,-142.3017
12/30/2019 1:10:00 PM,132.58,132.78,132.5,132.74,43.36066,-80.80607
12/30/2019 1:12:00 PM,132.72,132.95,132.61,132.74,47.80232,-38.84465
12/30/2019 1:14:00 PM,132.75,132.83,132.63,132.7,46.81375,-50.81093
12/30/2019 1:16:00 PM,132.7,132.78,132.65,132.68,46.29819,-51.18777
12/30/2019 1:18:00 PM,132.68,132.76,132.57,132.76,48.73,-46.90597
12/30/2019 1:20:00 PM,132.76,132.8,132.7,132.72,47.57029,-23.29097
12/30/2019 1:22:00 PM,132.71,132.71,132.55,132.63,44.97636,-68.68854
12/30/2019 1:24:00 PM,132.62,132.62,132.49,132.55,42.74501,-110.4535
12/30/2019 1:26:00 PM,132.58,132.58,132.46,132.53,42.18149,-116.8533
12/30/2019 1:28:00 PM,132.53,132.55,132.42,132.55,42.99088,-107.1988
12/30/2019 1:30:00 PM,132.53,132.6,132.44,132.53,42.35239,-82.06541
12/30/2019 1:32:00 PM,132.5,132.54,132.36,132.5,41.36036,-105.2529
12/30/2019 1:34:00 PM,132.5,132.59,132.12,132.24,33.94028,-177.7755
12/30/2019 1:36:00 PM,132.24,132.24,131.73,131.8,25.5774,-277.6275
12/30/2019 1:38:00 PM,131.8,131.9,131.51,131.66,23.58604,-241.0733
12/30/2019 1:40:00 PM,131.66,131.9,131.64,131.87,32.12255,-148.2182
12/30/2019 1:42:00 PM,131.87,132.11,131.86,132.08,39.41224,-78.29975
12/30/2019 1:44:00 PM,132.08,132.2,131.85,132.19,42.87299,-53.53954
12/30/2019 1:46:00 PM,132.19,132.19,131.91,131.92,37.24881,-58.51941
12/30/2019 1:48:00 PM,131.94,131.95,131.35,131.44,29.77175,-128.2065
12/30/2019 1:50:00 PM,131.4,131.54,131.1,131.38,28.98846,-151.8693
12/30/2019 1:52:00 PM,131.38,131.81,131.3,131.67,37.54202,-89.50441
12/30/2019 1:54:00 PM,131.67,131.88,131.53,131.73,39.17445,-55.74552
12/30/2019 1:56:00 PM,131.71,131.87,131.53,131.62,37.25206,-55.83836
12/30/2019 1:58:00 PM,131.6,131.82,131.45,131.82,42.75302,-41.8458
12/30/2019 2:00:00 PM,131.79,132.02,131.67,131.99,47.0055,28.45437
12/30/2019 2:02:00 PM,131.99,132.03,131.56,131.69,41.19046,-3.915167
12/30/2019 2:04:00 PM,131.69,131.7,131.45,131.69,36.34797,-57.97635
12/30/2019 2:06:00 PM,131.72,131.85,131.59,131.72,37.14373,-12.83937
12/30/2019 2:08:00 PM,131.72,132.04,131.69,131.93,42.55736,55.15888
12/30/2019 2:10:00 PM,131.93,132.2,131.87,132.09,46.34903,121.7156
12/30/2019 2:12:00 PM,132.08,132.18,132.01,132.09,49.90972,136.8816
12/30/2019 2:14:00 PM,132.07,132.17,132.03,132.12,50.57207,132.1086
12/30/2019 2:16:00 PM,132.14,132.15,131.92,132.07,49.39986,89.8885
12/30/2019 2:18:00 PM,132.07,132.07,131.86,131.93,46.17164,45.462
12/30/2019 2:20:00 PM,131.93,132.01,131.82,131.88,45.03999,17.52188
12/30/2019 2:22:00 PM,131.88,131.88,131.55,131.6,39.23867,-83.78096
12/30/2019 2:24:00 PM,131.6,131.69,131.31,131.33,34.60931,-161.0801
12/30/2019 2:26:00 PM,131.33,131.49,131.13,131.39,36.40478,-164.4597
12/30/2019 2:28:00 PM,131.39,131.4,131.11,131.2,33.28764,-153.8748
12/30/2019 2:30:00 PM,131.2,131.3,131.12,131.27,35.47976,-124.6503
12/30/2019 2:32:00 PM,131.27,131.27,131.02,131.07,32.22231,-125.4361
12/30/2019 2:34:00 PM,131.07,131.07,130.81,130.92,29.99765,-129.313
12/30/2019 2:36:00 PM,130.92,130.99,130.6,130.6,25.89121,-133.7526
12/30/2019 2:38:00 PM,130.6,130.93,130.6,130.74,30.3815,-112.0972
12/30/2019 2:40:00 PM,130.71,131.13,130.71,131.03,38.67081,-71.79331
12/30/2019 2:42:00 PM,131.03,131.27,130.91,131.18,42.48535,-37.51022
12/30/2019 2:44:00 PM,131.18,131.22,130.95,131.11,41.19767,-35.20947
12/30/2019 2:46:00 PM,131.11,131.16,130.87,131.02,39.53828,-44.64311
12/30/2019 2:48:00 PM,131.05,131.1,130.97,131.05,40.40004,-28.53724
12/30/2019 2:50:00 PM,131.05,131.12,131,131.04,40.19418,-10.19137
12/30/2019 2:52:00 PM,131.03,131.12,130.96,131.1,42.09911,6.072656
12/30/2019 2:54:00 PM,131.08,131.34,131.01,131.29,47.77083,100.2727
12/30/2019 2:56:00 PM,131.32,131.38,131.02,131.12,43.65057,82.05618
12/30/2019 2:58:00 PM,131.12,131.14,131.01,131.05,42.04274,27.56151
12/30/2019 3:00:00 PM,131.05,131.12,130.98,131.05,40.43864,20.77168
12/30/2019 3:02:00 PM,131.06,131.26,131.05,131.09,41.80495,69.56844
12/30/2019 3:04:00 PM,131.09,131.12,130.81,130.92,37.83222,-87.99724
12/30/2019 3:06:00 PM,130.92,131.23,130.85,131.18,46.24576,17.27917
12/30/2019 3:08:00 PM,131.18,131.28,131.11,131.11,44.49978,98.47503
12/30/2019 3:10:00 PM,131.11,131.25,131.05,131.06,43.24368,40.5006
12/30/2019 3:12:00 PM,131.06,131.2,131.05,131.2,47.69533,66.96828
12/30/2019 3:14:00 PM,131.18,131.24,131.05,131.22,48.31909,76.95715
12/30/2019 3:16:00 PM,131.22,131.65,131.18,131.58,58.02132,288.4861
12/30/2019 3:18:00 PM,131.58,131.58,131.4,131.51,55.82646,220.8087
12/30/2019 3:20:00 PM,131.51,131.51,131.25,131.41,52.75674,115.2324
12/30/2019 3:22:00 PM,131.41,131.56,131.34,131.56,56.61096,128.5813
12/30/2019 3:24:00 PM,131.57,131.74,131.49,131.66,59.01196,143.0252
12/30/2019 3:26:00 PM,131.67,131.95,131.65,131.86,63.37662,160.5984
12/30/2019 3:28:00 PM,131.86,131.89,131.54,131.63,55.99241,101.0767
12/30/2019 3:30:00 PM,131.63,131.75,131.45,131.48,51.75672,56.1147
12/30/2019 3:32:00 PM,131.5,131.61,131.47,131.57,54.0051,45.79472
