Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/20/2019 10:25:00 AM,159.68,160.15,159.26,159.37,,
11/20/2019 10:30:00 AM,159.29,159.87,158.8,159.41,,
11/20/2019 10:35:00 AM,159.41,160.8,159.21,160.65,,
11/20/2019 10:40:00 AM,160.68,160.99,160.17,160.8,,
11/20/2019 10:45:00 AM,160.72,160.88,159.77,160.04,,
11/20/2019 10:50:00 AM,160.04,160.31,159.62,159.94,,
11/20/2019 10:55:00 AM,159.94,159.94,159.16,159.29,,
11/20/2019 11:00:00 AM,159.29,159.59,158.67,158.83,,
11/20/2019 11:05:00 AM,158.81,160.15,158.49,159.69,,
11/20/2019 11:10:00 AM,159.69,160.2,159.3,159.63,,
11/20/2019 11:15:00 AM,159.58,160.06,159.15,159.25,,
11/20/2019 11:20:00 AM,159.28,159.89,159.18,159.6,,
11/20/2019 11:25:00 AM,159.6,160.27,159.14,159.9,,
11/20/2019 11:30:00 AM,159.91,160.35,159.67,160.02,,52.50257
11/20/2019 11:35:00 AM,160.02,160.25,159.65,160.17,,47.00782
11/20/2019 11:40:00 AM,160.17,160.64,159.75,159.9,54.49913,52.11211
11/20/2019 11:45:00 AM,159.97,160.1,159.35,159.65,52.11688,-20.18609
11/20/2019 11:50:00 AM,159.64,159.67,158.68,158.8,44.9264,-143.2757
11/20/2019 11:55:00 AM,158.77,158.91,157.88,158.49,42.61705,-217.7604
11/20/2019 12:00:00 PM,158.49,158.77,158.1,158.52,42.92281,-162.902
11/20/2019 12:05:00 PM,158.52,158.57,157.23,157.53,36.0886,-186.335
11/20/2019 12:10:00 PM,157.53,158.21,157.27,157.85,39.44488,-145.3535
11/20/2019 12:15:00 PM,157.85,158.13,157.57,157.95,40.49638,-107.8773
11/20/2019 12:20:00 PM,157.95,157.95,156.91,157.45,37.03343,-118.4893
11/20/2019 12:25:00 PM,157.46,158.22,157.46,157.76,40.43436,-75.98895
11/20/2019 12:30:00 PM,157.76,158.09,157.61,157.97,42.69254,-61.53489
11/20/2019 12:35:00 PM,157.97,158,157.53,157.67,40.33981,-65.68681
11/20/2019 12:40:00 PM,157.74,158.85,157.74,158.57,49.35658,-6.917683
11/20/2019 12:45:00 PM,158.58,158.84,158.3,158.73,50.78064,29.00076
11/20/2019 12:50:00 PM,158.72,159.07,158.17,158.39,47.71029,39.74114
11/20/2019 12:55:00 PM,158.37,158.68,157.6,157.62,41.5788,-27.26427
11/20/2019 1:00:00 PM,157.62,157.81,155.73,156.43,34.2525,-226.4031
11/20/2019 1:05:00 PM,156.43,156.5,156,156.46,34.56567,-221.4066
11/20/2019 1:10:00 PM,156.46,156.5,154.55,154.91,27.32665,-229.8933
11/20/2019 1:15:00 PM,154.91,155,153.54,154.78,26.81931,-204.2155
11/20/2019 1:20:00 PM,154.76,155.79,154.7,155.5,34.1148,-110.3505
11/20/2019 1:25:00 PM,155.5,156.83,155.41,156.59,43.32603,-45.42094
11/20/2019 1:30:00 PM,156.65,156.8,156.11,156.31,41.71273,-32.96351
11/20/2019 1:35:00 PM,156.31,157.01,156.1,156.91,46.32507,-13.49141
11/20/2019 1:40:00 PM,156.98,157.45,156.83,157.19,48.37797,19.80328
11/20/2019 1:45:00 PM,157.21,157.84,157.02,157.69,51.91474,44.43063
11/20/2019 1:50:00 PM,157.69,157.97,157.14,157.36,49.50404,50.43015
11/20/2019 1:55:00 PM,157.33,158.25,157.23,158.09,54.53362,85.35123
11/20/2019 2:00:00 PM,158.09,158.18,157.66,157.93,53.28093,99.11658
11/20/2019 2:05:00 PM,157.74,158.13,157.37,157.8,52.23122,89.33289
11/20/2019 2:10:00 PM,157.77,158.09,157.52,158.07,54.24754,83.80531
11/20/2019 2:15:00 PM,158.07,158.16,157.62,158.06,54.15628,75.96375
11/20/2019 2:20:00 PM,158.1,158.55,157.61,158.18,55.13081,80.12718
11/20/2019 2:25:00 PM,158.2,158.32,157.78,158.01,53.39894,71.46529
11/20/2019 2:30:00 PM,158.01,158.31,157.86,158.24,55.43864,81.51819
11/20/2019 2:35:00 PM,158.24,158.59,157.95,158.54,58.01947,106.0169
11/20/2019 2:40:00 PM,158.54,158.77,158.41,158.41,56.49267,135.327
11/20/2019 2:45:00 PM,158.41,158.61,157.9,158.07,52.59418,67.96593
11/20/2019 2:50:00 PM,158.1,158.2,156.88,157.53,47.04158,-115.5015
11/20/2019 2:55:00 PM,157.49,157.99,157.42,157.72,49.07864,-74.62486
11/20/2019 3:00:00 PM,157.72,157.97,157.41,157.82,50.16519,-78.00027
11/20/2019 3:05:00 PM,157.82,158.3,157.61,158.13,53.47893,6.805235
11/20/2019 3:10:00 PM,158.09,158.7,157.8,157.88,50.55914,38.4149
11/20/2019 3:15:00 PM,157.88,158.33,157.63,158.22,54.21984,11.24344
11/20/2019 3:20:00 PM,158.19,158.44,158.06,158.15,53.34402,58.18633
11/20/2019 3:25:00 PM,158.13,158.65,158.09,158.6,58.03645,117.4839
11/20/2019 3:30:00 PM,158.61,158.65,158.2,158.35,54.74251,88.00758
11/20/2019 3:35:00 PM,158.38,158.5,157.83,158.34,54.60887,30.98347
11/20/2019 3:40:00 PM,158.34,158.45,158.16,158.35,54.72789,53.65782
11/20/2019 3:45:00 PM,158.35,158.61,158.27,158.56,57.2599,94.25107
11/20/2019 3:50:00 PM,158.56,159.45,158.55,159.28,64.57555,222.0762
11/20/2019 3:55:00 PM,159.29,159.43,158.72,159.33,65.02331,177.2985
11/20/2019 4:00:00 PM,159.33,159.34,158.59,158.89,58.06793,113.9233
11/21/2019 9:35:00 AM,159.7,162.89,159.52,161.73,75.94991,313.4651
11/21/2019 9:40:00 AM,161.73,163.13,161.26,162.79,79.46915,257.7618
11/21/2019 9:45:00 AM,162.8,163.33,161.22,161.73,68.65078,163.4421
11/21/2019 9:50:00 AM,161.76,162.26,161.13,161.91,69.4123,109.8093
11/21/2019 9:55:00 AM,161.91,162.6,160.85,161.1,62.10197,79.30798
11/21/2019 10:00:00 AM,161.1,161.59,159.78,159.83,52.72573,22.95723
11/21/2019 10:05:00 AM,159.83,160.47,158.47,159.89,53.08609,-18.09699
11/21/2019 10:10:00 AM,159.84,161,159.66,160.45,56.42488,12.65052
11/21/2019 10:15:00 AM,160.45,161.33,160.42,161.02,59.5783,34.04643
11/21/2019 10:20:00 AM,161.11,161.11,159.53,159.68,50.35299,-21.34619
11/21/2019 10:25:00 AM,159.68,161.09,159.37,160.73,56.09044,-13.15298
11/21/2019 10:30:00 AM,160.73,161.08,159.72,159.94,51.28803,-32.03891
11/21/2019 10:35:00 AM,159.87,160.9,159.83,160.41,53.82125,-31.17562
11/21/2019 10:40:00 AM,160.41,160.63,159.92,160.55,54.57896,-45.88599
11/21/2019 10:45:00 AM,160.55,161.46,160.4,161.14,57.72696,17.10721
11/21/2019 10:50:00 AM,161.14,161.37,160.52,160.83,55.54853,22.39092
11/21/2019 10:55:00 AM,160.87,161.25,159.91,160,50.09741,-31.64093
11/21/2019 11:00:00 AM,160,160.5,159.28,159.47,46.9304,-129.9319
11/21/2019 11:05:00 AM,159.47,160.24,159.32,159.92,49.83037,-111.1693
11/21/2019 11:10:00 AM,159.92,160.37,159.75,160.13,51.17138,-47.37275
11/21/2019 11:15:00 AM,160.18,160.2,158.88,159.12,44.94862,-176.9898
11/21/2019 11:20:00 AM,159.18,159.21,157.59,157.78,38.29497,-260.8953
11/21/2019 11:25:00 AM,157.78,158.87,157.73,158.66,44.14273,-170.5525
11/21/2019 11:30:00 AM,158.57,159.31,158.12,158.31,42.42077,-120.0808
11/21/2019 11:35:00 AM,158.38,158.4,157.73,157.74,39.70445,-137.5361
11/21/2019 11:40:00 AM,157.71,158.2,157.23,157.37,38.00326,-129.9304
11/21/2019 11:45:00 AM,157.36,158.06,157.34,157.88,41.71052,-98.54583
11/21/2019 11:50:00 AM,157.87,158.63,157.77,158.19,43.90617,-60.56697
11/21/2019 11:55:00 AM,158.26,158.26,157.22,157.56,40.56218,-83.26942
11/21/2019 12:00:00 PM,157.44,158.29,157.06,157.1,38.2703,-90.1519
11/21/2019 12:05:00 PM,157.1,157.41,156.62,157.04,37.96888,-118.6513
11/21/2019 12:10:00 PM,157.13,157.13,156.38,156.72,36.32597,-130.2237
11/21/2019 12:15:00 PM,156.72,157.16,156.12,156.3,34.23228,-134.4889
11/21/2019 12:20:00 PM,156.3,156.32,154.13,154.45,26.88247,-232.1407
11/21/2019 12:25:00 PM,154.54,155.64,154.45,155.11,32.45427,-168.8411
11/21/2019 12:30:00 PM,155.11,155.68,155.02,155.39,34.72678,-117.3687
11/21/2019 12:35:00 PM,155.33,156.33,154.77,156.28,41.4677,-74.44474
11/21/2019 12:40:00 PM,156.3,156.94,155.71,156.93,45.86483,-17.37442
11/21/2019 12:45:00 PM,156.93,157.29,156.34,156.43,43.17776,1.130991
11/21/2019 12:50:00 PM,156.48,156.59,155.5,155.54,38.81824,-54.83211
11/21/2019 12:55:00 PM,155.58,155.98,155.1,155.23,37.40171,-76.21356
11/21/2019 1:00:00 PM,155.23,156.23,155.12,155.97,42.77042,-39.25646
11/21/2019 1:05:00 PM,155.97,156.16,155.51,155.74,41.5769,-28.12516
11/21/2019 1:10:00 PM,155.74,156.1,155.31,156.04,43.78054,-17.6537
11/21/2019 1:15:00 PM,156.04,156.49,155.61,155.83,42.5701,14.40557
11/21/2019 1:20:00 PM,155.83,156.38,155.67,156.05,44.30738,35.67067
