Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/22/2019 11:45:00 AM,158.11,158.22,157.25,157.51,,
11/22/2019 12:00:00 PM,157.56,158.09,156.92,157.96,,
11/22/2019 12:15:00 PM,157.96,158.25,157.41,158.2,,
11/22/2019 12:30:00 PM,158.22,158.75,157.74,158.42,,
11/22/2019 12:45:00 PM,158.39,158.7,157.9,158.45,,
11/22/2019 1:00:00 PM,158.45,159.67,158.27,159.43,,
11/22/2019 1:15:00 PM,159.43,159.53,158.88,159.07,,
11/22/2019 1:30:00 PM,159.07,159.25,158.8,159,,
11/22/2019 1:45:00 PM,159,159.1,158.33,158.86,,
11/22/2019 2:00:00 PM,158.84,158.88,158.13,158.47,,
11/22/2019 2:15:00 PM,158.47,158.65,157.73,157.98,,
11/22/2019 2:30:00 PM,157.98,158.34,157.42,157.59,,
11/22/2019 2:45:00 PM,157.65,158.1,157.4,157.87,,
11/22/2019 3:00:00 PM,157.87,158.19,157.3,157.4,,-90.51157
11/22/2019 3:15:00 PM,157.49,157.79,157.21,157.74,,-95.60184
11/22/2019 3:30:00 PM,157.71,158.4,157.7,158.2,56.4972,-29.49725
11/22/2019 3:45:00 PM,158.2,158.5,158.09,158.33,57.61475,-2.544214
11/22/2019 4:00:00 PM,158.31,158.78,158.11,158.75,61.09217,31.3607
11/25/2019 9:45:00 AM,160.84,161.98,159.56,161.14,74.10941,253.1317
11/25/2019 10:00:00 AM,161.14,162.47,161.06,161.54,75.58185,232.2597
11/25/2019 10:15:00 AM,161.5,161.61,160.24,160.58,65.89574,130.2718
11/25/2019 10:30:00 AM,160.62,160.66,158.57,160.14,61.9754,55.46965
11/25/2019 10:45:00 AM,160.2,160.44,159.6,159.68,58.08475,53.2907
11/25/2019 11:00:00 AM,159.68,160.32,159.31,159.84,59.04776,41.77387
11/25/2019 11:15:00 AM,159.77,160.09,159.33,159.91,59.48635,33.21528
11/25/2019 11:30:00 AM,159.92,160.05,159.13,159.53,55.9816,15.99009
11/25/2019 11:45:00 AM,159.5,159.52,158.8,159.1,52.23162,-16.96284
11/25/2019 12:00:00 PM,159.16,159.35,157.78,158.57,47.96659,-63.99382
11/25/2019 12:15:00 PM,158.57,159.3,158.42,158.56,47.88707,-62.67645
11/25/2019 12:30:00 PM,158.56,159.15,158.37,158.65,48.71047,-73.2875
11/25/2019 12:45:00 PM,158.67,159.65,158.37,159.29,54.2469,-49.63197
11/25/2019 1:00:00 PM,159.28,159.59,159.07,159.34,54.65871,-36.6579
11/25/2019 1:15:00 PM,159.34,159.98,159.34,159.61,56.91385,2.992273
11/25/2019 1:30:00 PM,159.61,160.03,159.61,159.68,57.5039,42.07653
11/25/2019 1:45:00 PM,159.68,159.98,159.61,159.61,56.66815,55.20022
11/25/2019 2:00:00 PM,159.61,160,159.44,159.95,59.72991,65.6386
11/25/2019 2:15:00 PM,159.95,159.96,158.75,159.06,49.8086,-17.91978
11/25/2019 2:30:00 PM,159.06,159.13,158.37,158.95,48.7312,-83.14226
11/25/2019 2:45:00 PM,158.95,159.09,158.5,158.57,45.10188,-86.62858
