Timestamp,Open,High,Low,Close,Rsi,Cci
12/31/2019 2:49:00 PM,212.20,212.24,212.20,212.21,60.89,214.86
12/31/2019 2:50:00 PM,212.21,212.21,212.18,212.18,53.76,66.53
12/31/2019 2:51:00 PM,212.18,212.19,212.18,212.19,55.62,44.64
12/31/2019 2:52:00 PM,212.19,212.19,212.15,212.15,47.39,-67.18
12/31/2019 2:53:00 PM,212.15,212.16,212.14,212.16,49.41,-118.35
12/31/2019 2:54:00 PM,212.16,212.16,212.14,212.14,45.64,-142.87
12/31/2019 2:55:00 PM,212.14,212.15,212.13,212.14,42.17,-153.84
12/31/2019 2:56:00 PM,212.14,212.17,212.14,212.17,48.49,-58.94
12/31/2019 2:57:00 PM,212.17,212.18,212.16,212.16,46.66,-26.22
12/31/2019 2:58:00 PM,212.16,212.17,212.15,212.15,44.84,-60.00
12/31/2019 2:59:00 PM,212.15,212.15,212.13,212.15,43.03,-96.33
12/31/2019 3:00:00 PM,212.15,212.19,212.14,212.17,47.58,-7.39
12/31/2019 3:01:00 PM,212.17,212.17,212.14,212.16,45.62,-41.29
12/31/2019 3:02:00 PM,212.16,212.20,212.16,212.19,52.02,70.80
12/31/2019 3:03:00 PM,212.19,212.20,212.19,212.19,57.41,135.87
12/31/2019 3:04:00 PM,212.19,212.22,212.18,212.22,62.01,176.52
12/31/2019 3:05:00 PM,212.22,212.28,212.22,212.28,69.18,261.37
12/31/2019 3:06:00 PM,212.28,212.28,212.22,212.22,57.50,147.79
12/31/2019 3:07:00 PM,212.22,212.25,212.20,212.25,61.04,106.95
12/31/2019 3:08:00 PM,212.25,212.25,212.21,212.22,56.01,77.78
12/31/2019 3:09:00 PM,212.22,212.22,212.21,212.22,51.45,48.58
12/31/2019 3:10:00 PM,212.22,212.22,212.21,212.22,47.29,41.05
12/31/2019 3:11:00 PM,212.22,212.23,212.21,212.22,43.51,41.55
12/31/2019 3:12:00 PM,212.22,212.24,212.21,212.24,46.58,57.33
12/31/2019 3:13:00 PM,212.24,212.29,212.23,212.28,52.17,139.90
12/31/2019 3:14:00 PM,212.29,212.34,212.28,212.29,53.48,198.78
12/31/2019 3:15:00 PM,212.30,212.31,212.26,212.26,49.13,112.59
12/31/2019 3:16:00 PM,212.27,212.28,212.26,212.27,50.58,79.25
12/31/2019 3:17:00 PM,212.28,212.31,212.28,212.29,53.42,115.19
12/31/2019 3:18:00 PM,212.28,212.30,212.21,212.25,47.53,7.88
12/31/2019 3:19:00 PM,212.26,212.39,212.25,212.35,59.55,167.92
12/31/2019 3:20:00 PM,212.35,212.35,212.32,212.33,56.75,139.42
12/31/2019 3:21:00 PM,212.34,212.40,212.34,212.37,60.72,166.31
12/31/2019 3:22:00 PM,212.38,212.39,212.36,212.38,61.67,141.14
12/31/2019 3:23:00 PM,212.38,212.40,212.36,212.36,58.62,114.62
12/31/2019 3:24:00 PM,212.37,212.37,212.32,212.32,52.98,52.18
12/31/2019 3:25:00 PM,212.32,212.32,212.30,212.32,48.00,7.41
12/31/2019 3:26:00 PM,212.32,212.35,212.32,212.35,51.67,44.61
12/31/2019 3:27:00 PM,212.35,212.35,212.28,212.31,46.92,-14.74
12/31/2019 3:28:00 PM,212.31,212.34,212.30,212.32,48.20,-3.15
12/31/2019 3:29:00 PM,212.32,212.36,212.31,212.34,50.76,26.78
12/31/2019 3:30:00 PM,212.34,212.36,212.32,212.35,52.04,35.57
12/31/2019 3:31:00 PM,212.34,212.36,212.33,212.33,49.29,18.71
12/31/2019 3:32:00 PM,212.33,212.36,212.32,212.36,53.28,25.31
12/31/2019 3:33:00 PM,212.36,212.36,212.32,212.36,56.93,20.31
12/31/2019 3:34:00 PM,212.36,212.38,212.34,212.37,58.11,80.12
12/31/2019 3:35:00 PM,212.37,212.39,212.36,212.38,59.30,129.78
12/31/2019 3:36:00 PM,212.38,212.39,212.36,212.36,55.87,108.17
12/31/2019 3:37:00 PM,212.36,212.40,212.35,212.36,52.59,111.03
12/31/2019 3:38:00 PM,212.35,212.38,212.33,212.38,55.41,70.60
12/31/2019 3:39:00 PM,212.38,212.39,212.35,212.36,52.07,70.82
12/31/2019 3:40:00 PM,212.36,212.38,212.36,212.36,48.90,60.87
12/31/2019 3:41:00 PM,212.36,212.41,212.36,212.40,54.82,139.99
12/31/2019 3:42:00 PM,212.40,212.41,212.39,212.41,56.19,183.85
12/31/2019 3:43:00 PM,212.41,212.42,212.40,212.42,57.57,186.64
12/31/2019 3:44:00 PM,212.42,212.45,212.42,212.45,61.50,206.33
12/31/2019 3:45:00 PM,212.44,212.47,212.44,212.45,64.99,178.72
12/31/2019 3:46:00 PM,212.46,212.50,212.42,212.49,69.02,166.08
12/31/2019 3:47:00 PM,212.49,212.50,212.47,212.50,69.95,160.37
12/31/2019 3:48:00 PM,212.50,212.51,212.46,212.46,61.93,110.28
12/31/2019 3:49:00 PM,212.46,212.47,212.43,212.43,56.68,46.33
12/31/2019 3:50:00 PM,212.44,212.45,212.40,212.42,55.01,7.21
12/31/2019 3:51:00 PM,212.42,212.52,212.35,212.39,50.21,-5.63
12/31/2019 3:52:00 PM,212.38,212.40,212.29,212.32,41.20,-157.34
12/31/2019 3:53:00 PM,212.33,212.38,212.32,212.36,47.05,-121.21
12/31/2019 3:54:00 PM,212.37,212.40,212.34,212.37,48.43,-91.95
12/31/2019 3:55:00 PM,212.38,212.66,212.35,212.65,71.14,186.81
12/31/2019 3:56:00 PM,212.64,212.74,212.64,212.71,73.80,269.07
12/31/2019 3:57:00 PM,212.70,212.71,212.55,212.55,58.35,130.00
12/31/2019 3:58:00 PM,212.56,212.59,212.50,212.52,55.98,57.21
12/31/2019 3:59:00 PM,212.52,212.58,212.50,212.57,58.97,59.35
12/31/2019 4:00:00 PM,212.57,212.76,212.56,212.61,61.23,112.06
1/2/2020 9:31:00 AM,214.40,214.55,214.34,214.49,89.79,448.66
1/2/2020 9:32:00 AM,214.49,214.51,214.26,214.33,84.11,226.72
1/2/2020 9:33:00 AM,214.32,214.42,214.28,214.40,84.57,152.31
1/2/2020 9:34:00 AM,214.40,214.69,214.40,214.64,86.06,127.98
1/2/2020 9:35:00 AM,214.65,214.82,214.65,214.73,86.58,110.35
1/2/2020 9:36:00 AM,214.72,214.98,214.72,214.92,87.64,98.66
1/2/2020 9:37:00 AM,214.92,215.02,214.85,215.00,88.06,88.58
1/2/2020 9:38:00 AM,215.01,215.13,214.96,215.03,88.23,82.50
1/2/2020 9:39:00 AM,215.03,215.08,214.92,215.00,86.94,72.01
1/2/2020 9:40:00 AM,215.01,215.08,215.00,215.04,87.21,69.27
1/2/2020 9:41:00 AM,215.04,215.16,215.03,215.05,87.28,70.19
1/2/2020 9:42:00 AM,215.05,215.08,214.97,215.00,84.78,62.63
1/2/2020 9:43:00 AM,215.00,215.02,214.91,214.94,81.75,50.27
1/2/2020 9:44:00 AM,214.95,214.99,214.93,214.99,82.32,45.18
1/2/2020 9:45:00 AM,214.98,215.04,214.93,214.96,80.70,41.79
1/2/2020 9:46:00 AM,214.96,215.02,214.93,214.97,80.83,34.23
1/2/2020 9:47:00 AM,214.96,215.00,214.94,214.95,79.63,17.30
1/2/2020 9:48:00 AM,214.95,214.95,214.81,214.85,73.73,-102.36
1/2/2020 9:49:00 AM,214.85,214.95,214.85,214.86,73.94,-122.04
1/2/2020 9:50:00 AM,214.86,214.88,214.80,214.81,70.91,-185.76
1/2/2020 9:51:00 AM,214.81,214.92,214.75,214.76,67.92,-158.11
1/2/2020 9:52:00 AM,214.76,214.82,214.73,214.76,64.96,-149.38
1/2/2020 9:53:00 AM,214.79,214.83,214.71,214.79,65.92,-114.88
1/2/2020 9:54:00 AM,214.79,214.79,214.73,214.74,62.84,-112.19
1/2/2020 9:55:00 AM,214.74,214.82,214.69,214.78,64.28,-92.87
1/2/2020 9:56:00 AM,214.78,214.90,214.76,214.90,68.25,-13.26
1/2/2020 9:57:00 AM,214.90,215.00,214.90,214.97,70.32,79.48
1/2/2020 9:58:00 AM,214.97,215.03,214.97,215.02,71.74,117.70
1/2/2020 9:59:00 AM,215.02,215.07,214.92,214.97,68.23,98.71
1/2/2020 10:00:00 AM,214.97,215.08,214.95,215.07,71.26,127.03
1/2/2020 10:01:00 AM,215.08,215.11,214.92,214.92,61.74,83.93
1/2/2020 10:02:00 AM,214.92,214.98,214.86,214.87,58.92,18.51
1/2/2020 10:03:00 AM,214.87,214.89,214.72,214.78,54.12,-56.49
1/2/2020 10:04:00 AM,214.78,214.86,214.74,214.81,55.42,-49.26
1/2/2020 10:05:00 AM,214.81,214.86,214.81,214.83,56.31,-29.15
1/2/2020 10:06:00 AM,214.83,214.88,214.77,214.81,55.13,-43.07
1/2/2020 10:07:00 AM,214.81,214.90,214.81,214.88,58.43,-15.67
1/2/2020 10:08:00 AM,214.88,214.88,214.84,214.87,57.77,-24.03
1/2/2020 10:09:00 AM,214.88,214.89,214.80,214.83,55.12,-52.83
1/2/2020 10:10:00 AM,214.83,214.88,214.83,214.84,55.67,-43.03
1/2/2020 10:11:00 AM,214.84,214.91,214.83,214.87,57.35,-19.57
1/2/2020 10:12:00 AM,214.87,214.87,214.69,214.70,46.55,-130.92
1/2/2020 10:13:00 AM,214.72,214.73,214.63,214.69,46.00,-185.65
1/2/2020 10:14:00 AM,214.69,214.69,214.52,214.55,39.06,-231.54
1/2/2020 10:15:00 AM,214.55,214.60,214.46,214.47,35.74,-212.13
1/2/2020 10:16:00 AM,214.48,214.48,214.11,214.20,27.31,-243.59
1/2/2020 10:17:00 AM,214.20,214.33,214.18,214.22,28.65,-176.05
1/2/2020 10:18:00 AM,214.21,214.34,214.14,214.33,35.69,-127.49
1/2/2020 10:19:00 AM,214.33,214.40,214.23,214.39,39.21,-86.54
1/2/2020 10:20:00 AM,214.39,214.42,214.31,214.32,36.69,-71.45
1/2/2020 10:21:00 AM,214.32,214.32,214.20,214.24,33.99,-85.60
1/2/2020 10:22:00 AM,214.24,214.30,214.19,214.27,35.89,-75.21
1/2/2020 10:23:00 AM,214.27,214.28,214.20,214.20,33.47,-73.50
1/2/2020 10:24:00 AM,214.20,214.20,213.98,214.11,30.61,-105.95
1/2/2020 10:25:00 AM,214.11,214.18,214.00,214.16,33.99,-99.82
1/2/2020 10:26:00 AM,214.16,214.16,214.04,214.11,32.29,-101.31
1/2/2020 10:27:00 AM,214.11,214.21,214.10,214.20,38.25,-66.04
1/2/2020 10:28:00 AM,214.20,214.30,214.20,214.25,41.34,3.61
1/2/2020 10:29:00 AM,214.25,214.35,214.25,214.31,44.90,75.49
1/2/2020 10:30:00 AM,214.31,214.38,214.30,214.37,48.28,110.20
1/2/2020 10:31:00 AM,214.37,214.40,214.29,214.36,47.76,95.14
1/2/2020 10:32:00 AM,214.35,214.35,214.20,214.20,40.21,5.90
1/2/2020 10:33:00 AM,214.20,214.31,214.17,214.26,43.80,9.59
1/2/2020 10:34:00 AM,214.26,214.35,214.20,214.33,47.74,62.13
1/2/2020 10:35:00 AM,214.33,214.35,214.28,214.34,48.29,83.23
1/2/2020 10:36:00 AM,214.34,214.34,214.26,214.27,44.70,46.93
1/2/2020 10:37:00 AM,214.27,214.33,214.26,214.31,47.12,50.72
1/2/2020 10:38:00 AM,214.31,214.32,214.21,214.21,42.15,-10.96
1/2/2020 10:39:00 AM,214.21,214.26,214.10,214.15,39.46,-109.19
1/2/2020 10:40:00 AM,214.15,214.23,214.14,214.20,42.74,-104.20
1/2/2020 10:41:00 AM,214.20,214.21,214.14,214.19,42.25,-120.52
1/2/2020 10:42:00 AM,214.19,214.27,214.19,214.25,46.25,-40.27
1/2/2020 10:43:00 AM,214.25,214.31,214.25,214.29,48.80,25.53
1/2/2020 10:44:00 AM,214.29,214.35,214.29,214.33,51.29,87.40
1/2/2020 10:45:00 AM,214.33,214.35,214.30,214.34,51.92,102.31
1/2/2020 10:46:00 AM,214.34,214.42,214.32,214.38,54.45,136.04
1/2/2020 10:47:00 AM,214.38,214.43,214.37,214.38,56.90,137.49
1/2/2020 10:48:00 AM,214.38,214.41,214.35,214.37,56.09,100.99
1/2/2020 10:49:00 AM,214.37,214.37,214.21,214.27,48.62,-0.82
1/2/2020 10:50:00 AM,214.27,214.39,214.27,214.36,54.49,57.75
1/2/2020 10:51:00 AM,214.36,214.39,214.32,214.34,53.04,61.21
1/2/2020 10:52:00 AM,214.34,214.34,214.28,214.30,50.17,12.17
1/2/2020 10:53:00 AM,214.30,214.38,214.30,214.38,55.38,56.23
1/2/2020 10:54:00 AM,214.38,214.38,214.35,214.37,54.61,67.17
1/2/2020 10:55:00 AM,214.38,214.39,214.33,214.38,55.28,61.54
1/2/2020 10:56:00 AM,214.38,214.52,214.37,214.51,62.92,225.00
1/2/2020 10:57:00 AM,214.51,214.57,214.50,214.56,65.37,265.34
1/2/2020 10:58:00 AM,214.56,214.64,214.56,214.61,67.67,222.44
1/2/2020 10:59:00 AM,214.62,214.64,214.61,214.63,68.57,168.76
1/2/2020 11:00:00 AM,214.64,214.66,214.61,214.62,67.56,129.40
1/2/2020 11:01:00 AM,214.63,214.68,214.62,214.67,69.95,116.07
1/2/2020 11:02:00 AM,214.67,214.68,214.56,214.62,64.81,81.15
1/2/2020 11:03:00 AM,214.62,214.62,214.56,214.58,60.95,54.24
1/2/2020 11:04:00 AM,214.58,214.60,214.56,214.58,57.28,43.53
1/2/2020 11:05:00 AM,214.58,214.62,214.57,214.60,58.62,46.77
1/2/2020 11:06:00 AM,214.60,214.60,214.54,214.58,56.70,24.98
1/2/2020 11:07:00 AM,214.58,214.65,214.58,214.65,61.46,62.29
1/2/2020 11:08:00 AM,214.66,214.68,214.61,214.64,60.44,79.87
1/2/2020 11:09:00 AM,214.64,214.66,214.60,214.62,58.35,53.56
1/2/2020 11:10:00 AM,214.62,214.67,214.61,214.64,59.84,74.34
1/2/2020 11:11:00 AM,214.64,214.66,214.62,214.65,60.60,78.27
1/2/2020 11:12:00 AM,214.65,214.70,214.64,214.68,62.88,147.62
1/2/2020 11:13:00 AM,214.68,214.75,214.68,214.74,66.98,217.76
1/2/2020 11:14:00 AM,214.74,214.75,214.65,214.67,58.81,113.07
1/2/2020 11:15:00 AM,214.67,214.74,214.67,214.73,62.98,135.48
1/2/2020 11:16:00 AM,214.73,214.73,214.66,214.72,61.86,97.75
1/2/2020 11:17:00 AM,214.72,214.74,214.66,214.73,62.57,90.11
1/2/2020 11:18:00 AM,214.73,214.75,214.69,214.70,58.98,82.09
1/2/2020 11:19:00 AM,214.70,214.71,214.63,214.65,53.47,-7.40
1/2/2020 11:20:00 AM,214.65,214.66,214.59,214.60,48.59,-107.60
1/2/2020 11:21:00 AM,214.61,214.64,214.61,214.63,51.46,-87.61
1/2/2020 11:22:00 AM,214.63,214.70,214.63,214.65,53.32,-24.18
1/2/2020 11:23:00 AM,214.65,214.66,214.61,214.64,52.24,-75.74
1/2/2020 11:24:00 AM,214.64,214.69,214.61,214.67,55.18,-37.23
1/2/2020 11:25:00 AM,214.68,214.73,214.67,214.73,60.43,68.72
1/2/2020 11:26:00 AM,214.73,214.74,214.66,214.67,53.66,22.53
1/2/2020 11:27:00 AM,214.67,214.67,214.63,214.63,49.67,-66.66
1/2/2020 11:28:00 AM,214.64,214.67,214.64,214.64,50.66,-45.66
1/2/2020 11:29:00 AM,214.64,214.66,214.64,214.65,51.68,-39.42
1/2/2020 11:30:00 AM,214.65,214.65,214.59,214.62,48.44,-102.51
1/2/2020 11:31:00 AM,214.61,214.62,214.53,214.60,46.35,-172.01
1/2/2020 11:32:00 AM,214.60,214.62,214.57,214.60,44.30,-121.35
1/2/2020 11:33:00 AM,214.60,214.60,214.47,214.47,33.80,-233.81
1/2/2020 11:34:00 AM,214.48,214.48,214.42,214.43,31.34,-240.12
1/2/2020 11:35:00 AM,214.43,214.43,214.21,214.26,23.51,-253.25
1/2/2020 11:36:00 AM,214.26,214.27,214.10,214.17,20.58,-219.52
1/2/2020 11:37:00 AM,214.17,214.24,214.08,214.23,27.11,-157.07
1/2/2020 11:38:00 AM,214.22,214.29,214.19,214.29,33.03,-99.87
1/2/2020 11:39:00 AM,214.30,214.34,214.28,214.32,35.84,-64.17
1/2/2020 11:40:00 AM,214.33,214.35,214.30,214.35,38.61,-47.47
1/2/2020 11:41:00 AM,214.35,214.38,214.31,214.35,41.34,-34.73
1/2/2020 11:42:00 AM,214.35,214.40,214.34,214.36,42.26,-19.02
1/2/2020 11:43:00 AM,214.37,214.38,214.33,214.34,40.88,-19.48
1/2/2020 11:44:00 AM,214.34,214.40,214.33,214.38,44.78,2.14
1/2/2020 11:45:00 AM,214.39,214.41,214.35,214.40,46.67,28.20
1/2/2020 11:46:00 AM,214.41,214.44,214.40,214.42,48.56,78.40
1/2/2020 11:47:00 AM,214.42,214.48,214.40,214.46,52.22,116.30
1/2/2020 11:48:00 AM,214.46,214.50,214.42,214.49,54.82,135.24
1/2/2020 11:49:00 AM,214.49,214.55,214.48,214.54,58.84,155.56
1/2/2020 11:50:00 AM,214.54,214.56,214.52,214.53,57.73,144.31
1/2/2020 11:51:00 AM,214.53,214.61,214.53,214.54,58.57,137.83
1/2/2020 11:52:00 AM,214.54,214.61,214.54,214.60,63.28,131.94
1/2/2020 11:53:00 AM,214.60,214.62,214.58,214.62,64.71,126.05
1/2/2020 11:54:00 AM,214.62,214.65,214.62,214.63,65.44,122.90
1/2/2020 11:55:00 AM,214.63,214.64,214.61,214.63,66.20,100.18
1/2/2020 11:56:00 AM,214.64,214.64,214.61,214.61,63.23,83.99
1/2/2020 11:57:00 AM,214.61,214.65,214.60,214.61,60.32,76.51
1/2/2020 11:58:00 AM,214.62,214.63,214.59,214.63,62.20,66.19
1/2/2020 11:59:00 AM,214.63,214.64,214.61,214.63,64.02,69.32
1/2/2020 12:00:00 PM,214.63,214.67,214.61,214.65,65.80,82.49
1/2/2020 12:01:00 PM,214.65,214.66,214.64,214.65,67.53,87.95
1/2/2020 12:02:00 PM,214.65,214.66,214.61,214.62,62.43,52.38
1/2/2020 12:03:00 PM,214.62,214.64,214.59,214.60,59.22,-4.80
1/2/2020 12:04:00 PM,214.60,214.65,214.60,214.64,63.29,47.37
1/2/2020 12:05:00 PM,214.64,214.67,214.61,214.66,65.16,114.20
1/2/2020 12:06:00 PM,214.66,214.67,214.65,214.65,63.42,153.71
1/2/2020 12:07:00 PM,214.64,214.67,214.61,214.66,64.44,81.03
1/2/2020 12:08:00 PM,214.66,214.70,214.64,214.66,65.48,147.84
1/2/2020 12:09:00 PM,214.67,214.67,214.65,214.65,63.48,85.39
1/2/2020 12:10:00 PM,214.65,214.69,214.65,214.68,66.76,134.46
1/2/2020 12:11:00 PM,214.68,214.70,214.66,214.70,68.77,162.50
1/2/2020 12:12:00 PM,214.70,214.70,214.67,214.69,66.60,137.10
1/2/2020 12:13:00 PM,214.69,214.72,214.69,214.72,69.70,177.83
1/2/2020 12:14:00 PM,214.72,214.74,214.71,214.72,72.44,165.02
1/2/2020 12:15:00 PM,214.72,214.73,214.69,214.69,66.00,92.85
1/2/2020 12:16:00 PM,214.70,214.70,214.63,214.68,63.95,2.60
1/2/2020 12:17:00 PM,214.68,214.78,214.68,214.78,72.96,172.28
1/2/2020 12:18:00 PM,214.78,214.80,214.77,214.80,74.35,209.60
1/2/2020 12:19:00 PM,214.80,214.80,214.78,214.78,70.47,155.96
1/2/2020 12:20:00 PM,214.78,214.80,214.76,214.79,71.27,121.53
1/2/2020 12:21:00 PM,214.79,214.80,214.76,214.78,69.24,96.09
1/2/2020 12:22:00 PM,214.78,214.80,214.76,214.80,71.02,89.51
1/2/2020 12:23:00 PM,214.80,214.84,214.78,214.79,68.87,98.04
1/2/2020 12:24:00 PM,214.79,214.80,214.75,214.77,64.66,45.60
1/2/2020 12:25:00 PM,214.77,214.79,214.76,214.78,65.78,43.83
1/2/2020 12:26:00 PM,214.80,214.82,214.79,214.80,67.99,82.83
1/2/2020 12:27:00 PM,214.80,214.85,214.79,214.79,65.71,89.67
1/2/2020 12:28:00 PM,214.80,214.81,214.78,214.81,68.01,65.38
1/2/2020 12:29:00 PM,214.81,214.81,214.78,214.78,61.35,36.12
1/2/2020 12:30:00 PM,214.78,214.80,214.76,214.76,57.32,-71.47
1/2/2020 12:31:00 PM,214.76,214.84,214.76,214.83,65.79,122.72
1/2/2020 12:32:00 PM,214.84,214.88,214.81,214.84,66.81,219.51
1/2/2020 12:33:00 PM,214.84,214.84,214.81,214.82,62.80,107.23
1/2/2020 12:34:00 PM,214.82,214.82,214.79,214.80,58.99,21.23
1/2/2020 12:35:00 PM,214.80,214.84,214.80,214.82,61.50,81.94
1/2/2020 12:36:00 PM,214.83,214.84,214.83,214.83,62.73,119.11
1/2/2020 12:37:00 PM,214.85,214.86,214.82,214.84,63.97,117.92
1/2/2020 12:38:00 PM,214.84,214.87,214.83,214.87,67.47,147.20
1/2/2020 12:39:00 PM,214.87,214.95,214.86,214.95,74.57,255.34
1/2/2020 12:40:00 PM,214.94,214.98,214.94,214.97,75.98,240.45
1/2/2020 12:41:00 PM,214.96,215.00,214.94,215.00,77.95,186.85
1/2/2020 12:42:00 PM,215.00,215.05,215.00,215.00,79.75,167.25
1/2/2020 12:43:00 PM,215.00,215.01,214.96,214.96,71.41,98.54
1/2/2020 12:44:00 PM,214.96,214.97,214.94,214.95,69.45,63.16
1/2/2020 12:45:00 PM,214.95,214.98,214.94,214.98,71.93,65.26
1/2/2020 12:46:00 PM,214.98,214.98,214.96,214.96,67.97,57.11
1/2/2020 12:47:00 PM,214.96,214.99,214.94,214.98,69.76,53.80
1/2/2020 12:48:00 PM,214.98,214.98,214.96,214.96,65.79,43.75
1/2/2020 12:49:00 PM,214.96,214.98,214.94,214.96,61.99,28.77
1/2/2020 12:50:00 PM,214.97,215.01,214.97,214.98,64.22,68.53
1/2/2020 12:51:00 PM,214.98,214.99,214.95,214.96,60.41,18.21
1/2/2020 12:52:00 PM,214.96,215.01,214.94,215.00,64.90,66.89
1/2/2020 12:53:00 PM,215.00,215.02,214.99,215.00,68.71,139.52
1/2/2020 12:54:00 PM,215.00,215.01,214.99,215.00,71.99,101.13
1/2/2020 12:55:00 PM,215.01,215.01,214.99,215.01,72.76,96.09
1/2/2020 12:56:00 PM,215.01,215.01,214.98,215.00,70.67,82.82
1/2/2020 12:57:00 PM,215.00,215.02,214.97,215.02,72.38,94.13
1/2/2020 12:58:00 PM,215.02,215.02,214.99,215.02,74.01,106.50
1/2/2020 12:59:00 PM,215.02,215.03,215.01,215.01,71.73,114.27
1/2/2020 1:00:00 PM,215.02,215.02,215.00,215.02,72.64,88.74
1/2/2020 1:01:00 PM,215.02,215.02,214.96,214.97,61.93,-39.24
1/2/2020 1:02:00 PM,214.97,214.99,214.94,214.95,58.23,-133.64
1/2/2020 1:03:00 PM,214.95,214.95,214.86,214.90,50.17,-274.27
1/2/2020 1:04:00 PM,214.90,214.94,214.89,214.93,54.26,-161.44
1/2/2020 1:05:00 PM,214.93,214.94,214.91,214.94,55.57,-112.95
1/2/2020 1:06:00 PM,214.94,214.95,214.91,214.91,50.87,-100.98
1/2/2020 1:07:00 PM,214.91,214.91,214.88,214.88,46.61,-129.28
1/2/2020 1:08:00 PM,214.88,214.92,214.88,214.91,51.02,-90.51
1/2/2020 1:09:00 PM,214.91,214.91,214.89,214.89,48.17,-86.12
1/2/2020 1:10:00 PM,214.89,214.91,214.87,214.90,49.68,-79.71
1/2/2020 1:11:00 PM,214.90,214.92,214.88,214.92,52.67,-53.06
1/2/2020 1:12:00 PM,214.92,214.92,214.86,214.89,48.06,-75.85
1/2/2020 1:13:00 PM,214.89,214.90,214.87,214.88,46.60,-86.57
1/2/2020 1:14:00 PM,214.88,214.89,214.85,214.87,45.12,-118.04
1/2/2020 1:15:00 PM,214.87,214.88,214.85,214.85,42.24,-149.35
1/2/2020 1:16:00 PM,214.85,214.86,214.85,214.86,44.16,-148.10
1/2/2020 1:17:00 PM,214.86,214.87,214.85,214.86,46.09,-112.22
1/2/2020 1:18:00 PM,214.86,214.86,214.83,214.84,42.89,-139.03
1/2/2020 1:19:00 PM,214.84,214.86,214.82,214.85,44.95,-116.68
1/2/2020 1:20:00 PM,214.85,214.86,214.83,214.84,43.27,-100.76
1/2/2020 1:21:00 PM,214.83,214.89,214.81,214.89,52.77,-30.37
1/2/2020 1:22:00 PM,214.89,214.92,214.88,214.91,55.94,103.92
1/2/2020 1:23:00 PM,214.92,214.93,214.89,214.89,52.16,99.54
1/2/2020 1:24:00 PM,214.89,214.92,214.89,214.90,53.84,93.52
1/2/2020 1:25:00 PM,214.90,214.91,214.88,214.91,55.52,86.77
1/2/2020 1:26:00 PM,214.91,214.92,214.90,214.91,57.20,105.99
