Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/6/2019 2:11:00 PM,336.74,336.84,336.67,336.67,,
12/6/2019 2:12:00 PM,336.67,336.67,336.36,336.36,,
12/6/2019 2:13:00 PM,336.37,336.37,336,336.07,,
12/6/2019 2:14:00 PM,336.07,336.31,335.86,336.23,,
12/6/2019 2:15:00 PM,336.23,336.3,336.13,336.13,,
12/6/2019 2:16:00 PM,336.13,336.22,336,336.01,,
12/6/2019 2:17:00 PM,336.01,336.12,335.84,336,,
12/6/2019 2:18:00 PM,336,336.06,335.86,335.96,,
12/6/2019 2:19:00 PM,335.96,336,335.72,335.91,,
12/6/2019 2:20:00 PM,335.91,335.91,335.65,335.82,,
12/6/2019 2:21:00 PM,335.74,335.79,335.45,335.57,,
12/6/2019 2:22:00 PM,335.57,335.85,335.57,335.85,,
12/6/2019 2:23:00 PM,335.85,336.16,335.85,336.16,,
12/6/2019 2:24:00 PM,336.16,336.23,335.83,335.92,,-20.17063
12/6/2019 2:25:00 PM,335.92,336.26,335.87,336.19,,41.00359
12/6/2019 2:26:00 PM,336.19,336.46,336.07,336.28,42.52841,127.3534
12/6/2019 2:27:00 PM,336.28,336.28,336.1,336.17,40.68218,84.29343
12/6/2019 2:28:00 PM,336.17,336.17,336,336.17,38.8652,53.49422
12/6/2019 2:29:00 PM,336.14,336.14,335.6,335.99,36.02874,-32.68023
12/6/2019 2:30:00 PM,335.99,336.03,335.85,336.03,37.12696,0
12/6/2019 2:31:00 PM,336.03,336.07,335.84,335.85,34.27607,-22.53319
12/6/2019 2:32:00 PM,335.85,335.9,335.78,335.85,31.65812,-53.27363
12/6/2019 2:33:00 PM,335.93,336.12,335.91,335.91,33.4819,7.647595
12/6/2019 2:34:00 PM,335.91,336.15,335.88,336.11,39.29677,33.57417
12/6/2019 2:35:00 PM,336.11,336.14,336.01,336.12,39.58147,45.52985
12/6/2019 2:36:00 PM,336.12,336.19,335.97,336.08,38.79822,29.68101
12/6/2019 2:37:00 PM,336.08,336.51,336.05,336.5,49.98711,177.6831
12/6/2019 2:38:00 PM,336.5,336.63,336.47,336.51,50.22068,211.7289
12/6/2019 2:39:00 PM,336.5,336.5,336.33,336.46,48.98948,123.7311
12/6/2019 2:40:00 PM,336.46,336.61,336.46,336.6,52.49997,143.6853
12/6/2019 2:41:00 PM,336.65,336.67,336.52,336.67,54.19726,128.0615
12/6/2019 2:42:00 PM,336.67,336.67,336.52,336.57,51.37325,96.33495
12/6/2019 2:43:00 PM,336.57,336.6,336.49,336.54,50.52282,73.03597
12/6/2019 2:44:00 PM,336.57,336.64,336.49,336.6,52.22618,71.43877
12/6/2019 2:45:00 PM,336.6,336.8,336.59,336.75,56.27864,96.8621
12/6/2019 2:46:00 PM,336.75,336.8,336.65,336.7,54.61591,91.44731
12/6/2019 2:47:00 PM,336.73,336.76,336.65,336.75,56.01538,86.89279
12/6/2019 2:48:00 PM,336.75,336.88,336.63,336.65,52.52574,84.70929
12/6/2019 2:49:00 PM,336.65,337.01,336.5,336.96,60.69897,128.8238
