Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/16/2019 2:11:00 PM,381.94,382.38,381.94,382.27,,
12/16/2019 2:12:00 PM,382.27,382.56,382.27,382.37,,
12/16/2019 2:13:00 PM,382.37,382.37,382.02,382.3,,
12/16/2019 2:14:00 PM,382.3,382.3,378.86,379.09,,
12/16/2019 2:15:00 PM,379.09,379.93,378.48,379.64,,
12/16/2019 2:16:00 PM,379.64,379.83,378.62,379.1,,
12/16/2019 2:17:00 PM,379.1,379.1,376.82,377.68,,
12/16/2019 2:18:00 PM,377.62,378.37,377.1,378.14,,
12/16/2019 2:19:00 PM,378.14,378.99,377.9,378.64,,
12/16/2019 2:20:00 PM,378.64,378.73,377.9,377.91,,
12/16/2019 2:21:00 PM,377.94,378.25,377.6,378.04,,
12/16/2019 2:22:00 PM,378.08,378.5,377.6,377.79,,
12/16/2019 2:23:00 PM,377.8,377.85,377.2,377.31,,
12/16/2019 2:24:00 PM,377.22,377.24,376.2,376.78,,-105.851
12/16/2019 2:25:00 PM,376.84,377.48,376.27,376.98,,-91.83392
12/16/2019 2:26:00 PM,376.98,377.05,376.37,376.77,20.6827,-100.6021
12/16/2019 2:27:00 PM,376.83,377.74,376.73,377.45,26.42677,-62.12128
12/16/2019 2:28:00 PM,377.45,377.45,376.79,377.05,25.26756,-71.88216
12/16/2019 2:29:00 PM,377.05,377.05,376.03,376.09,22.69474,-124.9798
12/16/2019 2:30:00 PM,376.14,376.17,374.6,374.72,19.62384,-209.7094
12/16/2019 2:31:00 PM,374.72,375.85,374.65,375.83,28.11141,-145.5033
12/16/2019 2:32:00 PM,375.72,376.26,375.52,375.97,29.12806,-89.04818
12/16/2019 2:33:00 PM,375.97,376,374.77,375.1,26.60991,-121.942
12/16/2019 2:34:00 PM,375.1,375.46,374.76,375.3,28.1476,-108.8186
12/16/2019 2:35:00 PM,375.3,376.14,375.18,376.12,34.23254,-48.41869
12/16/2019 2:36:00 PM,376.1,376.79,375.61,376.47,36.69679,2.38901
12/16/2019 2:37:00 PM,376.42,377.58,376.42,377.43,43.00473,90.12837
12/16/2019 2:38:00 PM,377.43,377.68,376.8,376.92,40.68536,83.30058
12/16/2019 2:39:00 PM,376.92,377.21,376.65,376.81,40.18189,60.0271
12/16/2019 2:40:00 PM,376.82,377.71,376.71,377.38,44.04538,88.23953
12/16/2019 2:41:00 PM,377.38,378.18,377.38,377.75,46.46254,125.7853
12/16/2019 2:42:00 PM,377.75,377.88,377.51,377.74,46.40413,110.2665
12/16/2019 2:43:00 PM,377.75,378.57,377.7,378.57,51.81307,125.3461
12/16/2019 2:44:00 PM,378.57,378.75,378.06,378.22,49.54251,113.5743
12/16/2019 2:45:00 PM,378.18,378.67,377.88,378.26,49.81325,97.48615
12/16/2019 2:46:00 PM,378.29,378.46,378.1,378.36,50.5276,90.14348
12/16/2019 2:47:00 PM,378.36,379.09,378.32,378.8,53.65421,109.2641
12/16/2019 2:48:00 PM,378.8,378.84,378.58,378.7,52.83711,98.1264
12/16/2019 2:49:00 PM,378.74,378.74,378.21,378.35,49.96812,66.01276
12/16/2019 2:50:00 PM,378.35,379.1,378.34,379,54.86909,96.46817
12/16/2019 2:51:00 PM,379.03,379.35,378.96,379.3,56.96438,128.212
12/16/2019 2:52:00 PM,379.3,379.57,379.25,379.52,58.48655,148.7187
12/16/2019 2:53:00 PM,379.53,379.67,379.3,379.66,59.4691,139.8177
12/16/2019 2:54:00 PM,379.57,379.65,378.73,378.76,51.09737,63.11642
12/16/2019 2:55:00 PM,378.77,378.96,378.52,378.78,51.26147,11.4783
12/16/2019 2:56:00 PM,378.72,378.74,378.27,378.3,47.168,-58.82845
12/16/2019 2:57:00 PM,378.3,378.61,378.1,378.16,46.014,-87.83067
12/16/2019 2:58:00 PM,378.15,378.43,378.15,378.2,46.4175,-90.99935
12/16/2019 2:59:00 PM,378.2,378.28,377.84,378.23,46.73894,-112.9496
12/16/2019 3:00:00 PM,378.3,378.79,378.2,378.69,51.53956,-35.22001
12/16/2019 3:01:00 PM,378.7,378.7,378.34,378.65,51.10807,-31.15302
12/16/2019 3:02:00 PM,378.65,379.33,378.64,379.04,55.058,46.29749
12/16/2019 3:03:00 PM,379.02,379.15,378.77,379.03,54.93534,36.18928
12/16/2019 3:04:00 PM,379.03,379.35,378.82,379.17,56.39867,53.07082
12/16/2019 3:05:00 PM,379.18,379.33,379.02,379.32,57.9731,71.70528
12/16/2019 3:06:00 PM,379.25,379.49,378.8,379.16,55.66403,66.31406
12/16/2019 3:07:00 PM,379.16,379.19,378.86,379.19,56.01774,65.51114
12/16/2019 3:08:00 PM,379.21,379.25,378.91,379.18,55.8576,70.27364
12/16/2019 3:09:00 PM,379.18,379.25,378.8,378.81,50.15088,34.41131
12/16/2019 3:10:00 PM,378.81,378.96,378.25,378.7,48.56258,-30.82084
12/16/2019 3:11:00 PM,378.7,379.14,378.31,378.5,45.72646,-36.58098
12/16/2019 3:12:00 PM,378.5,378.85,378.38,378.62,47.69987,-54.96728
12/16/2019 3:13:00 PM,378.62,378.74,378.25,378.35,43.83759,-113.8707
12/16/2019 3:14:00 PM,378.35,378.36,377.63,377.78,37.02197,-201.4429
12/16/2019 3:15:00 PM,377.78,377.82,376.66,376.76,28.48695,-260.7929
12/16/2019 3:16:00 PM,376.76,377.14,376.2,376.84,29.85267,-211.5134
12/16/2019 3:17:00 PM,376.84,376.99,376.7,376.83,29.77604,-144.8076
