Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/22/2019 11:45:00 AM,334.16,334.19,331.93,332.75,,
11/22/2019 12:00:00 PM,332.75,333.6,332.38,333.07,,
11/22/2019 12:15:00 PM,333.07,334.5,333,333.96,,
11/22/2019 12:30:00 PM,333.96,335.27,333.82,334.28,,
11/22/2019 12:45:00 PM,334.28,335.09,333.95,334.72,,
11/22/2019 1:00:00 PM,334.7,335.1,333.95,334.63,,
11/22/2019 1:15:00 PM,334.63,335.26,334.37,334.69,,
11/22/2019 1:30:00 PM,334.69,335.05,333.93,334.63,,
11/22/2019 1:45:00 PM,334.63,335.1,334.03,334.73,,
11/22/2019 2:00:00 PM,334.72,335.68,333.95,334.76,,
11/22/2019 2:15:00 PM,334.76,334.9,333.33,333.55,,
11/22/2019 2:30:00 PM,333.55,333.64,332.8,332.94,,
11/22/2019 2:45:00 PM,332.9,333.36,332.29,332.57,,
11/22/2019 3:00:00 PM,332.6,332.76,331.87,332.5,,-133.9197
11/22/2019 3:15:00 PM,332.5,333.18,332.11,332.47,,-108.4494
11/22/2019 3:30:00 PM,332.47,333.47,332.47,333.2,54.22149,-69.41819
11/22/2019 3:45:00 PM,333.2,334.5,333.2,333.6,57.64458,-7.12775
11/22/2019 4:00:00 PM,333.6,333.62,332.84,332.99,51.33963,-51.34958
11/25/2019 9:45:00 AM,344.47,344.57,338.25,340.32,79.85392,353.1042
11/25/2019 10:00:00 AM,340.32,342.73,338.38,341.92,82.29304,228.8333
11/25/2019 10:15:00 AM,341.92,342.76,340.78,341.26,78.0929,165.3497
11/25/2019 10:30:00 AM,341.26,341.61,340.11,340.36,72.6477,108.2765
11/25/2019 10:45:00 AM,340.36,341.39,339.5,339.8,69.40498,80.29125
11/25/2019 11:00:00 AM,339.8,339.98,336.89,336.93,55.6862,31.61657
11/25/2019 11:15:00 AM,336.97,337.96,336.03,337.03,56.01247,10.64403
11/25/2019 11:30:00 AM,337.03,338.45,336.5,337.26,56.8003,13.19925
11/25/2019 11:45:00 AM,337.36,337.55,336.14,336.7,54.25262,-5.654881
11/25/2019 12:00:00 PM,336.7,337.73,335.48,337.22,56.21643,-14.03949
11/25/2019 12:15:00 PM,337.29,337.97,336.7,337.24,56.29409,-11.33926
11/25/2019 12:30:00 PM,337.24,338.29,337.23,338.23,60.07206,-4.259987
11/25/2019 12:45:00 PM,338.21,338.49,337.21,337.21,54.81474,-24.75177
11/25/2019 1:00:00 PM,337.21,337.61,336.66,336.93,53.43236,-62.04894
11/25/2019 1:15:00 PM,336.93,337.49,335.85,336.69,52.21684,-72.70072
11/25/2019 1:30:00 PM,336.69,338.28,336.69,337.18,54.49306,-35.96264
11/25/2019 1:45:00 PM,337.18,337.94,337.04,337.28,54.9646,-25.10567
11/25/2019 2:00:00 PM,337.23,337.95,336.8,337.74,57.1633,-1.141235
11/25/2019 2:15:00 PM,337.74,337.8,336.56,336.62,50.67599,-57.12868
11/25/2019 2:30:00 PM,336.62,337.37,336.37,336.98,52.54049,-63.8769
11/25/2019 2:45:00 PM,336.98,337.3,336.37,337.05,52.91306,-60.91906
11/25/2019 3:00:00 PM,337.05,337.05,334.46,335.06,42.65724,-255.613
11/25/2019 3:15:00 PM,335.06,336.24,334.9,335.35,44.35008,-197.0784
11/25/2019 3:30:00 PM,335.35,336.16,335.17,335.46,45.01307,-141.6882
11/25/2019 3:45:00 PM,335.46,336.65,335.4,336.2,49.38261,-72.17899
11/25/2019 4:00:00 PM,336.2,336.74,335.56,336.34,50.18895,-48.10722
11/26/2019 9:45:00 AM,335.27,335.5,332.4,333.79,38.23888,-208.3852
11/26/2019 10:00:00 AM,333.79,334.46,332.82,333.97,39.33685,-169.4479
11/26/2019 10:15:00 AM,334.04,334.64,332.66,333.42,37.16282,-141.2558
11/26/2019 10:30:00 AM,333.42,333.42,331.21,331.44,30.60503,-181.239
11/26/2019 10:45:00 AM,331.44,331.69,330.72,331.68,32.16745,-159.1646
11/26/2019 11:00:00 AM,331.68,332.3,330.9,332.21,35.61507,-114.2184
11/26/2019 11:15:00 AM,332.2,332.36,331.56,332.16,35.43216,-89.99557
11/26/2019 11:30:00 AM,332.16,332.68,331.66,331.87,34.33054,-78.0444
11/26/2019 11:45:00 AM,331.87,332.27,331.29,331.81,34.09436,-79.5681
11/26/2019 12:00:00 PM,331.81,332.66,331.25,331.34,32.22422,-70.19653
11/26/2019 12:15:00 PM,331.38,332.75,331.33,332.45,40.52204,-44.5588
11/26/2019 12:30:00 PM,332.45,332.48,332.01,332.13,39.03818,-36.53632
11/26/2019 12:45:00 PM,332.13,332.45,331.55,331.66,36.90088,-48.20142
11/26/2019 1:00:00 PM,331.66,331.93,331.18,331.37,35.60553,-82.53614
11/26/2019 1:15:00 PM,331.37,331.58,330.86,331.58,37.32125,-104.4569
11/26/2019 1:30:00 PM,331.58,331.58,330.95,331.23,35.61797,-117.6463
11/26/2019 1:45:00 PM,331.23,331.23,329.59,329.62,29.04969,-259.2723
11/26/2019 2:00:00 PM,329.62,329.67,328.25,328.97,26.89348,-277.8665
11/26/2019 2:15:00 PM,328.97,329.28,328.11,328.25,24.70591,-207.1259
11/26/2019 2:30:00 PM,328.25,328.9,327.74,327.8,23.42346,-162.7776
11/26/2019 2:45:00 PM,327.8,328.21,327.65,328.14,26.52689,-129.9814
11/26/2019 3:00:00 PM,328.14,328.41,327.18,327.45,24.36865,-116.6102
11/26/2019 3:15:00 PM,327.45,327.76,327.2,327.41,24.24547,-104.827
11/26/2019 3:30:00 PM,327.41,328.22,327.23,327.59,26.05634,-81.7227
11/26/2019 3:45:00 PM,327.59,328.6,327.1,328.36,33.3917,-60.03925
11/26/2019 4:00:00 PM,328.37,329.02,328.31,328.88,37.87411,-23.63647
11/27/2019 9:45:00 AM,331,332.88,329.65,332.43,58.43697,116.0603
11/27/2019 10:00:00 AM,332.43,333.86,332.28,332.7,59.53408,157.7767
11/27/2019 10:15:00 AM,332.7,333.93,332.5,332.92,60.4501,144.2661
11/27/2019 10:30:00 AM,332.92,333.5,332.7,332.89,60.24982,123.9129
11/27/2019 10:45:00 AM,332.89,333.18,331.35,331.86,53.67423,78.7675
11/27/2019 11:00:00 AM,331.86,331.91,330.24,330.35,45.78541,31.30527
11/27/2019 11:15:00 AM,330.35,332.8,330.34,332.19,54.55134,53.00526
11/27/2019 11:30:00 AM,332.19,332.19,330.83,331,49.02983,33.44456
11/27/2019 11:45:00 AM,331,331.33,330.15,330.86,48.40898,9.596688
11/27/2019 12:00:00 PM,330.81,331.17,330.28,330.62,47.30331,-1.59728
11/27/2019 12:15:00 PM,330.62,330.96,330,330.07,44.77914,-29.15636
11/27/2019 12:30:00 PM,330.07,330.48,329.43,329.5,42.2621,-71.29994
11/27/2019 12:45:00 PM,329.5,330.03,329.1,329.73,43.63882,-97.1039
11/27/2019 1:00:00 PM,329.73,329.98,329.1,329.3,41.63978,-115.6195
11/27/2019 1:15:00 PM,329.29,330,328.57,329.37,42.10476,-105.5251
11/27/2019 1:30:00 PM,329.37,329.85,329.08,329.85,45.32153,-81.4855
11/27/2019 1:45:00 PM,329.85,330.42,329.7,329.89,45.59287,-46.44875
11/27/2019 2:00:00 PM,329.89,329.9,328.81,329.18,41.64328,-91.30217
11/27/2019 2:15:00 PM,329.18,330.02,328.98,330.02,47.44383,-50.56443
11/27/2019 2:30:00 PM,330.02,330.08,329.04,329.47,44.33642,-57.89077
11/27/2019 2:45:00 PM,329.47,330.05,329,329.71,45.99849,-45.8777
11/27/2019 3:00:00 PM,329.71,330.95,329.7,330.48,51.04899,83.2954
11/27/2019 3:15:00 PM,330.48,331.27,330,331.1,54.72094,149.7618
11/27/2019 3:30:00 PM,331.13,331.3,330.81,331.21,55.36065,179.4658
11/27/2019 3:45:00 PM,331.21,331.31,330.81,331.08,54.38261,144.6133
11/27/2019 4:00:00 PM,331.08,331.42,330.97,331.29,55.74289,127.0496
11/29/2019 9:45:00 AM,331.11,331.26,327.83,327.93,36.82417,-101.9401
11/29/2019 10:00:00 AM,327.94,329.54,327.5,328.1,37.97132,-143.6234
11/29/2019 10:15:00 AM,328.1,328.91,327.56,328.2,38.6767,-138.1
11/29/2019 10:30:00 AM,328.2,329.3,328.2,329.27,45.78092,-70.79202
11/29/2019 10:45:00 AM,329.27,330.45,329.19,329.7,48.36971,-0.2747485
11/29/2019 11:00:00 AM,329.7,330.56,329.61,330.29,51.77211,25.49337
11/29/2019 11:15:00 AM,330.29,330.29,329.5,330.08,50.49643,7.628123
11/29/2019 11:30:00 AM,330.08,330.52,329.68,329.81,48.8307,8.903165
11/29/2019 11:45:00 AM,329.7,330.1,329.34,329.74,48.38501,-15.68785
11/29/2019 12:00:00 PM,329.74,330,329.54,329.78,48.67333,-8.197376
11/29/2019 12:15:00 PM,329.82,330.24,329.71,329.92,49.73162,14.56799
11/29/2019 12:30:00 PM,329.92,330.33,329.7,329.87,49.34024,25.89058
11/29/2019 12:45:00 PM,329.84,330.36,329.51,329.7,47.9589,25.37855
11/29/2019 1:00:00 PM,329.68,330.2,329.6,330.04,50.91874,51.09776
12/2/2019 9:45:00 AM,329.4,334.88,328.69,334.72,73.37025,336.9529
12/2/2019 10:00:00 AM,334.72,336,334,334.77,73.50964,304.1016
12/2/2019 10:15:00 AM,334.77,335.28,333.34,334.97,74.09394,176.8808
12/2/2019 10:30:00 AM,334.97,335.55,333.53,333.67,64.18462,121.8454
12/2/2019 10:45:00 AM,333.67,333.8,332.04,333.33,61.85444,62.38395
12/2/2019 11:00:00 AM,333.33,333.33,332.25,333.25,61.29075,49.42708
12/2/2019 11:15:00 AM,333.25,333.73,332.4,333,59.46663,45.32364
12/2/2019 11:30:00 AM,333,333.58,332.79,333.31,61.01597,44.96635
12/2/2019 11:45:00 AM,333.31,334.11,333.21,333.92,63.93718,57.23074
12/2/2019 12:00:00 PM,333.93,334.92,333.8,334.05,64.54676,72.0964
12/2/2019 12:15:00 PM,334.05,335.45,334.02,334.54,66.82365,87.37424
12/2/2019 12:30:00 PM,334.54,335.84,333.9,335.16,69.49323,94.31845
12/2/2019 12:45:00 PM,335.16,335.4,334.46,335.21,69.7049,90.04827
12/2/2019 1:00:00 PM,335.21,335.22,334.6,334.7,64.76768,72.14084
12/2/2019 1:15:00 PM,334.7,336.16,334.68,335.92,70.20467,125.7212
12/2/2019 1:30:00 PM,335.78,336.38,335.11,336.31,71.70767,139.0151
12/2/2019 1:45:00 PM,336.31,336.38,334.94,335.22,62.25515,89.5378
12/2/2019 2:00:00 PM,335.22,335.43,334.8,335.15,61.69266,52.31601
12/2/2019 2:15:00 PM,335.15,335.25,334.79,335.01,60.51525,37.72155
12/2/2019 2:30:00 PM,335.01,335.56,334.53,335.11,61.08646,35.36411
12/2/2019 2:45:00 PM,335.11,335.51,334.31,334.85,58.70802,5.689467
12/2/2019 3:00:00 PM,334.85,334.99,333.78,334.34,54.24591,-93.14469
12/2/2019 3:15:00 PM,334.34,334.7,334.11,334.56,55.80631,-101.3639
12/2/2019 3:30:00 PM,334.56,335.47,334.38,334.7,56.8157,-37.94629
12/2/2019 3:45:00 PM,334.7,335.27,334.45,335,58.97762,-30.40582
12/2/2019 4:00:00 PM,335,335.22,334.69,334.86,57.52998,-25.6739
12/3/2019 9:45:00 AM,332.74,335.52,332.19,335.14,59.66251,-139.2736
12/3/2019 10:00:00 AM,335.14,335.61,333.3,335.35,61.23448,-43.80325
12/3/2019 10:15:00 AM,335.35,336.12,334.41,335.01,57.33832,50.40085
12/3/2019 10:30:00 AM,335.07,335.62,333.78,334.14,48.78468,-83.7774
12/3/2019 10:45:00 AM,334.14,335.7,333.8,335.32,57.94778,38.03009
12/3/2019 11:00:00 AM,335.32,335.56,333.97,335.1,55.9383,26.61455
12/3/2019 11:15:00 AM,335.1,336,334.51,335.44,58.34251,141.972
12/3/2019 11:30:00 AM,335.44,335.74,335.12,335.55,59.1196,162.7445
12/3/2019 11:45:00 AM,335.55,336.99,335.38,336.77,66.56924,260.7551
12/3/2019 12:00:00 PM,336.77,337.1,335.24,335.24,53.42149,127.8852
12/3/2019 12:15:00 PM,335.24,335.35,334.34,335.04,51.97649,-28.94041
12/3/2019 12:30:00 PM,335.08,335.2,334.39,334.6,48.84587,-56.72935
12/3/2019 12:45:00 PM,334.6,335.15,334.56,334.84,50.59382,-36.04482
12/3/2019 1:00:00 PM,334.84,335.41,334.84,335.06,52.20608,3.319649
12/3/2019 1:15:00 PM,335.06,335.24,334.71,335.18,53.10497,-17.47265
12/3/2019 1:30:00 PM,335.25,335.7,335.15,335.44,55.07655,45.07139
12/3/2019 1:45:00 PM,335.44,336.66,335.21,336.66,62.94801,138.8507
12/3/2019 2:00:00 PM,336.66,336.85,336.19,336.4,60.51438,148.0888
12/3/2019 2:15:00 PM,336.4,336.57,336,336.18,58.4551,95.94882
12/3/2019 2:30:00 PM,336.13,336.48,335.82,336.15,58.16444,69.6651
12/3/2019 2:45:00 PM,336.15,336.74,335.93,336.52,60.75625,84.37389
12/3/2019 3:00:00 PM,336.52,337.91,336.37,336.9,63.2729,131.4232
12/3/2019 3:15:00 PM,336.9,337.08,336.47,336.73,61.37682,94.64997
12/3/2019 3:30:00 PM,336.68,336.7,336,336.33,57.04452,48.05927
12/3/2019 3:45:00 PM,336.33,337.07,335.98,336.49,58.31203,57.39021
12/3/2019 4:00:00 PM,336.46,337.09,335.92,336.08,53.9213,36.20685
12/4/2019 9:45:00 AM,337.54,337.86,333.75,333.76,36.9618,-123.2893
12/4/2019 10:00:00 AM,333.75,335.25,333.3,334.62,43.99383,-184.8755
12/4/2019 10:15:00 AM,334.62,335.65,333.8,334.83,45.5899,-134.4448
