Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/27/2019 11:11:00 AM,331.14,331.64,331.06,331.53,,
11/27/2019 11:12:00 AM,331.56,331.66,331.45,331.51,,
11/27/2019 11:13:00 AM,331.51,332.8,331.51,331.99,,
11/27/2019 11:14:00 AM,331.99,332.3,331.99,332.3,,
11/27/2019 11:15:00 AM,332.27,332.32,331.77,332.19,,
11/27/2019 11:16:00 AM,332.19,332.19,331.74,331.88,,
11/27/2019 11:17:00 AM,331.88,331.99,331.56,331.68,,
11/27/2019 11:18:00 AM,331.68,331.7,331.35,331.52,,
11/27/2019 11:19:00 AM,331.52,331.65,331.41,331.65,,
11/27/2019 11:20:00 AM,331.56,331.7,331.4,331.55,,
11/27/2019 11:21:00 AM,331.55,331.84,331.5,331.55,,
11/27/2019 11:22:00 AM,331.55,331.7,331.51,331.7,,
11/27/2019 11:23:00 AM,331.7,331.7,331.42,331.42,,
11/27/2019 11:24:00 AM,331.42,331.43,331.05,331.08,,-143.4366
11/27/2019 11:25:00 AM,331.08,331.33,331.01,331.06,,-144.2935
11/27/2019 11:26:00 AM,331.06,331.23,330.96,330.96,39.48335,-142.6097
11/27/2019 11:27:00 AM,330.96,331.17,330.91,330.92,38.86589,-134.4314
11/27/2019 11:28:00 AM,330.98,331.06,330.92,330.96,39.87841,-114.4559
11/27/2019 11:29:00 AM,330.96,331.16,330.93,331,40.93276,-85.67194
11/27/2019 11:30:00 AM,330.98,331.03,330.83,331,42.02761,-89.62413
11/27/2019 11:31:00 AM,331,331.06,330.71,330.71,36.71512,-106.1297
11/27/2019 11:32:00 AM,330.71,330.79,330.42,330.61,35.0689,-139.887
11/27/2019 11:33:00 AM,330.61,330.85,330.43,330.5,33.30048,-127.8069
11/27/2019 11:34:00 AM,330.5,330.51,330.15,330.3,30.30741,-170.3487
11/27/2019 11:35:00 AM,330.3,330.46,330.24,330.32,30.97613,-138.9882
11/27/2019 11:36:00 AM,330.32,330.32,330.16,330.24,29.74749,-132.3435
11/27/2019 11:37:00 AM,330.24,330.58,330.2,330.5,38.31007,-76.51604
11/27/2019 11:38:00 AM,330.5,330.73,330.48,330.72,44.47658,-19.92062
11/27/2019 11:39:00 AM,330.72,330.8,330.64,330.68,43.6226,3.492187
11/27/2019 11:40:00 AM,330.68,330.75,330.51,330.61,42.09936,-12.39695
11/27/2019 11:41:00 AM,330.73,330.84,330.67,330.78,46.94455,39.45261
11/27/2019 11:42:00 AM,330.84,330.86,330.77,330.86,49.10251,69.56209
11/27/2019 11:43:00 AM,330.88,331.33,330.88,331.11,55.23155,162.0226
11/27/2019 11:44:00 AM,331.14,331.3,330.8,330.82,48.0099,114.2377
11/27/2019 11:45:00 AM,330.82,331.07,330.75,330.86,48.99995,82.64001
11/27/2019 11:46:00 AM,330.81,330.81,330.6,330.75,46.383,21.38257
11/27/2019 11:47:00 AM,330.75,330.87,330.71,330.71,45.43245,31.51874
11/27/2019 11:48:00 AM,330.74,330.86,330.57,330.6,42.83371,-6.426311
11/27/2019 11:49:00 AM,330.6,330.99,330.6,330.99,53.08166,56.13757
11/27/2019 11:50:00 AM,330.99,331.17,330.9,331.01,53.54208,115.4774
11/27/2019 11:51:00 AM,331,331,330.61,330.61,44.20706,-38.5644
11/27/2019 11:52:00 AM,330.63,330.65,330.56,330.58,43.59324,-114.0184
11/27/2019 11:53:00 AM,330.58,330.61,330.3,330.33,38.76282,-176.6134
11/27/2019 11:54:00 AM,330.28,330.53,330.28,330.53,44.09963,-143.6778
11/27/2019 11:55:00 AM,330.53,330.56,330.36,330.41,41.7489,-118.1546
11/27/2019 11:56:00 AM,330.41,330.6,330.37,330.55,45.40503,-80.04101
11/27/2019 11:57:00 AM,330.55,330.81,330.55,330.8,51.28561,9.022184
11/27/2019 11:58:00 AM,330.8,330.85,330.65,330.74,49.89656,29.68083
11/27/2019 11:59:00 AM,330.79,330.79,330.52,330.59,46.50539,-15.08933
11/27/2019 12:00:00 PM,330.59,330.68,330.5,330.62,47.27717,-27.22887
11/27/2019 12:01:00 PM,330.62,330.82,330.6,330.82,52.22609,46.06261
11/27/2019 12:02:00 PM,330.79,330.79,330.57,330.63,47.65031,5.136016
11/27/2019 12:03:00 PM,330.63,330.94,330.6,330.86,53.0162,78.24503
11/27/2019 12:04:00 PM,330.89,330.96,330.61,330.66,48.37303,70.01862
11/27/2019 12:05:00 PM,330.66,330.75,330.62,330.64,47.92126,29.49919
11/27/2019 12:06:00 PM,330.64,330.64,330.21,330.24,39.89189,-130.9311
11/27/2019 12:07:00 PM,330.24,330.5,330.13,330.5,46.20161,-119.4679
11/27/2019 12:08:00 PM,330.43,330.44,330.29,330.43,44.83687,-107.8305
11/27/2019 12:09:00 PM,330.43,330.59,330.4,330.48,46.06276,-58.98849
11/27/2019 12:10:00 PM,330.45,330.51,330.45,330.5,46.57375,-59.21843
11/27/2019 12:11:00 PM,330.5,330.5,330.34,330.36,43.46741,-86.05388
11/27/2019 12:12:00 PM,330.41,330.41,330.18,330.34,43.02621,-108.6445
11/27/2019 12:13:00 PM,330.34,330.35,330.15,330.19,39.76453,-121.6202
11/27/2019 12:14:00 PM,330.15,330.26,330,330.12,38.30499,-139.0532
11/27/2019 12:15:00 PM,330.12,330.18,330,330.07,37.25352,-134.9279
11/27/2019 12:16:00 PM,330.07,330.24,330.07,330.15,40.08749,-97.88694
11/27/2019 12:17:00 PM,330.15,330.19,330.01,330.14,39.84569,-101.6349
11/27/2019 12:18:00 PM,330.14,330.32,330.12,330.28,44.86915,-37.22634
11/27/2019 12:19:00 PM,330.28,330.48,330.23,330.24,43.74475,14.85605
11/27/2019 12:20:00 PM,330.24,330.25,330,330.01,37.86998,-99.48413
11/27/2019 12:21:00 PM,330.01,330.04,329.77,330.01,33.08499,-147.7082
11/27/2019 12:22:00 PM,330.01,330.03,329.85,329.85,30.22373,-134.1906
11/27/2019 12:23:00 PM,329.85,329.85,329.44,329.59,26.25077,-214.8188
11/27/2019 12:24:00 PM,329.59,329.8,329.43,329.69,30.05897,-169.8253
11/27/2019 12:25:00 PM,329.69,329.95,329.69,329.92,37.99,-71.27636
11/27/2019 12:26:00 PM,329.93,329.93,329.7,329.73,34.50884,-79.98832
11/27/2019 12:27:00 PM,329.73,329.73,329.57,329.63,32.80494,-110.6232
11/27/2019 12:28:00 PM,329.63,329.7,329.57,329.66,33.85991,-94.9306
11/27/2019 12:29:00 PM,329.66,329.86,329.6,329.68,34.59676,-62.61952
11/27/2019 12:30:00 PM,329.68,329.78,329.5,329.5,31.22356,-89.32837
11/27/2019 12:31:00 PM,329.5,329.67,329.42,329.62,35.72297,-85.87141
11/27/2019 12:32:00 PM,329.62,329.62,329.29,329.32,30.37324,-128.6897
11/27/2019 12:33:00 PM,329.32,329.46,329.32,329.4,33.24385,-132.1172
11/27/2019 12:34:00 PM,329.4,329.4,329.13,329.13,28.91099,-191.7123
11/27/2019 12:35:00 PM,329.13,329.28,329.1,329.15,29.64214,-165.2094
11/27/2019 12:36:00 PM,329.15,329.29,329.12,329.2,31.53957,-121.8468
11/27/2019 12:37:00 PM,329.2,329.39,329.2,329.35,37.02429,-68.38081
11/27/2019 12:38:00 PM,329.35,329.38,329.22,329.31,36.19141,-61.71873
11/27/2019 12:39:00 PM,329.31,329.54,329.27,329.34,37.3298,-26.80858
