Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/18/2019 2:11:00 PM,390.88,390.99,390.72,390.72,,
12/18/2019 2:12:00 PM,390.77,390.91,390.63,390.8,,
12/18/2019 2:13:00 PM,390.8,390.85,390.46,390.81,,
12/18/2019 2:14:00 PM,390.81,391.2,390.8,390.87,,
12/18/2019 2:15:00 PM,390.87,390.87,390.12,390.25,,
12/18/2019 2:16:00 PM,390.25,390.3,390.02,390.24,,
12/18/2019 2:17:00 PM,390.24,390.48,390.22,390.44,,
12/18/2019 2:18:00 PM,390.44,390.75,390.42,390.71,,
12/18/2019 2:19:00 PM,390.71,390.85,390.6,390.69,,
12/18/2019 2:20:00 PM,390.69,390.95,390.69,390.85,,
12/18/2019 2:21:00 PM,390.85,391.16,390.77,391.12,,
12/18/2019 2:22:00 PM,391.12,391.17,390.22,390.4,,
12/18/2019 2:23:00 PM,390.4,390.51,389.95,390.28,,
12/18/2019 2:24:00 PM,390.28,390.66,390.17,390.55,,-52.30801
12/18/2019 2:25:00 PM,390.55,390.67,390.18,390.22,,-72.77435
12/18/2019 2:26:00 PM,390.22,390.25,390.01,390.04,39.75898,-124.9204
12/18/2019 2:27:00 PM,390.04,390.13,389.96,389.99,39.1242,-122.5019
12/18/2019 2:28:00 PM,389.99,390.47,389.99,390.47,47.74636,-41.12381
12/18/2019 2:29:00 PM,390.47,390.86,390.39,390.81,52.84132,61.45977
12/18/2019 2:30:00 PM,390.72,390.85,390.46,390.65,50.35309,44.05009
12/18/2019 2:31:00 PM,390.65,391.01,390.57,391,55.31048,88.97707
12/18/2019 2:32:00 PM,391.09,391.23,390.97,391.06,56.11934,127.2554
12/18/2019 2:33:00 PM,391.21,391.48,391.01,391.34,59.77816,144.7677
12/18/2019 2:34:00 PM,391.34,391.5,391.2,391.35,59.90686,136.1822
12/18/2019 2:35:00 PM,391.35,391.55,391.11,391.2,56.96534,113.3861
12/18/2019 2:36:00 PM,391.2,391.48,391.2,391.34,58.98921,100.3299
12/18/2019 2:37:00 PM,391.34,391.37,390.89,390.93,51.3691,47.38125
12/18/2019 2:38:00 PM,390.97,391.45,390.74,391.42,58.30201,61.62107
12/18/2019 2:39:00 PM,391.42,391.65,391.37,391.59,60.41043,102.487
12/18/2019 2:40:00 PM,391.59,391.66,391.36,391.53,59.27123,92.5801
12/18/2019 2:41:00 PM,391.52,391.9,391.45,391.85,63.25173,129.3213
12/18/2019 2:42:00 PM,391.85,392.13,391.66,391.67,59.71656,140.8182
12/18/2019 2:43:00 PM,391.68,392,391.61,391.93,62.93858,130.698
12/18/2019 2:44:00 PM,391.93,391.93,391.75,391.85,61.3137,110.2832
12/18/2019 2:45:00 PM,391.85,392.13,391.75,392.11,64.51994,127.5488
12/18/2019 2:46:00 PM,392.11,392.36,392.06,392.35,67.22097,155.7559
12/18/2019 2:47:00 PM,392.35,392.67,392.3,392.54,69.21866,166.5501
12/18/2019 2:48:00 PM,392.54,393,392.54,392.83,72.02119,177.5994
12/18/2019 2:49:00 PM,392.83,393.56,392.83,393.22,75.28103,187.6981
12/18/2019 2:50:00 PM,393.22,393.45,392.8,393.17,74.08954,138.5245
12/18/2019 2:51:00 PM,393.25,393.58,393.15,393.47,76.49395,136.7458
12/18/2019 2:52:00 PM,393.47,393.94,393.24,393.78,78.69419,134.3052
12/18/2019 2:53:00 PM,393.78,394.12,393.38,393.54,72.99754,114.3862
12/18/2019 2:54:00 PM,393.54,394.44,393.54,394.34,78.56721,130.4811
12/18/2019 2:55:00 PM,394.34,395,394.27,394.79,80.94787,152.1989
12/18/2019 2:56:00 PM,394.81,394.83,394.13,394.67,78.44573,121.602
12/18/2019 2:57:00 PM,394.67,394.86,394.2,394.65,78.01248,107.6213
12/18/2019 2:58:00 PM,394.55,394.8,394.15,394.37,72.02116,84.63242
12/18/2019 2:59:00 PM,394.37,394.73,393.51,393.75,60.87309,36.5008
12/18/2019 3:00:00 PM,393.75,394.16,393.75,393.83,61.69683,18.25994
12/18/2019 3:01:00 PM,393.83,394.8,393.41,394.66,68.99207,54.50654
12/18/2019 3:02:00 PM,394.66,394.8,394.21,394.25,62.64495,64.10326
12/18/2019 3:03:00 PM,394.22,394.64,394.03,394.04,59.61967,27.83855
12/18/2019 3:04:00 PM,394.16,394.65,393.92,394.35,62.49883,30.89881
12/18/2019 3:05:00 PM,394.35,395.22,394.1,395,67.69931,122.4125
12/18/2019 3:06:00 PM,395,395.06,394.48,394.57,61.61232,95.74674
12/18/2019 3:07:00 PM,394.57,394.7,393.69,393.85,53.01652,-82.04728
12/18/2019 3:08:00 PM,393.85,393.97,393.55,393.73,51.72142,-153.6012
12/18/2019 3:09:00 PM,393.73,394.47,393.63,394.33,57.33362,-43.02272
12/18/2019 3:10:00 PM,394.32,394.42,393.8,394.08,54.49115,-47.17503
12/18/2019 3:11:00 PM,394.08,394.28,393.9,394.25,56.08564,-28.2556
12/18/2019 3:12:00 PM,394.25,394.4,394.01,394.29,56.47213,4.157029
12/18/2019 3:13:00 PM,394.29,394.37,393.5,393.7,49.54685,-111.0175
12/18/2019 3:14:00 PM,393.7,393.9,393.2,393.72,49.77159,-165.4856
12/18/2019 3:15:00 PM,393.72,393.85,393.14,393.14,43.6904,-176.7988
12/18/2019 3:16:00 PM,393.14,394.19,393.14,394.12,53.93244,-61.66908
12/18/2019 3:17:00 PM,394.12,394.13,393.69,393.72,49.9397,-46.59692
12/18/2019 3:18:00 PM,393.74,393.9,393.59,393.72,46.25216,-61.35821
12/18/2019 3:19:00 PM,393.72,394.21,393.67,394.09,49.93476,9.331575
12/18/2019 3:20:00 PM,394.09,394.22,393.61,393.75,46.76397,-12.67492
12/18/2019 3:21:00 PM,393.75,393.81,393.1,393.14,41.65365,-161.6613
12/18/2019 3:22:00 PM,393.14,393.46,392.84,393.28,43.18798,-162.261
