Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/25/2019 3:52:00 PM,335.85,336.08,335.62,335.99,,
11/25/2019 3:54:00 PM,335.99,336.48,335.99,336.48,,
11/25/2019 3:56:00 PM,336.48,336.7,336.26,336.64,,
11/25/2019 3:58:00 PM,336.62,336.74,336.25,336.3,,
11/25/2019 4:00:00 PM,336.3,336.48,335.86,336.34,,
11/26/2019 9:32:00 AM,335.27,335.5,334.26,335.13,,
11/26/2019 9:34:00 AM,335,335,334.03,334.5,,
11/26/2019 9:36:00 AM,334.5,334.88,333.12,333.48,,
11/26/2019 9:38:00 AM,333.48,334.06,333.36,333.63,,
11/26/2019 9:40:00 AM,333.63,333.67,332.63,332.91,,
11/26/2019 9:42:00 AM,332.91,333.49,332.4,332.77,,
11/26/2019 9:44:00 AM,332.77,333.99,332.75,333.18,,
11/26/2019 9:46:00 AM,333.18,333.88,332.86,332.92,,
11/26/2019 9:48:00 AM,332.92,333.88,332.88,333.21,,-66.50147
11/26/2019 9:50:00 AM,333.21,333.77,332.82,333.59,,-55.35077
11/26/2019 9:52:00 AM,333.59,334.06,332.9,333.64,31.31986,-41.26645
11/26/2019 9:54:00 AM,333.64,333.95,333.26,333.46,30.38339,-33.26039
11/26/2019 9:56:00 AM,333.5,333.9,333.22,333.57,31.72689,-24.25416
11/26/2019 9:58:00 AM,333.57,334.34,333.51,334.12,38.1527,59.47683
11/26/2019 10:00:00 AM,334.12,334.46,333.65,333.97,37.12642,97.40208
11/26/2019 10:02:00 AM,334.04,334.64,333.92,334.39,41.8439,169.2158
11/26/2019 10:04:00 AM,334.26,334.32,333.35,333.68,36.81513,52.75972
11/26/2019 10:06:00 AM,333.68,333.94,333.1,333.1,33.29514,-32.29689
11/26/2019 10:08:00 AM,333.1,333.3,332.66,333.2,34.45879,-104.3816
11/26/2019 10:10:00 AM,333.2,333.3,332.75,333.2,35.66739,-105.5542
11/26/2019 10:12:00 AM,333.18,333.35,332.87,333.27,36.54908,-81.8634
11/26/2019 10:14:00 AM,333.27,333.85,333.07,333.28,36.68276,-32.87899
11/26/2019 10:16:00 AM,333.28,333.53,332.9,333,34.49359,-86.35536
11/26/2019 10:18:00 AM,333,333.12,332.68,332.89,33.64423,-119.5257
11/26/2019 10:20:00 AM,332.99,333.15,332.49,332.61,31.51637,-122.2448
11/26/2019 10:22:00 AM,332.61,332.68,332.03,332.22,28.78588,-159.7364
11/26/2019 10:24:00 AM,332.25,332.49,331.85,332.44,32.34674,-137.5557
11/26/2019 10:26:00 AM,332.44,332.77,332.27,332.46,32.67614,-94.91033
11/26/2019 10:28:00 AM,332.46,332.46,331.91,332.01,29.22641,-127.9712
11/26/2019 10:30:00 AM,332.01,332.03,331.21,331.44,25.54711,-173.1042
11/26/2019 10:32:00 AM,331.44,331.58,330.72,331.12,23.74019,-179.6567
11/26/2019 10:34:00 AM,331.12,331.44,330.89,331.15,24.28086,-143.6135
11/26/2019 10:36:00 AM,331.15,331.32,330.85,331.15,24.85461,-122.9828
11/26/2019 10:38:00 AM,331.22,331.46,330.91,331.22,26.25888,-95.49666
11/26/2019 10:40:00 AM,331.22,331.3,330.98,331.08,25.24286,-86.53339
11/26/2019 10:42:00 AM,331.08,331.52,331.06,331.2,27.82109,-62.7579
11/26/2019 10:44:00 AM,331.2,331.4,331.03,331.26,29.13672,-57.42589
11/26/2019 10:46:00 AM,331.26,331.87,331.2,331.86,40.76435,-3.300805
11/26/2019 10:48:00 AM,331.86,331.88,331,331.02,32.67947,-41.07279
11/26/2019 10:50:00 AM,331.02,331.41,331.02,331.13,34.51145,-52.23691
11/26/2019 10:52:00 AM,331.13,331.92,330.9,331.75,43.79412,19.37269
11/26/2019 10:54:00 AM,331.75,331.95,331.37,331.8,44.47746,91.85618
11/26/2019 10:56:00 AM,331.8,331.9,331.16,331.25,38.87702,41.56764
11/26/2019 10:58:00 AM,331.25,331.41,331.08,331.41,41.19679,-3.406519
11/26/2019 11:00:00 AM,331.33,332.3,331.24,332.21,51.17439,183.1256
11/26/2019 11:02:00 AM,332.2,332.3,331.87,332.15,50.48256,180.4375
11/26/2019 11:04:00 AM,332.15,332.24,331.84,332.02,48.93868,128.5091
11/26/2019 11:06:00 AM,332.02,332.36,332.01,332.23,51.5182,134.2681
11/26/2019 11:08:00 AM,332.23,332.23,331.69,331.75,45.82076,58.32372
11/26/2019 11:10:00 AM,331.75,331.96,331.56,331.93,48.1369,35.27718
11/26/2019 11:12:00 AM,331.93,332.16,331.91,332.05,49.68129,76.10998
11/26/2019 11:14:00 AM,332.05,332.22,331.86,332.17,51.2452,74.72712
11/26/2019 11:16:00 AM,332.17,332.29,332.08,332.22,51.91548,91.75613
11/26/2019 11:18:00 AM,332.22,332.45,332.02,332.33,53.43247,102.8353
11/26/2019 11:20:00 AM,332.37,332.68,332.06,332.11,50.03229,96.30124
11/26/2019 11:22:00 AM,332.12,332.13,331.66,332.09,49.72269,-2.032336
11/26/2019 11:24:00 AM,332,332.01,331.75,331.86,46.1814,-47.19505
11/26/2019 11:26:00 AM,331.86,332.08,331.75,331.87,46.36044,-73.34164
11/26/2019 11:28:00 AM,331.87,331.99,331.82,331.92,47.30383,-67.65932
11/26/2019 11:30:00 AM,331.92,332.08,331.84,331.87,46.42453,-49.84713
11/26/2019 11:32:00 AM,331.87,332.06,331.61,332.06,50.21061,-52.84645
11/26/2019 11:34:00 AM,332.06,332.13,331.7,331.79,45.31062,-63.63818
11/26/2019 11:36:00 AM,331.79,331.79,331.29,331.33,38.42918,-221.4088
11/26/2019 11:38:00 AM,331.33,332,331.33,331.61,44.00362,-128.6636
11/26/2019 11:40:00 AM,331.61,331.79,331.47,331.79,47.30684,-98.75603
11/26/2019 11:42:00 AM,331.83,332.17,331.75,331.86,48.57668,4.480813
11/26/2019 11:44:00 AM,331.86,332.05,331.83,332.03,51.62677,34.09941
11/26/2019 11:46:00 AM,332.08,332.27,331.67,331.82,47.85147,25.01393
11/26/2019 11:48:00 AM,331.82,332.38,331.77,332.27,55.38109,161.1337
11/26/2019 11:50:00 AM,332.27,332.38,332.04,332.31,55.98954,189.6291
11/26/2019 11:52:00 AM,332.31,332.5,332.28,332.42,57.69783,207.722
11/26/2019 11:54:00 AM,332.47,332.66,332.1,332.18,52.8757,129.1225
11/26/2019 11:56:00 AM,332.18,332.24,331.84,332.04,50.23857,27.29444
11/26/2019 11:58:00 AM,332.04,332.09,331.74,331.86,46.99265,-21.73954
11/26/2019 12:00:00 PM,331.87,332,331.25,331.34,39.12859,-124.1613
11/26/2019 12:02:00 PM,331.38,331.78,331.33,331.78,47.18304,-81.43048
11/26/2019 12:04:00 PM,331.78,332.17,331.78,331.92,49.47411,2.274655
11/26/2019 12:06:00 PM,331.92,332.16,331.81,332.16,53.21981,23.21822
11/26/2019 12:08:00 PM,332.16,332.38,332.13,332.37,56.27436,95.92377
11/26/2019 12:10:00 PM,332.37,332.4,332.25,332.27,54.45089,85.7265
11/26/2019 12:12:00 PM,332.27,332.75,332.2,332.38,56.13481,107.7933
11/26/2019 12:14:00 PM,332.38,332.52,332.29,332.36,55.73105,79.83627
11/26/2019 12:16:00 PM,332.36,332.5,332.3,332.39,56.2395,71.52139
11/26/2019 12:18:00 PM,332.39,332.48,332.12,332.14,50.98894,30.50658
11/26/2019 12:20:00 PM,332.14,332.37,332.12,332.37,55.13825,44.88316
11/26/2019 12:22:00 PM,332.37,332.37,332.09,332.1,49.80719,20.02971
11/26/2019 12:24:00 PM,332.1,332.24,332.1,332.22,52.02721,17.2643
11/26/2019 12:26:00 PM,332.22,332.28,332.01,332.21,51.82131,6.296142
11/26/2019 12:28:00 PM,332.21,332.28,332.15,332.25,52.6283,13.59708
11/26/2019 12:30:00 PM,332.25,332.33,332.06,332.13,49.92715,-41.06435
11/26/2019 12:32:00 PM,332.13,332.38,332.06,332.38,55.09794,11.88459
11/26/2019 12:34:00 PM,332.38,332.45,331.89,331.89,45.23771,-152.6523
11/26/2019 12:36:00 PM,331.89,331.99,331.78,331.84,44.3649,-231.1286
11/26/2019 12:38:00 PM,331.84,332.18,331.84,332.13,50.3467,-97.57292
11/26/2019 12:40:00 PM,332.13,332.24,332.09,332.23,52.25316,-5.256136
11/26/2019 12:42:00 PM,332.23,332.26,331.84,331.91,46.14733,-114.3508
11/26/2019 12:44:00 PM,331.91,331.94,331.55,331.75,43.41563,-204.1568
11/26/2019 12:46:00 PM,331.7,331.8,331.58,331.71,42.73444,-172.1783
11/26/2019 12:48:00 PM,331.71,331.73,331.36,331.57,40.349,-174.2966
11/26/2019 12:50:00 PM,331.51,331.75,331.48,331.75,44.62891,-108.1618
11/26/2019 12:52:00 PM,331.82,331.88,331.68,331.87,47.34146,-49.63177
11/26/2019 12:54:00 PM,331.85,331.93,331.74,331.88,47.5722,-30.35924
11/26/2019 12:56:00 PM,331.88,331.9,331.41,331.41,38.94376,-107.3565
11/26/2019 12:58:00 PM,331.41,331.64,331.18,331.18,35.54593,-159.2881
11/26/2019 1:00:00 PM,331.18,331.42,331.18,331.37,40.18836,-139.7888
11/26/2019 1:02:00 PM,331.37,331.48,330.96,331.09,36.06575,-153.3377
11/26/2019 1:04:00 PM,331.09,331.14,330.94,331.14,37.30305,-145.1477
11/26/2019 1:06:00 PM,331.1,331.22,330.98,331,35.24674,-123.1854
11/26/2019 1:08:00 PM,331,331.17,330.96,331.04,36.32684,-105.4853
11/26/2019 1:10:00 PM,331.04,331.19,330.97,331.13,38.79979,-82.61161
11/26/2019 1:12:00 PM,331.13,331.2,330.86,331.2,40.72824,-74.753
11/26/2019 1:14:00 PM,331.2,331.42,331.2,331.28,42.94053,-15.11547
11/26/2019 1:16:00 PM,331.28,331.58,330.96,331.01,37.81049,-42.49072
11/26/2019 1:18:00 PM,331.01,331.13,330.97,331.03,38.39729,-75.46189
11/26/2019 1:20:00 PM,331.03,331.23,330.95,331.14,41.66001,-48.85196
