Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/12/2019 1:25:00 PM,359.97,359.97,359.5,359.84,,
12/12/2019 1:30:00 PM,359.84,359.91,358.91,359.05,,
12/12/2019 1:35:00 PM,359.05,359.67,358.84,359.6,,
12/12/2019 1:40:00 PM,359.68,359.7,359.37,359.52,,
12/12/2019 1:45:00 PM,359.52,359.6,359.13,359.16,,
12/12/2019 1:50:00 PM,359.16,359.88,359.1,359.88,,
12/12/2019 1:55:00 PM,359.88,360.28,359.59,359.68,,
12/12/2019 2:00:00 PM,359.68,359.68,359.17,359.55,,
12/12/2019 2:05:00 PM,359.55,359.76,359.52,359.59,,
12/12/2019 2:10:00 PM,359.59,359.59,359.25,359.54,,
12/12/2019 2:15:00 PM,359.56,359.6,358.6,358.95,,
12/12/2019 2:20:00 PM,358.95,359.61,358.93,359.51,,
12/12/2019 2:25:00 PM,359.51,359.63,359.1,359.3,,
12/12/2019 2:30:00 PM,359.3,359.41,358.87,359.12,,-114.9227
12/12/2019 2:35:00 PM,359.12,360.47,358.97,359.77,,113.9528
12/12/2019 2:40:00 PM,359.7,359.96,359,359.28,45.00005,-13.06806
12/12/2019 2:45:00 PM,359.28,360,359.28,359.59,48.09438,61.85324
12/12/2019 2:50:00 PM,359.59,359.75,359.11,359.31,45.59897,-24.87641
12/12/2019 2:55:00 PM,359.31,359.61,359,359.27,45.23779,-62.22932
12/12/2019 3:00:00 PM,359.25,359.83,359.22,359.75,50.32199,57.72617
12/12/2019 3:05:00 PM,359.76,359.89,359.31,359.53,48.11703,63.50801
12/12/2019 3:10:00 PM,359.53,359.64,358.99,359.1,44.05403,-72.40797
12/12/2019 3:15:00 PM,359.1,359.21,358.76,358.81,41.50827,-167.117
12/12/2019 3:20:00 PM,358.79,358.79,358.16,358.28,37.26955,-242.5356
12/12/2019 3:25:00 PM,358.31,358.54,358.14,358.4,38.7935,-192.3941
12/12/2019 3:30:00 PM,358.31,358.5,358.25,358.33,38.21027,-141.9149
12/12/2019 3:35:00 PM,358.33,358.42,358,358.38,38.91687,-122.6427
12/12/2019 3:40:00 PM,358.38,358.63,357.91,358.31,38.25744,-97.36355
12/12/2019 3:45:00 PM,358.31,359,358.19,358.9,46.48706,-35.98365
12/12/2019 3:50:00 PM,358.92,359.45,358.79,359.43,52.59918,38.85068
12/12/2019 3:55:00 PM,359.43,360.1,359.38,360.02,58.30798,118.6523
12/12/2019 4:00:00 PM,360.08,360.18,359.14,359.68,54.25297,89.65743
12/13/2019 9:35:00 AM,361.05,363.56,360.19,363.14,74.03942,285.497
12/13/2019 9:40:00 AM,363.14,365.21,363.12,364.76,78.68737,279.6358
12/13/2019 9:45:00 AM,364.76,364.82,362.1,363.54,68.71036,159.8423
12/13/2019 9:50:00 AM,363.54,363.81,361.24,361.46,55.73511,81.94126
