Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/30/2019 12:22:00 PM,418.93,419.07,418.06,418.64,,
12/30/2019 12:24:00 PM,418.64,418.68,418.26,418.33,,
12/30/2019 12:26:00 PM,418.33,418.42,417.32,417.78,,
12/30/2019 12:28:00 PM,417.78,418.44,417.78,418.35,,
12/30/2019 12:30:00 PM,418.36,419.08,418.36,418.9,,
12/30/2019 12:32:00 PM,418.9,419.26,418.76,419,,
12/30/2019 12:34:00 PM,419,419.39,418.91,419.07,,
12/30/2019 12:36:00 PM,419.09,419.5,418.8,419.2,,
12/30/2019 12:38:00 PM,419.2,419.25,418.34,418.9,,
12/30/2019 12:40:00 PM,418.9,419.42,418.73,419.28,,
12/30/2019 12:42:00 PM,419.28,419.3,418.41,418.66,,
12/30/2019 12:44:00 PM,418.66,418.85,417.81,417.82,,
12/30/2019 12:46:00 PM,417.82,418.75,417.72,418.72,,
12/30/2019 12:48:00 PM,418.72,418.95,418.41,418.53,,-3.614434
12/30/2019 12:50:00 PM,418.53,419.08,418.28,418.99,,24.36356
12/30/2019 12:52:00 PM,418.99,419.01,418.5,418.88,51.9736,22.72223
12/30/2019 12:54:00 PM,418.88,419.19,418.55,418.73,50.62852,18.23141
12/30/2019 12:56:00 PM,418.73,419.18,418.71,418.8,51.26223,30.81948
12/30/2019 12:58:00 PM,418.8,419.07,418.57,418.77,50.96025,-2.620871
12/30/2019 1:00:00 PM,418.77,418.94,418.2,418.65,49.69906,-64.2288
12/30/2019 1:02:00 PM,418.65,419.09,418.43,418.79,51.21618,5.18544
12/30/2019 1:04:00 PM,418.79,419,418.7,418.77,50.97942,37.41803
12/30/2019 1:06:00 PM,418.77,419,418.25,418.94,52.96783,2.299543
12/30/2019 1:08:00 PM,418.94,419.87,418.77,419.71,60.73584,269.3876
12/30/2019 1:10:00 PM,419.71,420,419.66,419.79,61.44843,271.8754
12/30/2019 1:12:00 PM,419.79,420,419.5,419.83,61.82124,175.4841
12/30/2019 1:14:00 PM,419.83,420.78,419.83,420.6,68.20004,197.3601
12/30/2019 1:16:00 PM,420.6,420.71,420.14,420.14,61.58098,139.6291
12/30/2019 1:18:00 PM,420.14,420.32,419.5,419.87,58.02116,72.06654
12/30/2019 1:20:00 PM,419.87,420.11,419.56,420.03,59.51464,62.18298
12/30/2019 1:22:00 PM,419.86,420.05,419.27,419.77,56.02641,32.98238
12/30/2019 1:24:00 PM,419.72,419.96,419.67,419.82,56.55395,41.15125
12/30/2019 1:26:00 PM,419.82,420,419.6,419.76,55.6909,31.4467
12/30/2019 1:28:00 PM,419.69,419.83,419.11,419.39,50.56605,-28.2741
12/30/2019 1:30:00 PM,419.39,419.58,419.08,419.13,47.27378,-71.14236
12/30/2019 1:32:00 PM,419.13,419.39,418.98,419.28,49.32358,-94.1442
12/30/2019 1:34:00 PM,419.28,419.28,418.65,418.93,44.93379,-160.8842
12/30/2019 1:36:00 PM,418.93,419.22,418.77,419.14,47.92855,-120.4953
12/30/2019 1:38:00 PM,419.18,419.38,419.04,419.04,46.62817,-82.27982
12/30/2019 1:40:00 PM,419.04,419.22,418.57,418.72,42.64135,-112.9126
12/30/2019 1:42:00 PM,418.66,418.9,418.18,418.3,38.04357,-149.8262
12/30/2019 1:44:00 PM,418.3,418.5,417.81,418.15,36.5288,-172.3116
12/30/2019 1:46:00 PM,418.25,418.38,417.83,418.33,39.63491,-139.889
12/30/2019 1:48:00 PM,418.33,418.5,417.61,417.76,33.9663,-141.0296
12/30/2019 1:50:00 PM,417.81,417.97,417.32,417.56,32.22462,-147.8569
12/30/2019 1:52:00 PM,417.56,418.15,417.46,417.96,38.96497,-98.6935
12/30/2019 1:54:00 PM,418.04,418.33,417.65,417.69,36.33804,-81.77316
12/30/2019 1:56:00 PM,417.69,417.8,417.45,417.6,35.47939,-100.6818
12/30/2019 1:58:00 PM,417.6,417.65,416.8,417.07,30.85538,-133.9009
12/30/2019 2:00:00 PM,417.07,417.41,416.13,416.42,26.32415,-169.6159
12/30/2019 2:02:00 PM,416.42,416.78,415.6,415.65,22.17043,-196.7275
12/30/2019 2:04:00 PM,415.64,415.68,415.1,415.28,20.49685,-197.4782
12/30/2019 2:06:00 PM,415.28,416.28,415.28,416.13,33.00825,-118.559
12/30/2019 2:08:00 PM,416.13,416.46,415.65,415.88,31.44106,-91.79504
12/30/2019 2:10:00 PM,415.82,416.04,415.32,415.58,29.62335,-98.01737
12/30/2019 2:12:00 PM,415.5,415.65,415,415.53,29.3192,-98.61725
12/30/2019 2:14:00 PM,415.55,415.55,415.08,415.15,27.04589,-94.29825
12/30/2019 2:16:00 PM,415.15,415.15,414.52,414.8,25.11437,-109.6633
12/30/2019 2:18:00 PM,414.75,415.31,414.75,415.05,29.01397,-85.70795
12/30/2019 2:20:00 PM,415.05,416,414.9,415.93,40.71663,-37.09231
12/30/2019 2:22:00 PM,415.93,416.15,415.43,415.45,37.12191,-21.51883
12/30/2019 2:24:00 PM,415.43,415.56,415.09,415.24,35.63923,-58.72137
12/30/2019 2:26:00 PM,415.24,415.28,414.5,415.09,34.57705,-102.0076
12/30/2019 2:28:00 PM,415.09,415.3,414.77,414.77,32.36108,-96.09868
12/30/2019 2:30:00 PM,414.82,415.24,414.65,415.13,37.2346,-75.46105
12/30/2019 2:32:00 PM,415.2,415.2,414.92,415.01,36.29589,-58.93506
12/30/2019 2:34:00 PM,415.01,415.35,414.8,415.13,37.97974,-41.39449
12/30/2019 2:36:00 PM,415.14,415.5,414.93,415.04,37.18585,-15.49404
12/30/2019 2:38:00 PM,415.04,415.46,415.03,415.42,42.63814,38.46643
12/30/2019 2:40:00 PM,415.32,415.38,414.88,414.92,37.96824,-35.67972
12/30/2019 2:42:00 PM,414.92,415.16,414.62,414.97,38.6912,-76.08153
12/30/2019 2:44:00 PM,414.97,415.1,414.02,414.29,33.04865,-202.3519
12/30/2019 2:46:00 PM,414.26,414.45,413.51,413.6,28.50581,-271.7268
12/30/2019 2:48:00 PM,413.6,413.98,413.54,413.64,29.11425,-207.6968
12/30/2019 2:50:00 PM,413.64,414.2,413.57,414.07,35.47049,-124.3494
12/30/2019 2:52:00 PM,414.07,414.43,414,414.01,34.99891,-76.45177
12/30/2019 2:54:00 PM,414.01,414.21,413.77,414.16,37.24516,-75.65897
12/30/2019 2:56:00 PM,414.16,414.42,413.93,414.14,37.06135,-51.98246
12/30/2019 2:58:00 PM,414.14,414.87,414.14,414.75,45.84443,6.91454
12/30/2019 3:00:00 PM,414.75,415.19,414.68,414.9,47.7744,55.18032
12/30/2019 3:02:00 PM,414.9,415,414.25,414.39,42.25997,8.818321
12/30/2019 3:04:00 PM,414.39,414.57,414.2,414.34,41.75095,-10.47112
12/30/2019 3:06:00 PM,414.34,414.48,413.86,414.06,38.92451,-41.35432
12/30/2019 3:08:00 PM,414.06,414.13,413.56,413.67,35.33636,-97.03043
12/30/2019 3:10:00 PM,413.67,414,413.62,413.72,36.14885,-91.94336
12/30/2019 3:12:00 PM,413.72,413.83,413,413.03,30.45963,-168.9405
12/30/2019 3:14:00 PM,413.03,413.95,413.01,413.76,41.03336,-98.42659
12/30/2019 3:16:00 PM,413.71,414.24,413.46,414.12,45.43905,-30.59892
12/30/2019 3:18:00 PM,414.14,414.24,413.86,413.96,43.87011,-15.37569
12/30/2019 3:20:00 PM,413.96,413.96,413.02,413.34,38.34514,-113.7749
12/30/2019 3:22:00 PM,413.34,413.8,413.34,413.68,42.61332,-70.83913
12/30/2019 3:24:00 PM,413.68,413.84,413.5,413.64,42.24302,-53.91642
12/30/2019 3:26:00 PM,413.64,413.77,413.33,413.41,40.08474,-72.30988
12/30/2019 3:28:00 PM,413.41,414.19,413.34,414.01,47.60502,6.217453
12/30/2019 3:30:00 PM,414.01,414.16,413.67,414.16,49.31762,61.86861
12/30/2019 3:32:00 PM,414.16,414.16,413.68,413.82,45.67332,46.08456
12/30/2019 3:34:00 PM,413.82,414.23,413.82,414,47.86951,95.1432
12/30/2019 3:36:00 PM,414,414.72,413.86,414.39,52.36326,160.0215
12/30/2019 3:38:00 PM,414.43,414.65,414.06,414.35,51.86931,135.8552
12/30/2019 3:40:00 PM,414.35,414.5,413.93,414.1,48.77324,82.93532
12/30/2019 3:42:00 PM,414.12,414.3,413.85,413.9,46.3876,31.3808
12/30/2019 3:44:00 PM,413.9,414.14,413.87,414.06,48.55541,30.88528
12/30/2019 3:46:00 PM,414.06,414.32,413.99,414.08,48.83375,58.4515
12/30/2019 3:48:00 PM,414.11,414.54,414.04,414.12,49.4236,82.2485
12/30/2019 3:50:00 PM,414.12,414.47,414.07,414.45,54.12178,103.0453
12/30/2019 3:52:00 PM,414.37,414.92,414.18,414.64,56.62027,157.542
12/30/2019 3:54:00 PM,414.64,414.81,414.37,414.51,54.43583,136.413
12/30/2019 3:56:00 PM,414.51,414.7,414.4,414.58,55.43253,114.9595
12/30/2019 3:58:00 PM,414.58,414.73,414.46,414.47,53.45337,95.92957
12/30/2019 4:00:00 PM,414.47,414.7,414.31,414.62,55.77254,82.74568
12/31/2019 9:32:00 AM,405,407.98,402.08,407.4,15.56669,-466.6721
12/31/2019 9:34:00 AM,407.4,410,406,409.52,31.24077,-182.3685
12/31/2019 9:36:00 AM,409.52,413.79,408.44,413.63,50.44666,-42.2
12/31/2019 9:38:00 AM,413.33,413.98,412.12,412.24,45.78844,-9.340438
