Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/29/2019 11:11:00 AM,329.85,329.94,329.81,329.89,,
11/29/2019 11:12:00 AM,329.88,330.15,329.85,329.99,,
11/29/2019 11:13:00 AM,330.11,330.11,329.97,329.97,,
11/29/2019 11:14:00 AM,329.97,330.12,329.94,330.12,,
11/29/2019 11:15:00 AM,330.12,330.12,329.91,330.08,,
11/29/2019 11:16:00 AM,330.08,330.1,329.8,329.83,,
11/29/2019 11:17:00 AM,329.83,329.9,329.68,329.77,,
11/29/2019 11:18:00 AM,329.85,330.19,329.79,330.03,,
11/29/2019 11:19:00 AM,330.03,330.22,330.03,330.19,,
11/29/2019 11:20:00 AM,330.19,330.27,330.1,330.21,,
11/29/2019 11:21:00 AM,330.21,330.28,330.12,330.12,,
11/29/2019 11:22:00 AM,330.12,330.21,330.06,330.21,,
11/29/2019 11:23:00 AM,330.21,330.31,330.18,330.29,,
11/29/2019 11:24:00 AM,330.29,330.38,330.22,330.35,,137.366
11/29/2019 11:25:00 AM,330.3,330.42,330.24,330.31,,118.7383
11/29/2019 11:26:00 AM,330.31,330.52,330.31,330.46,68.1524,144.9807
11/29/2019 11:27:00 AM,330.45,330.52,330.44,330.48,68.58382,142.6402
11/29/2019 11:28:00 AM,330.48,330.48,330.16,330.2,56.96155,45.83352
11/29/2019 11:29:00 AM,330.2,330.2,329.9,329.92,48.1706,-75.34428
11/29/2019 11:30:00 AM,329.92,329.92,329.7,329.81,45.21771,-151.7253
11/29/2019 11:31:00 AM,329.7,330,329.7,330,50.82436,-124.2631
11/29/2019 11:32:00 AM,330,330.05,329.7,329.95,49.39214,-114.9022
11/29/2019 11:33:00 AM,329.95,329.95,329.44,329.67,42.21598,-152.07
11/29/2019 11:34:00 AM,329.67,329.94,329.59,329.88,48.28453,-92.16666
11/29/2019 11:35:00 AM,329.86,329.86,329.84,329.84,47.26603,-67.75406
11/29/2019 11:36:00 AM,329.84,329.86,329.67,329.86,47.85781,-71.03436
11/29/2019 11:37:00 AM,329.86,330.06,329.86,330.06,53.48301,-13.67846
11/29/2019 11:38:00 AM,330.06,330.06,329.94,329.98,51.10843,-7.9312
11/29/2019 11:39:00 AM,330.05,330.1,330.05,330.06,53.33946,25.85759
11/29/2019 11:40:00 AM,330.06,330.07,329.67,329.69,43.46017,-62.25531
11/29/2019 11:41:00 AM,329.69,329.77,329.59,329.69,36.23303,-117.7076
11/29/2019 11:42:00 AM,329.69,329.8,329.68,329.69,30.72978,-88.97957
11/29/2019 11:43:00 AM,329.69,329.69,329.56,329.63,29.93577,-134.1063
11/29/2019 11:44:00 AM,329.63,329.71,329.34,329.49,28.11036,-164.991
11/29/2019 11:45:00 AM,329.49,329.77,329.49,329.74,35.65494,-68.77818
11/29/2019 11:46:00 AM,329.74,329.74,329.56,329.68,34.71339,-62.10526
11/29/2019 11:47:00 AM,329.64,329.78,329.63,329.78,37.66808,-27.15067
11/29/2019 11:48:00 AM,329.78,329.95,329.68,329.95,42.43754,40.25796
11/29/2019 11:49:00 AM,329.95,329.98,329.9,329.98,43.2625,80.659
11/29/2019 11:50:00 AM,329.98,330,329.91,329.96,42.82145,70.59989
11/29/2019 11:51:00 AM,329.93,329.93,329.62,329.75,38.39928,-10.11777
11/29/2019 11:52:00 AM,329.75,329.75,329.54,329.73,37.99704,-50.64109
11/29/2019 11:53:00 AM,329.81,329.94,329.63,329.91,43.71468,53.8903
11/29/2019 11:54:00 AM,329.97,330,329.82,329.85,42.31396,86.89417
11/29/2019 11:55:00 AM,329.85,329.87,329.75,329.77,40.45229,23.32747
11/29/2019 11:56:00 AM,329.72,329.79,329.7,329.77,38.62233,-5.929539
11/29/2019 11:57:00 AM,329.76,329.81,329.7,329.72,37.48161,-19.38322
11/29/2019 11:58:00 AM,329.71,329.71,329.64,329.67,36.32616,-85.98427
11/29/2019 11:59:00 AM,329.67,329.71,329.57,329.6,34.71227,-117.2145
11/29/2019 12:00:00 PM,329.6,329.87,329.6,329.78,41.86381,-29.28242
11/29/2019 12:01:00 PM,329.82,329.95,329.82,329.89,45.77369,70.78436
11/29/2019 12:02:00 PM,329.9,330,329.9,330,49.43496,115.895
11/29/2019 12:03:00 PM,330,330.1,329.91,329.99,49.10997,131.9501
11/29/2019 12:04:00 PM,329.99,330.02,329.91,329.99,48.76473,111.2568
11/29/2019 12:05:00 PM,329.99,330.08,329.94,329.97,48.03847,104.8941
11/29/2019 12:06:00 PM,329.97,329.97,329.85,329.9,45.48355,41.52513
11/29/2019 12:07:00 PM,329.9,329.95,329.77,329.79,41.72864,-4.01523
11/29/2019 12:08:00 PM,329.79,329.86,329.71,329.86,44.8483,-17.92354
11/29/2019 12:09:00 PM,329.86,330.11,329.83,330.01,50.91552,81.56922
11/29/2019 12:10:00 PM,330.03,330.03,329.82,330.03,51.67828,58.84742
11/29/2019 12:11:00 PM,330.03,330.07,329.94,330.05,52.47363,86.48746
11/29/2019 12:12:00 PM,330.05,330.14,330.02,330.07,53.30264,114.0772
11/29/2019 12:13:00 PM,330.07,330.16,330.06,330.16,56.93898,148.2637
11/29/2019 12:14:00 PM,330.14,330.24,330.03,330.04,51.21269,124.14
11/29/2019 12:15:00 PM,330.04,330.07,329.86,329.92,46.20813,-30.23874
11/29/2019 12:16:00 PM,329.92,329.97,329.86,329.93,46.67483,-54.98661
11/29/2019 12:17:00 PM,329.92,330.07,329.91,330.05,52.06081,32.42842
11/29/2019 12:18:00 PM,330.05,330.11,329.74,329.74,40.64064,-92.02103
11/29/2019 12:19:00 PM,329.74,329.97,329.7,329.97,49.4935,-67.40428
11/29/2019 12:20:00 PM,329.97,330.2,329.97,330.15,55.13268,102.0173
11/29/2019 12:21:00 PM,330.14,330.33,330.13,330.32,59.70874,178.0538
11/29/2019 12:22:00 PM,330.27,330.28,330.14,330.28,58.20432,132.9588
11/29/2019 12:23:00 PM,330.26,330.31,330.26,330.27,57.81185,131.7863
11/29/2019 12:24:00 PM,330.28,330.31,330.07,330.22,55.78872,73.92792
11/29/2019 12:25:00 PM,330.22,330.24,330.16,330.22,53.76258,68.03136
11/29/2019 12:26:00 PM,330.22,330.22,329.97,329.97,44.96677,-17.82798
11/29/2019 12:27:00 PM,329.97,330.05,329.96,330.05,47.90351,-31.75702
11/29/2019 12:28:00 PM,330,330.09,329.91,329.95,44.69322,-45.85534
