Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/23/2019 11:11:00 AM,419.29,419.54,419.15,419.27,,
12/23/2019 11:12:00 AM,419.27,419.33,418.63,418.78,,
12/23/2019 11:13:00 AM,418.78,419.12,418.42,418.93,,
12/23/2019 11:14:00 AM,418.93,419.42,418.88,419.36,,
12/23/2019 11:15:00 AM,419.36,419.41,419.01,419.22,,
12/23/2019 11:16:00 AM,419.22,419.27,418.69,418.82,,
12/23/2019 11:17:00 AM,418.82,418.85,418.57,418.8,,
12/23/2019 11:18:00 AM,418.8,419.4,418.75,419.32,,
12/23/2019 11:19:00 AM,419.32,419.32,419.12,419.14,,
12/23/2019 11:20:00 AM,419.19,420,419.16,419.94,,
12/23/2019 11:21:00 AM,419.94,419.99,419.66,419.9,,
12/23/2019 11:22:00 AM,419.9,420.27,419.77,420.14,,
12/23/2019 11:23:00 AM,420.18,420.4,419.44,419.75,,
12/23/2019 11:24:00 AM,419.75,420.26,419.72,420.21,,119.9473
12/23/2019 11:25:00 AM,420.21,420.24,419.92,420.22,,104.8062
12/23/2019 11:26:00 AM,420.22,420.22,419.56,419.96,57.61587,62.78767
12/23/2019 11:27:00 AM,419.96,420.19,419.72,420.14,59.35534,68.84261
12/23/2019 11:28:00 AM,420.14,420.22,419.84,419.98,57.11184,60.94861
12/23/2019 11:29:00 AM,419.98,420.63,419.97,420.15,58.88962,90.48659
12/23/2019 11:30:00 AM,420.15,420.38,419.93,419.96,56.09083,59.56716
12/23/2019 11:31:00 AM,419.96,420.16,419.82,420.02,56.7892,34.87078
12/23/2019 11:32:00 AM,420.02,420.43,420.02,420.17,58.56387,94.82986
12/23/2019 11:33:00 AM,420.17,420.74,420.17,420.33,60.43009,187.7763
12/23/2019 11:34:00 AM,420.33,420.85,420.2,420.78,65.18085,218.1587
12/23/2019 11:35:00 AM,420.78,420.96,420.63,420.86,65.96306,210.4243
12/23/2019 11:36:00 AM,420.94,420.95,420.75,420.83,65.36992,160.5895
12/23/2019 11:37:00 AM,420.91,420.91,420.66,420.74,63.52447,112.0602
12/23/2019 11:38:00 AM,420.74,421.3,420.73,421.24,68.79526,144.3771
12/23/2019 11:39:00 AM,421.25,421.45,421.03,421.34,69.7372,142.2007
12/23/2019 11:40:00 AM,421.34,421.34,420.88,420.95,61.89137,89.50036
12/23/2019 11:41:00 AM,420.95,421.1,420.67,421.09,63.47964,63.08039
12/23/2019 11:42:00 AM,421.09,421.23,420.69,421.21,64.83269,70.16476
12/23/2019 11:43:00 AM,421.21,421.3,420.8,420.8,57.05456,49.29072
12/23/2019 11:44:00 AM,420.8,420.92,420.59,420.82,57.32378,0.9548988
12/23/2019 11:45:00 AM,420.81,421.19,420.69,421.12,61.24453,49.31664
12/23/2019 11:46:00 AM,421.12,421.21,420.65,421.15,61.62421,40.49292
