Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/20/2019 10:25:00 AM,356.93,357.42,355.93,356.18,,
11/20/2019 10:30:00 AM,356.18,357.09,356.18,356.63,,
11/20/2019 10:35:00 AM,356.63,357.75,356.63,357.12,,
11/20/2019 10:40:00 AM,357.12,357.57,356.3,356.46,,
11/20/2019 10:45:00 AM,356.46,356.73,354.5,354.67,,
11/20/2019 10:50:00 AM,354.67,355.39,353.95,354.58,,
11/20/2019 10:55:00 AM,354.57,354.92,353.88,354.27,,
11/20/2019 11:00:00 AM,354.27,354.85,354.1,354.35,,
11/20/2019 11:05:00 AM,354.35,355.22,353.66,355.22,,
11/20/2019 11:10:00 AM,355.22,355.29,354.26,354.4,,
11/20/2019 11:15:00 AM,354.4,354.65,353.92,354.15,,
11/20/2019 11:20:00 AM,354.28,354.91,354.19,354.34,,
11/20/2019 11:25:00 AM,354.34,355.1,354.2,354.38,,
11/20/2019 11:30:00 AM,354.3,354.57,353.77,354.18,,-73.33888
11/20/2019 11:35:00 AM,354.16,354.16,352.33,352.7,,-143.3417
11/20/2019 11:40:00 AM,352.8,353.47,352.7,353.13,31.28848,-142.8643
11/20/2019 11:45:00 AM,353.2,353.6,352.86,352.86,30.21057,-138.5474
11/20/2019 11:50:00 AM,352.86,352.91,352.2,352.39,28.37809,-161.5365
11/20/2019 11:55:00 AM,352.48,353.38,352.37,352.62,30.59662,-104.6994
11/20/2019 12:00:00 PM,352.62,352.85,352.24,352.64,30.79757,-101.6528
11/20/2019 12:05:00 PM,352.64,352.67,352.27,352.55,30.3717,-91.44835
11/20/2019 12:10:00 PM,352.55,353.78,352.35,353.65,41.09072,-24.56474
11/20/2019 12:15:00 PM,353.65,354.22,353.61,353.61,40.84443,30.5228
11/20/2019 12:20:00 PM,353.61,354.72,353.61,354.51,48.34507,79.94525
11/20/2019 12:25:00 PM,354.51,354.89,354.03,354.23,46.37504,87.52184
11/20/2019 12:30:00 PM,354.23,354.6,353.79,354.55,48.93589,83.58752
11/20/2019 12:35:00 PM,354.55,354.99,354.17,354.94,51.94803,118.4321
11/20/2019 12:40:00 PM,354.94,355.18,354.65,354.97,52.18168,124.5044
11/20/2019 12:45:00 PM,354.97,355.8,354.88,355.65,57.2553,135.7514
11/20/2019 12:50:00 PM,355.65,356,355.2,355.49,55.75621,120.9931
11/20/2019 12:55:00 PM,355.49,355.9,355.06,355.35,54.41389,96.57217
11/20/2019 1:00:00 PM,355.31,355.35,352.26,353.38,39.86756,-34.74267
11/20/2019 1:05:00 PM,353.43,353.71,352.8,353.19,38.79048,-73.0387
11/20/2019 1:10:00 PM,353.19,353.19,350.4,350.44,27.2961,-193.3793
11/20/2019 1:15:00 PM,350.4,351.4,349.57,350.19,26.52656,-211.7859
11/20/2019 1:20:00 PM,350.19,350.63,349.57,350.42,28.52316,-168.9217
11/20/2019 1:25:00 PM,350.42,351.93,350.42,351.32,35.86692,-95.64948
11/20/2019 1:30:00 PM,351.32,352.63,351.3,351.83,39.65068,-56.50263
11/20/2019 1:35:00 PM,351.83,352.89,351.63,352.73,45.73544,-31.20515
11/20/2019 1:40:00 PM,352.73,353.1,351.9,351.9,41.57255,-30.4043
11/20/2019 1:45:00 PM,351.9,352.58,351.6,351.81,41.13535,-36.36995
11/20/2019 1:50:00 PM,351.81,352.97,351.72,352.64,46.70243,-11.32456
11/20/2019 1:55:00 PM,352.72,354.11,352.72,353.63,52.47565,50.77155
11/20/2019 2:00:00 PM,353.77,353.98,352.83,353,48.84933,56.96851
11/20/2019 2:05:00 PM,353,353.17,352.55,353.06,49.2093,55.22609
11/20/2019 2:10:00 PM,353.06,353.4,352.51,352.53,46.12152,54.45478
11/20/2019 2:15:00 PM,352.53,352.87,351.8,351.8,42.19425,8.188241
11/20/2019 2:20:00 PM,351.8,352.36,351.74,352.32,45.73873,1.86903
11/20/2019 2:25:00 PM,352.32,352.36,351.67,352.11,44.55059,-22.53846
11/20/2019 2:30:00 PM,352.11,352.36,351.4,351.55,41.45819,-83.32348
11/20/2019 2:35:00 PM,351.62,352.37,351.44,351.85,43.71244,-80.41195
11/20/2019 2:40:00 PM,351.85,352.26,351.85,352.1,45.59249,-54.44845
11/20/2019 2:45:00 PM,352.1,352.41,351.91,352.03,45.13784,-42.06836
11/20/2019 2:50:00 PM,352.03,352.03,351.35,351.43,41.33338,-105.3737
11/20/2019 2:55:00 PM,351.43,351.79,351.25,351.51,42.03504,-107.2366
11/20/2019 3:00:00 PM,351.54,352.1,351.44,351.75,44.19099,-65.94475
11/20/2019 3:05:00 PM,351.75,352.04,351.5,351.51,42.48909,-77.1593
11/20/2019 3:10:00 PM,351.5,352.12,351.42,351.96,46.63875,-42.08285
11/20/2019 3:15:00 PM,351.96,352.17,351.64,351.86,45.847,-16.78645
11/20/2019 3:20:00 PM,351.86,351.93,350.76,350.82,38.52304,-208.0394
11/20/2019 3:25:00 PM,350.8,351.41,350.76,351.23,42.42781,-172.9902
11/20/2019 3:30:00 PM,351.23,351.31,350.65,350.74,39.22141,-177.2491
