Timestamp,Open,High,Low,Close,Rsi,Cci
4/16/2020 9:32:00 AM,47.6,47.87,47.12,47.33,55.11994,65.27042
4/16/2020 9:34:00 AM,47.33,47.45,46.94,47.03,45.74863,-93.07185
4/16/2020 9:36:00 AM,47.06,47.66,46.93,47.6,59.75049,54.24781
4/16/2020 9:38:00 AM,47.61,48.06,47.59,47.94,65.47455,248.6891
4/16/2020 9:40:00 AM,47.94,47.96,47.68,47.87,63.47314,189.8309
4/16/2020 9:42:00 AM,47.86,47.86,47.34,47.5,54.06567,70.29378
4/16/2020 9:44:00 AM,47.48,47.61,47.47,47.49,53.83348,44.72306
4/16/2020 9:46:00 AM,47.44,47.61,47.39,47.49,53.58564,25.16577
4/16/2020 9:48:00 AM,47.45,47.64,47.38,47.64,56.79889,39.04778
4/16/2020 9:50:00 AM,47.65,47.9,47.65,47.9,61.7429,128.2656
4/16/2020 9:52:00 AM,47.91,48.16,47.8,48.1,65.05568,162.4733
4/16/2020 9:54:00 AM,48.1,48.23,47.92,48.22,66.90735,148.1828
4/16/2020 9:56:00 AM,48.23,48.34,47.97,48.04,61.63189,116.8185
4/16/2020 9:58:00 AM,48.04,48.41,47.99,48.33,66.24913,124.1674
4/16/2020 10:00:00 AM,48.33,48.73,48.33,48.7,71.03793,168.7466
4/16/2020 10:02:00 AM,48.7,48.74,48.46,48.74,71.5086,151.6966
4/16/2020 10:04:00 AM,48.74,49.14,48.7,49.05,74.91135,173.1857
4/16/2020 10:06:00 AM,49.07,49.47,49.01,49.27,77.00986,171.2284
4/16/2020 10:08:00 AM,49.27,49.27,48.86,48.91,67.11687,108.7964
4/16/2020 10:10:00 AM,48.88,49.14,48.76,49.13,69.68025,90.52433
4/16/2020 10:12:00 AM,49.12,49.49,49.11,49.35,72.02844,110.3521
4/16/2020 10:14:00 AM,49.35,49.65,49.35,49.58,74.2719,120.9155
4/16/2020 10:16:00 AM,49.59,49.67,49.16,49.18,64.5722,84.92799
4/16/2020 10:18:00 AM,49.18,49.31,49.08,49.22,65.06357,58.4577
4/16/2020 10:20:00 AM,49.22,49.24,49.01,49.1,62.27316,38.81422
4/16/2020 10:22:00 AM,49.1,49.24,48.86,48.98,59.52404,15.24596
4/16/2020 10:24:00 AM,48.98,49.01,48.33,48.39,48.24643,-99.82169
4/16/2020 10:26:00 AM,48.39,48.5,48.12,48.22,45.56752,-174.7955
4/16/2020 10:28:00 AM,48.16,48.19,47.94,48.1,43.72198,-183.2126
4/16/2020 10:30:00 AM,48.1,48.37,48.05,48.31,47.71297,-126.0787
4/16/2020 10:32:00 AM,48.32,48.55,48.21,48.54,51.74883,-74.92323
4/16/2020 10:34:00 AM,48.58,48.79,48.42,48.47,50.47197,-45.33445
4/16/2020 10:36:00 AM,48.48,48.56,48.37,48.43,49.71703,-54.26495
4/16/2020 10:38:00 AM,48.37,48.74,48.21,48.71,54.81212,-33.52754
4/16/2020 10:40:00 AM,48.71,48.82,48.59,48.82,56.6697,3.530523
