Timestamp,Open,High,Low,Close,Rsi,Cci
3/19/2020 1:25:00 PM,108.28,109,106.93,108.07,,
3/19/2020 1:30:00 PM,108.18,110.47,107.6,109.4,,
3/19/2020 1:35:00 PM,109.4,110.23,108.76,109.08,,
3/19/2020 1:40:00 PM,109.08,109.88,107.59,108.04,,
3/19/2020 1:45:00 PM,108.04,109.32,107.2,107.84,,
3/19/2020 1:50:00 PM,107.84,108.04,105.94,106.74,,
3/19/2020 1:55:00 PM,106.74,106.8,103.6,104.12,,
3/19/2020 2:00:00 PM,104.12,106.22,102.75,104.72,,
3/19/2020 2:05:00 PM,104.73,106.75,104.36,105.07,,
3/19/2020 2:10:00 PM,105.07,107.1,104.14,105.82,,
3/19/2020 2:15:00 PM,105.82,105.97,103.05,103.15,,
3/19/2020 2:20:00 PM,103.13,104.48,100.98,101.13,,
3/19/2020 2:25:00 PM,101.13,102.66,100,100.26,,
3/19/2020 2:30:00 PM,100.26,101.05,99.2,100.37,,-149.3865
3/19/2020 2:35:00 PM,100.37,100.61,94.42,95.3,,-188.0554
3/19/2020 2:40:00 PM,95.3,95.92,90.53,90.99,13.44178,-205.108
3/19/2020 2:45:00 PM,90.99,91.6,86,86.99,11.34897,-204.2267
3/19/2020 2:50:00 PM,86.99,89.66,86.39,86.57,11.15263,-161.533
3/19/2020 2:55:00 PM,86.57,90.77,86.41,90.48,24.28546,-111.4184
3/19/2020 3:00:00 PM,90.48,90.96,87.82,88.05,22.09919,-94.39621
3/19/2020 3:05:00 PM,88.25,91,87.58,88.67,23.9796,-79.37321
3/19/2020 3:10:00 PM,88.67,90.36,87.88,90.35,28.98209,-64.13186
3/19/2020 3:15:00 PM,90.35,92.8,90.22,90.22,28.82403,-40.72186
3/19/2020 3:20:00 PM,90.22,90.98,88.67,88.81,27.09781,-52.10805
3/19/2020 3:25:00 PM,88.81,89.24,83.47,83.47,21.77832,-101.0877
3/19/2020 3:30:00 PM,83.41,83.8,81.46,83.21,21.55643,-136.8732
3/19/2020 3:35:00 PM,83.25,83.47,79.82,80.16,19.09827,-167.6428
3/19/2020 3:40:00 PM,80.16,86.88,80.16,85.68,33.80962,-92.6989
3/19/2020 3:45:00 PM,85.68,86.1,82.44,83.6,31.48622,-80.79729
3/19/2020 3:50:00 PM,83.64,87.73,83.11,87.63,40.07823,-20.12809
3/19/2020 3:55:00 PM,87.52,93.89,87.52,91.5,46.95736,95.07672
3/19/2020 4:00:00 PM,91.33,94.7,89.16,94.09,51.01078,114.2988
3/20/2020 9:35:00 AM,87.88,89.38,87.13,88.2,42.96899,18.58162
3/20/2020 9:40:00 AM,88.29,91.42,87,91.31,47.66087,53.72242
3/20/2020 9:45:00 AM,91.31,96.48,90.87,95.4,53.1228,128.1497
3/20/2020 9:50:00 AM,95.4,97.13,93.58,94.92,52.43126,125.9778
3/20/2020 9:55:00 AM,94.97,95.6,92.01,92.56,49.05039,86.14728
3/20/2020 10:00:00 AM,92.55,92.99,90,90.11,45.75211,42.15126
3/20/2020 10:05:00 AM,90.12,90.24,87.58,87.81,42.83978,-3.834442
3/20/2020 10:10:00 AM,87.81,89.3,87.3,88.02,43.19532,-18.6477
3/20/2020 10:15:00 AM,87.94,88.27,86.39,87.07,41.92488,-53.47743
3/20/2020 10:20:00 AM,87.07,87.07,83.54,83.75,37.74662,-112.158
3/20/2020 10:25:00 AM,83.86,84.5,80,80,33.66543,-173.2751
3/20/2020 10:30:00 AM,80,80.17,77.96,79.1,32.75023,-184.5755
3/20/2020 10:35:00 AM,79.1,80,75.83,76.54,30.2326,-164.7862
3/20/2020 10:40:00 AM,76.54,78.38,76.23,76.86,30.94718,-131.9444
3/20/2020 10:45:00 AM,76.84,78.9,75.27,77.49,32.41484,-105.2934
3/20/2020 10:50:00 AM,77.46,78.55,76.88,77.1,31.96196,-86.12347
3/20/2020 10:55:00 AM,77.1,77.29,75.5,76,30.66077,-86.67561
3/20/2020 11:00:00 AM,76,76.4,73.04,73.13,27.51355,-98.69171
3/20/2020 11:05:00 AM,73.13,75.56,72.33,75.3,33.10472,-88.43995
3/20/2020 11:10:00 AM,75.3,76.5,74.13,74.29,31.87245,-74.54561
3/20/2020 11:15:00 AM,74.29,76.25,73.07,76.16,36.57954,-67.50771
3/20/2020 11:20:00 AM,76.25,79.9,75.64,79.85,44.69905,5.18703
3/20/2020 11:25:00 AM,79.85,87.5,79.69,87.5,56.99232,173.5004
3/20/2020 11:30:00 AM,87.5,89.98,82.38,84.4,51.95238,184.4273
3/20/2020 11:35:00 AM,84.35,86.2,84.21,84.88,52.65059,147.828
3/20/2020 11:40:00 AM,84.9,85.59,81.46,83.61,50.55722,93.0434
3/20/2020 11:45:00 AM,83.61,85.44,82.13,84.39,51.82414,82.41622
3/20/2020 11:50:00 AM,84.39,86.06,83.68,84,51.11883,77.19717
3/20/2020 11:55:00 AM,84.35,85.68,82.89,85.66,53.9892,68.31469
3/20/2020 12:00:00 PM,85.67,85.83,83.61,84.8,52.27651,59.80201
3/20/2020 12:05:00 PM,84.8,87.38,84.19,87.1,56.27177,73.49934
3/20/2020 12:10:00 PM,87.1,91.86,87.1,91.42,62.60428,127.8203
3/20/2020 12:15:00 PM,91.42,91.42,87,88.36,56.37649,109.7914
3/20/2020 12:20:00 PM,88.36,90.67,87.55,90.5,59.41703,128.6874
3/20/2020 12:25:00 PM,90.6,91.75,89.02,90.08,58.55443,129.3535
3/20/2020 12:30:00 PM,89.87,92.81,89.74,91.24,60.27001,127.5657
3/20/2020 12:35:00 PM,91.34,92.25,87.9,88,53.59668,63.32463
3/20/2020 12:40:00 PM,88,89.1,87.79,88.06,53.69891,29.81981
3/20/2020 12:45:00 PM,88.21,89.45,86.29,87.09,51.71511,6.533519
3/20/2020 12:50:00 PM,87.09,87.09,83.96,84.76,47.20405,-67.36678
3/20/2020 12:55:00 PM,84.76,84.76,81.58,82.02,42.50819,-133.7874
3/20/2020 1:00:00 PM,82.24,84.58,81.16,84.44,47.47786,-109.222
3/20/2020 1:05:00 PM,84.47,85.5,82.1,83.34,45.55044,-96.4334
3/20/2020 1:10:00 PM,83.41,83.77,82.17,82.5,44.07886,-108.1746
3/20/2020 1:15:00 PM,82.55,83.47,81.51,82.95,45.10207,-95.49359
3/20/2020 1:20:00 PM,82.95,83.4,81.75,82.38,44.00375,-83.98478
3/20/2020 1:25:00 PM,82.31,84.32,81.91,84.32,48.59226,-53.98825
3/20/2020 1:30:00 PM,84.32,85.58,83.78,84.1,48.1108,-26.47128
3/20/2020 1:35:00 PM,84.2,84.22,82.51,82.88,45.42303,-52.38472
3/20/2020 1:40:00 PM,82.88,84.28,82.18,82.38,44.32998,-55.67899
3/20/2020 1:45:00 PM,82.41,83.56,82.41,82.97,45.98184,-49.76221
3/20/2020 1:50:00 PM,82.97,84.5,82.25,84.5,50.11555,4.923962
3/20/2020 1:55:00 PM,84.5,84.74,83.44,84.44,49.95411,84.44355
3/20/2020 2:00:00 PM,84.44,84.69,83.05,83.14,46.46177,42.14907
3/20/2020 2:05:00 PM,83.21,84.2,82.79,83.74,48.25967,29.11879
3/20/2020 2:10:00 PM,83.76,83.78,81.6,82.06,43.82216,-107.527
3/20/2020 2:15:00 PM,82,84.16,81.98,84.01,49.61351,11.89278
3/20/2020 2:20:00 PM,84.06,85.38,83.61,84.69,51.49149,140.5185
3/20/2020 2:25:00 PM,84.69,86.39,83.56,86.13,55.29165,189.1209
3/20/2020 2:30:00 PM,86.13,87.96,85.21,86.64,56.58877,221.3199
3/20/2020 2:35:00 PM,86.64,87.48,85.31,87.41,58.54438,169.863
3/20/2020 2:40:00 PM,87.38,89.62,87.17,88.19,60.48623,191.7129
3/20/2020 2:45:00 PM,88.19,89.61,86.92,87.7,58.6283,136.9301
3/20/2020 2:50:00 PM,87.7,87.7,85.91,86.49,54.2009,67.09036
3/20/2020 2:55:00 PM,86.49,89,85.48,88.79,60.33287,92.974
3/20/2020 3:00:00 PM,88.79,91.36,88.12,88.35,58.71333,124.8267
3/20/2020 3:05:00 PM,88.23,89.68,86.96,89.22,60.94565,88.05669
3/20/2020 3:10:00 PM,89.25,89.92,87.78,88.87,59.55069,87.08042
3/20/2020 3:15:00 PM,88.87,89.57,87.11,88.11,56.52519,59.05531
3/20/2020 3:20:00 PM,87.89,90.77,87.37,90.77,63.51243,104.5975
3/20/2020 3:25:00 PM,90.76,90.78,88.03,89.27,57.86467,88.17107
3/20/2020 3:30:00 PM,89.22,89.44,84.61,84.83,45.08486,-94.9539
3/20/2020 3:35:00 PM,84.83,87.62,84.18,86.44,49.44503,-117.4586
3/20/2020 3:40:00 PM,86.44,89.7,86.44,89.25,56.00995,30.54483
3/20/2020 3:45:00 PM,89.12,90.17,87.35,90.17,57.93589,77.48211
3/20/2020 3:50:00 PM,90.17,93,89.77,92.84,62.99894,208.9601
3/20/2020 3:55:00 PM,92.84,94.67,91.11,92.5,61.97595,196.5746
3/20/2020 4:00:00 PM,92.5,94,89.87,91.11,57.84075,120.2928
3/23/2020 9:35:00 AM,83,86.84,79,79.89,36.6078,-249.2752
3/23/2020 9:40:00 AM,79.77,88.49,79.1,86.97,49.26434,-113.2389
3/23/2020 9:45:00 AM,86.97,86.97,82,83.73,44.85118,-105.3208
3/23/2020 9:50:00 AM,83.99,85,78.14,79.25,39.57247,-149.5494
3/23/2020 9:55:00 AM,79.32,82.15,77.5,80.31,41.33188,-132.8783
3/23/2020 10:00:00 AM,80.31,80.37,77.2,77.75,38.42227,-134.7124
3/23/2020 10:05:00 AM,77.8,81.98,77.37,80.6,43.2149,-91.17099
3/23/2020 10:10:00 AM,80.21,80.21,77.72,78,40.1452,-95.97332
3/23/2020 10:15:00 AM,78,78.22,76.06,76.36,38.29726,-103.6596
3/23/2020 10:20:00 AM,76.36,79.18,75.37,78.8,42.53548,-79.44257
3/23/2020 10:25:00 AM,78.8,78.9,75.95,75.99,39.1964,-82.15643
3/23/2020 10:30:00 AM,75.99,77.4,74.6,75.03,38.09612,-96.26186
3/23/2020 10:35:00 AM,75.03,76.52,73.29,74.82,37.84585,-110.2185
3/23/2020 10:40:00 AM,74.82,77.41,73.64,75.5,39.23784,-93.69057
3/23/2020 10:45:00 AM,75.5,75.5,71.14,72.29,35.2271,-139.5073
3/23/2020 10:50:00 AM,72.25,74.58,72.22,73.97,38.75549,-111.9049
3/23/2020 10:55:00 AM,73.97,75.81,73.16,75.35,41.57104,-70.79866
3/23/2020 11:00:00 AM,75.35,78.22,75.35,76.51,43.90548,2.53783
3/23/2020 11:05:00 AM,76.61,77.54,74.9,75.54,42.38065,-14.76981
3/23/2020 11:10:00 AM,75.54,76.78,74.82,75.74,42.82158,-17.26936
