Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
3/2/2020 2:45:00 PM,22.98,23.88,22.83,23.71,,
3/2/2020 3:00:00 PM,23.72,23.86,23.14,23.67,,
3/2/2020 3:15:00 PM,23.67,23.71,22.98,23.02,,
3/2/2020 3:30:00 PM,23.03,23.18,22.7,23.01,,
3/2/2020 3:45:00 PM,23.01,23.07,22.24,22.43,,
3/2/2020 4:00:00 PM,22.42,22.45,21.6,21.69,,
3/3/2020 9:45:00 AM,21.68,22.61,21.68,22.42,,
3/3/2020 10:00:00 AM,22.43,23.01,22.33,22.76,,
3/3/2020 10:15:00 AM,22.8,22.83,20.36,22.05,,
3/3/2020 10:30:00 AM,22.07,22.6,21.3,21.79,,
3/3/2020 10:45:00 AM,21.79,22.04,21.47,21.61,,
3/3/2020 11:00:00 AM,21.61,22.39,21.53,21.91,,
3/3/2020 11:15:00 AM,21.93,23.13,21.79,23.11,,
3/3/2020 11:30:00 AM,23.11,23.77,22.69,23.72,,95.80853
3/3/2020 11:45:00 AM,23.72,23.79,22.75,23.01,,76.06519
3/3/2020 12:00:00 PM,23,23.33,22.57,22.65,42.85714,45.52691
3/3/2020 12:15:00 PM,22.66,23.05,22.45,23.04,45.91838,51.1293
3/3/2020 12:30:00 PM,23.04,23.4,22.83,23.35,48.2897,93.72691
3/3/2020 12:45:00 PM,23.35,23.49,23.05,23.34,48.21626,92.21194
3/3/2020 1:00:00 PM,23.35,23.66,22.83,23.49,49.458,86.73032
3/3/2020 1:15:00 PM,23.49,24.02,21.83,23.95,53.1669,70.88261
3/3/2020 1:30:00 PM,23.96,24.66,23.78,24.21,55.16935,156.5191
3/3/2020 1:45:00 PM,24.21,24.99,23.91,24.97,60.48764,174.6282
3/3/2020 2:00:00 PM,24.97,25.37,24.77,25.35,62.86007,199.6498
3/3/2020 2:15:00 PM,25.35,26.06,25.1,25.79,65.44707,179.4653
3/3/2020 2:30:00 PM,25.79,26.27,25.34,25.44,61.76175,139.1292
3/3/2020 2:45:00 PM,25.44,26.07,25.11,26.02,65.25349,115.3762
3/3/2020 3:00:00 PM,26.02,26.04,24.97,25.28,57.97899,80.51352
3/3/2020 3:15:00 PM,25.27,25.52,24.6,24.79,53.70929,43.63417
3/3/2020 3:30:00 PM,24.79,25.67,24.53,24.72,53.10759,36.72402
3/3/2020 3:45:00 PM,24.72,26.16,24.71,25.08,55.84708,54.48984
3/3/2020 4:00:00 PM,25.08,25.93,24.7,25.51,58.93317,53.04591
3/4/2020 9:45:00 AM,23.68,24.45,23.29,24.32,48.77318,-80.61146
3/4/2020 10:00:00 AM,24.3,25.11,24.17,24.79,52.27291,-29.78963
3/4/2020 10:15:00 AM,24.77,24.99,24.19,24.24,48.12915,-80.29921
3/4/2020 10:30:00 AM,24.24,24.38,23.83,23.99,46.3313,-134.9644
3/4/2020 10:45:00 AM,23.99,24.59,23.95,24.18,47.92346,-100.4334
3/4/2020 11:00:00 AM,24.18,24.54,23.92,24.34,49.28782,-81.01067
3/4/2020 11:15:00 AM,24.35,24.38,23.86,23.88,45.58973,-92.96347
3/4/2020 11:30:00 AM,23.87,24.13,23.54,23.54,43.02043,-113.4929
3/4/2020 11:45:00 AM,23.54,24.1,23.47,23.78,45.36125,-96.63482
3/4/2020 12:00:00 PM,23.78,24.08,23.61,23.84,45.95896,-80.31179
3/4/2020 12:15:00 PM,23.82,23.82,23.42,23.42,42.45762,-108.4978
3/4/2020 12:30:00 PM,23.42,23.52,23.11,23.15,40.33047,-134.7864
3/4/2020 12:45:00 PM,23.13,23.65,23.08,23.52,44.43855,-106.8981
3/4/2020 1:00:00 PM,23.51,23.53,23.08,23.11,41.06474,-124.5133
3/4/2020 1:15:00 PM,23.1,23.12,22.7,22.84,38.96667,-151.8667
3/4/2020 1:30:00 PM,22.84,23.11,22.82,23.06,41.58553,-115.2817
3/4/2020 1:45:00 PM,23.06,23.32,22.9,23.2,43.25422,-79.14896
3/4/2020 2:00:00 PM,23.2,23.4,23,23.3,44.47431,-55.07254
3/4/2020 2:15:00 PM,23.3,23.66,23.15,23.5,46.93194,-10.45845
3/4/2020 2:30:00 PM,23.51,23.51,23.11,23.32,45.00142,-26.57173
3/4/2020 2:45:00 PM,23.32,23.66,23.25,23.59,48.42826,34.58356
3/4/2020 3:00:00 PM,23.59,24.03,23.57,23.79,50.87022,117.6554
3/4/2020 3:15:00 PM,23.8,23.85,23.36,23.49,47.25565,60.24143
3/4/2020 3:30:00 PM,23.49,23.63,23.27,23.29,44.96199,20.96741
3/4/2020 3:45:00 PM,23.29,23.4,23.06,23.38,46.22682,-15.08706
3/4/2020 4:00:00 PM,23.4,23.58,23.25,23.31,45.35379,20.43417
3/5/2020 9:45:00 AM,26.31,26.65,26.15,26.42,71.29348,424.9352
3/5/2020 10:00:00 AM,26.42,26.93,26.31,26.61,72.16286,241.6664
3/5/2020 10:15:00 AM,26.62,26.98,26.36,26.37,69.30757,157.989
3/5/2020 10:30:00 AM,26.38,26.52,25.96,26.36,69.18474,106.6271
3/5/2020 10:45:00 AM,26.35,26.58,26.16,26.53,70.15317,91.60589
3/5/2020 11:00:00 AM,26.53,26.58,26.1,26.34,67.59624,73.23671
3/5/2020 11:15:00 AM,26.3,26.39,25.67,25.73,60.03126,46.62296
3/5/2020 11:30:00 AM,25.7,25.97,25.59,25.8,60.5765,33.72913
3/5/2020 11:45:00 AM,25.8,26.51,25.74,26.46,65.37294,49.20517
3/5/2020 12:00:00 PM,26.46,26.86,26.31,26.78,67.44129,64.91325
3/5/2020 12:15:00 PM,26.75,27.14,26.65,27.08,69.29311,80.01337
3/5/2020 12:30:00 PM,27.09,27.49,26.98,27.25,70.32316,101.8314
3/5/2020 12:45:00 PM,27.27,27.99,27.13,27.98,74.30856,160.7039
3/5/2020 1:00:00 PM,27.97,28.23,27.71,28.11,74.95363,192.8389
3/5/2020 1:15:00 PM,28.11,28.52,27.94,28.44,76.56236,165.2053
3/5/2020 1:30:00 PM,28.43,28.64,28.24,28.24,73.48186,133.4982
3/5/2020 1:45:00 PM,28.24,28.53,27.95,28.53,75.04947,105.6865
3/5/2020 2:00:00 PM,28.52,28.59,28.03,28.26,70.85007,86.69823
3/5/2020 2:15:00 PM,28.27,28.78,28.27,28.37,71.54857,86.31054
3/5/2020 2:30:00 PM,28.39,29.35,28.38,29.22,76.27864,108.094
3/5/2020 2:45:00 PM,29.22,29.23,28.68,29.07,73.94242,99.89982
3/5/2020 3:00:00 PM,29.08,29.3,28.8,29.12,74.2258,100.9836
3/5/2020 3:15:00 PM,29.12,29.86,29.07,29.74,77.49415,139.9455
3/5/2020 3:30:00 PM,29.72,30.18,29.54,29.88,78.16738,154.6177
3/5/2020 3:45:00 PM,29.9,30.02,29.01,29.51,72.0344,97.78868
3/5/2020 4:00:00 PM,29.51,29.83,28.65,28.71,60.90711,38.31786
3/6/2020 9:45:00 AM,36.82,36.97,35.67,36.05,84.52563,415.2948
3/6/2020 10:00:00 AM,36.03,37.1,35.84,35.97,83.93045,234.6886
3/6/2020 10:15:00 AM,35.96,36.24,35.12,35.45,79.98782,143.2046
3/6/2020 10:30:00 AM,35.46,35.48,34.14,34.32,72.06546,91.01535
3/6/2020 10:45:00 AM,34.32,35.5,34,34.36,72.17054,73.77812
3/6/2020 11:00:00 AM,34.36,35.14,34.19,34.88,73.56275,64.09219
3/6/2020 11:15:00 AM,34.88,35.84,34.67,35.74,75.7256,67.79592
3/6/2020 11:30:00 AM,35.74,36.06,35.45,35.92,76.16512,67.05072
3/6/2020 11:45:00 AM,35.92,36.17,35.31,36.09,76.59613,61.14164
3/6/2020 12:00:00 PM,36.09,36.48,35.98,36.13,76.70288,64.36424
3/6/2020 12:15:00 PM,36.13,37.1,36,36.93,78.78689,75.55494
3/6/2020 12:30:00 PM,36.93,37.31,36.69,37.21,79.4788,89.65195
3/6/2020 12:45:00 PM,37.21,37.32,36.36,36.46,72.64385,76.0603
3/6/2020 1:00:00 PM,36.45,37.31,36.29,37.06,74.53087,96.92275
3/6/2020 1:15:00 PM,37.06,37.1,36.57,36.98,73.79988,85.96699
3/6/2020 1:30:00 PM,36.98,36.98,35.65,35.95,64.96552,22.80404
3/6/2020 1:45:00 PM,35.95,36.7,35.75,36.55,67.4127,31.27927
3/6/2020 2:00:00 PM,36.55,37.23,36.55,37.15,69.69256,85.50638
3/6/2020 2:15:00 PM,37.15,37.49,36.97,37.37,70.5073,107.8649
3/6/2020 2:30:00 PM,37.37,37.55,36.86,37.07,67.8295,86.52792
3/6/2020 2:45:00 PM,37.07,37.74,36.86,37.57,69.88254,112.4375
3/6/2020 3:00:00 PM,37.57,37.8,37.28,37.58,69.92389,125.2494
3/6/2020 3:15:00 PM,37.59,38.31,37.45,38.01,71.72137,166.992
3/6/2020 3:30:00 PM,38.01,38.01,36.12,36.54,58.7866,-20.33023
3/6/2020 3:45:00 PM,36.54,36.79,34.23,34.35,45.594,-258.9707
3/6/2020 4:00:00 PM,34.35,34.57,32.78,33.45,41.47475,-267.6292
3/9/2020 9:45:00 AM,52.04,52.19,49.84,50.32,79.27402,456.8504
3/9/2020 10:00:00 AM,50.32,52.9,45,45.5,66.13184,201.317
3/9/2020 10:15:00 AM,45.5,49.13,45.49,45.85,66.56528,128.1446
3/9/2020 10:30:00 AM,45.82,46.07,44.32,45.31,65.17928,80.7562
3/9/2020 10:45:00 AM,45.31,46.16,44.22,45.2,64.88291,66.07851
3/9/2020 11:00:00 AM,45.18,46.62,44.79,46.42,66.69186,64.3689
3/9/2020 11:15:00 AM,46.45,46.76,45.65,46.11,65.76485,57.93268
3/9/2020 11:30:00 AM,46.11,46.28,44.57,45.1,62.70658,40.50844
3/9/2020 11:45:00 AM,45.1,45.69,43.33,43.36,57.72618,19.69128
3/9/2020 12:00:00 PM,43.36,43.93,42.92,43.89,58.79959,6.408402
3/9/2020 12:15:00 PM,43.89,44.42,42.85,43.33,57.14841,-0.8650855
3/9/2020 12:30:00 PM,43.33,44.71,43.05,44.34,59.36477,-1.290262
3/9/2020 12:45:00 PM,44.31,45.32,44.13,45.18,61.16386,2.7813
3/9/2020 1:00:00 PM,45.19,45.76,44.34,44.71,59.57453,-32.28512
3/9/2020 1:15:00 PM,44.7,44.97,43.73,43.74,56.32177,-68.74632
3/9/2020 1:30:00 PM,43.74,45.24,43.43,45.12,59.69354,-25.85451
3/9/2020 1:45:00 PM,45.11,46.57,45.1,46.28,62.32622,107.5862
