Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
1/16/2020 2:11:00 PM,10.67,10.67,10.66,10.66,,
1/16/2020 2:12:00 PM,10.66,10.67,10.65,10.65,,
1/16/2020 2:13:00 PM,10.66,10.66,10.65,10.65,,
1/16/2020 2:14:00 PM,10.65,10.67,10.65,10.67,,
1/16/2020 2:15:00 PM,10.67,10.67,10.67,10.67,,
1/16/2020 2:16:00 PM,10.67,10.68,10.66,10.67,,
1/16/2020 2:17:00 PM,10.67,10.67,10.67,10.67,,
1/16/2020 2:18:00 PM,10.67,10.68,10.67,10.67,,
1/16/2020 2:19:00 PM,10.67,10.68,10.67,10.68,,
1/16/2020 2:20:00 PM,10.68,10.68,10.68,10.68,,
1/16/2020 2:21:00 PM,10.67,10.68,10.67,10.68,,
1/16/2020 2:22:00 PM,10.68,10.68,10.67,10.68,,
1/16/2020 2:23:00 PM,10.68,10.68,10.68,10.68,,
1/16/2020 2:24:00 PM,10.67,10.69,10.67,10.68,,89.65399
1/16/2020 2:25:00 PM,10.68,10.69,10.68,10.69,,130.8328
1/16/2020 2:26:00 PM,10.69,10.69,10.68,10.68,66.6672,92.3569
1/16/2020 2:27:00 PM,10.68,10.68,10.68,10.68,66.6672,51.85474
1/16/2020 2:28:00 PM,10.68,10.68,10.67,10.68,66.6672,-8.181956
1/16/2020 2:29:00 PM,10.68,10.69,10.68,10.69,68.68128,137.2558
1/16/2020 2:30:00 PM,10.69,10.7,10.69,10.7,70.5949,236.7556
1/16/2020 2:31:00 PM,10.7,10.7,10.69,10.7,72.41035,172.5261
1/16/2020 2:32:00 PM,10.7,10.7,10.69,10.7,74.13037,135.4941
1/16/2020 2:33:00 PM,10.7,10.71,10.7,10.71,75.75795,178.0796
1/16/2020 2:34:00 PM,10.7,10.7,10.69,10.69,66.71719,54.0714
1/16/2020 2:35:00 PM,10.68,10.69,10.68,10.69,59.11935,-8.565838
1/16/2020 2:36:00 PM,10.69,10.69,10.68,10.68,55.70387,-44.87067
1/16/2020 2:37:00 PM,10.68,10.69,10.68,10.69,58.2984,-18.8617
1/16/2020 2:38:00 PM,10.69,10.69,10.68,10.68,54.83925,-55.61182
1/16/2020 2:39:00 PM,10.68,10.68,10.68,10.68,51.54551,-80.45882
1/16/2020 2:40:00 PM,10.68,10.69,10.68,10.68,48.41401,-48.27713
1/16/2020 2:41:00 PM,10.68,10.69,10.68,10.68,45.44101,-51.85552
1/16/2020 2:42:00 PM,10.68,10.68,10.67,10.68,42.62233,-117.8432
1/16/2020 2:43:00 PM,10.68,10.68,10.68,10.68,39.95341,-76.27924
1/16/2020 2:44:00 PM,10.68,10.68,10.68,10.68,37.42937,-70.48507
1/16/2020 2:45:00 PM,10.68,10.68,10.68,10.68,35.04511,-64.37004
1/16/2020 2:46:00 PM,10.68,10.68,10.68,10.68,32.79533,-59.90662
1/16/2020 2:47:00 PM,10.69,10.69,10.69,10.69,37.14107,133.3333
1/16/2020 2:48:00 PM,10.69,10.69,10.68,10.68,34.72301,17.50161
1/16/2020 2:49:00 PM,10.67,10.68,10.67,10.67,32.4478,-179.4935
1/16/2020 2:50:00 PM,10.67,10.68,10.67,10.68,36.90042,-92.35584
1/16/2020 2:51:00 PM,10.68,10.68,10.67,10.67,34.45469,-145.5362
1/16/2020 2:52:00 PM,10.67,10.68,10.65,10.66,32.15923,-235.1627
1/16/2020 2:53:00 PM,10.66,10.66,10.66,10.66,30.00636,-198.071
1/16/2020 2:54:00 PM,10.66,10.66,10.65,10.66,27.98856,-173.0755
1/16/2020 2:55:00 PM,10.66,10.66,10.65,10.66,26.09855,-135.7902
1/16/2020 2:56:00 PM,10.66,10.66,10.65,10.65,24.32926,-124.6578
1/16/2020 2:57:00 PM,10.65,10.66,10.65,10.66,29.47789,-84.71482
