Timestamp,Open,High,Low,Close,Rsi,Cci
3/13/2020 2:45:00 PM,60.79,61.98,59,59.13,,
3/13/2020 3:00:00 PM,59.13,59.47,57.75,58.05,,
3/13/2020 3:15:00 PM,58.05,60.33,56.73,59.39,,
3/13/2020 3:30:00 PM,59.36,60.13,58.88,59.57,,
3/13/2020 3:45:00 PM,59.51,64.66,57.41,58.79,,
3/13/2020 4:00:00 PM,58.76,58.77,55.62,57.09,,
3/16/2020 9:45:00 AM,79,80.18,79,79.88,,
3/16/2020 10:00:00 AM,79,80.8,73.7,75.55,,
3/16/2020 10:15:00 AM,75.55,79.5,75.55,77.87,,
3/16/2020 10:30:00 AM,77.87,79.34,75.44,79.18,,
3/16/2020 10:45:00 AM,79.22,79.25,76.05,76.33,,
3/16/2020 11:00:00 AM,76.33,77.62,75.41,77.38,,
3/16/2020 11:15:00 AM,77.38,77.82,75.54,76.48,,
3/16/2020 11:30:00 AM,76.48,76.71,75.27,76.06,,48.53687
3/16/2020 11:45:00 AM,76,78.67,75.6,78.42,,53.48129
3/16/2020 12:00:00 PM,78.42,78.97,76.71,76.71,69.48138,47.52686
3/16/2020 12:15:00 PM,76.71,78.26,76.71,77.84,70.28288,44.74287
3/16/2020 12:30:00 PM,77.95,78.2,76.55,77.26,69.27721,38.20409
3/16/2020 12:45:00 PM,77.26,77.86,76.5,77.73,69.65612,35.43224
3/16/2020 1:00:00 PM,77.73,79.03,77,78.4,70.21997,81.82417
3/16/2020 1:15:00 PM,78.4,79.55,77.5,77.9,69.18674,135.3863
3/16/2020 1:30:00 PM,77.9,79.01,77.64,78.57,69.82742,128.5717
3/16/2020 1:45:00 PM,78.69,81.59,78.51,81.38,72.41769,262.9196
3/16/2020 2:00:00 PM,81.38,82.24,80.75,82.07,73.02995,236.9904
3/16/2020 2:15:00 PM,82.1,84.3,82.04,83.93,74.6627,224.0982
3/16/2020 2:30:00 PM,83.89,85.91,83.29,84.31,74.99575,180.6705
3/16/2020 2:45:00 PM,84.31,85.12,81.06,84.16,74.57904,114.1559
3/16/2020 3:00:00 PM,84.25,85.55,83.45,84.65,75.06644,117.5723
3/16/2020 3:15:00 PM,84.59,85.18,82.87,85.18,75.61115,95.99441
3/16/2020 3:30:00 PM,85.18,87.38,84.03,87.05,77.48046,115.708
3/16/2020 3:45:00 PM,87.07,93.96,86.96,90.8,80.67865,175.4009
3/16/2020 4:00:00 PM,90.8,94.5,90.14,90.14,78.56386,165.3008
3/17/2020 9:45:00 AM,85,93.24,84.3,92.42,80.46851,117.2006
3/17/2020 10:00:00 AM,92.42,95.64,89.29,95.5,82.7042,148.4451
3/17/2020 10:15:00 AM,95.5,96.8,91.9,92.02,72.59338,121.8142
3/17/2020 10:30:00 AM,92.02,92.91,89.33,89.86,67.10935,61.73991
3/17/2020 10:45:00 AM,89.86,93.09,89.61,90.85,68.29169,59.60265
3/17/2020 11:00:00 AM,90.85,92.82,89.88,90.58,67.57821,50.11527
3/17/2020 11:15:00 AM,90.57,91.42,84.93,85,54.82888,-34.03207
3/17/2020 11:30:00 AM,85,87.08,83.87,86.38,56.99,-66.19501
3/17/2020 11:45:00 AM,86.43,87.86,84.31,86.3,56.8203,-66.97076
3/17/2020 12:00:00 PM,86.23,87.2,83.82,84,52.0236,-95.8392
3/17/2020 12:15:00 PM,84.24,84.59,78,78.59,42.85863,-177.546
3/17/2020 12:30:00 PM,78.57,86.8,78.57,86.43,55.18105,-93.7541
3/17/2020 12:45:00 PM,86.43,87.3,84,86.59,55.39246,-45.79863
3/17/2020 1:00:00 PM,86.59,88.37,85.5,86.99,55.95187,-20.86981
3/17/2020 1:15:00 PM,86.87,90.41,86.68,90.17,60.22269,25.69603
3/17/2020 1:30:00 PM,90.17,91.43,88.9,89.18,58.32667,52.31649
3/17/2020 1:45:00 PM,89.18,90.22,87.74,87.74,55.58537,35.93282
3/17/2020 2:00:00 PM,87.74,88.23,85.67,86.42,53.12076,-6.717909
3/17/2020 2:15:00 PM,86.44,87.68,84.49,85.17,50.82267,-29.06406
3/17/2020 2:30:00 PM,85.17,87,83.66,84.9,50.31633,-41.23811
3/17/2020 2:45:00 PM,84.77,84.89,81.88,84.7,49.91957,-84.51159
3/17/2020 3:00:00 PM,84.7,88.58,84.42,85.84,52.23166,11.8245
3/17/2020 3:15:00 PM,85.88,90.2,85.82,89.18,58.30524,81.66509
3/17/2020 3:30:00 PM,89.18,91.98,88.8,91.58,62.04014,136.0036
3/17/2020 3:45:00 PM,91.56,91.75,87.15,88.3,54.81357,69.55013
3/17/2020 4:00:00 PM,88.32,91.13,87.51,87.57,53.32481,47.98561
3/18/2020 9:45:00 AM,103.8,104.57,99.5,102,70.42467,355.207
3/18/2020 10:00:00 AM,102,103.76,99.16,100.2,67.12129,212.1906
3/18/2020 10:15:00 AM,100.52,100.92,95.33,99.46,65.75574,123.6603
3/18/2020 10:30:00 AM,99.46,101.29,97.44,98.83,64.55167,103.7379
3/18/2020 10:45:00 AM,98.83,100.36,98,98.3,63.49826,81.31214
3/18/2020 11:00:00 AM,98.3,102.75,98.03,102.44,67.90429,87.7524
3/18/2020 11:15:00 AM,102.64,103.9,102.11,103.81,69.228,94.06747
3/18/2020 11:30:00 AM,103.79,104.03,102.01,103.91,69.32745,83.27471
3/18/2020 11:45:00 AM,103.91,105.7,102.58,105.39,70.82986,88.87784
3/18/2020 12:00:00 PM,105.39,106.24,103.33,104.07,67.64722,84.85737
3/18/2020 12:15:00 PM,104.07,107.28,103.75,107.11,70.89122,100.7251
3/18/2020 12:30:00 PM,107,108.75,106.72,107.86,71.64656,118.0865
3/18/2020 12:45:00 PM,107.86,113.55,107.37,112.26,75.64023,162.8761
3/18/2020 1:00:00 PM,112.26,121.33,112.07,121.26,81.40859,244.3136
3/18/2020 1:15:00 PM,121.26,127.88,117.26,127.78,84.30766,225.6608
3/18/2020 1:30:00 PM,127.8,135,120.26,127.24,83.15115,183.8004
3/18/2020 1:45:00 PM,127.24,132.21,120.12,121.2,71.35992,120.7818
3/18/2020 2:00:00 PM,121.2,125.15,119.66,125,73.87039,91.11385
3/18/2020 2:15:00 PM,125,129.57,124.78,129.55,76.5239,103.9536
3/18/2020 2:30:00 PM,129.55,133.34,128.01,130.69,77.15001,104.2563
3/18/2020 2:45:00 PM,130.69,132.1,125.89,127.41,71.26115,78.34308
3/18/2020 3:00:00 PM,127.41,130.67,126,126.88,70.32701,66.08073
3/18/2020 3:15:00 PM,126.88,128.76,117.96,118.74,57.79609,13.29971
