Timestamp,Open,High,Low,Close,Rsi,Cci
3/19/2020 2:11:00 PM,105.82,105.97,103.68,104.32,,
3/19/2020 2:12:00 PM,104.32,105.29,104.2,104.62,,
3/19/2020 2:13:00 PM,104.62,105.74,104.25,105.03,,
3/19/2020 2:14:00 PM,105.03,105.17,104.41,104.58,,
3/19/2020 2:15:00 PM,104.58,104.58,103.05,103.15,,
3/19/2020 2:16:00 PM,103.13,103.73,103.13,103.72,,
3/19/2020 2:17:00 PM,103.72,104.48,103,103.43,,
3/19/2020 2:18:00 PM,103.58,103.67,102.48,102.48,,
3/19/2020 2:19:00 PM,102.48,102.99,102.07,102.12,,
3/19/2020 2:20:00 PM,102.12,102.18,100.98,101.13,,
3/19/2020 2:21:00 PM,101.13,102.66,101.13,101.8,,
3/19/2020 2:22:00 PM,101.72,102.1,101.26,101.87,,
3/19/2020 2:23:00 PM,102.05,102.09,101.05,101.37,,
3/19/2020 2:24:00 PM,101.37,101.42,100,100.49,,-127.9045
3/19/2020 2:25:00 PM,100.49,100.76,100,100.26,,-121.973
3/19/2020 2:26:00 PM,100.26,100.45,99.54,99.56,22.95457,-127.7013
3/19/2020 2:27:00 PM,99.56,100.36,99.2,99.93,26.29206,-115.2416
3/19/2020 2:28:00 PM,99.93,101.05,99.55,100.43,30.66313,-79.6601
3/19/2020 2:29:00 PM,100.43,100.46,99.92,100.21,29.82504,-77.83996
3/19/2020 2:30:00 PM,100.21,100.43,99.37,100.37,31.29582,-74.71391
3/19/2020 2:31:00 PM,100.37,100.61,99.16,99.41,27.56313,-87.52196
3/19/2020 2:32:00 PM,99.41,99.55,97.8,97.8,22.67796,-171.4251
3/19/2020 2:33:00 PM,97.8,98.16,96.4,96.69,20.04074,-229.424
3/19/2020 2:34:00 PM,96.79,96.84,94.82,95.28,17.29016,-231.8318
3/19/2020 2:35:00 PM,95.28,95.82,94.42,95.3,17.46324,-175.7883
3/19/2020 2:36:00 PM,95.3,95.92,94.28,95.53,19.54777,-132.2584
3/19/2020 2:37:00 PM,95.53,95.53,94.37,94.43,17.29766,-120.3876
3/19/2020 2:38:00 PM,94.43,94.53,93,93.33,15.38988,-126.4401
3/19/2020 2:39:00 PM,93.33,93.59,92.11,92.2,13.71629,-128.0643
3/19/2020 2:40:00 PM,92.2,92.2,90.53,90.99,12.18791,-136.9813
3/19/2020 2:41:00 PM,90.99,91.21,90.27,90.59,11.72287,-128.8847
3/19/2020 2:42:00 PM,90.59,91.6,89.54,91.06,15.78874,-114.7786
3/19/2020 2:43:00 PM,90.81,90.86,89.01,89.01,12.98049,-121.5524
3/19/2020 2:44:00 PM,89.01,89.61,87,87,10.9281,-138.414
3/19/2020 2:45:00 PM,87,87.52,86,86.99,10.91885,-138.6982
3/19/2020 2:46:00 PM,86.99,89,86.92,87.52,15.02415,-100.9256
3/19/2020 2:47:00 PM,87.52,89.41,87.48,89.24,26.81207,-70.59861
3/19/2020 2:48:00 PM,89.32,89.66,88,88.74,25.69614,-60.69572
3/19/2020 2:49:00 PM,88.37,88.51,87.14,87.25,22.66836,-82.91566
3/19/2020 2:50:00 PM,87.25,87.76,86.39,86.57,21.42746,-94.07169
3/19/2020 2:51:00 PM,86.57,87.3,86.41,86.67,22.10277,-90.13866
3/19/2020 2:52:00 PM,86.67,88.77,86.42,88.46,33.17467,-43.50159
3/19/2020 2:53:00 PM,88.46,88.8,87.7,88.24,32.56208,-17.05217
3/19/2020 2:54:00 PM,88.47,89.9,88.47,89.84,41.08293,61.58919
3/19/2020 2:55:00 PM,89.84,90.77,89.08,90.48,44.12418,113.757
3/19/2020 2:56:00 PM,90.48,90.96,89.38,90.59,44.65295,133.4838
3/19/2020 2:57:00 PM,90.5,90.67,89.36,90.23,43.21163,111.7165
3/19/2020 2:58:00 PM,90.22,90.79,89.62,90.29,43.53873,100.8151
3/19/2020 2:59:00 PM,90.29,90.29,88.87,89.36,39.7196,49.12045
3/19/2020 3:00:00 PM,89.36,89.41,87.82,88.05,35.05503,-24.43629
3/19/2020 3:01:00 PM,88.25,89.19,87.58,89.1,41.03255,-10.69903
3/19/2020 3:02:00 PM,89.1,89.1,88.3,88.84,40.04956,-2.182903
3/19/2020 3:03:00 PM,88.84,90.25,88.74,89.67,44.61126,43.78407
3/19/2020 3:04:00 PM,89.67,91,89.17,89.17,42.51267,51.11845
3/19/2020 3:05:00 PM,89.49,89.57,88.51,88.67,40.4628,-34.69997
3/19/2020 3:06:00 PM,88.67,89.07,87.88,88.08,38.12666,-99.10745
3/19/2020 3:07:00 PM,88.37,89.26,88,89.21,44.71077,-58.16814
3/19/2020 3:08:00 PM,89.21,89.28,88,88.44,41.47224,-73.09447
3/19/2020 3:09:00 PM,88.5,89.94,88.2,89.82,48.65088,9.889351
3/19/2020 3:10:00 PM,89.82,90.36,89.19,90.35,51.13003,88.68468
3/19/2020 3:11:00 PM,90.35,92.71,90.31,92.48,59.57681,239.1149
3/19/2020 3:12:00 PM,92.49,92.8,90.48,91.12,53.24834,170.9628
3/19/2020 3:13:00 PM,91.12,92.5,91.12,92.5,58.11071,160.7226
3/19/2020 3:14:00 PM,92.5,92.5,90.35,90.49,49.96031,82.65125
3/19/2020 3:15:00 PM,90.7,90.91,90.22,90.22,48.9668,33.53071
3/19/2020 3:16:00 PM,90.22,90.28,88.67,89.06,44.84101,-41.46395
3/19/2020 3:17:00 PM,89.06,90.25,89.06,89.8,47.85918,-18.13252
3/19/2020 3:18:00 PM,89.92,90.98,89.6,89.69,47.44361,6.108222
3/19/2020 3:19:00 PM,89.69,89.69,88.79,88.79,44.07169,-62.00898
3/19/2020 3:20:00 PM,88.79,89.28,88.79,88.81,44.16664,-76.65531
3/19/2020 3:21:00 PM,88.81,89.24,87.86,87.86,40.63699,-115.2215
3/19/2020 3:22:00 PM,87.86,88.11,87.19,87.4,39.01127,-151.5041
