Timestamp,Open,High,Low,Close,Rsi,Cci
1/13/2020 2:11:00 PM,11.21,11.22,11.21,11.22,,
1/13/2020 2:12:00 PM,11.21,11.21,11.21,11.21,,
1/13/2020 2:13:00 PM,11.21,11.22,11.21,11.22,,
1/13/2020 2:14:00 PM,11.21,11.22,11.21,11.21,,
1/13/2020 2:15:00 PM,11.21,11.22,11.21,11.21,,
1/13/2020 2:16:00 PM,11.22,11.22,11.21,11.21,,
1/13/2020 2:17:00 PM,11.22,11.22,11.21,11.22,,
1/13/2020 2:18:00 PM,11.22,11.23,11.22,11.23,,
1/13/2020 2:19:00 PM,11.23,11.23,11.22,11.22,,
1/13/2020 2:20:00 PM,11.22,11.22,11.22,11.22,,
1/13/2020 2:21:00 PM,11.22,11.23,11.22,11.23,,
1/13/2020 2:22:00 PM,11.22,11.23,11.21,11.22,,
1/13/2020 2:23:00 PM,11.21,11.22,11.21,11.21,,
1/13/2020 2:24:00 PM,11.21,11.21,11.21,11.21,,-107.6945
1/13/2020 2:25:00 PM,11.21,11.22,11.2,11.21,,-93.33733
1/13/2020 2:26:00 PM,11.21,11.21,11.2,11.21,44.44421,-130.1545
1/13/2020 2:27:00 PM,11.21,11.21,11.2,11.21,44.44421,-108.1272
1/13/2020 2:28:00 PM,11.21,11.21,11.2,11.2,41.84766,-125.6454
1/13/2020 2:29:00 PM,11.2,11.21,11.2,11.2,39.3706,-107.3372
1/13/2020 2:30:00 PM,11.2,11.2,11.2,11.2,37.01128,-116.6656
1/13/2020 2:31:00 PM,11.2,11.21,11.2,11.2,34.76755,-75.78945
1/13/2020 2:32:00 PM,11.2,11.21,11.2,11.21,38.76534,-41.17647
1/13/2020 2:33:00 PM,11.2,11.21,11.2,11.2,36.36525,-67.41433
1/13/2020 2:34:00 PM,11.21,11.21,11.2,11.2,34.09213,-60.87083
1/13/2020 2:35:00 PM,11.21,11.22,11.21,11.22,41.91259,132.3489
1/13/2020 2:36:00 PM,11.21,11.22,11.21,11.21,39.39552,104.5917
1/13/2020 2:37:00 PM,11.22,11.22,11.21,11.21,37.00238,104.5917
1/13/2020 2:38:00 PM,11.21,11.22,11.21,11.22,40.87057,132.3489
1/13/2020 2:39:00 PM,11.22,11.22,11.22,11.22,44.53802,142.034
1/13/2020 2:40:00 PM,11.22,11.22,11.21,11.22,48.01066,83.9015
