Timestamp,Open,High,Low,Close,Rsi,Cci
7/13/2018 12:00:00 AM,49.45,50.15,47.8,48.05,38.31752,-107.0554
7/16/2018 12:00:00 AM,47.5,48.75,47,47.55,37.76429,-99.02914
7/17/2018 12:00:00 AM,48.5,48.85,45.8,46.65,36.73613,-90.3931
7/18/2018 12:00:00 AM,46.05,47.65,45.25,45.95,35.91706,-87.19347
7/19/2018 12:00:00 AM,47.35,48.2,46.25,47.35,38.85345,-70.06667
7/20/2018 12:00:00 AM,48.25,48.55,46.8,47.65,39.49327,-60.03226
7/23/2018 12:00:00 AM,47.75,48.8,46.75,47.25,38.90868,-57.94825
7/24/2018 12:00:00 AM,45.45,48.65,45.15,46.1,37.20363,-74.31456
7/25/2018 12:00:00 AM,46.95,47.15,45.05,45.7,36.6028,-93.3808
7/26/2018 12:00:00 AM,45.95,46.8,45.15,45.95,37.28452,-95.73074
7/27/2018 12:00:00 AM,45.4,49.85,45.3,47.85,42.35764,-7.926064
7/30/2018 12:00:00 AM,47.25,50.75,47.1,49.9,47.31002,88.28265
7/31/2018 12:00:00 AM,47.9,48.8,47.25,47.85,43.30339,35.41929
8/1/2018 12:00:00 AM,46.85,48.15,45.85,47.05,41.81513,-29.5223
8/2/2018 12:00:00 AM,49.6,50.2,45.9,46.4,40.59437,24.28783
8/3/2018 12:00:00 AM,46,46.35,44.55,45.3,38.54361,-149.422
8/6/2018 12:00:00 AM,44.65,45.1,42.6,42.8,34.30227,-214.4247
8/7/2018 12:00:00 AM,41.85,42.15,41.1,41.45,32.2392,-228.1017
8/8/2018 12:00:00 AM,41.5,41.7,40,40.45,30.76324,-189.8226
8/9/2018 12:00:00 AM,40.4,41.4,39.75,41.3,33.54808,-140.3891
8/10/2018 12:00:00 AM,43.95,45.75,43.1,44.3,42.36008,-27.79527
8/13/2018 12:00:00 AM,45,48.4,42.8,48.25,51.48278,35.589
8/14/2018 12:00:00 AM,46.7,47.9,44.5,44.6,44.47757,11.75321
8/15/2018 12:00:00 AM,48,53.4,47.75,48.8,52.48875,121.2066
8/16/2018 12:00:00 AM,46.2,46.2,43.8,44.9,45.87026,-11.63256
8/17/2018 12:00:00 AM,45.8,46.4,42.85,43.1,43.16494,-27.71286
8/20/2018 12:00:00 AM,41.8,42.4,41.35,41.85,41.34149,-83.97114
8/21/2018 12:00:00 AM,41.5,43.25,41.05,43.25,44.18539,-55.20775
8/22/2018 12:00:00 AM,43.1,43.2,41.8,42.45,42.9053,-47.69975
8/23/2018 12:00:00 AM,41.8,43.05,41.05,42,42.16531,-55.069
8/24/2018 12:00:00 AM,41.15,41.8,40.65,41.6,41.48047,-68.50682
8/27/2018 12:00:00 AM,40.75,41.85,40.55,41.8,41.98782,-66.20759
8/28/2018 12:00:00 AM,41.25,42.45,41.05,41.8,42.52445,-58.74291
8/29/2018 12:00:00 AM,41.7,42.35,41,41.75,42.41881,-64.71461
8/30/2018 12:00:00 AM,41.85,44.05,41.15,43.1,46.29798,-25.2581
8/31/2018 12:00:00 AM,43.7,43.9,41.65,42.05,43.825,-27.27696
9/4/2018 12:00:00 AM,42.55,44.25,42.2,42.45,45.02961,-3.064642
9/5/2018 12:00:00 AM,43.1,44.7,42.5,42.9,46.42157,69.93816
9/6/2018 12:00:00 AM,43,46.2,42.7,44.85,52.08379,186.2126
9/7/2018 12:00:00 AM,46.25,47.1,44.7,46.05,55.22005,242.7864
9/10/2018 12:00:00 AM,44.7,44.9,43.6,44.1,49.54502,92.43393
9/11/2018 12:00:00 AM,44.85,45.3,42,42.05,44.38117,16.39234
9/12/2018 12:00:00 AM,41.9,42.3,40.9,41.3,42.63057,-82.47701
9/13/2018 12:00:00 AM,40,40.1,39.4,39.45,38.58735,-163.2451
9/14/2018 12:00:00 AM,39.3,39.8,38.2,38.3,36.28363,-173.4713
9/17/2018 12:00:00 AM,38.25,40.15,38,39.95,41.6649,-123.8217
9/18/2018 12:00:00 AM,39.53,39.86,38.51,39.8,41.32322,-103.0309
9/19/2018 12:00:00 AM,38.06,38.06,37.15,37.63,36.64179,-133.6785
9/20/2018 12:00:00 AM,36.78,37.08,36.27,36.76,34.93308,-129.4745
9/21/2018 12:00:00 AM,36.64,37.01,35.98,36.84,35.23218,-108.6356
9/24/2018 12:00:00 AM,37.12,38.24,36.66,36.82,35.18863,-80.80206
9/25/2018 12:00:00 AM,36.05,37.53,35.89,37.29,37.15452,-79.77358
9/26/2018 12:00:00 AM,36.65,38.35,36.06,37.9,39.71054,-61.65306
9/27/2018 12:00:00 AM,37.17,37.33,36.45,36.81,36.82816,-72.29252
9/28/2018 12:00:00 AM,37.5,37.75,36.74,36.8,36.80176,-56.723
10/1/2018 12:00:00 AM,35.3,36.87,35.04,36.12,34.96674,-100.2945
10/2/2018 12:00:00 AM,36.26,36.75,35.58,36.23,35.52678,-91.69862
10/3/2018 12:00:00 AM,35.54,36.49,35.39,35.72,34.06218,-108.3954
10/4/2018 12:00:00 AM,36.73,41.2,36.68,39.04,48.84626,124.4516
10/5/2018 12:00:00 AM,38.3,43.59,37.39,40.29,53.10915,204.7223
10/8/2018 12:00:00 AM,41.91,44.88,40.5,40.85,54.92156,238.9017
10/9/2018 12:00:00 AM,42.42,43.38,40.23,41.95,58.32875,156.974
10/10/2018 12:00:00 AM,43.09,52.56,43.02,52.31,76.41185,261.8531
10/11/2018 12:00:00 AM,51.22,62.88,49.16,59.1,81.94262,265.7173
10/12/2018 12:00:00 AM,50.97,60.19,50.75,52.22,65.24844,161.455
10/15/2018 12:00:00 AM,54.28,56.15,51.47,53.44,66.54984,117.5459
10/16/2018 12:00:00 AM,50.8,51.79,47.5,47.87,56.20164,56.42653
10/17/2018 12:00:00 AM,47.64,52.76,47.64,48.73,57.30551,52.95618
10/18/2018 12:00:00 AM,49.58,56.1,49.48,53.49,62.88174,73.64178
10/19/2018 12:00:00 AM,52.65,55.5,50.75,52.76,61.55396,64.55974
10/22/2018 12:00:00 AM,52.13,56.73,51.97,53.38,62.2824,68.31759
10/23/2018 12:00:00 AM,60.08,62.68,54.88,56.32,65.60992,108.3352
10/24/2018 12:00:00 AM,55.87,64.78,55.38,63.98,72.43364,136.2318
10/25/2018 12:00:00 AM,62.21,64.92,59.11,60.93,66.754,131.6902
10/26/2018 12:00:00 AM,67,70.27,63,66.55,71.23046,175.4641
10/29/2018 12:00:00 AM,62.9,71.59,61.23,66.8,71.41485,142.4448
10/30/2018 12:00:00 AM,67.69,68.55,62.9,63.32,65.155,101.1123
10/31/2018 12:00:00 AM,61.21,62.75,58.66,60.23,60.11617,37.72764
11/1/2018 12:00:00 AM,60.43,61.97,57.17,57.47,55.95374,12.54641
11/2/2018 12:00:00 AM,56.01,61.27,54.61,57.71,56.2375,-5.133914
11/5/2018 12:00:00 AM,58.28,58.79,56.16,57.15,55.34162,-23.55525
11/6/2018 12:00:00 AM,57.15,57.35,54.26,54.3,50.89774,-69.38614
11/7/2018 12:00:00 AM,51.39,51.39,48.35,48.47,43.24742,-159.9304
11/8/2018 12:00:00 AM,48.42,49.05,46.2,47.9,42.57365,-166.5863
11/9/2018 12:00:00 AM,49.25,52.09,48.65,49.99,45.90172,-116.4699
11/12/2018 12:00:00 AM,50.2,56.74,49.9,56.1,54.24926,-51.87933
11/13/2018 12:00:00 AM,56.2,59.19,54.54,56.89,55.21156,-12.07795
11/14/2018 12:00:00 AM,55.07,61.5,54.94,59.01,57.77808,14.65648
11/15/2018 12:00:00 AM,60.7,62.9,57.53,58.14,56.351,41.91333
11/16/2018 12:00:00 AM,59.66,60.4,53.78,54.12,50.18314,-2.810586
11/19/2018 12:00:00 AM,54.14,59.38,53.46,58.93,56.34076,33.65952
11/20/2018 12:00:00 AM,64.12,66.15,62.36,63.84,61.56354,166.6146
11/21/2018 12:00:00 AM,61.74,62.93,60.3,61.49,57.98806,106.053
11/23/2018 12:00:00 AM,63.34,64.03,61.34,62.28,58.8532,109.3966
11/26/2018 12:00:00 AM,60.16,60.28,56.93,57.02,51.28106,27.50342
11/27/2018 12:00:00 AM,57.94,58.76,55.05,55.38,49.15742,-3.920727
11/28/2018 12:00:00 AM,54.26,56.19,52.2,52.91,46.06344,-63.71568
11/29/2018 12:00:00 AM,54.43,57.38,53.25,54.55,48.38631,-56.73917
11/30/2018 12:00:00 AM,55.16,55.4,51.65,52.23,45.40715,-115.4962
12/3/2018 12:00:00 AM,46.51,48.82,46.17,47.8,40.30418,-209.4212
12/4/2018 12:00:00 AM,48.5,58.51,47.08,56.98,52.27377,-57.47939
12/6/2018 12:00:00 AM,63.91,68.5,58.62,58.87,54.30522,90.89334
12/7/2018 12:00:00 AM,59.39,67,57.37,65.36,60.5196,100.9309
12/10/2018 12:00:00 AM,65.64,70.5,63.76,65.16,60.24768,125.9398
12/11/2018 12:00:00 AM,61.63,67.8,61.27,64.49,59.28666,81.08078
12/12/2018 12:00:00 AM,61.9,63.87,60.61,63.71,58.12426,58.49768
12/13/2018 12:00:00 AM,62.5,64.46,61.17,62.24,55.89986,54.9957
12/14/2018 12:00:00 AM,64.39,66.69,63.22,65.87,59.97347,86.03237
12/17/2018 12:00:00 AM,66.85,72.94,65.42,71.07,64.96589,121.6887
12/18/2018 12:00:00 AM,68.85,74.38,68.74,71.71,65.53565,123.7108
12/19/2018 12:00:00 AM,71.32,74.29,66,70.81,63.96036,101.5293
12/20/2018 12:00:00 AM,73.43,79.87,71.81,76.72,69.19653,149.2757
12/21/2018 12:00:00 AM,76.74,83.77,74.84,82.59,73.33971,166.3318
12/24/2018 12:00:00 AM,83.73,88.43,83.11,88.08,76.52054,188.584
12/26/2018 12:00:00 AM,87.66,90.9,81.01,81.49,66.29565,139.4249
12/27/2018 12:00:00 AM,88.68,94.95,85.55,86.53,69.63722,141.9644
12/28/2018 12:00:00 AM,86.72,90.66,83.6,86.64,69.70782,101.8285
12/31/2018 12:00:00 AM,83.08,84.68,81.5,81.73,62.70058,58.05984
1/2/2019 12:00:00 AM,86,86.48,77.43,77.92,57.84171,35.31276
1/3/2019 12:00:00 AM,80.78,85.96,79.9,83.3,62.28605,47.77046
1/4/2019 12:00:00 AM,78.25,79.21,73.18,73.54,51.64865,-36.34481
1/7/2019 12:00:00 AM,72.4,74.1,69.59,70.95,49.24516,-88.3921
1/8/2019 12:00:00 AM,69.08,72.75,68.48,68.8,47.27832,-106.6645
1/9/2019 12:00:00 AM,67.98,68.75,65.14,66.52,45.21589,-130.977
1/10/2019 12:00:00 AM,68.21,69.42,65.33,65.42,44.21378,-123.0468
1/11/2019 12:00:00 AM,66.86,67.03,62.05,62.05,41.20109,-125.3236
1/14/2019 12:00:00 AM,64.7,64.82,60.97,62.36,41.59533,-109.9459
1/15/2019 12:00:00 AM,61.93,61.98,58.12,58.26,37.9693,-115.9854
1/16/2019 12:00:00 AM,57.41,59.95,57.03,59.84,40.13509,-104.2108
1/17/2019 12:00:00 AM,60.62,60.74,57.65,58.97,39.32098,-93.74049
1/18/2019 12:00:00 AM,56.5,57.85,55.16,56.85,37.3337,-103.671
1/22/2019 12:00:00 AM,57.84,65.6,57.58,64.5,47.62104,-44.61753
1/23/2019 12:00:00 AM,62.66,69.52,62.52,63.5,46.54539,-8.006706
1/24/2019 12:00:00 AM,63.8,65.05,60.15,60.46,43.34044,-38.4623
1/25/2019 12:00:00 AM,58.31,58.98,56.67,56.97,39.94033,-100.4831
1/28/2019 12:00:00 AM,60.12,63.28,59.98,60.61,44.80404,-22.54715
1/29/2019 12:00:00 AM,59.4,61.69,58.67,60.14,44.30513,-37.26876
1/30/2019 12:00:00 AM,58.94,60.35,56.12,56.28,40.33289,-91.06767
1/31/2019 12:00:00 AM,56.12,56.14,52.76,52.89,37.18013,-166.4109
2/1/2019 12:00:00 AM,52.58,53.24,51.55,52.03,36.40273,-174.3929
2/4/2019 12:00:00 AM,51.67,52.22,49.2,49.54,34.17466,-171.7012
2/5/2019 12:00:00 AM,48.98,49.52,47.28,49.01,33.70183,-160.0741
2/6/2019 12:00:00 AM,48.45,49.39,47.62,48.45,33.17947,-126.6743
2/7/2019 12:00:00 AM,50.75,53.96,49.63,50.93,37.77888,-68.41716
2/8/2019 12:00:00 AM,52.8,53.47,49.96,50,36.75712,-63.34972
2/11/2019 12:00:00 AM,49.04,50.37,48.5,49.27,35.93554,-76.55161
2/12/2019 12:00:00 AM,47.58,48.39,47.03,47.94,34.42579,-91.61852
2/13/2019 12:00:00 AM,47.36,48.53,47,47.69,34.13548,-85.57843
2/14/2019 12:00:00 AM,49.41,50.68,47.64,48.86,36.82072,-57.05309
2/15/2019 12:00:00 AM,47.5,48.1,46.35,46.49,33.81348,-94.49335
2/19/2019 12:00:00 AM,47.73,47.89,45.7,46.53,33.91158,-98.48011
2/20/2019 12:00:00 AM,46.03,46.14,43.79,43.92,30.71262,-158.1572
2/21/2019 12:00:00 AM,44.12,45.7,42.95,44.62,32.55035,-149.0083
2/22/2019 12:00:00 AM,43.53,43.74,42,42.13,29.54812,-175.3348
2/25/2019 12:00:00 AM,40.54,43.32,40,43.24,32.53539,-148.5071
2/26/2019 12:00:00 AM,44.19,44.63,42.76,43.8,34.05458,-86.49352
2/27/2019 12:00:00 AM,44.41,46.26,43.34,43.9,34.33893,-55.92712
2/28/2019 12:00:00 AM,44,44.13,42.6,43.74,34.08569,-71.24129
3/1/2019 12:00:00 AM,42.16,43.36,40.83,40.88,29.84829,-109.8846
3/4/2019 12:00:00 AM,40.1,45.58,39.38,42.38,34.4509,-80.33163
3/5/2019 12:00:00 AM,42,43.7,41.89,42.67,35.33424,-64.41632
3/6/2019 12:00:00 AM,42.7,44.99,42.65,44.47,40.67792,-8.351169
3/7/2019 12:00:00 AM,45.31,48.49,45.27,47.09,47.48087,138.1588
3/8/2019 12:00:00 AM,49.5,50.5,47.5,47.54,48.57175,190.9063
3/11/2019 12:00:00 AM,46.22,46.22,42.2,42.4,38.68708,-18.33042
3/12/2019 12:00:00 AM,41.75,42.06,40.56,40.58,35.9011,-125.3601
3/13/2019 12:00:00 AM,40.26,40.57,39.46,39.97,34.99157,-143.83
3/14/2019 12:00:00 AM,40,40.14,38.81,39,33.53658,-141.5332
3/15/2019 12:00:00 AM,38.74,38.89,37.13,37.79,31.76237,-155.1454
3/18/2019 12:00:00 AM,38.3,39.19,37.53,37.98,32.36742,-119.1664
3/19/2019 12:00:00 AM,37.1,39.3,36.92,38.44,33.89566,-100.3397
3/20/2019 12:00:00 AM,38.42,39.7,37.16,38.96,35.66539,-78.07616
3/21/2019 12:00:00 AM,39.8,39.85,37.53,38.14,34.1144,-69.71175
3/22/2019 12:00:00 AM,39.41,45.18,38.82,44.79,52.24996,34.02706
3/25/2019 12:00:00 AM,44.7,46.71,43.47,44.87,52.41963,74.2838
3/26/2019 12:00:00 AM,42.3,43.02,40.9,41.3,44.77365,6.222594
3/27/2019 12:00:00 AM,41.11,44.75,40.71,42.18,46.83232,37.20451
3/28/2019 12:00:00 AM,41.78,42.66,40.66,40.84,44.13443,24.99392
3/29/2019 12:00:00 AM,39.72,40.04,38.75,38.9,40.4971,-40.8656
4/1/2019 12:00:00 AM,38.35,38.78,37.71,37.85,38.64089,-72.39334
4/2/2019 12:00:00 AM,38.05,38.39,37.51,37.72,38.40618,-71.38375
4/3/2019 12:00:00 AM,36.92,38.96,36.68,38.11,39.59167,-64.18136
4/4/2019 12:00:00 AM,37.81,38.57,37.2,37.63,38.60678,-67.45305
4/5/2019 12:00:00 AM,36.93,37.27,36.4,36.43,36.18343,-96.11276
4/8/2019 12:00:00 AM,36.62,36.97,36.05,36.17,35.66113,-97.28706
4/9/2019 12:00:00 AM,37,38.41,36.58,38.07,42.22445,-55.2717
4/10/2019 12:00:00 AM,37.63,38,36.43,36.54,38.79265,-70.22338
4/11/2019 12:00:00 AM,35.8,36.14,35.26,35.4,36.41763,-101.6618
4/12/2019 12:00:00 AM,34.28,34.4,32.83,32.97,31.93013,-175.0798
4/15/2019 12:00:00 AM,32.19,34.3,32.15,32.33,30.85184,-165.5954
4/16/2019 12:00:00 AM,32.05,32.33,31.45,31.98,30.25021,-167.8598
4/17/2019 12:00:00 AM,31.2,33.16,31.12,32.27,31.44315,-126.864
4/18/2019 12:00:00 AM,32.24,33.12,31.48,31.56,30.08643,-106.9296
4/22/2019 12:00:00 AM,32.1,32.44,31.05,31.08,29.17006,-100.8455
4/23/2019 12:00:00 AM,30.83,31.06,30.38,30.75,28.52677,-104.03
4/24/2019 12:00:00 AM,30.75,31.86,30.67,31.8,33.54831,-74.62172
4/25/2019 12:00:00 AM,32.35,34.19,31.81,32.7,37.59545,-26.9884
4/26/2019 12:00:00 AM,32.32,33.06,31.08,31.08,33.62564,-58.8121
4/29/2019 12:00:00 AM,31.45,31.88,31.01,31.82,36.90314,-60.03344
4/30/2019 12:00:00 AM,31.75,33.18,31.51,31.79,36.82376,-26.89318
5/1/2019 12:00:00 AM,31.32,33.63,31.03,33.59,44.53364,32.03674
5/2/2019 12:00:00 AM,33.15,35.7,32.88,33.71,45.01539,178.0207
5/3/2019 12:00:00 AM,32.39,32.48,31.07,31.34,37.99615,-52.52655
5/6/2019 12:00:00 AM,36,36.47,33.58,33.88,47.45302,206.4695
5/7/2019 12:00:00 AM,36.87,43.88,36.41,42.32,66.00628,339.124
5/8/2019 12:00:00 AM,41.8,43.04,39.18,41.29,63.07918,213.7724
5/9/2019 12:00:00 AM,44.72,46.54,40.85,41.13,62.61467,178.4222
5/10/2019 12:00:00 AM,41.69,43.19,36.36,36.44,50.80463,74.05757
5/13/2019 12:00:00 AM,43.18,44.8,41.36,44.25,63.23903,127.2309
5/14/2019 12:00:00 AM,41.93,42.4,39.93,40.8,56.45126,73.06947
5/15/2019 12:00:00 AM,42.61,42.93,38.05,38.26,52.02391,45.10243
5/16/2019 12:00:00 AM,37.8,37.8,35.37,35.93,48.28305,-14.51719
5/17/2019 12:00:00 AM,37.95,37.98,35.12,36.54,49.3107,-19.2748
5/20/2019 12:00:00 AM,38.01,39.03,36.33,37.37,50.74485,-8.055496
5/21/2019 12:00:00 AM,35.54,35.6,34.37,34.61,46.07639,-72.0528
5/22/2019 12:00:00 AM,34.77,34.89,33.52,33.99,45.07324,-88.30392
5/23/2019 12:00:00 AM,35.95,38.29,35.95,37.35,51.2656,-33.57701
5/24/2019 12:00:00 AM,35.8,36.98,35.24,36.24,49.28869,-65.75154
5/28/2019 12:00:00 AM,35.79,37.83,34.97,37.82,52.11906,-40.15663
5/29/2019 12:00:00 AM,39.05,39.99,37.98,38.81,53.8569,22.50896
5/30/2019 12:00:00 AM,37.66,39.03,37.01,37.81,51.8113,4.645198
5/31/2019 12:00:00 AM,40.53,40.97,39.07,40.14,56.00434,73.01621
6/3/2019 12:00:00 AM,39.94,42.02,38.88,40.56,56.73514,108.3811
6/4/2019 12:00:00 AM,38.92,39.69,37.25,37.38,49.9675,27.37653
6/5/2019 12:00:00 AM,36.83,37.88,35.94,36.13,47.56564,-31.02313
6/6/2019 12:00:00 AM,35.88,36.37,34.88,35.09,45.60162,-83.75785
6/7/2019 12:00:00 AM,34.93,35.63,34.57,35.43,46.38109,-84.82445
6/10/2019 12:00:00 AM,34.73,35.75,34.59,34.98,45.45278,-77.16987
6/11/2019 12:00:00 AM,34.21,35.88,34.01,35.06,45.661,-83.12837
6/12/2019 12:00:00 AM,35.54,35.89,34.7,34.83,45.12765,-82.78016
6/13/2019 12:00:00 AM,34.3,35.12,34.03,34.56,44.47094,-92.60267
6/14/2019 12:00:00 AM,34.91,35.4,33.95,34.08,43.26553,-86.09649
6/17/2019 12:00:00 AM,33.98,34.11,33.23,33.5,41.79147,-100.6231
6/18/2019 12:00:00 AM,32.74,33.37,32.21,33.11,40.78524,-113.1486
6/19/2019 12:00:00 AM,32.71,33.25,31.33,31.36,36.53444,-132.7262
6/20/2019 12:00:00 AM,30.61,33,30.23,31.63,37.61477,-144.219
6/21/2019 12:00:00 AM,31.98,32.88,31.35,32.65,41.65536,-102.2786
6/24/2019 12:00:00 AM,32.24,32.5,31.82,32.13,40.225,-91.30631
6/25/2019 12:00:00 AM,32.3,33.69,32.24,33.47,45.42556,-33.83577
6/26/2019 12:00:00 AM,32.47,33.44,32.23,32.99,43.95049,-39.84586
6/27/2019 12:00:00 AM,32.65,32.98,31.88,32.19,41.52995,-62.21655
6/28/2019 12:00:00 AM,31.81,32.05,31.26,31.49,39.48102,-98.70423
7/1/2019 12:00:00 AM,28.92,29.83,28.7,28.91,33.01566,-213.1535
7/2/2019 12:00:00 AM,29.01,29.01,27.23,27.3,29.74246,-231.1377
7/3/2019 12:00:00 AM,27.43,27.69,26.92,27,29.16229,-191.2368
7/5/2019 12:00:00 AM,27.93,29.09,27.03,27.15,29.8986,-125.1431
7/8/2019 12:00:00 AM,28.16,28.69,27.72,28.33,35.57201,-86.32831
7/9/2019 12:00:00 AM,29.42,29.5,28.27,28.42,35.99747,-58.67351
7/10/2019 12:00:00 AM,27.81,27.87,27.01,27.11,32.62077,-88.83412
7/11/2019 12:00:00 AM,26.6,27.18,26.18,26.45,31.04093,-95.91061
7/12/2019 12:00:00 AM,26.2,26.46,25.7,25.76,29.43589,-102.7812
7/15/2019 12:00:00 AM,25.6,26.03,25.44,25.67,29.22363,-101.3602
7/16/2019 12:00:00 AM,25.5,26,24.95,25.82,30.12795,-99.76502
7/17/2019 12:00:00 AM,25.43,26.66,25.19,26.66,35.12683,-74.42893
7/18/2019 12:00:00 AM,26.75,27.33,25.64,26.36,34.18614,-54.80782
7/19/2019 12:00:00 AM,25.64,26.83,25.43,26.75,36.56445,-51.50999
7/22/2019 12:00:00 AM,26.67,26.91,25.66,26,34.01851,-53.40096
7/23/2019 12:00:00 AM,25.28,25.87,24.53,24.59,29.8154,-130.6741
7/24/2019 12:00:00 AM,24.97,24.99,23.43,23.63,27.33871,-173.7345
7/25/2019 12:00:00 AM,23.95,25.35,23.87,24.64,33.58907,-115.6545
7/26/2019 12:00:00 AM,24.08,24.1,23.49,23.78,31.1333,-147.9883
7/29/2019 12:00:00 AM,23.84,24.37,23.7,24.03,32.67428,-112.3495
7/30/2019 12:00:00 AM,24.81,25.12,24.26,24.93,38.04863,-46.86589
7/31/2019 12:00:00 AM,24.89,28.29,24.23,26.99,48.23444,88.643
8/1/2019 12:00:00 AM,27.01,31.42,25.21,30.12,59.20868,215.1946
8/2/2019 12:00:00 AM,30.23,32.42,29.91,30.6,60.58854,237.7282
8/5/2019 12:00:00 AM,33.98,37.63,33.5,37.01,73.48684,275.381
8/6/2019 12:00:00 AM,34.84,37.66,33.5,33.5,61.59867,163.9112
8/7/2019 12:00:00 AM,37.28,38.39,33.55,33.83,62.21753,129.5049
8/8/2019 12:00:00 AM,32.74,33.44,30.58,30.8,53.66582,55.18613
8/9/2019 12:00:00 AM,31.61,33.43,31.14,32.47,57.16077,58.26743
8/12/2019 12:00:00 AM,33.34,36.18,33.06,35.99,63.42335,87.58025
8/13/2019 12:00:00 AM,36.73,36.92,31.95,31.99,53.79869,56.57478
8/14/2019 12:00:00 AM,35.26,38.66,34.28,38.58,63.59935,103.7698
8/15/2019 12:00:00 AM,37.16,39.67,36.61,37.23,60.75604,104.8529
8/16/2019 12:00:00 AM,36.13,36.14,33.95,34.14,54.72533,40.52106
