Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
1/14/2020 2:11:00 PM,11.21,11.23,11.19,11.22,,
1/14/2020 2:12:00 PM,11.22,11.27,11.22,11.23,,
1/14/2020 2:13:00 PM,11.23,11.27,11.23,11.25,,
1/14/2020 2:14:00 PM,11.25,11.29,11.25,11.29,,
1/14/2020 2:15:00 PM,11.29,11.31,11.28,11.28,,
1/14/2020 2:16:00 PM,11.28,11.3,11.22,11.22,,
1/14/2020 2:17:00 PM,11.23,11.27,11.22,11.26,,
1/14/2020 2:18:00 PM,11.26,11.3,11.25,11.29,,
1/14/2020 2:19:00 PM,11.28,11.28,11.23,11.24,,
1/14/2020 2:20:00 PM,11.24,11.26,11.23,11.24,,
1/14/2020 2:21:00 PM,11.24,11.24,11.22,11.23,,
1/14/2020 2:22:00 PM,11.23,11.24,11.21,11.22,,
1/14/2020 2:23:00 PM,11.22,11.22,11.16,11.16,,
1/14/2020 2:24:00 PM,11.17,11.18,11.16,11.16,,-186.9126
1/14/2020 2:25:00 PM,11.16,11.17,11.14,11.15,,-173.2154
1/14/2020 2:26:00 PM,11.15,11.16,11.14,11.14,38.88886,-140.9129
1/14/2020 2:27:00 PM,11.14,11.14,11.11,11.11,35.68617,-141.1969
1/14/2020 2:28:00 PM,11.12,11.14,11.08,11.1,34.66156,-127.6612
1/14/2020 2:29:00 PM,11.1,11.1,11.05,11.06,30.84618,-144.1594
1/14/2020 2:30:00 PM,11.05,11.06,11.04,11.05,29.95833,-139.9213
1/14/2020 2:31:00 PM,11.05,11.06,11.03,11.05,29.05762,-122.2226
1/14/2020 2:32:00 PM,11.05,11.05,11.04,11.05,28.1463,-106.622
1/14/2020 2:33:00 PM,11.05,11.06,11.02,11.03,26.36531,-100.5129
1/14/2020 2:34:00 PM,11.03,11.04,10.98,10.99,23.2031,-118.8632
1/14/2020 2:35:00 PM,10.99,11.01,10.99,10.99,20.54892,-109.7112
1/14/2020 2:36:00 PM,10.98,11,10.98,11,22.92273,-102.1725
1/14/2020 2:37:00 PM,11,11,10.97,10.97,20.90489,-107.6689
1/14/2020 2:38:00 PM,10.97,10.99,10.96,10.97,19.09473,-108.0465
1/14/2020 2:39:00 PM,10.97,10.98,10.96,10.97,17.466,-101.052
1/14/2020 2:40:00 PM,10.97,10.98,10.97,10.97,15.99658,-84.09112
1/14/2020 2:41:00 PM,10.96,11,10.96,10.99,20.78141,-59.84009
1/14/2020 2:42:00 PM,10.99,10.99,10.97,10.97,19.58033,-66.37086
1/14/2020 2:43:00 PM,10.96,10.97,10.96,10.96,18.98933,-90.941
1/14/2020 2:44:00 PM,10.96,10.97,10.96,10.96,18.39152,-85.71545
1/14/2020 2:45:00 PM,10.96,10.96,10.93,10.95,17.78843,-126.58
1/14/2020 2:46:00 PM,10.95,10.96,10.94,10.95,17.18168,-116.1961
1/14/2020 2:47:00 PM,10.94,10.95,10.93,10.93,16.00584,-160.9591
1/14/2020 2:48:00 PM,10.93,10.94,10.93,10.94,18.99087,-133.1833
1/14/2020 2:49:00 PM,10.94,10.95,10.94,10.94,21.977,-89.94972
1/14/2020 2:50:00 PM,10.94,10.96,10.94,10.96,27.71643,-35.28653
1/14/2020 2:51:00 PM,10.96,10.97,10.95,10.96,33.02236,3.743369
1/14/2020 2:52:00 PM,10.96,11.01,10.96,10.98,37.92889,116.6667
1/14/2020 2:53:00 PM,10.98,11,10.97,10.99,40.28452,116.9403
1/14/2020 2:54:00 PM,10.99,11.01,10.98,11.01,44.79681,149.7596
1/14/2020 2:55:00 PM,11.01,11.02,11,11,43.04539,150.9816
1/14/2020 2:56:00 PM,11,11.03,11,11.02,47.46898,147.4424
1/14/2020 2:57:00 PM,11.02,11.03,11.02,11.03,49.57752,135.9608
1/14/2020 2:58:00 PM,11.03,11.03,11.02,11.03,51.66681,111.111
1/14/2020 2:59:00 PM,11.03,11.07,11.03,11.06,57.37368,142.157
1/14/2020 3:00:00 PM,11.06,11.07,11.04,11.04,52.89014,113.8893
1/14/2020 3:01:00 PM,11.05,11.05,11.03,11.04,48.78455,83.74748
1/14/2020 3:02:00 PM,11.04,11.05,11.03,11.05,50.83937,81.27238
1/14/2020 3:03:00 PM,11.06,11.06,11.02,11.03,46.79556,58.33466
1/14/2020 3:04:00 PM,11.04,11.05,10.98,11.04,48.9807,15.74773
1/14/2020 3:05:00 PM,11.03,11.05,11.02,11.05,51.1417,59.87455
1/14/2020 3:06:00 PM,11.05,11.05,11.03,11.03,46.86613,39.58289
1/14/2020 3:07:00 PM,11.04,11.04,11.01,11.02,44.84743,-36.47723
1/14/2020 3:08:00 PM,11.02,11.02,11,11.02,42.85932,-102.0434
1/14/2020 3:09:00 PM,11.03,11.05,11.01,11.02,40.90642,-38.76262
1/14/2020 3:10:00 PM,11.02,11.03,11.02,11.03,43.67053,-46.67
1/14/2020 3:11:00 PM,11.02,11.05,11.01,11.05,48.82656,19.0106
1/14/2020 3:12:00 PM,11.05,11.1,11.04,11.09,57.25373,234.7711
1/14/2020 3:13:00 PM,11.09,11.1,11.09,11.1,59.06854,251.5323
1/14/2020 3:14:00 PM,11.1,11.1,11.09,11.09,56.48594,170.8885
1/14/2020 3:15:00 PM,11.1,11.1,11.08,11.09,53.94588,118.9915
1/14/2020 3:16:00 PM,11.09,11.11,11.09,11.09,51.45411,107.5188
1/14/2020 3:17:00 PM,11.08,11.08,11.05,11.06,44.77288,24.11994
1/14/2020 3:18:00 PM,11.06,11.06,11.04,11.04,40.95477,-20.08328
1/14/2020 3:19:00 PM,11.04,11.05,11.04,11.05,43.54701,-21.59429
1/14/2020 3:20:00 PM,11.05,11.06,11.04,11.04,41.58107,-23.94556
1/14/2020 3:21:00 PM,11.04,11.05,11.02,11.02,37.89636,-69.25056
1/14/2020 3:22:00 PM,11.02,11.02,10.99,11,34.59476,-134.0312
1/14/2020 3:23:00 PM,11,11.01,10.99,10.99,33.04459,-136.0166
1/14/2020 3:24:00 PM,10.99,10.99,10.98,10.99,31.52338,-140.7332
1/14/2020 3:25:00 PM,10.99,11,10.99,10.99,30.03439,-109.6916
1/14/2020 3:26:00 PM,10.99,11.02,10.99,11.02,39.29777,-64.65806
1/14/2020 3:27:00 PM,11.02,11.05,11.02,11.05,46.87262,2.609354
1/14/2020 3:28:00 PM,11.05,11.06,11.02,11.03,43.01844,4.713125
1/14/2020 3:29:00 PM,11.03,11.11,11.03,11.11,57.92229,123.2472
1/14/2020 3:30:00 PM,11.11,11.12,11.08,11.09,54.11189,156.7514
1/14/2020 3:31:00 PM,11.09,11.12,11.08,11.08,52.26059,133.7329
1/14/2020 3:32:00 PM,11.09,11.09,11.05,11.05,47.05921,58.0659
1/14/2020 3:33:00 PM,11.05,11.06,11.04,11.05,42.50351,27.20066
1/14/2020 3:34:00 PM,11.04,11.04,11.02,11.02,38.49069,-21.86649
1/14/2020 3:35:00 PM,11.03,11.05,11.03,11.05,44.16741,13.33223
1/14/2020 3:36:00 PM,11.04,11.06,11.04,11.05,49.21493,22.22276
1/14/2020 3:37:00 PM,11.05,11.05,11.04,11.04,47.66792,-1.933746
1/14/2020 3:38:00 PM,11.04,11.04,11.04,11.04,46.10711,-24.52279
1/14/2020 3:39:00 PM,11.04,11.05,11.03,11.05,47.94276,-28.85018
1/14/2020 3:40:00 PM,11.05,11.07,11.04,11.04,46.24639,-16.73336
1/14/2020 3:41:00 PM,11.04,11.04,11.03,11.03,44.54886,-78.69406
1/14/2020 3:42:00 PM,11.02,11.04,11.02,11.03,42.85481,-88.28902
