Timestamp,Open,High,Low,Close,Rsi,Cci
3/20/2020 2:11:00 PM,82,82.92,81.98,82.54,,
3/20/2020 2:12:00 PM,82.52,83.38,82.4,83.13,,
3/20/2020 2:13:00 PM,83.13,83.85,83.1,83.73,,
3/20/2020 2:14:00 PM,83.69,83.81,83.22,83.76,,
3/20/2020 2:15:00 PM,83.73,84.16,83.42,84.01,,
3/20/2020 2:16:00 PM,84.06,84.34,83.61,83.67,,
3/20/2020 2:17:00 PM,83.76,84.68,83.65,84.18,,
3/20/2020 2:18:00 PM,84.18,85.38,84.17,85.13,,
3/20/2020 2:19:00 PM,85.13,85.2,84.29,85,,
3/20/2020 2:20:00 PM,84.94,84.94,84.4,84.69,,
3/20/2020 2:21:00 PM,84.69,84.69,84,84.03,,
3/20/2020 2:22:00 PM,84.03,84.57,83.56,84.2,,
3/20/2020 2:23:00 PM,84.2,84.88,84.09,84.46,,
3/20/2020 2:24:00 PM,84.46,84.97,84.27,84.85,,80.79346
3/20/2020 2:25:00 PM,84.85,86.39,84.79,86.13,,187.3308
3/20/2020 2:26:00 PM,86.13,86.89,85.21,86.58,79.19073,196.6438
3/20/2020 2:27:00 PM,86.58,87.68,86.31,87.55,81.92001,221.11
3/20/2020 2:28:00 PM,87.39,87.92,86.67,87.92,82.84431,176.1814
3/20/2020 2:29:00 PM,87.92,87.96,87.28,87.32,76.05426,134.4819
3/20/2020 2:30:00 PM,87.31,87.46,86.17,86.64,69.13801,73.69389
3/20/2020 2:31:00 PM,86.64,86.64,85.31,86.34,66.27453,28.09714
3/20/2020 2:32:00 PM,86.41,87.06,85.96,86.68,67.89732,49.92001
3/20/2020 2:33:00 PM,86.68,87.01,86.48,86.79,68.42664,54.16779
3/20/2020 2:34:00 PM,86.79,87.48,86.6,86.6,66.39038,55.83236
3/20/2020 2:35:00 PM,86.6,87.47,86.57,87.41,70.43026,66.50311
3/20/2020 2:36:00 PM,87.38,88.03,87.25,87.89,72.5369,104.761
3/20/2020 2:37:00 PM,87.89,88.13,87.17,87.9,72.58073,103.2256
3/20/2020 2:38:00 PM,87.98,88.17,87.5,87.89,72.45618,107.2289
3/20/2020 2:39:00 PM,87.96,89,87.86,88.96,77.00271,173.0103
3/20/2020 2:40:00 PM,88.97,89.62,88,88.19,68.26953,143.3253
3/20/2020 2:41:00 PM,88.19,89.61,87.7,89.41,73.41434,143.9254
3/20/2020 2:42:00 PM,89.41,89.41,88.35,88.76,67.16579,112.4488
3/20/2020 2:43:00 PM,88.58,88.59,87.15,87.51,57.10064,14.19231
3/20/2020 2:44:00 PM,87.51,88.17,86.92,87.91,59.20728,1.272522
3/20/2020 2:45:00 PM,87.76,87.95,87.41,87.7,57.6078,-9.449472
3/20/2020 2:46:00 PM,87.7,87.7,86.38,86.49,49.33759,-112.2675
3/20/2020 2:47:00 PM,86.71,86.75,85.91,86.61,50.10266,-156.7434
3/20/2020 2:48:00 PM,86.61,87.58,86.61,87.38,54.81754,-71.47144
3/20/2020 2:49:00 PM,87.34,87.54,86.5,87.54,55.75316,-71.72806
3/20/2020 2:50:00 PM,87.54,87.54,86.33,86.49,48.6356,-102.7354
3/20/2020 2:51:00 PM,86.49,86.49,85.48,85.83,44.767,-149.7055
3/20/2020 2:52:00 PM,85.83,86.24,85.52,86.17,47.10133,-118.215
3/20/2020 2:53:00 PM,85.8,87.38,85.76,87.22,53.62048,-46.13182
3/20/2020 2:54:00 PM,87.25,88,87.06,88,57.7827,39.86792
3/20/2020 2:55:00 PM,88,89,88,88.79,61.54671,132.3305
3/20/2020 2:56:00 PM,88.79,89.5,88.28,89.5,64.60136,173.7816
3/20/2020 2:57:00 PM,89.35,89.97,89.21,89.97,66.49858,178.7473
3/20/2020 2:58:00 PM,89.84,90.6,89.84,90.14,67.18368,162.7517
3/20/2020 2:59:00 PM,90.14,91.36,89.1,89.84,64.6703,122.5715
3/20/2020 3:00:00 PM,89.8,90.1,88.12,88.35,53.88758,48.84637
3/20/2020 3:01:00 PM,88.23,89.59,87.93,89.47,59.37129,47.58022
3/20/2020 3:02:00 PM,89.47,89.47,87.8,88.13,51.48286,15.97756
3/20/2020 3:03:00 PM,87.79,88.5,86.96,88.19,51.79175,-18.98499
3/20/2020 3:04:00 PM,88.19,89.68,88.19,89.03,56.01357,36.27047
3/20/2020 3:05:00 PM,89.03,89.38,88.57,89.22,56.93232,34.53498
3/20/2020 3:06:00 PM,89.25,89.9,89,89.73,59.38457,66.47683
3/20/2020 3:07:00 PM,89.73,89.92,88.25,88.4,51.19751,-18.2101
3/20/2020 3:08:00 PM,88.38,89.44,88.25,89.16,55.01412,-20.64902
3/20/2020 3:09:00 PM,89.16,89.16,87.78,88.72,52.45636,-77.83524
3/20/2020 3:10:00 PM,88.72,88.92,88,88.87,53.25427,-63.575
3/20/2020 3:11:00 PM,88.87,89.57,87.62,87.71,46.72377,-96.56643
3/20/2020 3:12:00 PM,87.69,88.37,87.31,87.64,46.35437,-151.4197
3/20/2020 3:13:00 PM,87.73,88.2,87.11,87.5,45.57823,-153.792
3/20/2020 3:14:00 PM,87.5,88.06,87.44,87.85,47.92568,-103.6931
3/20/2020 3:15:00 PM,87.85,88.24,87.31,88.11,49.66271,-75.73992
3/20/2020 3:16:00 PM,87.89,88.23,87.37,88.23,50.48369,-58.86594
3/20/2020 3:17:00 PM,88.22,89.11,88.16,88.97,55.32267,36.85324
3/20/2020 3:18:00 PM,89.13,90.41,89.03,89.44,58.12194,136.2792
3/20/2020 3:19:00 PM,89.6,90,89.08,89.77,60.01617,122.3502
3/20/2020 3:20:00 PM,89.77,90.77,89.77,90.77,65.15915,187.7685
3/20/2020 3:21:00 PM,90.76,90.78,89.45,89.66,56.47562,114.6382
3/20/2020 3:22:00 PM,89.66,89.75,88.03,89.14,52.91773,24.68931
3/20/2020 3:23:00 PM,89.14,89.52,88.43,88.9,51.31105,19.82091
3/20/2020 3:24:00 PM,88.84,89.04,88.68,89,51.96546,13.94656
3/20/2020 3:25:00 PM,89,89.53,88.72,89.27,53.77212,32.69423
3/20/2020 3:26:00 PM,89.22,89.44,87.66,87.73,43.68063,-55.02501
3/20/2020 3:27:00 PM,87.66,87.75,85.92,86.4,37.18929,-181.7483
3/20/2020 3:28:00 PM,86.46,87.03,86.08,86.11,35.93529,-170.8608
3/20/2020 3:29:00 PM,86.11,86.33,85.41,85.84,34.76008,-166.2043
3/20/2020 3:30:00 PM,85.84,86.1,84.61,84.83,30.71375,-158.6772
3/20/2020 3:31:00 PM,84.83,85.33,84.18,84.83,27.29233,-134.4655
3/20/2020 3:32:00 PM,84.84,86.71,84.7,86.21,37.53177,-74.85202
3/20/2020 3:33:00 PM,86.21,86.67,85.72,86.65,40.4132,-48.03448
3/20/2020 3:34:00 PM,86.6,87.62,86.22,87.04,42.92612,-15.73027
3/20/2020 3:35:00 PM,87.04,87.4,86.18,86.44,40.12269,-21.04925
3/20/2020 3:36:00 PM,86.44,87.55,86.44,87.47,46.57327,12.54495
3/20/2020 3:37:00 PM,87.47,88.44,87.21,88.14,50.3223,68.87883
3/20/2020 3:38:00 PM,88.14,88.77,88.05,88.46,52.05285,107.5667
3/20/2020 3:39:00 PM,88.47,89.52,88.34,89.44,56.99386,154.4471
3/20/2020 3:40:00 PM,89.52,89.7,88.88,89.25,55.79339,149.1735
3/20/2020 3:41:00 PM,89.12,89.7,88.64,89.4,56.57111,117.0276
3/20/2020 3:42:00 PM,89.4,89.64,88.83,89.29,55.79589,96.51214
3/20/2020 3:43:00 PM,89.26,89.26,87.35,88.34,49.48853,42.75027
3/20/2020 3:44:00 PM,88.34,89.6,88.12,89.13,54.13199,65.77535
