Timestamp,Open,High,Low,Close,Rsi,Cci
3/11/2020 1:25:00 PM,47.34,47.55,46.94,47.5,,
3/11/2020 1:30:00 PM,47.49,47.63,46.94,47.09,,
3/11/2020 1:35:00 PM,47.09,47.4,46.76,47.29,,
3/11/2020 1:40:00 PM,47.29,47.53,47.2,47.51,,
3/11/2020 1:45:00 PM,47.51,47.95,47.41,47.94,,
3/11/2020 1:50:00 PM,47.94,48.02,46.99,47.18,,
3/11/2020 1:55:00 PM,47.18,47.57,47.14,47.43,,
3/11/2020 2:00:00 PM,47.43,47.55,46.95,47.55,,
3/11/2020 2:05:00 PM,47.55,48,47.36,47.98,,
3/11/2020 2:10:00 PM,47.97,48.37,47.69,48.27,,
3/11/2020 2:15:00 PM,48.26,48.7,48.19,48.61,,
3/11/2020 2:20:00 PM,48.64,48.86,48.02,48.83,,
3/11/2020 2:25:00 PM,48.85,49.12,48.52,48.79,,
3/11/2020 2:30:00 PM,48.77,49.15,48.63,49.04,,137.4398
3/11/2020 2:35:00 PM,49.04,49.06,47.98,48.83,,81.4276
3/11/2020 2:40:00 PM,48.83,48.92,48.25,48.42,60.04364,60.32263
3/11/2020 2:45:00 PM,48.42,48.64,47.83,48.46,60.41596,26.87282
3/11/2020 2:50:00 PM,48.44,48.58,47.98,48.53,61.09907,27.18018
3/11/2020 2:55:00 PM,48.53,48.85,48.16,48.72,62.96721,51.30143
3/11/2020 3:00:00 PM,48.72,48.9,48.26,48.8,63.7564,57.92308
3/11/2020 3:05:00 PM,48.82,49.52,48.45,49.52,69.9611,143.1863
3/11/2020 3:10:00 PM,49.52,50.32,49.38,49.9,72.62479,252.1696
3/11/2020 3:15:00 PM,49.9,50.25,49.46,50.21,74.60328,196.0711
3/11/2020 3:20:00 PM,50.2,50.3,49.4,49.77,67.18155,132.3451
3/11/2020 3:25:00 PM,49.77,49.96,49.23,49.9,68.18851,92.28409
3/11/2020 3:30:00 PM,49.9,49.91,48.73,48.81,53.39535,15.57275
3/11/2020 3:35:00 PM,48.84,49.05,47.49,47.72,43.283,-110.6813
3/11/2020 3:40:00 PM,47.67,48.3,47.37,47.58,42.17811,-124.9076
3/11/2020 3:45:00 PM,47.58,48.24,47.47,47.98,46.38898,-96.30005
3/11/2020 3:50:00 PM,47.97,48.65,47.71,48.03,46.90945,-67.21888
3/11/2020 3:55:00 PM,48.03,49.16,47.83,48.37,50.43335,-37.068
3/11/2020 4:00:00 PM,48.37,48.63,48.14,48.22,48.89154,-48.90604
3/12/2020 9:35:00 AM,61.2,61.48,59.75,61.1,86.64536,443.6712
3/12/2020 9:40:00 AM,61.1,61.51,61.04,61.46,86.93584,239.5827
3/12/2020 9:45:00 AM,61.46,61.46,61.46,61.46,87.23486,159.8631
3/12/2020 9:50:00 AM,61.46,61.46,61.46,61.46,87.54195,119.2956
3/12/2020 9:55:00 AM,61.5,68,61.46,64.6,89.83815,123.1534
3/12/2020 10:00:00 AM,64.6,65.7,60.62,60.76,72.29018,81.25322
3/12/2020 10:05:00 AM,60.76,63.16,60.54,62.82,75.10005,67.9937
3/12/2020 10:10:00 AM,62.82,63.17,61.68,62.43,73.57885,61.66051
3/12/2020 10:15:00 AM,62.43,62.78,61.1,61.49,69.90355,49.12087
3/12/2020 10:20:00 AM,61.49,61.88,60.36,61.15,68.5694,36.81267
3/12/2020 10:25:00 AM,61.16,61.99,60.68,61.04,68.11643,32.84452
3/12/2020 10:30:00 AM,61.04,61.34,59.58,60.3,65.00542,11.14271
3/12/2020 10:35:00 AM,60.3,60.88,58.92,59.31,60.99205,-33.04338
3/12/2020 10:40:00 AM,59.31,60.31,58.57,60.17,63.12202,-137.6619
3/12/2020 10:45:00 AM,60.22,60.9,59.35,60.57,64.10381,-86.33466
3/12/2020 10:50:00 AM,60.54,60.56,59.89,60.3,62.88679,-75.76801
3/12/2020 10:55:00 AM,60.3,60.32,58.11,58.19,54.22312,-135.863
3/12/2020 11:00:00 AM,58.19,58.94,58.19,58.75,55.95735,-121.7446
3/12/2020 11:05:00 AM,58.75,60.17,58.72,59.58,58.46872,-69.1088
3/12/2020 11:10:00 AM,59.58,60.4,59.25,60.21,60.3183,-33.64684
3/12/2020 11:15:00 AM,60.21,61.05,60.08,60.81,62.05166,26.62818
3/12/2020 11:20:00 AM,60.81,61.56,60.22,61.08,62.83832,69.38215
3/12/2020 11:25:00 AM,61.08,61.3,60.59,60.77,61.26791,75.03379
3/12/2020 11:30:00 AM,60.77,61.48,60.62,61.36,63.1552,101.838
3/12/2020 11:35:00 AM,61.36,62.08,60.96,61.92,64.90325,144.0813
3/12/2020 11:40:00 AM,61.92,62.79,61.62,62.47,66.58029,162.2545
3/12/2020 11:45:00 AM,62.46,62.78,62.24,62.7,67.2843,147.1517
3/12/2020 11:50:00 AM,62.7,63.33,62.6,63.03,68.31561,144.5785
3/12/2020 11:55:00 AM,63.09,63.76,62.92,63.29,69.14102,134.7805
3/12/2020 12:00:00 PM,63.29,63.32,61.93,62.88,66.21182,84.25037
3/12/2020 12:05:00 PM,62.88,64.32,62.81,64.32,70.87833,122.2768
3/12/2020 12:10:00 PM,64.32,65,63.96,64.91,72.55108,142.7455
3/12/2020 12:15:00 PM,64.91,65.4,64.01,64.55,69.91232,127.9938
3/12/2020 12:20:00 PM,64.55,64.88,63.36,64.23,67.5601,90.06154
3/12/2020 12:25:00 PM,64.23,64.46,62.73,62.9,58.71751,36.00902
3/12/2020 12:30:00 PM,62.9,63.37,62.35,63.1,59.57436,0.1397035
3/12/2020 12:35:00 PM,63.1,64.43,63.1,64.29,64.31976,63.24683
3/12/2020 12:40:00 PM,64.29,64.64,63.33,63.9,61.76099,55.85466
3/12/2020 12:45:00 PM,63.9,64.41,63.89,64.2,62.98095,64.5228
3/12/2020 12:50:00 PM,64.13,64.98,63.65,64.94,65.87323,90.40166
3/12/2020 12:55:00 PM,64.91,64.94,61.5,62.76,52.78858,-77.58302
3/12/2020 1:00:00 PM,62.76,63.38,59.13,59.97,41.44281,-245.4705
3/12/2020 1:05:00 PM,59.97,60.81,56.18,56.42,32.01423,-293.1261
3/12/2020 1:10:00 PM,56.52,58.11,54.24,57.12,35.14737,-222.683
3/12/2020 1:15:00 PM,57.13,61.41,56.67,60.52,47.74419,-89.7317
