Timestamp,Open,High,Low,Close,Rsi,Cci
2/21/2020 2:45:00 PM,12.55,12.63,12.44,12.52,,
2/21/2020 3:00:00 PM,12.52,12.65,12.5,12.55,,
2/21/2020 3:15:00 PM,12.56,12.74,12.52,12.61,,
2/21/2020 3:30:00 PM,12.61,12.67,12.53,12.61,,
2/21/2020 3:45:00 PM,12.61,12.8,12.52,12.59,,
2/21/2020 4:00:00 PM,12.59,12.59,12.24,12.33,,
2/24/2020 9:45:00 AM,15,15.2,14.2,14.34,,
2/24/2020 10:00:00 AM,14.35,14.52,14.24,14.36,,
2/24/2020 10:15:00 AM,14.36,14.42,14.13,14.16,,
2/24/2020 10:30:00 AM,14.16,14.66,14.14,14.61,,
2/24/2020 10:45:00 AM,14.62,14.82,14.6,14.65,,
2/24/2020 11:00:00 AM,14.65,14.78,14.48,14.49,,
2/24/2020 11:15:00 AM,14.5,14.8,14.41,14.76,,
2/24/2020 11:30:00 AM,14.76,14.81,14.58,14.77,,70.7869
2/24/2020 11:45:00 AM,14.77,15.03,14.71,14.99,,75.60941
2/24/2020 12:00:00 PM,14.99,15.14,14.85,14.98,82.71277,75.94527
2/24/2020 12:15:00 PM,14.99,15.29,14.99,15.28,84.08064,90.21765
2/24/2020 12:30:00 PM,15.28,15.34,15.16,15.32,84.25948,101.2799
2/24/2020 12:45:00 PM,15.32,15.45,15.09,15.17,80.60268,102.8172
2/24/2020 1:00:00 PM,15.17,15.53,15.17,15.52,82.51005,129.6354
2/24/2020 1:15:00 PM,15.53,15.73,15.52,15.72,83.508,146.0897
2/24/2020 1:30:00 PM,15.72,15.85,15.54,15.55,79.36282,122.0273
2/24/2020 1:45:00 PM,15.55,15.67,15.43,15.6,79.68227,93.40508
2/24/2020 2:00:00 PM,15.6,15.62,15.38,15.42,75.17115,66.93513
2/24/2020 2:15:00 PM,15.42,15.72,15.32,15.72,77.4614,80.85108
2/24/2020 2:30:00 PM,15.71,15.76,15.28,15.35,69.00698,47.17667
2/24/2020 2:45:00 PM,15.35,15.36,15.08,15.15,64.88454,-31.64291
2/24/2020 3:00:00 PM,15.15,15.21,14.89,14.96,61.14735,-96.72612
2/24/2020 3:15:00 PM,14.96,15.16,14.78,15.14,63.30376,-101.2002
2/24/2020 3:30:00 PM,15.14,15.27,14.99,15.26,64.70998,-61.70387
2/24/2020 3:45:00 PM,15.26,15.49,15.2,15.46,66.98104,6.772245
2/24/2020 4:00:00 PM,15.46,15.77,15.18,15.76,70.09036,66.9892
2/25/2020 9:45:00 AM,14.93,15.41,14.81,15.41,62.67507,-62.7711
2/25/2020 10:00:00 AM,15.41,15.62,15.31,15.49,63.62242,29.70155
2/25/2020 10:15:00 AM,15.51,15.68,15.32,15.59,64.82426,54.97369
2/25/2020 10:30:00 AM,15.6,16.18,15.51,16.1,70.22678,177.6752
2/25/2020 10:45:00 AM,16.1,16.3,15.78,15.8,63.99994,159.0456
2/25/2020 11:00:00 AM,15.8,16.47,15.77,16.17,67.79292,165.9152
2/25/2020 11:15:00 AM,16.17,16.45,16.05,16.33,69.29929,155.6707
2/25/2020 11:30:00 AM,16.33,16.58,16.25,16.3,68.65092,134.4908
2/25/2020 11:45:00 AM,16.3,16.41,16.12,16.33,68.96363,97.58527
2/25/2020 12:00:00 PM,16.33,16.34,15.98,16.07,63.08995,62.32287
2/25/2020 12:15:00 PM,16.07,16.24,15.95,16.21,64.8271,54.69479
2/25/2020 12:30:00 PM,16.21,16.59,16.19,16.51,68.27299,99.31632
2/25/2020 12:45:00 PM,16.51,16.72,16.3,16.66,69.86281,112.2041
2/25/2020 1:00:00 PM,16.66,16.86,16.64,16.81,71.40585,137.2156
2/25/2020 1:15:00 PM,16.81,16.88,16.56,16.7,68.63076,117.7994
2/25/2020 1:30:00 PM,16.7,16.94,16.63,16.82,70.00048,123.6998
2/25/2020 1:45:00 PM,16.82,17.1,16.81,16.95,71.45467,139.4931
2/25/2020 2:00:00 PM,16.96,17.41,16.89,17.4,75.82334,164.4025
2/25/2020 2:15:00 PM,17.4,18,17.36,17.56,77.1617,194.3477
2/25/2020 2:30:00 PM,17.56,18.26,17.53,18.26,81.88613,199.8354
2/25/2020 2:45:00 PM,18.26,18.7,17.98,18,75.62821,170.8362
2/25/2020 3:00:00 PM,18,18.26,17.74,17.84,71.98254,108.5053
2/25/2020 3:15:00 PM,17.83,18.04,17.38,18.01,73.44714,77.53597
2/25/2020 3:30:00 PM,18.01,18.37,17.73,18.18,74.86229,92.6991
2/25/2020 3:45:00 PM,18.19,18.63,18.04,18.11,73.1339,95.19717
2/25/2020 4:00:00 PM,18.09,18.2,17.62,18.02,70.86842,52.93074
2/26/2020 9:45:00 AM,17.14,17.23,16.26,16.4,44.27945,-103.9085
2/26/2020 10:00:00 AM,16.4,16.98,16.36,16.82,49.5629,-92.09504
2/26/2020 10:15:00 AM,16.82,17.07,16.67,16.68,47.93142,-83.76939
2/26/2020 10:30:00 AM,16.68,16.74,16.47,16.7,48.19378,-100.4141
2/26/2020 10:45:00 AM,16.69,16.72,16.27,16.36,44.12349,-110.1144
2/26/2020 11:00:00 AM,16.36,16.58,16.29,16.57,47.0955,-91.72239
2/26/2020 11:15:00 AM,16.57,16.89,16.54,16.76,49.70221,-57.77476
2/26/2020 11:30:00 AM,16.76,16.79,16.37,16.41,45.27661,-67.76453
2/26/2020 11:45:00 AM,16.42,16.65,16.36,16.49,46.45031,-63.08304
2/26/2020 12:00:00 PM,16.5,16.92,16.5,16.83,51.23715,-31.86224
2/26/2020 12:15:00 PM,16.82,17.53,16.78,17.43,58.31817,33.96625
2/26/2020 12:30:00 PM,17.43,17.76,17.28,17.34,56.98153,77.02745
2/26/2020 12:45:00 PM,17.33,17.46,17.04,17.45,58.24131,83.64945
2/26/2020 1:00:00 PM,17.44,17.57,17.14,17.35,56.61805,118.7415
2/26/2020 1:15:00 PM,17.35,17.49,17.19,17.43,57.63531,97.4581
2/26/2020 1:30:00 PM,17.42,17.5,17.16,17.28,55.02972,72.21281
2/26/2020 1:45:00 PM,17.3,18.43,17.26,18.37,66.78181,156.7386
