Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/3/2019 2:11:00 PM,343.77,344.37,343.77,344.29,,
12/3/2019 2:12:00 PM,344.29,344.94,344.18,344.8,,
12/3/2019 2:13:00 PM,344.8,344.88,344.65,344.85,,
12/3/2019 2:14:00 PM,344.85,345,344.75,344.9,,
12/3/2019 2:15:00 PM,344.89,345.13,344.4,345,,
12/3/2019 2:16:00 PM,345,345.02,344.05,344.29,,
12/3/2019 2:17:00 PM,344.29,344.61,344.06,344.55,,
12/3/2019 2:18:00 PM,344.55,344.71,344.35,344.39,,
12/3/2019 2:19:00 PM,344.39,344.51,344.04,344.04,,
12/3/2019 2:20:00 PM,344.04,344.19,343.71,344.11,,
12/3/2019 2:21:00 PM,344.11,344.11,343.79,343.82,,
12/3/2019 2:22:00 PM,343.82,344.35,343.71,344.09,,
12/3/2019 2:23:00 PM,344.09,344.26,343.75,343.93,,
12/3/2019 2:24:00 PM,343.93,344.49,343.93,344.39,,-21.47788
12/3/2019 2:25:00 PM,344.31,344.78,344.28,344.78,,52.08593
12/3/2019 2:26:00 PM,344.78,345.13,344.5,345.06,59.3675,108.7244
12/3/2019 2:27:00 PM,345.09,345.3,344.9,344.9,56.97861,128.1736
12/3/2019 2:28:00 PM,344.9,344.95,344.73,344.81,55.62286,86.84658
12/3/2019 2:29:00 PM,344.81,344.86,344.51,344.51,51.24574,48.88577
12/3/2019 2:30:00 PM,344.62,344.78,344.45,344.77,54.58145,51.80113
12/3/2019 2:31:00 PM,344.77,344.77,344.33,344.52,50.97004,22.10295
12/3/2019 2:32:00 PM,344.52,344.96,344.52,344.96,56.43369,70.4248
12/3/2019 2:33:00 PM,344.81,345.05,344.8,344.94,56.12769,83.22238
12/3/2019 2:34:00 PM,344.96,345.01,344.82,345,56.88339,79.31064
12/3/2019 2:35:00 PM,345,345.15,344.95,345.09,58.05064,99.44236
12/3/2019 2:36:00 PM,345.09,345.09,344.55,344.68,51.24433,17.85081
12/3/2019 2:37:00 PM,344.68,344.75,344.56,344.74,52.12885,-31.58681
12/3/2019 2:38:00 PM,344.74,344.95,344.73,344.84,53.63865,18.36838
12/3/2019 2:39:00 PM,344.84,344.84,344.23,344.4,46.66516,-143.7624
12/3/2019 2:40:00 PM,344.25,344.6,344.15,344.52,48.62672,-138.638
12/3/2019 2:41:00 PM,344.52,345.07,344.52,345,55.65304,50.11303
12/3/2019 2:42:00 PM,345.11,345.22,345.11,345.13,57.35426,147.8894
12/3/2019 2:43:00 PM,345.13,345.71,345.13,345.64,63.30187,212.4287
12/3/2019 2:44:00 PM,345.49,345.83,345.49,345.61,62.74698,191.317
12/3/2019 2:45:00 PM,345.61,346,345.56,346,66.81561,179.9945
12/3/2019 2:46:00 PM,345.92,346.07,345.7,345.86,64.10866,141.3105
12/3/2019 2:47:00 PM,345.86,345.89,345.41,345.62,59.64795,82.58679
12/3/2019 2:48:00 PM,345.62,345.79,345.54,345.54,58.19457,67.97305
12/3/2019 2:49:00 PM,345.54,345.62,345.4,345.56,58.46693,46.55127
12/3/2019 2:50:00 PM,345.56,346.6,345.56,346.42,68.09708,121.9248
12/3/2019 2:51:00 PM,346.31,347,346.31,346.56,69.34309,158.8074
12/3/2019 2:52:00 PM,346.56,346.86,346.5,346.55,69.13516,141.8241
12/3/2019 2:53:00 PM,346.85,347,346.75,346.85,71.85892,146.1054
12/3/2019 2:54:00 PM,346.85,346.86,346.29,346.74,69.439,98.75742
12/3/2019 2:55:00 PM,346.8,346.82,346.43,346.65,67.43831,82.71124
12/3/2019 2:56:00 PM,346.65,346.9,346.61,346.9,70.02222,91.16385
12/3/2019 2:57:00 PM,346.9,346.94,346.46,346.46,60.86732,56.89023
12/3/2019 2:58:00 PM,346.56,346.74,346.52,346.52,61.60448,45.71998
12/3/2019 2:59:00 PM,346.55,346.59,346.11,346.52,62.3679,12.10199
12/3/2019 3:00:00 PM,346.52,346.62,346.16,346.4,59.80667,4.222145
12/3/2019 3:01:00 PM,346.4,346.89,346.4,346.81,65.08302,56.65739
12/3/2019 3:02:00 PM,346.81,347.2,346.68,347.14,68.65036,129.6501
12/3/2019 3:03:00 PM,347.08,347.18,346.63,346.83,62.2193,106.1064
12/3/2019 3:04:00 PM,346.83,346.96,346.53,346.82,62.01791,43.68526
12/3/2019 3:05:00 PM,346.94,347.04,346.72,346.74,60.33163,64.84611
12/3/2019 3:06:00 PM,346.74,346.94,346.48,346.94,63.03706,36.89727
12/3/2019 3:07:00 PM,346.94,346.94,346.52,346.63,56.59458,0
12/3/2019 3:08:00 PM,346.64,346.64,346.38,346.47,53.55236,-90.73671
12/3/2019 3:09:00 PM,346.47,347.08,346.47,346.85,59.16643,47.69983
12/3/2019 3:10:00 PM,346.85,346.94,346.69,346.76,57.39704,46.47939
12/3/2019 3:11:00 PM,346.76,347.08,346.64,347.08,61.77412,95.38103
12/3/2019 3:12:00 PM,347.08,347.08,346.66,346.83,56.85883,54.26044
12/3/2019 3:13:00 PM,346.83,347.24,346.83,347.22,61.94592,161.1158
12/3/2019 3:14:00 PM,347.22,347.46,347.05,347.38,63.83025,217.9855
12/3/2019 3:15:00 PM,347.37,347.75,347.3,347.7,67.31606,233.344
12/3/2019 3:16:00 PM,347.7,348,347.55,347.55,64.19264,188.9948
12/3/2019 3:17:00 PM,347.64,347.91,347.64,347.83,67.24714,153.7288
12/3/2019 3:18:00 PM,347.83,348.32,347.66,348.11,70.00285,151.6338
12/3/2019 3:19:00 PM,348.11,348.61,348.11,348.61,74.18048,164.2963
12/3/2019 3:20:00 PM,348.61,348.86,348.45,348.7,74.85939,151.7744
12/3/2019 3:21:00 PM,348.71,349,348.5,348.99,76.96079,139.0069
12/3/2019 3:22:00 PM,348.99,349.6,348.87,349.6,80.62895,159.7912
12/3/2019 3:23:00 PM,349.6,349.94,349.46,349.53,79.073,148.3036
12/3/2019 3:24:00 PM,349.48,349.73,348.99,349.29,73.81429,101.9125
12/3/2019 3:25:00 PM,349.29,349.49,349.15,349.27,73.37591,84.95435
12/3/2019 3:26:00 PM,349.33,349.34,348.71,348.72,62.40993,45.45856
12/3/2019 3:27:00 PM,349.01,349.35,348.76,349.23,67.29155,54.9047
12/3/2019 3:28:00 PM,349.23,349.98,349.14,349.98,72.87101,104.9265
12/3/2019 3:29:00 PM,349.98,350.48,349.82,350.45,75.6717,147.6068
12/3/2019 3:30:00 PM,350.45,350.82,350.23,350.26,72.41695,148.2252
12/3/2019 3:31:00 PM,350.36,350.5,349.57,349.71,63.85485,81.42414
12/3/2019 3:32:00 PM,349.82,350.37,349.33,350.37,68.64549,81.40622
12/3/2019 3:33:00 PM,350.37,351.31,350.25,350.78,71.19922,153.3826
12/3/2019 3:34:00 PM,350.64,350.83,350.17,350.28,64.31931,93.53954
12/3/2019 3:35:00 PM,350.28,350.5,349.89,349.89,59.49074,40.58405
12/3/2019 3:36:00 PM,349.89,350.07,349.31,349.31,53.10527,-38.12488
12/3/2019 3:37:00 PM,349.31,349.62,348.92,349.49,54.72918,-64.26227
12/3/2019 3:38:00 PM,349.62,349.74,349.06,349.74,56.9586,-43.33578
12/3/2019 3:39:00 PM,349.74,349.74,348.82,349.46,53.76504,-69.08469
12/3/2019 3:40:00 PM,349.6,350,349.06,349.98,58.42707,-31.32294
12/3/2019 3:41:00 PM,349.98,349.98,349.45,349.51,53.20523,-47.50843
12/3/2019 3:42:00 PM,349.51,350,349.36,349.65,54.50929,-42.64719
12/3/2019 3:43:00 PM,349.65,349.75,349.35,349.57,53.59031,-55.12227
12/3/2019 3:44:00 PM,349.57,349.78,349.56,349.76,55.50913,-21.89858
12/3/2019 3:45:00 PM,349.76,349.78,349.35,349.49,52.2057,-49.89578
12/3/2019 3:46:00 PM,349.49,350,349.49,349.91,56.53841,8.85848
12/3/2019 3:47:00 PM,349.91,350.7,349.75,350.62,62.69481,166.5559
12/3/2019 3:48:00 PM,350.63,350.8,350.36,350.59,62.29329,210.4547
12/3/2019 3:49:00 PM,350.59,350.64,350.25,350.33,58.7796,143.4713
12/3/2019 3:50:00 PM,350.33,350.9,350.33,350.79,62.77974,146.3607
12/3/2019 3:51:00 PM,350.91,351.2,350.71,350.8,62.86393,140.5697
12/3/2019 3:52:00 PM,350.8,350.8,350.03,350.43,57.6566,57.92041
12/3/2019 3:53:00 PM,350.39,350.39,349.75,350.35,56.56573,13.38102
12/3/2019 3:54:00 PM,350.22,350.59,350.13,350.59,59.06808,49.22657
12/3/2019 3:55:00 PM,350.59,351.2,350.59,351.02,63.16304,113.8322
12/3/2019 3:56:00 PM,351.09,351.27,350.92,351.27,65.3345,132.6682
12/3/2019 3:57:00 PM,351.27,351.27,350.9,350.93,60.14215,104.4995
12/3/2019 3:58:00 PM,350.93,351.25,350.8,351.22,62.85393,98.58456
12/3/2019 3:59:00 PM,351.22,351.22,350.5,350.65,54.94172,34.94748
12/3/2019 4:00:00 PM,350.54,351,350.54,350.7,55.47143,14.02341
12/4/2019 9:31:00 AM,350.5,353.5,349.51,353.04,72.03487,248.1348
12/4/2019 9:32:00 AM,353.49,354.66,351.73,352.27,63.64513,270.0598
12/4/2019 9:33:00 AM,352.27,353.03,351,352.66,65.81675,135.7918
12/4/2019 9:34:00 AM,352.86,355.74,352.66,354.95,75.18839,235.9257
12/4/2019 9:35:00 AM,354.95,357.98,354.02,357.78,81.82123,242.2905
12/4/2019 9:36:00 AM,357.78,358.5,356.77,358.09,82.37698,204.7896
12/4/2019 9:37:00 AM,358.09,360.98,358,359.73,84.99119,186.6096
12/4/2019 9:38:00 AM,359.73,362.5,359.46,362.5,88.18036,171.1693
12/4/2019 9:39:00 AM,362.5,365.64,361.93,364.86,90.10876,169.1595
12/4/2019 9:40:00 AM,364.86,365.55,363.28,364.17,85.70613,135.0605
12/4/2019 9:41:00 AM,364.17,364.18,360.57,361.46,71.02715,85.0278
12/4/2019 9:42:00 AM,361.46,361.79,359.25,360.16,65.25363,51.1529
12/4/2019 9:43:00 AM,359.74,360.65,358.36,360.51,66.0537,35.27422
12/4/2019 9:44:00 AM,360.51,362.58,359.74,362.28,69.83626,55.76181
12/4/2019 9:45:00 AM,362.21,364.19,362.21,362.72,70.70999,76.9465
12/4/2019 9:46:00 AM,362.72,364.43,362.28,364.38,73.79412,84.16161
12/4/2019 9:47:00 AM,364.38,364.77,362.9,363.16,68.11729,75.64006
12/4/2019 9:48:00 AM,363.28,364.84,363.08,363.66,69.16425,77.63843
12/4/2019 9:49:00 AM,363.66,364.8,363.51,364.27,70.43958,80.31778
12/4/2019 9:50:00 AM,364.62,364.7,362.52,363.5,66.69003,47.72929
12/4/2019 9:51:00 AM,363.5,363.5,361.06,361.61,58.46357,-34.14141
12/4/2019 9:52:00 AM,361.61,362.53,361.51,361.97,59.48868,-40.25908
12/4/2019 9:53:00 AM,361.97,362.38,361.56,362.25,60.30912,-30.13733
12/4/2019 9:54:00 AM,362.25,362.89,361.75,362.64,61.47937,-1.810473
12/4/2019 9:55:00 AM,362.64,362.88,362,362.76,61.85204,3.803988
12/4/2019 9:56:00 AM,362.76,364.45,362.66,363.75,64.87159,64.0924
12/4/2019 9:57:00 AM,363.9,364.2,363.14,363.84,65.14171,63.71527
12/4/2019 9:58:00 AM,363.84,363.98,363.32,363.32,62.16722,39.72398
12/4/2019 9:59:00 AM,363.33,364.2,363,363.4,62.45124,34.9962
12/4/2019 10:00:00 AM,363.49,364.44,363.25,364.18,65.19527,73.10533
12/4/2019 10:01:00 AM,364.29,364.46,363,363.95,63.71675,56.29704
12/4/2019 10:02:00 AM,363.95,363.95,363.01,363.24,59.24929,22.03045
12/4/2019 10:03:00 AM,363.24,364.12,363.02,363.73,61.26769,49.95967
