Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/1/2019 11:45:00 AM,316.79,316.85,314.99,315.88,,
11/1/2019 12:00:00 PM,315.88,316.7,315.27,315.43,,
11/1/2019 12:15:00 PM,315.43,315.7,314.11,314.94,,
11/1/2019 12:30:00 PM,314.94,315.61,314.25,314.86,,
11/1/2019 12:45:00 PM,314.86,315.6,314.84,315.08,,
11/1/2019 1:00:00 PM,314.98,315.32,314.06,314.49,,
11/1/2019 1:15:00 PM,314.49,315.16,314.13,314.57,,
11/1/2019 1:30:00 PM,314.59,314.99,314.21,314.8,,
11/1/2019 1:45:00 PM,314.8,316.14,314.78,315.52,,
11/1/2019 2:00:00 PM,315.52,315.89,315.21,315.21,,
11/1/2019 2:15:00 PM,315.21,315.37,314.27,314.27,,
11/1/2019 2:30:00 PM,314.27,314.65,312.87,313.47,,
11/1/2019 2:45:00 PM,313.47,314.4,313.13,314.08,,
11/1/2019 3:00:00 PM,314.08,315.5,314.07,314.81,,-13.69966
11/1/2019 3:15:00 PM,314.81,315.54,314.81,314.95,,41.67904
11/1/2019 3:30:00 PM,314.95,315.97,314.36,315.9,50.13617,101.4194
11/1/2019 3:45:00 PM,315.9,316.24,315.31,315.78,49.26876,132.2561
11/1/2019 4:00:00 PM,315.78,316.77,315.15,316.75,55.90943,152.3141
11/4/2019 9:45:00 AM,318.38,321,317.7,319.25,67.6594,310.8127
11/4/2019 10:00:00 AM,319.08,319.71,315.31,316.23,50.24126,114.6635
11/4/2019 10:15:00 AM,316.2,316.2,311.63,312.41,37.19688,-123.8099
11/4/2019 10:30:00 AM,312.41,314.21,310.25,311.06,33.85183,-177.2292
11/4/2019 10:45:00 AM,311.06,311.98,308.8,309.64,30.72229,-195.7672
11/4/2019 11:00:00 AM,309.64,310.95,306.27,307.01,25.93916,-199.29
11/4/2019 11:15:00 AM,307.01,307.12,305.05,305.61,23.81371,-192.0442
11/4/2019 11:30:00 AM,305.61,306.11,303.77,305.4,23.50264,-154.1758
11/4/2019 11:45:00 AM,305.4,307.21,305.35,307.04,31.07517,-101.7616
11/4/2019 12:00:00 PM,307.04,308.46,306.96,307.13,31.47603,-72.51798
11/4/2019 12:15:00 PM,307.13,309.45,307.13,307.8,34.52882,-54.00764
11/4/2019 12:30:00 PM,307.8,308.11,306.83,307.38,33.52068,-56.9589
11/4/2019 12:45:00 PM,307.38,307.79,306.08,306.35,31.12086,-61.45522
11/4/2019 1:00:00 PM,306.35,306.88,305.21,306.8,33.36531,-62.78209
11/4/2019 1:15:00 PM,306.8,308.33,306.71,307.97,38.93692,-27.41778
11/4/2019 1:30:00 PM,307.97,309.34,307.62,308.98,43.34113,21.73543
11/4/2019 1:45:00 PM,308.98,309.07,308.07,308.26,41.0672,37.99424
11/4/2019 2:00:00 PM,308.26,308.36,307.18,307.4,38.47084,13.64317
11/4/2019 2:15:00 PM,307.4,308,306.56,308,41.26101,20.8202
11/4/2019 2:30:00 PM,308,308.34,306.01,306.98,38.09816,-7.269888
11/4/2019 2:45:00 PM,306.98,310.17,306.89,309,46.79617,116.4097
11/4/2019 3:00:00 PM,309,309.44,307.29,308.21,44.18146,76.77183
11/4/2019 3:15:00 PM,308.24,308.29,306.83,306.97,40.36878,-38.76964
11/4/2019 3:30:00 PM,307.06,309.04,306.53,308.34,45.92144,30.42583
11/4/2019 3:45:00 PM,308.34,309.05,307.39,308.09,45.09621,54.17424
