Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/5/2019 1:25:00 PM,368.6,369.25,368.44,369.14,,
12/5/2019 1:30:00 PM,369.14,370.05,368.75,369.27,,
12/5/2019 1:35:00 PM,369.15,369.15,368.08,368.4,,
12/5/2019 1:40:00 PM,368.4,368.98,368,368.1,,
12/5/2019 1:45:00 PM,368,368.02,366.52,367.44,,
12/5/2019 1:50:00 PM,367.44,368.29,367.25,367.7,,
12/5/2019 1:55:00 PM,367.7,367.7,366.9,367.26,,
12/5/2019 2:00:00 PM,367.26,367.99,366.98,367.11,,
12/5/2019 2:05:00 PM,367.11,367.67,366.91,367.52,,
12/5/2019 2:10:00 PM,367.52,368.1,367.51,367.73,,
12/5/2019 2:15:00 PM,367.97,367.99,367.54,367.74,,
12/5/2019 2:20:00 PM,367.53,367.53,366.55,367.08,,
12/5/2019 2:25:00 PM,367.08,367.08,366.18,366.5,,
12/5/2019 2:30:00 PM,366.57,367.42,366.31,367.42,,-77.30338
12/5/2019 2:35:00 PM,367.42,367.91,367.42,367.63,,-0.7420256
12/5/2019 2:40:00 PM,367.63,367.63,366.98,367.29,34.95929,-35.77431
12/5/2019 2:45:00 PM,367.29,367.45,366.83,367.19,34.35761,-53.62987
12/5/2019 2:50:00 PM,367.19,367.31,366.52,366.78,31.93123,-110.5524
12/5/2019 2:55:00 PM,366.96,367.93,366.8,367.64,41.29618,34.41145
12/5/2019 3:00:00 PM,367.64,368.16,365.72,367.09,37.72177,-68.04681
12/5/2019 3:05:00 PM,367.09,367.11,366.2,366.48,34.18758,-131.5502
12/5/2019 3:10:00 PM,366.48,366.51,365.63,365.63,29.97332,-205.1036
12/5/2019 3:15:00 PM,365.63,366.25,365.42,365.71,30.83731,-174.2243
12/5/2019 3:20:00 PM,365.71,366.51,365.7,365.82,32.07859,-116.584
12/5/2019 3:25:00 PM,365.82,365.93,364.88,365.39,29.82551,-155.612
12/5/2019 3:30:00 PM,365.39,365.4,364.51,365.28,29.25926,-151.4639
12/5/2019 3:35:00 PM,365.28,365.63,364.62,364.84,27.04755,-120.9465
12/5/2019 3:40:00 PM,364.84,365.35,363.87,364.34,24.75738,-132.8805
12/5/2019 3:45:00 PM,364.34,364.9,364.26,364.9,31.72964,-106.0687
12/5/2019 3:50:00 PM,364.9,365.02,364.51,364.83,31.33868,-86.83611
12/5/2019 3:55:00 PM,364.83,365.29,364.5,364.57,29.86692,-75.65868
12/5/2019 4:00:00 PM,364.53,364.69,362.63,363.87,26.28717,-139.496
12/6/2019 9:35:00 AM,367.8,369.06,363.71,366.14,48.03732,80.81512
12/6/2019 9:40:00 AM,365.91,367.26,364.7,365.26,42.76883,43.58225
12/6/2019 9:45:00 AM,365.02,365.74,361.5,362.94,32.61349,-168.8786
12/6/2019 9:50:00 AM,362.94,363.71,361.25,362.23,30.24653,-205.8365
12/6/2019 9:55:00 AM,362.23,363.41,360.75,363.2,36.97632,-154.2967
12/6/2019 10:00:00 AM,363.2,366.36,363.2,365.68,50.20416,42.081
12/6/2019 10:05:00 AM,365.68,367.21,364.77,365.51,49.43823,94.39957
12/6/2019 10:10:00 AM,365.51,366.56,364.64,365.87,51.13836,77.92603
12/6/2019 10:15:00 AM,365.87,366.93,364.91,366.74,55.07033,101.5466
12/6/2019 10:20:00 AM,366.74,368.43,365.75,367.22,57.1206,134.138
12/6/2019 10:25:00 AM,367.22,367.92,366.48,366.84,54.98157,109.1717
12/6/2019 10:30:00 AM,366.65,367.5,366.14,367.5,57.92839,91.63074
12/6/2019 10:35:00 AM,367.41,368.58,367.41,368.16,60.69887,120.3399
12/6/2019 10:40:00 AM,367.88,370.78,367.66,370.54,68.70255,169.8005
12/6/2019 10:45:00 AM,370.58,372.25,370.01,371.53,71.31903,182.0159
12/6/2019 10:50:00 AM,371.37,372.29,369.09,369.67,61.00077,120.2168
12/6/2019 10:55:00 AM,369.67,370.21,369.12,369.74,61.22805,87.85101
12/6/2019 11:00:00 AM,369.74,369.74,368.66,368.66,55.82125,54.77254
12/6/2019 11:05:00 AM,368.91,370.17,367.37,369.99,60.45273,49.54626
12/6/2019 11:10:00 AM,369.99,370,368.36,368.36,53.10477,30.4236
12/6/2019 11:15:00 AM,368.36,368.6,366.56,367.68,50.35502,-35.60536
12/6/2019 11:20:00 AM,367.67,368.17,366.5,367.86,51.07714,-51.80857
12/6/2019 11:25:00 AM,367.86,368.84,367.68,368.2,52.48326,-23.30151
12/6/2019 11:30:00 AM,368.2,368.74,367.54,368.29,52.86937,-33.18639
12/6/2019 11:35:00 AM,368.29,370,368.2,369.93,59.35135,36.63678
12/6/2019 11:40:00 AM,369.93,370.5,368.4,368.56,52.81646,11.63694
12/6/2019 11:45:00 AM,368.56,368.85,367.85,367.96,50.20904,-68.61103
12/6/2019 11:50:00 AM,368.27,368.48,367.72,368.26,51.49841,-63.80842
12/6/2019 11:55:00 AM,368.12,369.38,367.2,368.49,52.51353,-35.2385
12/6/2019 12:00:00 PM,368.35,368.97,367.54,368.3,51.55352,-34.59369
12/6/2019 12:05:00 PM,367.88,369.14,367.88,368.87,54.25531,19.98228
12/6/2019 12:10:00 PM,368.8,370,368.44,369.55,57.31366,108.8691
12/6/2019 12:15:00 PM,369.55,371,369.55,370.57,61.47453,197.5128
12/6/2019 12:20:00 PM,370.33,370.41,369.3,369.85,57.23365,116.3942
12/6/2019 12:25:00 PM,369.85,369.85,368.75,369.21,53.68813,48.87551
12/6/2019 12:30:00 PM,369.28,369.85,369.05,369.46,54.86434,56.96635
12/6/2019 12:35:00 PM,369.59,369.81,368.29,368.29,48.63853,-18.49785
12/6/2019 12:40:00 PM,368.29,369.6,368.29,369.04,52.36978,-4.857025
12/6/2019 12:45:00 PM,369.04,370.15,369.04,370.15,57.31242,87.95177
12/6/2019 12:50:00 PM,370.08,370.16,369.5,370.09,56.9683,89.06117
12/6/2019 12:55:00 PM,370.09,370.63,369.61,370.44,58.53252,107.6711
12/6/2019 1:00:00 PM,370.44,370.45,369.7,369.7,54.05841,68.29461
12/6/2019 1:05:00 PM,369.7,369.7,369.26,369.37,52.14412,-0.6166006
12/6/2019 1:10:00 PM,369.39,369.78,369.24,369.57,53.22521,-1.27403
12/6/2019 1:15:00 PM,369.57,369.88,369.45,369.73,54.11816,13.72557
12/6/2019 1:20:00 PM,369.73,370,369.54,369.62,53.36381,15.47478
12/6/2019 1:25:00 PM,369.62,369.71,369.2,369.2,50.47156,-43.37475
12/6/2019 1:30:00 PM,369.2,369.31,368.68,368.68,47.06979,-123.6445
12/6/2019 1:35:00 PM,368.68,368.98,368.51,368.65,46.87352,-135.0486
12/6/2019 1:40:00 PM,368.65,368.88,368.36,368.41,45.24802,-128.1684
12/6/2019 1:45:00 PM,368.41,368.69,368.35,368.39,45.10772,-128.2009
12/6/2019 1:50:00 PM,368.39,368.39,366.39,366.39,33.81059,-226.2751
12/6/2019 1:55:00 PM,366.39,366.93,365.36,365.43,29.93504,-231.0984
12/6/2019 2:00:00 PM,365.41,366.17,365.35,366.04,35.03106,-175.1297
12/6/2019 2:05:00 PM,366.04,366.96,365.82,366.89,41.42419,-104.6078
12/6/2019 2:10:00 PM,366.89,367.16,366.6,367.12,43.05687,-66.67491
12/6/2019 2:15:00 PM,367.08,367.62,367.08,367.26,44.07882,-39.18788
12/6/2019 2:20:00 PM,367.26,367.26,365.59,366.08,37.90462,-80.37407
12/6/2019 2:25:00 PM,366.08,366.49,365.78,366.31,39.67827,-76.57965
12/6/2019 2:30:00 PM,366.31,366.66,365.99,366.4,40.39565,-61.36958
12/6/2019 2:35:00 PM,366.4,366.42,365.65,365.82,37.3157,-79.36996
12/6/2019 2:40:00 PM,365.82,366.1,365.32,365.38,35.12755,-96.4763
12/6/2019 2:45:00 PM,365.38,365.92,365.35,365.44,35.68139,-92.92783
12/6/2019 2:50:00 PM,365.44,366.17,365.44,366.08,41.42588,-58.89322
12/6/2019 2:55:00 PM,366.08,366.29,365.76,366.28,43.13523,-23.47823
12/6/2019 3:00:00 PM,366.28,366.28,365.62,366.04,41.56775,-36.69667
12/6/2019 3:05:00 PM,366.04,366.04,365,365,35.54046,-131.4769
12/6/2019 3:10:00 PM,365,365.78,364.61,365.51,40.12541,-122.1608
12/6/2019 3:15:00 PM,365.7,365.88,365.35,365.45,39.76706,-72.44221
12/6/2019 3:20:00 PM,365.45,365.52,364.65,364.84,36.22474,-139.4035
12/6/2019 3:25:00 PM,364.84,365.06,363.6,364.28,33.29286,-208.5122
12/6/2019 3:30:00 PM,364.28,364.69,364,364.45,35.01255,-161.2184
12/6/2019 3:35:00 PM,364.42,364.54,363.95,364.01,32.66549,-148.4224
12/6/2019 3:40:00 PM,364,364.45,363.79,364.01,30.4661,-127.1542
12/6/2019 3:45:00 PM,364.01,364.33,363.92,364.13,31.81444,-100.2657
12/6/2019 3:50:00 PM,364.13,364.39,363.85,363.88,30.48798,-91.76848
12/6/2019 3:55:00 PM,363.88,364.29,363.86,364.03,32.31147,-76.6403
12/6/2019 4:00:00 PM,364.03,364.8,364.03,364.8,40.88457,-24.79519
12/9/2019 9:35:00 AM,365.18,369.39,364,369.05,66.27479,225.8559
12/9/2019 9:40:00 AM,369.05,372.45,368.52,371.1,72.42667,308.5424
12/9/2019 9:45:00 AM,370.89,374.5,370.39,372.91,76.50222,236.2444
12/9/2019 9:50:00 AM,372.91,373.7,371.47,372.69,75.05018,161.7627
12/9/2019 9:55:00 AM,372.69,374.44,371.41,374.42,78.50517,135.7049
12/9/2019 10:00:00 AM,374.42,379.5,373.93,378.09,83.67101,157.769
12/9/2019 10:05:00 AM,378.09,380.79,377.27,380.12,85.71592,148.9649
