Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
12/10/2019 2:11:00 PM,365.75,365.75,365.38,365.4,,
12/10/2019 2:12:00 PM,365.4,365.46,365.32,365.35,,
12/10/2019 2:13:00 PM,365.35,365.82,365.35,365.74,,
12/10/2019 2:14:00 PM,365.74,365.95,365.65,365.77,,
12/10/2019 2:15:00 PM,365.77,365.77,365.52,365.77,,
12/10/2019 2:16:00 PM,365.77,365.77,365.63,365.63,,
12/10/2019 2:17:00 PM,365.63,366.04,365.63,365.71,,
12/10/2019 2:18:00 PM,365.71,366.34,365.71,366.32,,
12/10/2019 2:19:00 PM,366.38,366.38,366.03,366.25,,
12/10/2019 2:20:00 PM,366.25,366.32,366.18,366.26,,
12/10/2019 2:21:00 PM,366.26,366.26,366.23,366.23,,
12/10/2019 2:22:00 PM,366.23,366.33,366.13,366.23,,
12/10/2019 2:23:00 PM,366.23,366.33,366.2,366.33,,
12/10/2019 2:24:00 PM,366.26,366.37,366.2,366.2,,72.67973
12/10/2019 2:25:00 PM,366.19,366.19,366.19,366.19,,49.90364
12/10/2019 2:26:00 PM,366.19,366.49,366.19,366.37,76.50385,82.7452
12/10/2019 2:27:00 PM,366.37,366.37,366.21,366.3,73.47662,62.43364
12/10/2019 2:28:00 PM,366.24,366.48,366.24,366.4,74.99855,84.46325
12/10/2019 2:29:00 PM,366.4,366.61,366.4,366.55,77.11919,146.386
12/10/2019 2:30:00 PM,366.55,366.55,366.48,366.48,73.96705,147.8594
12/10/2019 2:31:00 PM,366.48,366.64,366.48,366.57,75.36184,157.4902
12/10/2019 2:32:00 PM,366.62,366.62,366.62,366.62,76.12693,151.8035
12/10/2019 2:33:00 PM,366.62,366.69,366.62,366.69,77.19501,137.8825
12/10/2019 2:34:00 PM,366.69,366.82,366.69,366.71,77.50448,135.5336
12/10/2019 2:35:00 PM,366.69,366.88,366.51,366.63,73.22247,91.32797
12/10/2019 2:36:00 PM,366.63,366.63,366.06,366.06,51.42019,-81.23957
12/10/2019 2:37:00 PM,366.06,366.46,366.06,366.27,56.55266,-74.36531
12/10/2019 2:38:00 PM,366.32,366.32,366.32,366.32,57.69905,-54.79457
12/10/2019 2:39:00 PM,366.47,366.47,365.77,365.95,47.6775,-149.2608
12/10/2019 2:40:00 PM,365.95,365.95,365.5,365.6,40.50965,-218.5623
12/10/2019 2:41:00 PM,365.7,365.89,365.66,365.89,47.54638,-144.1881
12/10/2019 2:42:00 PM,365.89,365.89,365.65,365.67,43.35671,-129.6889
12/10/2019 2:43:00 PM,365.67,365.99,365.67,365.85,47.43757,-90.38942
12/10/2019 2:44:00 PM,365.85,365.95,365.84,365.95,49.60981,-63.12648
12/10/2019 2:45:00 PM,365.95,365.95,365.84,365.84,47.29426,-60.49469
12/10/2019 2:46:00 PM,365.84,365.84,365.71,365.71,44.64257,-75.32645
12/10/2019 2:47:00 PM,365.71,365.9,365.71,365.9,49.13155,-51.18078
12/10/2019 2:48:00 PM,365.9,366.04,365.71,365.96,50.49665,-26.64833
12/10/2019 2:49:00 PM,365.96,366.01,365.91,365.91,49.30935,0.3913612
12/10/2019 2:50:00 PM,365.91,365.97,365.84,365.97,50.80448,3.745281
12/10/2019 2:51:00 PM,365.97,365.99,365.97,365.99,51.31964,51.72247
12/10/2019 2:52:00 PM,365.99,365.99,365.99,365.99,51.8625,89.7482
12/10/2019 2:53:00 PM,365.99,366.64,365.99,366.64,65.382,314.9602
12/10/2019 2:54:00 PM,366.64,366.64,366.33,366.33,57.13933,221.0229
12/10/2019 2:55:00 PM,366.33,366.33,366.33,366.33,50.30901,130.2807
12/10/2019 2:56:00 PM,366.33,366.49,366.26,366.42,52.09962,115.3025
12/10/2019 2:57:00 PM,366.42,366.42,366.42,366.42,53.88904,99.38441
12/10/2019 2:58:00 PM,366.42,366.62,366.42,366.62,57.67177,111.1593
12/10/2019 2:59:00 PM,366.62,366.62,366.62,366.62,61.10773,107.3602
12/10/2019 3:00:00 PM,366.62,366.62,366.17,366.28,53.20084,35.88178
12/10/2019 3:01:00 PM,366.28,366.49,366.26,366.49,56.90939,44.58397
12/10/2019 3:02:00 PM,366.49,366.51,366.29,366.29,52.6319,23.35722
12/10/2019 3:03:00 PM,366.29,366.39,366.29,366.31,53.01207,2.698379
12/10/2019 3:04:00 PM,366.31,366.47,366.3,366.3,52.78362,1.27031
12/10/2019 3:05:00 PM,366.3,366.45,366.3,366.45,55.85435,12.66579
12/10/2019 3:06:00 PM,366.4,366.4,366.4,366.4,54.57987,-16.58348
12/10/2019 3:07:00 PM,366.4,366.4,366.4,366.4,53.27083,-14.59854
12/10/2019 3:08:00 PM,366.15,366.15,365.8,365.9,42.33915,-345.2909
12/10/2019 3:09:00 PM,365.9,365.9,365.9,365.9,34.67594,-242.4004
12/10/2019 3:10:00 PM,365.9,365.95,365.84,365.84,33.88343,-168.0433
12/10/2019 3:11:00 PM,365.74,365.91,365.67,365.76,32.80694,-145.7596
12/10/2019 3:12:00 PM,365.76,365.94,365.76,365.94,37.61043,-92.59616
12/10/2019 3:13:00 PM,365.94,365.94,365.94,365.94,42.07026,-63.25757
12/10/2019 3:14:00 PM,365.94,366.06,365.61,365.64,37.28629,-93.08337
12/10/2019 3:15:00 PM,365.64,365.64,365.64,365.64,33.21833,-109.941
12/10/2019 3:16:00 PM,365.64,365.76,365.56,365.64,29.72576,-95.64337
12/10/2019 3:17:00 PM,365.64,365.75,365.5,365.5,28.23369,-105.7251
12/10/2019 3:18:00 PM,365.5,365.87,365.5,365.65,32.16207,-75.90659
12/10/2019 3:19:00 PM,365.46,365.9,365.3,365.63,31.91138,-88.92902
12/10/2019 3:20:00 PM,365.63,366.16,365.63,366.11,43.33336,57.79846
12/10/2019 3:21:00 PM,366.11,366.11,365.93,365.93,40.58397,98.37936
12/10/2019 3:22:00 PM,365.93,366.03,365.93,366.03,42.75713,97.58569
12/10/2019 3:23:00 PM,365.99,366.3,365.92,366,42.25784,118.978
12/10/2019 3:24:00 PM,366.21,366.21,365.82,365.96,41.56078,74.99511
12/10/2019 3:25:00 PM,365.96,366.24,365.96,366.03,43.32254,93.54164
12/10/2019 3:26:00 PM,366.03,366.03,366.02,366.02,43.12236,64.27569
12/10/2019 3:27:00 PM,366.02,366.25,366.02,366.12,45.81608,93.86929
12/10/2019 3:28:00 PM,366.23,366.25,366.12,366.12,48.44552,92.86382
12/10/2019 3:29:00 PM,366.12,366.16,366.09,366.16,49.50132,77.8979
12/10/2019 3:30:00 PM,366.16,366.16,365.98,365.98,45.0331,36.03685
12/10/2019 3:31:00 PM,365.92,365.92,365.73,365.86,42.29167,-80.18156
12/10/2019 3:32:00 PM,365.86,366,365.74,366,46.39147,-58.34134
12/10/2019 3:33:00 PM,366,366.94,366,366.32,54.37037,253.4776
12/10/2019 3:34:00 PM,366.32,366.32,366,366.02,47.26735,34.26585
12/10/2019 3:35:00 PM,366.02,366.08,365.59,365.78,42.48594,-147.8041
