Date,Open,High,Low,Close,Wilder's RSI 14,Commodity Channel Index (CCI) 14
11/15/2019 11:45:00 AM,312.54,313.49,312,312.16,,
11/15/2019 12:00:00 PM,312,312.18,309.86,311.74,,
11/15/2019 12:15:00 PM,311.74,312.45,311.3,311.3,,
11/15/2019 12:30:00 PM,311.3,311.39,310.25,310.9,,
11/15/2019 12:45:00 PM,310.9,311.52,310.18,311.4,,
11/15/2019 1:00:00 PM,311.4,311.64,310.81,311.61,,
11/15/2019 1:15:00 PM,311.61,312.43,311.15,312.43,,
11/15/2019 1:30:00 PM,312.43,312.68,311.46,311.65,,
11/15/2019 1:45:00 PM,311.65,311.99,311.57,311.68,,
11/15/2019 2:00:00 PM,311.68,312,311.4,311.95,,
11/15/2019 2:15:00 PM,311.95,312.53,311.58,312.13,,
11/15/2019 2:30:00 PM,312.13,313.24,312.02,312.12,,
11/15/2019 2:45:00 PM,312.12,312.89,311.89,312.59,,
11/15/2019 3:00:00 PM,312.59,313,312.09,312.21,,90.72717
11/15/2019 3:15:00 PM,312.21,312.33,310.58,311.34,,-53.42807
11/15/2019 3:30:00 PM,311.28,311.44,310.61,310.74,38.87143,-120.1544
11/15/2019 3:45:00 PM,310.86,311.83,310.67,311.41,45.08236,-55.74485
11/15/2019 4:00:00 PM,311.36,312.44,311.34,312.41,52.79193,44.29492
11/18/2019 9:45:00 AM,312.73,313.97,310.35,312.75,55.09987,81.06943
11/18/2019 10:00:00 AM,312.75,319.14,312.75,318.9,77.00194,413.8068
11/18/2019 10:15:00 AM,318.9,319.64,316.34,316.88,65.67091,250.8477
11/18/2019 10:30:00 AM,316.91,318,316.77,317.64,67.60258,160.2983
11/18/2019 10:45:00 AM,317.58,318.29,316.88,318.02,68.55524,125.3387
11/18/2019 11:00:00 AM,318.02,318.02,316.77,316.77,62.08722,87.97993
11/18/2019 11:15:00 AM,316.77,317.7,315.11,315.53,56.40235,50.24034
11/18/2019 11:30:00 AM,315.53,316.25,314.55,315.35,55.60644,26.26104
11/18/2019 11:45:00 AM,315.35,316,314.81,314.9,53.57103,17.9222
11/18/2019 12:00:00 PM,315,315.79,314.3,315.76,56.82369,14.58629
11/18/2019 12:15:00 PM,315.76,317.71,315.46,317.32,62.02118,55.02969
11/18/2019 12:30:00 PM,317.38,317.75,314.61,316.68,58.8891,31.23445
11/18/2019 12:45:00 PM,316.68,317.67,316.26,317.57,61.77964,57.84532
11/18/2019 1:00:00 PM,317.58,318.4,317.28,318.32,64.07211,96.70288
11/18/2019 1:15:00 PM,318.32,318.99,318.1,318.61,64.94753,136.196
11/18/2019 1:30:00 PM,318.61,318.89,318.46,318.71,65.2619,120.3807
11/18/2019 1:45:00 PM,318.71,318.78,317.8,318.08,61.51883,81.43775
11/18/2019 2:00:00 PM,318.08,318.5,317.84,318.36,62.54697,75.09209
11/18/2019 2:15:00 PM,318.36,318.75,318.22,318.56,63.30126,85.40882
11/18/2019 2:30:00 PM,318.56,319.45,318.54,319.29,65.99326,100.8332
11/18/2019 2:45:00 PM,319.29,324.01,319.29,323.03,75.79102,208.4076
11/18/2019 3:00:00 PM,323.03,323.71,322.2,323.39,76.49311,213.5526
